All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 9.49748825678864960764258
Subset: (1,), P-Value: 0.00000000000000000000000, Loss: 9.40083252544267722328186
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 9.42593155479337774238502
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 6.42442824920699795399059
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 8.68923323906066613631083
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 1.47047941884624089325939
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 9.38311737558500702505171
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 8.88723486070812995762935
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 9.03004465743104312025480
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 7.03311914095764478815909
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 5.05684444358793339091562
Subset: (0, 1), P-Value: 0.00000000000000000000000, Loss: 9.34360561833405078857595
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 9.41533363770662212743900
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 6.41643598291429118063434
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 8.65868729858424224232749
Subset: (0, 5), P-Value: 0.00000000000000000000000, Loss: 1.46524648704204452087652
Subset: (0, 6), P-Value: 0.00000000000000000000000, Loss: 9.34601130673462421327713
Subset: (0, 7), P-Value: 0.00000000000000000000000, Loss: 8.88621897107284297590013
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 8.98951020113433685310156
Subset: (0, 9), P-Value: 0.00000000000000000000000, Loss: 6.94318629756909633243822
Subset: (0, 10), P-Value: 0.00000000000000000000000, Loss: 5.05406159621649919699848
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 9.35789600227805884458121
Subset: (1, 3), P-Value: 0.00000000000000000000000, Loss: 6.16467853342230753810327
Subset: (1, 4), P-Value: 0.00000000000000000000000, Loss: 8.49993820913083730772541
Subset: (1, 5), P-Value: 0.00000000000000000000000, Loss: 1.43850391339500349729974
Subset: (1, 6), P-Value: 0.00000000000000000000000, Loss: 9.26052151989534522158465
Subset: (1, 7), P-Value: 0.00000000000000000000000, Loss: 8.76885391493058286016549
Subset: (1, 8), P-Value: 0.00000000000000000000000, Loss: 8.84147756513440974401874
Subset: (1, 9), P-Value: 0.00000000000000000000000, Loss: 6.91762941170759226849896
Subset: (1, 10), P-Value: 0.00000000000000000000000, Loss: 5.00789488360819667889245
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 5.93662310041652130365719
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 8.28375786483453779851516
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 1.37877406135329128034073
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 9.24470718627691390167911
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 8.69369131372116754619128
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 8.93680456629860842099333
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 6.91954733553367784537613
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 5.05786129565188691259436
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 5.81930845695967580155639
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 1.38292540652252604616024
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 6.34365705058991746767560
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 6.17377680027686803754250
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 6.17508638380736396555903
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 5.07457279937212124565349
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 4.07001787553548055598185
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 1.28761242817666787807696
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 8.56334172613046362698697
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 8.28214286991669723647647
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 8.41491065686830985725919
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 6.79054115683843395601116
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 5.02415723159764127103699
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 1.27799312310873980358394
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 1.44880257017769609184654
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 1.37834248903456635382270
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 1.27822952397441436112047
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 1.15543789796713070039402
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 8.83704459731504954334014
Subset: (6, 8), P-Value: 0.00000000000000000000000, Loss: 8.36110276036254518317037
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 6.82041378766894723639780
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 3.54820141959133250608716
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 7.75662593762305085931530
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 6.27267929805354285122121
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 3.79595812825706646620461
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 7.03004123402085845384590
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 4.42141581395059102277401
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 4.55754049833849439465894
Subset: (0, 1, 4, 5), P-Value: 0.00000000000000000000000, Loss: 1.26706553836177215899284
Subset: (0, 1, 4, 6), P-Value: 0.00000000000000000000000, Loss: 8.31504214629925364477003
Subset: (0, 1, 4, 7), P-Value: 0.00000000000000000000000, Loss: 8.09447629612278163335759
Subset: (0, 1, 4, 8), P-Value: 0.00000000000000000000000, Loss: 8.10611824954516180241626
Subset: (0, 1, 4, 9), P-Value: 0.00000000000000000000000, Loss: 6.51920945780905203292832
Subset: (0, 1, 4, 10), P-Value: 0.00000000000000000000000, Loss: 4.95414550121549979166957
Subset: (0, 1, 5, 6), P-Value: 0.00000000000000000000000, Loss: 1.24014040359739241559112
Subset: (0, 1, 5, 7), P-Value: 0.00000000000000000000000, Loss: 1.41665664021888160206686
Subset: (0, 1, 5, 8), P-Value: 0.00000000000000000000000, Loss: 1.33167863717230217091014
Subset: (0, 1, 5, 9), P-Value: 0.00000000000000000000000, Loss: 1.24356725263686174187683
Subset: (0, 1, 5, 10), P-Value: 0.00000000000000000000000, Loss: 1.12752961048837874180606
Subset: (0, 1, 6, 7), P-Value: 0.00000000000000000000000, Loss: 8.70981832347496442991996
Subset: (0, 1, 6, 8), P-Value: 0.00000000000000000000000, Loss: 8.04302360733097110312428
Subset: (0, 1, 6, 9), P-Value: 0.00000000000000000000000, Loss: 6.57225981344218368462862
Subset: (0, 1, 6, 10), P-Value: 0.00000000000000000000000, Loss: 3.51148464637062884818874
Subset: (0, 1, 7, 8), P-Value: 0.00000000000000000000000, Loss: 7.54204365270264176501769
Subset: (0, 1, 7, 9), P-Value: 0.00000000000000000000000, Loss: 6.12658212806982493958685
Subset: (0, 1, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.74540323898237881294904
Subset: (0, 1, 8, 9), P-Value: 0.00000000000000000000000, Loss: 6.77859470412519815596397
Subset: (0, 1, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.41858289053874031537816
Subset: (0, 1, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.46869890531716684733965
Subset: (0, 2, 3, 4), P-Value: 0.00016344852393250587142, Loss: 4.83447827389874174031092
Subset: (0, 2, 3, 5), P-Value: 0.00000000000000000000000, Loss: 1.20116438285971605104407
Subset: (0, 2, 3, 6), P-Value: 0.00000000000000000000000, Loss: 5.79450064818187549064987
Subset: (0, 2, 3, 7), P-Value: 0.00000000000000000000000, Loss: 5.55099658133747109189926
Subset: (0, 2, 3, 8), P-Value: 0.00000000000000000000000, Loss: 5.71398017856647211232257
Subset: (0, 2, 3, 9), P-Value: 0.00000000000000000000000, Loss: 4.65954350342185108502235
Subset: (0, 2, 3, 10), P-Value: 0.00000000000000000000000, Loss: 3.98765910515617161280488
Subset: (0, 2, 4, 5), P-Value: 0.00000000000000000000000, Loss: 1.24273423488324485930434
Subset: (0, 2, 4, 6), P-Value: 0.00000000000000000000000, Loss: 8.09572773243645293916870
Subset: (0, 2, 4, 7), P-Value: 0.00000000000000000000000, Loss: 7.78029001763188254869874
Subset: (0, 2, 4, 8), P-Value: 0.00000000000000000000000, Loss: 8.06542782113998768522833
Subset: (0, 2, 4, 9), P-Value: 0.00000000000000000000000, Loss: 6.49547348686302949971605
Subset: (0, 2, 4, 10), P-Value: 0.00000000000000000000000, Loss: 5.01986314520039211828362
Subset: (0, 2, 5, 6), P-Value: 0.00000000000000000000000, Loss: 1.18943671626661529039382
Subset: (0, 2, 5, 7), P-Value: 0.00000000000000000000000, Loss: 1.35046926258018329392030
Subset: (0, 2, 5, 8), P-Value: 0.00000000000000000000000, Loss: 1.27179299586975047553494
Subset: (0, 2, 5, 9), P-Value: 0.00000000000000000000000, Loss: 1.17387823612378672244461
Subset: (0, 2, 5, 10), P-Value: 0.00000000000000000000000, Loss: 1.10093876806107893173703
Subset: (0, 2, 6, 7), P-Value: 0.00000000000000000000000, Loss: 8.61572079066449880713208
Subset: (0, 2, 6, 8), P-Value: 0.00000000000000000000000, Loss: 8.16777378911299045682881
Subset: (0, 2, 6, 9), P-Value: 0.00000000000000000000000, Loss: 6.61112696764885399147715
Subset: (0, 2, 6, 10), P-Value: 0.00000000000000000000000, Loss: 3.54166241643815560280473
Subset: (0, 2, 7, 8), P-Value: 0.00000000000000000000000, Loss: 7.51337024354671978443321
Subset: (0, 2, 7, 9), P-Value: 0.00000000000000000000000, Loss: 6.05698186695841123139417
Subset: (0, 2, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.74961516742674438873451
Subset: (0, 2, 8, 9), P-Value: 0.00000000000000000000000, Loss: 6.86763536192731738339035
Subset: (0, 2, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.41117809969556962101933
Subset: (0, 2, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.53825167700635923040409
Subset: (0, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 1.23654137602420810537751
Subset: (0, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 5.73949742964719700211162
Subset: (0, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 5.68451117187519727735889
Subset: (0, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 5.68783692719175171248480
Subset: (0, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 4.80779911964061135165593
Subset: (0, 3, 4, 10), P-Value: 0.00000000000000000000000, Loss: 4.00427468338386294277598
Subset: (0, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 1.20733276370300424140680
Subset: (0, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 1.35887841153940569505210
Subset: (0, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 1.29599871282014111883996
Subset: (0, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 1.20261043536461320613284
Subset: (0, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 1.10017939804949360649289
Subset: (0, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 6.13694282528251999764279
Subset: (0, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 5.78913602048452968773518
Subset: (0, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.89830819504392955821004
Subset: (0, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 3.02334471041265162583045
Subset: (0, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.60960713140829980716262
Subset: (0, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.68928986937308156512927
Subset: (0, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.24731442620144017396910
Subset: (0, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.03428193145457925083974
Subset: (0, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.68319760619154035197198
Subset: (0, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.68329305533808559758313
Subset: (0, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 1.03073218985462822239185
Subset: (0, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 1.26671023817454209137168
Subset: (0, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 1.13791452495198952554745
Subset: (0, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 1.04731476537635659340708
Subset: (0, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 0.89946748587551705877985
Subset: (0, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 8.22362338101871870321702
Subset: (0, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 7.86200346558990137424416
Subset: (0, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 6.50527633124535498154728
Subset: (0, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 3.54171632680891779187959
Subset: (0, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 7.52947344594218659352691
Subset: (0, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 6.15092907194824167760316
Subset: (0, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.75876605482664594148901
Subset: (0, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 6.70868556922764458505526
Subset: (0, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.39479229409290717001113
Subset: (0, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.53164693788259409501507
Subset: (0, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 1.26150444218721946576522
Subset: (0, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 1.26341368826650524148647
Subset: (0, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 1.14507952005281499197054
Subset: (0, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 1.14236619199701627813681
Subset: (0, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.37481380052483737053137
Subset: (0, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.27509688439163615392147
Subset: (0, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 1.13316685552632923084104
Subset: (0, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.25762906496588544591475
Subset: (0, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.13843549836113444584385
Subset: (0, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.06769907238514139002916
Subset: (0, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 7.15072641526925867339060
Subset: (0, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 6.15862200942400850323111
Subset: (0, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 2.65668236575885563510724
Subset: (0, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 6.60355786510309528125617
Subset: (0, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.39196581559551546547482
Subset: (0, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.23019547590412736681742
Subset: (0, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 6.08822657625353969024218
Subset: (0, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.57889505215000625071298
Subset: (0, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.32971281204691127442175
Subset: (0, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.65189888124526085277921
Subset: (1, 2, 3, 4), P-Value: 0.00064003145748535992306, Loss: 4.79963102381137662888477
Subset: (1, 2, 3, 5), P-Value: 0.00000000000000000000000, Loss: 1.22249297378894405952110
Subset: (1, 2, 3, 6), P-Value: 0.00000000000000000000000, Loss: 5.73337073358745286100202
Subset: (1, 2, 3, 7), P-Value: 0.00000000000000000000000, Loss: 5.54018804443097501177817
Subset: (1, 2, 3, 8), P-Value: 0.00000000000000000000000, Loss: 5.59802474725269760824631
Subset: (1, 2, 3, 9), P-Value: 0.00000000000000000000000, Loss: 4.58775431376163922436717
Subset: (1, 2, 3, 10), P-Value: 0.00000000000000000000000, Loss: 3.91805067679166851846162
Subset: (1, 2, 4, 5), P-Value: 0.00000000000000000000000, Loss: 1.25489945272352709793040
Subset: (1, 2, 4, 6), P-Value: 0.00000000000000000000000, Loss: 8.05494839618968327954462
Subset: (1, 2, 4, 7), P-Value: 0.00000000000000000000000, Loss: 7.76558020167519469367789
Subset: (1, 2, 4, 8), P-Value: 0.00000000000000000000000, Loss: 7.97943069376696634265045
Subset: (1, 2, 4, 9), P-Value: 0.00000000000000000000000, Loss: 6.46922424028975751042481
Subset: (1, 2, 4, 10), P-Value: 0.00000000000000000000000, Loss: 4.96463543145607388851204
Subset: (1, 2, 5, 6), P-Value: 0.00000000000000000000000, Loss: 1.20614257917670930631004
Subset: (1, 2, 5, 7), P-Value: 0.00000000000000000000000, Loss: 1.36105747736678805992483
Subset: (1, 2, 5, 8), P-Value: 0.00000000000000000000000, Loss: 1.27630546843130665557453
Subset: (1, 2, 5, 9), P-Value: 0.00000000000000000000000, Loss: 1.17604341687926150505916
Subset: (1, 2, 5, 10), P-Value: 0.00000000000000000000000, Loss: 1.10757357952323953753648
Subset: (1, 2, 6, 7), P-Value: 0.00000000000000000000000, Loss: 8.58864182208064796952840
Subset: (1, 2, 6, 8), P-Value: 0.00000000000000000000000, Loss: 8.07929120501732178638576
Subset: (1, 2, 6, 9), P-Value: 0.00000000000000000000000, Loss: 6.62218787743718539928750
Subset: (1, 2, 6, 10), P-Value: 0.00000000000000000000000, Loss: 3.52376760349764683866169
Subset: (1, 2, 7, 8), P-Value: 0.00000000000000000000000, Loss: 7.43703563893648933458280
Subset: (1, 2, 7, 9), P-Value: 0.00000000000000000000000, Loss: 6.02800807245383651888915
Subset: (1, 2, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.75782203149757876303738
Subset: (1, 2, 8, 9), P-Value: 0.00000000000000000000000, Loss: 6.85685604471715670626963
Subset: (1, 2, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.39626317472599037472492
Subset: (1, 2, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.50178988767021515116085
Subset: (1, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 1.21725384570922279259264
Subset: (1, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 5.43322107598701276032216
Subset: (1, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 5.37924922617796763546494
Subset: (1, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 5.33830562183683277055479
Subset: (1, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 4.57838119512172259106819
Subset: (1, 3, 4, 10), P-Value: 0.00000000000000000000000, Loss: 3.86131216489678275038955
Subset: (1, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 1.16958786815582560514315
Subset: (1, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 1.31219148996872214674170
Subset: (1, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 1.23460026625474772465907
Subset: (1, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 1.15175549586246850353177
Subset: (1, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 1.06815582841681089298902
Subset: (1, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 5.89816693874969111277551
Subset: (1, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 5.48374260711718441996254
Subset: (1, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.73375319024648888444062
Subset: (1, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 2.95713391163201233524660
Subset: (1, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.29427890174777537879436
Subset: (1, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.49882508434358907578599
Subset: (1, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.18152438829649630847030
Subset: (1, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.84564248271729969275157
Subset: (1, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.63549418703403715014133
Subset: (1, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.57168950853594280303582
Subset: (1, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 1.03089150482072677839085
Subset: (1, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 1.25549292858063754607656
Subset: (1, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 1.11670481234237062295733
Subset: (1, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 1.03185185852838667841525
Subset: (1, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 0.89931621729846378254791
Subset: (1, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 8.06184766567580979312879
Subset: (1, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 7.66825087830300056168653
Subset: (1, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 6.45893173612466320321346
Subset: (1, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 3.52254495729643490875560
Subset: (1, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 7.29310970321485019240981
Subset: (1, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 6.04746436482384464028428
Subset: (1, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.75178691619786786048962
Subset: (1, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 6.64088173973748396861083
Subset: (1, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.38361461166520793852897
Subset: (1, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.49144283730108639929313
Subset: (1, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 1.23600594299601884706874
Subset: (1, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 1.23469268338305759868945
Subset: (1, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 1.11264256256619686880072
Subset: (1, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 1.12242813709564659419016
Subset: (1, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 1.33211864427731185855919
Subset: (1, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 1.24073183432337286191682
Subset: (1, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 1.11745736344702928377615
Subset: (1, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.21629736693391587998292
Subset: (1, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.12458566253368053011741
Subset: (1, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.04096756395639888914673
Subset: (1, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 6.92127998434036939556790
Subset: (1, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 6.08638224357089541172172
Subset: (1, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 2.64625272907158048951715
Subset: (1, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 6.56946171308031345859035
Subset: (1, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.38419057160935521366696
Subset: (1, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.21961354734145999145767
Subset: (1, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.95995081759481415417667
Subset: (1, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.59119968730338046114525
Subset: (1, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.29216779555130178991362
Subset: (1, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.65419278636134148285919
Subset: (2, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 1.18038110636471493819499
Subset: (2, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 4.72864955253339402929669
Subset: (2, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 4.69033535590185834962540
Subset: (2, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 4.81300830952013214414364
Subset: (2, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 4.12692414606705160196043
Subset: (2, 3, 4, 10), P-Value: 0.00000000000000000000000, Loss: 3.80840863722348776931881
Subset: (2, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 1.11151747299110614797257
Subset: (2, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 1.22530675675447864314549
Subset: (2, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 1.15720108032287005705996
Subset: (2, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 1.05306715190347355282086
Subset: (2, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 1.03376798019264071193390
Subset: (2, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 5.53127886814236013890422
Subset: (2, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 5.26055352215021088113645
Subset: (2, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.47000145156657691103419
Subset: (2, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 2.94686889499350401777633
Subset: (2, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.04443581069025448471166
Subset: (2, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.19254275301893741811909
Subset: (2, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.16070212893429269840340
Subset: (2, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.65968046816202008386654
Subset: (2, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.65171524489799592672057
Subset: (2, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.58682282041229250069136
Subset: (2, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 1.04023427555087355500518
Subset: (2, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 1.24985974009616573887627
Subset: (2, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 1.12608004175826970083563
Subset: (2, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 1.02573677437735488737758
Subset: (2, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 0.90852824320936498292411
Subset: (2, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 7.70730336463438980842966
Subset: (2, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 7.49324658676729971062969
Subset: (2, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 6.26721340570874385633715
Subset: (2, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 3.54578831181266229677362
Subset: (2, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 7.11878312785143307905855
Subset: (2, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 5.83243526037299631070709
Subset: (2, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.77890759187942126828830
Subset: (2, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 6.51891150456389123490908
Subset: (2, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.39073015190129112284012
Subset: (2, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.54598922894529788862883
Subset: (2, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 1.21242340490871614022694
Subset: (2, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 1.20794398405684066943877
Subset: (2, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 1.07887581629018480811055
