All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 7.84678258002923545433305
Subset: (1,), P-Value: 0.00000000000000000000000, Loss: 5.21630438790070805055166
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 7.89409114188524885236120
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 7.12696339296203440483168
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 7.72104494141168107290696
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 4.19581881426881597718648
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 6.10916972615764475307287
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 7.90485647485411924151322
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 7.18629764928616321384425
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 5.40314923331425589481114
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 4.53410833683452008102677
Subset: (0, 1), P-Value: 0.00000000000000000001081, Loss: 5.04183991398207176359847
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 7.82696108835248693935682
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 7.06427334127204442637549
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 7.67594241404552768415215
Subset: (0, 5), P-Value: 0.00000000000000000000000, Loss: 4.15567895045785107299707
Subset: (0, 6), P-Value: 0.00000000000000000000000, Loss: 6.04991389682518665438238
Subset: (0, 7), P-Value: 0.00000000000000000000000, Loss: 7.83685508689393017789371
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 7.16397637588489288873461
Subset: (0, 9), P-Value: 0.00000000000000000000000, Loss: 5.38722493075515540539300
Subset: (0, 10), P-Value: 0.00000000000000000000000, Loss: 4.51171374852656192899758
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 5.21487371339104210932192
Subset: (1, 3), P-Value: 0.02258182751314264172238, Loss: 4.40987720560647566969692
Subset: (1, 4), P-Value: 0.00000000001247022039151, Loss: 5.10700011376469209523066
Subset: (1, 5), P-Value: 0.00000000000000000000000, Loss: 3.21056885877487196978564
Subset: (1, 6), P-Value: 0.00000000000000000000000, Loss: 4.27286707969391876815735
Subset: (1, 7), P-Value: 0.00000000000000000000000, Loss: 5.19668802980409783032201
Subset: (1, 8), P-Value: 0.00000000000000000000000, Loss: 4.85761410612714961132497
Subset: (1, 9), P-Value: 0.00000000000000000000000, Loss: 3.98427199494874573204584
Subset: (1, 10), P-Value: 0.00000000000000000000000, Loss: 3.46758790924365367658311
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 7.12826276424020033317674
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 7.56921160668715753416791
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 4.17658281502172634702674
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 6.05579779165493192749636
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 7.88631807981191990108982
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 7.14759548275601108713317
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 5.33496132831127045648145
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 4.43666298757980293032688
Subset: (3, 4), P-Value: 0.00000000000732996508928, Loss: 6.87675464843370676248924
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 3.84286613706774993204363
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 5.72527616918859738603942
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 7.12267237722211898898195
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 6.57644474571793136163933
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 5.14732209336547352762636
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 4.28320024237438801151256
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 4.17967090792145512523348
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 5.97819170672079547301792
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 7.69746456939212464476441
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 7.04054915729066976837203
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 5.40286674801282806868130
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 4.45468487986317018823001
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 2.32974630459250420244643
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 3.62631076314822209383237
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 3.13759499534968977485505
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 2.49796032981835613995258
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 2.40290156723659498183565
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 5.44317282475536945440808
Subset: (6, 8), P-Value: 0.00000000000000000000000, Loss: 5.98597162164601659384289
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 5.19976517993729814293147
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 4.46957593384901397115527
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 7.17784280227788595851734
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 4.97599395861616322633836
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 4.35614014807950589158736
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 5.12562649765430400350397
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 4.12240264835147307564966
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 4.45420367103384862161874
Subset: (0, 1, 4, 5), P-Value: 0.00000000000000000000000, Loss: 3.15732633070767843008753
Subset: (0, 1, 4, 6), P-Value: 0.00000000000000000000000, Loss: 4.06313312439395080133409
Subset: (0, 1, 4, 7), P-Value: 0.00000000000000000002253, Loss: 4.87184559476023348878471
Subset: (0, 1, 4, 8), P-Value: 0.00000000000000000000000, Loss: 4.53028388624069133783223
Subset: (0, 1, 4, 9), P-Value: 0.00000000000000000000000, Loss: 3.84997106527048105206745
Subset: (0, 1, 4, 10), P-Value: 0.00000000000000000000000, Loss: 3.36269684151072478783817
Subset: (0, 1, 5, 6), P-Value: 0.00000000000000000000000, Loss: 1.89796710023630921249094
Subset: (0, 1, 5, 7), P-Value: 0.00000000000000000000000, Loss: 2.74862053303093611944519
Subset: (0, 1, 5, 8), P-Value: 0.00000000000000000000000, Loss: 2.43135994871966776287309
Subset: (0, 1, 5, 9), P-Value: 0.00000000000000000000000, Loss: 2.05775118617482277727504
Subset: (0, 1, 5, 10), P-Value: 0.00000000000000000000000, Loss: 1.99552286230587783144586
Subset: (0, 1, 6, 7), P-Value: 0.00000000000000000000000, Loss: 3.88964260257215421745514
Subset: (0, 1, 6, 8), P-Value: 0.00000000000000000000000, Loss: 4.07834940076547880494218
Subset: (0, 1, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.72526191582854249162438
Subset: (0, 1, 6, 10), P-Value: 0.00000000000000000000000, Loss: 3.33657963160979376127102
Subset: (0, 1, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.64344095405166257251039
Subset: (0, 1, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.67470085407973368063494
Subset: (0, 1, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.31329356983663014801778
Subset: (0, 1, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.65530230333055161651146
Subset: (0, 1, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.09358277160339012468171
Subset: (0, 1, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.33740002082044773246139
Subset: (0, 2, 3, 4), P-Value: 0.00000057535585156361220, Loss: 6.76498665445726032885432
Subset: (0, 2, 3, 5), P-Value: 0.00000000000000000000000, Loss: 3.80042183140161871079954
Subset: (0, 2, 3, 6), P-Value: 0.00000000000000000000000, Loss: 5.64988253758581215890899
Subset: (0, 2, 3, 7), P-Value: 0.00000000000000000000000, Loss: 7.06192248027896862794250
Subset: (0, 2, 3, 8), P-Value: 0.00000000000000000000000, Loss: 6.54686042185820404881724
Subset: (0, 2, 3, 9), P-Value: 0.00000000000000000000000, Loss: 5.09751238634434233887305
Subset: (0, 2, 3, 10), P-Value: 0.00000000000000000000000, Loss: 4.20600763568758040378270
Subset: (0, 2, 4, 5), P-Value: 0.00000000000000000000000, Loss: 4.12775400983810403232610
Subset: (0, 2, 4, 6), P-Value: 0.00000000000000000000000, Loss: 5.74261246761410948380444
Subset: (0, 2, 4, 7), P-Value: 0.00000000000000000000000, Loss: 7.50397547342860526953245
Subset: (0, 2, 4, 8), P-Value: 0.00000000000000000000000, Loss: 6.85445134596942207139136
Subset: (0, 2, 4, 9), P-Value: 0.00000000000000000000000, Loss: 5.30875047362938889961015
Subset: (0, 2, 4, 10), P-Value: 0.00000000000000000000000, Loss: 4.38598715614935041884337
Subset: (0, 2, 5, 6), P-Value: 0.00000000000000000000000, Loss: 2.24320133864247805988157
Subset: (0, 2, 5, 7), P-Value: 0.00000000000000000000000, Loss: 3.56893270340974710919113
Subset: (0, 2, 5, 8), P-Value: 0.00000000000000000000000, Loss: 3.09077601274030788758296
Subset: (0, 2, 5, 9), P-Value: 0.00000000000000000000000, Loss: 2.43212664971806713509750
Subset: (0, 2, 5, 10), P-Value: 0.00000000000000000000000, Loss: 2.31346360887161051067551
Subset: (0, 2, 6, 7), P-Value: 0.00000000000000000000000, Loss: 5.30563214272241712166078
Subset: (0, 2, 6, 8), P-Value: 0.00000000000000000000000, Loss: 5.88652868524925931836833
Subset: (0, 2, 6, 9), P-Value: 0.00000000000000000000000, Loss: 5.10294890994561889385750
Subset: (0, 2, 6, 10), P-Value: 0.00000000000000000000000, Loss: 4.34506562593075251754726
Subset: (0, 2, 7, 8), P-Value: 0.00000000000000000000000, Loss: 7.11648326522637830748863
Subset: (0, 2, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.87306196343342623578110
Subset: (0, 2, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.22407859222225656736782
Subset: (0, 2, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.03862439601476452821771
Subset: (0, 2, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.99636642099634986635692
Subset: (0, 2, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.33769446980796757884491
Subset: (0, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 3.79775511866754289513892
Subset: (0, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 5.51542530660531760133836
Subset: (0, 3, 4, 7), P-Value: 0.00000000000000000013701, Loss: 6.83779076416410092065234
Subset: (0, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 6.36671168791565822431266
Subset: (0, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 5.12749981399488063971148
Subset: (0, 3, 4, 10), P-Value: 0.00000000000000000000000, Loss: 4.21343816150061289960149
Subset: (0, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 2.20028495163833115455532
Subset: (0, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 3.40332957565423699364260
Subset: (0, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 2.93343097818325437842191
Subset: (0, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 2.39806577429466072359787
Subset: (0, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 2.25786996094130243406539
Subset: (0, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.93740338265163369868560
Subset: (0, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 5.58553903478469404575435
Subset: (0, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.94973864698309817811150
Subset: (0, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 4.21537492502541866201682
Subset: (0, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 6.50871420755517426925962
Subset: (0, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.65571484352504771919712
Subset: (0, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.02687173485951177553943
Subset: (0, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.90512834057734714576782
Subset: (0, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.92893984949648755744533
Subset: (0, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.21712542204252738287096
Subset: (0, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 2.24085622187100064195420
Subset: (0, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 3.56769571706000609978560
Subset: (0, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 3.07789452918168082717898
Subset: (0, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 2.25059745428610558093396
Subset: (0, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 2.01740219751399019187943
Subset: (0, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 5.36638582165751021335609
Subset: (0, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 5.84020811135646855660752
Subset: (0, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 5.17522232555119821029166
Subset: (0, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 4.38672254257506555319424
Subset: (0, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 7.02753208516449667797588
Subset: (0, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.91617921055336370983468
Subset: (0, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.16043783277002443554693
Subset: (0, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.12061170188291203686504
Subset: (0, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.02382464047400212336925
Subset: (0, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.34977723898451884565475
Subset: (0, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 2.29092115315477995451943
Subset: (0, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 2.03441349449705111140929
Subset: (0, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 1.99478511124948099109133
Subset: (0, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 1.95933998743198078962280
Subset: (0, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 2.81586703108066815914867
Subset: (0, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.47755982631875193433757
Subset: (0, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 2.32760909107563040976174
Subset: (0, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.93700079870090480227418
Subset: (0, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.69943540969404915941254
Subset: (0, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.19788823901737861987726
Subset: (0, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.29779787879829200392123
Subset: (0, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.31728557359903142298663
Subset: (0, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.01842074308475361021920
Subset: (0, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.03423162577790428429125
Subset: (0, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.11726007781248437567001
Subset: (0, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.40203753165793276735940
Subset: (0, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.58388821593214590421894
Subset: (0, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.81084049441656391721267
Subset: (0, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.13040494488666798389431
Subset: (0, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.09202975774236232808789
Subset: (1, 2, 3, 4), P-Value: 0.06029420931733934369001, Loss: 4.24381516246847212414650
Subset: (1, 2, 3, 5), P-Value: 0.00000000000000000000000, Loss: 2.76623003742579376407207
Subset: (1, 2, 3, 6), P-Value: 0.00000000000000000000000, Loss: 3.77800892424901846311514
Subset: (1, 2, 3, 7), P-Value: 0.06448514360889798235910, Loss: 4.40306726879134480157063
Subset: (1, 2, 3, 8), P-Value: 0.00000000000000000000000, Loss: 4.17662909367293444518054
Subset: (1, 2, 3, 9), P-Value: 0.00000000000000000000000, Loss: 3.59328570619936549235263
Subset: (1, 2, 3, 10), P-Value: 0.00000000000000000000000, Loss: 3.09361948442099654599247
Subset: (1, 2, 4, 5), P-Value: 0.00000000000000000000000, Loss: 3.20336099367184612418669
Subset: (1, 2, 4, 6), P-Value: 0.00000000000000000000000, Loss: 4.10376809051211832723993
Subset: (1, 2, 4, 7), P-Value: 0.00000000000000003567447, Loss: 5.02082059176456407811884
Subset: (1, 2, 4, 8), P-Value: 0.00000000000000000000000, Loss: 4.70478372317481863262856
Subset: (1, 2, 4, 9), P-Value: 0.00000000000000000000000, Loss: 3.95099262891137836817279
Subset: (1, 2, 4, 10), P-Value: 0.00000000000000000000000, Loss: 3.41342805527146841981789
Subset: (1, 2, 5, 6), P-Value: 0.00000000000000000000000, Loss: 1.87745867295419688325353
Subset: (1, 2, 5, 7), P-Value: 0.00000000000000000000000, Loss: 2.77990006418154012024502
Subset: (1, 2, 5, 8), P-Value: 0.00000000000000000000000, Loss: 2.48434166322209293298329
Subset: (1, 2, 5, 9), P-Value: 0.00000000000000000000000, Loss: 2.05734089968343303311826
Subset: (1, 2, 5, 10), P-Value: 0.00000000000000000000000, Loss: 1.97191334136887674866045
Subset: (1, 2, 6, 7), P-Value: 0.00000000000000000000000, Loss: 3.94598133025587705091652
Subset: (1, 2, 6, 8), P-Value: 0.00000000000000000000000, Loss: 4.18906073224667174770275
Subset: (1, 2, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.80831948401818864979873
Subset: (1, 2, 6, 10), P-Value: 0.00000000000000000000000, Loss: 3.36843201526414759428008
Subset: (1, 2, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.85036728646199843950626
Subset: (1, 2, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.76567272041938139182093
Subset: (1, 2, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.34020254927480086948322
Subset: (1, 2, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.78193728570988074721981
Subset: (1, 2, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.14234248492658085893936
Subset: (1, 2, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.37949739288529116265636
Subset: (1, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 2.76724961410082137547306
Subset: (1, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 3.65795059432586899816897
Subset: (1, 3, 4, 7), P-Value: 0.00529464682837574480978, Loss: 4.25535924722070557635334
Subset: (1, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 4.04762969331477329149038
Subset: (1, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 3.58159611210904671452226
Subset: (1, 3, 4, 10), P-Value: 0.00000000000000000000000, Loss: 3.09632973308074088691910
Subset: (1, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 1.74572215829408228238151
Subset: (1, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 2.51445427027045376178194
Subset: (1, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 2.22025076446100744220757
Subset: (1, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 1.92969422997107131756422
Subset: (1, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 1.81803792460811419751110
Subset: (1, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 3.43361286646241659070711
Subset: (1, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 3.73164414342262906743031
Subset: (1, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.47925736268243257498511
Subset: (1, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 3.07259166153055485182222
Subset: (1, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.16300069617751056227917
Subset: (1, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.37900783973328167064665
Subset: (1, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 2.98432255804390944575744
Subset: (1, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.46801195906083270514841
Subset: (1, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.90571344727553437792267
Subset: (1, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.08799554578743862265355
Subset: (1, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 1.87814651554464573379732
Subset: (1, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 2.77969984065405784079417
Subset: (1, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 2.47450300014016733030076
Subset: (1, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 1.93229362025077211484358
Subset: (1, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 1.76553143923378774715616
Subset: (1, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 3.94471012320745018087109
Subset: (1, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 4.12994819290354264751386
Subset: (1, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.82854061525087274731050
Subset: (1, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 3.39312737424638655170384
Subset: (1, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.76717037982205127377711
Subset: (1, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.78877863580789320252507
Subset: (1, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.31293855174177576117245
Subset: (1, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.81332557037076425032751
Subset: (1, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.15654839507246087748626
Subset: (1, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.38610101095236704082936
Subset: (1, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 1.90646050676487410768800
Subset: (1, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 1.69558104063570591613086
Subset: (1, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 1.69277651729780154177263
Subset: (1, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 1.66906315838059016165573
Subset: (1, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 2.24503996944524741863347
Subset: (1, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 2.07119108353419711932020
Subset: (1, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 1.95411174036845602941526
Subset: (1, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 1.65388402314404681092697
Subset: (1, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 1.46527807649649055576901
Subset: (1, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 1.87385509964831609153180
Subset: (1, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.91171474601973834239743
Subset: (1, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.39017769851638650635550
Subset: (1, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.18479673861940959511685
Subset: (1, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.74522749265427234988124
Subset: (1, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.20043165202873192143329
Subset: (1, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.39040047144001244205924
Subset: (1, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.56234082183385813991094
Subset: (1, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.04417554677791901696082
Subset: (1, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.27761249872444571096253
Subset: (1, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.18723909259499382784497
Subset: (2, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 3.83856238678884675863401
Subset: (2, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 5.42014244737086681169558
Subset: (2, 3, 4, 7), P-Value: 0.00428902234913235320957, Loss: 6.79851790998656735354189
Subset: (2, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 6.27674131155280345950587
Subset: (2, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 5.09031627569827360701993
Subset: (2, 3, 4, 10), P-Value: 0.00000000000000000000000, Loss: 4.21824619798003652704210
Subset: (2, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 2.20033289713817792332406
Subset: (2, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 3.44436091329831794993765
Subset: (2, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 2.91823691623654779547792
Subset: (2, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 2.37118711279106442191278
Subset: (2, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 2.22909743738108412358656
Subset: (2, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.93871832550896527891382
Subset: (2, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 5.60218667044158902257323
Subset: (2, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.93523947308056776250851
Subset: (2, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 4.18365551112948264034230
Subset: (2, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 6.52321367746415692323581
Subset: (2, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.61263152625255123950865
Subset: (2, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.97925036598815440314070
Subset: (2, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.86587985540388157090774
Subset: (2, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.85816611749703319844684
Subset: (2, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.17898989198365544694980
Subset: (2, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 2.26310786607143699100675
Subset: (2, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 3.61242947769125910539856
Subset: (2, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 3.07274815759328534525707
Subset: (2, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 2.26939456250207882703762
Subset: (2, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 2.05127445493513382857032
Subset: (2, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 5.20569517310779161789469
Subset: (2, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 5.65729331704696569715907
Subset: (2, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 5.08097074085460942427517
Subset: (2, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 4.36431914898240602695978
Subset: (2, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 6.86184218214570851301914
Subset: (2, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.87172782140090188107706
Subset: (2, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.16122752419856389849429
Subset: (2, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.02667570738684688080866
Subset: (2, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.97832516737645258686484
Subset: (2, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.33315922330750780133712
Subset: (2, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 2.26729909075626601122622
Subset: (2, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 1.98232451609107962475775
Subset: (2, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 1.94727845350858275175199
