All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 47205.07051961925026262179017
Subset: (1,), P-Value: 0.00000000000000000000000, Loss: 71319.88103850687912199646235
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 81183.78123688518826384097338
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 76884.80709754266717936843634
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 82462.09796835276938509196043
Subset: (5,), P-Value: 0.00000000000000000000250, Loss: 47272.43420282111765118315816
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 85767.69593738319235853850842
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 77343.10427337411965709179640
Subset: (8,), P-Value: 0.00000000000000000000541, Loss: 60390.54270612356776837259531
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 77368.21034550137119367718697
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 82637.32413532564532943069935
Subset: (0, 1), P-Value: 0.00000000000000000000000, Loss: 45205.39580020601715659722686
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 45073.96465312231885036453605
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 46343.34821979620028287172318
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 39835.55818085087230429053307
Subset: (0, 5), P-Value: 0.00000000000000000000000, Loss: 43271.34663127215753775089979
Subset: (0, 6), P-Value: 0.00000000000000000000000, Loss: 46964.43516395764163462445140
Subset: (0, 7), P-Value: 0.00000000000000000000000, Loss: 44607.91323076725529972463846
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 50267.46034600332495756447315
Subset: (0, 9), P-Value: 0.00000000000000001396662, Loss: 45776.28112271999998483806849
Subset: (0, 10), P-Value: 0.00000000000000000001289, Loss: 48417.50168746565032051876187
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 67263.49822575405414681881666
Subset: (1, 3), P-Value: 0.00000000000000000000000, Loss: 63650.62183368736441479995847
Subset: (1, 4), P-Value: 0.00000000000000000000000, Loss: 69544.08345448903855867683887
Subset: (1, 5), P-Value: 0.00000000000000000000000, Loss: 44144.98982731664727907627821
Subset: (1, 6), P-Value: 0.00000000000000000000000, Loss: 71474.43285339488647878170013
Subset: (1, 7), P-Value: 0.00000000000000000000000, Loss: 66789.49624311464140191674232
Subset: (1, 8), P-Value: 0.00000000000000000000000, Loss: 52904.52131593236117623746395
Subset: (1, 9), P-Value: 0.00000000000000000000000, Loss: 65571.92438022971327882260084
Subset: (1, 10), P-Value: 0.00000000000000000000000, Loss: 68937.04548542977136094123125
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 73142.70176168841135222464800
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 80220.65574997387011535465717
Subset: (2, 5), P-Value: 0.00000000000000096064100, Loss: 45912.31584655940969241783023
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 80980.30749922229733783751726
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 67272.84117530351795721799135
Subset: (2, 8), P-Value: 0.00000000000000000280279, Loss: 58375.70485869339609052985907
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 74365.51761253215954639017582
Subset: (2, 10), P-Value: 0.00000000000000000000001, Loss: 74776.54904626386996824294329
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 73692.05312267261615488678217
Subset: (3, 5), P-Value: 0.00000000000000000034887, Loss: 47254.86682098318124189972878
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 77208.13694094191305339336395
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 72659.22783613939827773720026
Subset: (3, 8), P-Value: 0.00000000000000000107620, Loss: 58921.69771434446738567203283
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 71468.75294678342470433562994
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 74588.47983734263107180595398
Subset: (4, 5), P-Value: 0.00000000000000050856782, Loss: 43672.10436505807592766359448
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 82130.80851466910098679363728
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 73156.66180324471497442573309
Subset: (4, 8), P-Value: 0.00000000000000000093117, Loss: 52569.47411418791307369247079
Subset: (4, 9), P-Value: 0.00000000000000000042441, Loss: 69225.87567452237999532371759
Subset: (4, 10), P-Value: 0.00000000000000241265188, Loss: 70940.20905148018209729343653
Subset: (5, 6), P-Value: 0.00000000000000000000020, Loss: 46946.20965793179493630304933
Subset: (5, 7), P-Value: 0.00000000000000000000056, Loss: 47803.49279506593302357941866
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 48379.44810571356356376782060
Subset: (5, 9), P-Value: 0.00000000000000001005642, Loss: 46029.88206520337553229182959
Subset: (5, 10), P-Value: 0.00000000000000000042895, Loss: 44508.33852580489474348723888
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 77918.31012357775762211531401
Subset: (6, 8), P-Value: 0.00000000000000000001449, Loss: 60012.55330429948662640526891
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 78086.24834990523231681436300
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 83069.88879516336601227521896
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 57644.04941569509537657722831
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 74751.81095397021272219717503
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 75723.54901554579555522650480
Subset: (8, 9), P-Value: 0.00000000000003486998372, Loss: 55971.28993740039732074365020
Subset: (8, 10), P-Value: 0.00000000000000424577250, Loss: 56507.76703730405279202386737
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 78530.92588017940579447895288
Subset: (0, 1, 3, 5), P-Value: 0.00000000000000000000007, Loss: 41192.11746459272399079054594
Subset: (0, 1, 3, 6), P-Value: 0.00000000000000000000000, Loss: 43737.73835431182669708505273
Subset: (0, 1, 3, 7), P-Value: 0.00000000000000000000000, Loss: 42017.82977072516951011493802
Subset: (0, 1, 3, 8), P-Value: 0.00000000000000000000000, Loss: 42905.77367808446433627977967
Subset: (0, 1, 3, 9), P-Value: 0.00000000000000000718448, Loss: 40416.23148779174516675993800
Subset: (0, 1, 3, 10), P-Value: 0.00000000000000000000019, Loss: 41477.11764720275823492556810
Subset: (0, 1, 4, 5), P-Value: 0.00000000000000131954242, Loss: 32191.77396460638192365877330
Subset: (0, 1, 4, 6), P-Value: 0.00000000000000000000031, Loss: 38437.92647220628714421764016
Subset: (0, 1, 4, 7), P-Value: 0.00000000000000000000000, Loss: 36105.16457472802721895277500
Subset: (0, 1, 4, 8), P-Value: 0.00000000000000000001165, Loss: 35637.83614483578276121988893
Subset: (0, 1, 4, 9), P-Value: 0.00000000000000004303084, Loss: 35946.20849750912748277187347
Subset: (0, 1, 4, 10), P-Value: 0.00000000000000000254679, Loss: 35741.00275951132061891257763
Subset: (0, 1, 5, 6), P-Value: 0.00000000000000000000000, Loss: 40238.51150056399637833237648
Subset: (0, 1, 5, 7), P-Value: 0.00000000000000000000000, Loss: 38753.61115004396560834720731
Subset: (0, 1, 5, 8), P-Value: 0.00000000000000000000000, Loss: 38383.45897144691844005137682
Subset: (0, 1, 5, 9), P-Value: 0.00000000000004381030755, Loss: 36861.23077512661984656006098
Subset: (0, 1, 5, 10), P-Value: 0.00000000000000001765079, Loss: 37280.12870744358951924368739
Subset: (0, 1, 6, 7), P-Value: 0.00000000000000000000000, Loss: 42228.10398227124096592888236
Subset: (0, 1, 6, 8), P-Value: 0.00000000000000000000000, Loss: 44407.40503436889412114396691
Subset: (0, 1, 6, 9), P-Value: 0.00000000000000008077776, Loss: 42015.79082829394610598683357
Subset: (0, 1, 6, 10), P-Value: 0.00000000000000000001705, Loss: 43348.64993749724089866504073
Subset: (0, 1, 7, 8), P-Value: 0.00000000000000000000000, Loss: 42517.22962301468214718624949
Subset: (0, 1, 7, 9), P-Value: 0.00000000000000000000002, Loss: 39616.66436532900115707889199
Subset: (0, 1, 7, 10), P-Value: 0.00000000000000000000011, Loss: 39253.92877094198775012046099
Subset: (0, 1, 8, 9), P-Value: 0.00000000000000001212333, Loss: 40084.77922312517330283299088
Subset: (0, 1, 8, 10), P-Value: 0.00000000000000000000017, Loss: 39488.82820321845065336674452
Subset: (0, 1, 9, 10), P-Value: 0.00000000000000000282294, Loss: 41580.24970313050289405509830
Subset: (0, 2, 3, 4), P-Value: 0.00000000000000000000001, Loss: 38018.66278394173423293977976
Subset: (0, 2, 3, 5), P-Value: 0.00000000000000000003306, Loss: 40988.65472601493092952296138
Subset: (0, 2, 3, 6), P-Value: 0.00000000000000000000000, Loss: 43589.42440501535747898742557
Subset: (0, 2, 3, 7), P-Value: 0.00000000000000000000000, Loss: 41128.82011182902351720258594
Subset: (0, 2, 3, 8), P-Value: 0.00000000000000000019060, Loss: 46342.40834286897734273225069
Subset: (0, 2, 3, 9), P-Value: 0.00000000000000040419957, Loss: 42463.61248723294556839391589
Subset: (0, 2, 3, 10), P-Value: 0.00000000000000000000053, Loss: 43484.70786564113950589671731
Subset: (0, 2, 4, 5), P-Value: 0.00000000000000033056879, Loss: 32987.11472443948150612413883
Subset: (0, 2, 4, 6), P-Value: 0.00000000000000000000021, Loss: 39292.33591583569796057417989
Subset: (0, 2, 4, 7), P-Value: 0.00000000000000000000000, Loss: 38006.28423289316560840234160
Subset: (0, 2, 4, 8), P-Value: 0.00000000000000005027474, Loss: 36266.46101392198033863678575
Subset: (0, 2, 4, 9), P-Value: 0.00000000000000004726304, Loss: 36719.25877695578674320131540
Subset: (0, 2, 4, 10), P-Value: 0.00000000000000000510419, Loss: 36434.37357156096550170332193
Subset: (0, 2, 5, 6), P-Value: 0.00000000000000000000313, Loss: 40806.79362088030757149681449
Subset: (0, 2, 5, 7), P-Value: 0.00000000000000000000033, Loss: 39347.26459869167592842131853
Subset: (0, 2, 5, 8), P-Value: 0.00000000000000000008211, Loss: 43200.76208543399116024374962
Subset: (0, 2, 5, 9), P-Value: 0.00000000000000000749053, Loss: 39256.89844870579690905287862
Subset: (0, 2, 5, 10), P-Value: 0.00000000000000000187374, Loss: 37829.47717420246044639497995
Subset: (0, 2, 6, 7), P-Value: 0.00000000000000000000000, Loss: 41644.81767288093396928161383
Subset: (0, 2, 6, 8), P-Value: 0.00000000000000000010714, Loss: 47024.16798479315184522420168
Subset: (0, 2, 6, 9), P-Value: 0.00000000000000000614679, Loss: 43982.71240010939800413325429
Subset: (0, 2, 6, 10), P-Value: 0.00000000000000000000275, Loss: 45514.02989878333755768835545
Subset: (0, 2, 7, 8), P-Value: 0.00000000000000000000000, Loss: 44547.75133846298558637499809
Subset: (0, 2, 7, 9), P-Value: 0.00000000000000000015405, Loss: 41319.40996577886835439130664
Subset: (0, 2, 7, 10), P-Value: 0.00000000000000000000019, Loss: 39978.18498448143509449437261
Subset: (0, 2, 8, 9), P-Value: 0.00000000000000000733162, Loss: 42318.62339139723189873620868
Subset: (0, 2, 8, 10), P-Value: 0.00000000000000000023845, Loss: 44451.67847715032257838174701
Subset: (0, 2, 9, 10), P-Value: 0.00000000000000000000012, Loss: 46161.44698690756922587752342
Subset: (0, 3, 4, 5), P-Value: 0.00000000000000113614338, Loss: 33369.65806226396671263501048
Subset: (0, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 39246.31137582251540152356029
Subset: (0, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 38960.77876867904706159606576
Subset: (0, 3, 4, 8), P-Value: 0.00000000000000000109832, Loss: 35124.58125530226243427023292
Subset: (0, 3, 4, 9), P-Value: 0.00000000000000000282619, Loss: 35600.46208025552186882123351
Subset: (0, 3, 4, 10), P-Value: 0.00000000000000000020340, Loss: 35889.03468769621395040303469
Subset: (0, 3, 5, 6), P-Value: 0.00000000000000000000048, Loss: 42894.89187984495947603136301
Subset: (0, 3, 5, 7), P-Value: 0.00000000000000000000024, Loss: 41968.94383716568700037896633
Subset: (0, 3, 5, 8), P-Value: 0.00000000000000000000013, Loss: 45876.56149189175630453974009
Subset: (0, 3, 5, 9), P-Value: 0.00000000000000000236631, Loss: 41645.62838331364037003368139
Subset: (0, 3, 5, 10), P-Value: 0.00000000000000000209344, Loss: 40420.93681124814611393958330
Subset: (0, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 44852.07680150751548353582621
Subset: (0, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 48635.87211353930615587159991
Subset: (0, 3, 6, 9), P-Value: 0.00000000000004565093944, Loss: 45070.76507109841622877866030
Subset: (0, 3, 6, 10), P-Value: 0.00000000000000000001366, Loss: 45470.66159457659523468464613
Subset: (0, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 46742.50601083400397328659892
Subset: (0, 3, 7, 9), P-Value: 0.00000000000000016813354, Loss: 42854.91867072103195823729038
Subset: (0, 3, 7, 10), P-Value: 0.00000000000000000011039, Loss: 42466.85086396939004771411419
Subset: (0, 3, 8, 9), P-Value: 0.00000000000000008614775, Loss: 43832.54598405215074308216572
Subset: (0, 3, 8, 10), P-Value: 0.00000000000000000009083, Loss: 45882.03760891276760958135128
Subset: (0, 3, 9, 10), P-Value: 0.00000000000000000003575, Loss: 45924.96504671507864259183407
Subset: (0, 4, 5, 6), P-Value: 0.00000000000001474054162, Loss: 33580.56340747823560377582908
Subset: (0, 4, 5, 7), P-Value: 0.00000000000000004332389, Loss: 33790.85387716760305920615792
Subset: (0, 4, 5, 8), P-Value: 0.00000000000000000002878, Loss: 31458.98599014935098239220679
Subset: (0, 4, 5, 9), P-Value: 0.00000000000000000418700, Loss: 31850.69482325501667219214141
Subset: (0, 4, 5, 10), P-Value: 0.00000000000000001336951, Loss: 30504.63872628111494123004377
Subset: (0, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 40051.09779061609151540324092
Subset: (0, 4, 6, 8), P-Value: 0.00000000000000000561279, Loss: 36784.48162940522888675332069
Subset: (0, 4, 6, 9), P-Value: 0.00000000000000002791134, Loss: 37882.45790844941802788525820
Subset: (0, 4, 6, 10), P-Value: 0.00000000000000004667410, Loss: 37627.11017332875053398311138
Subset: (0, 4, 7, 8), P-Value: 0.00000000000000000002911, Loss: 36774.45587201603484572842717
Subset: (0, 4, 7, 9), P-Value: 0.00000000000000000000805, Loss: 36262.75286361579492222517729
Subset: (0, 4, 7, 10), P-Value: 0.00000000000000000001408, Loss: 36851.16795425219606840983033
Subset: (0, 4, 8, 9), P-Value: 0.00000000000000390316957, Loss: 35252.30652999704761896282434
Subset: (0, 4, 8, 10), P-Value: 0.00000000000000002280572, Loss: 35528.71776228864473523572087
Subset: (0, 4, 9, 10), P-Value: 0.00000000000000000686111, Loss: 37471.93986918590962886810303
Subset: (0, 5, 6, 7), P-Value: 0.00000000000000000000097, Loss: 41623.29362660487095126882195
Subset: (0, 5, 6, 8), P-Value: 0.00000000000000000001037, Loss: 45525.93001799814373953267932
Subset: (0, 5, 6, 9), P-Value: 0.00000000000000000724635, Loss: 41645.07874457832804182544351
Subset: (0, 5, 6, 10), P-Value: 0.00000000000000000038677, Loss: 41071.93295334988215472549200
Subset: (0, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 44649.20418813419382786378264
Subset: (0, 5, 7, 9), P-Value: 0.00000000000093828891341, Loss: 39877.53310987479198956862092
Subset: (0, 5, 7, 10), P-Value: 0.00000000000001362377990, Loss: 38618.04131324117042822763324
Subset: (0, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 40742.81748908042936818674207
Subset: (0, 5, 8, 10), P-Value: 0.00000000000000000002426, Loss: 40300.41252473511849530041218
Subset: (0, 5, 9, 10), P-Value: 0.00000000000000000000638, Loss: 41123.80448938009794801473618
Subset: (0, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 46846.85684367013891460373998
Subset: (0, 6, 7, 9), P-Value: 0.00000000000000000406179, Loss: 42851.78646928614034550264478
Subset: (0, 6, 7, 10), P-Value: 0.00000000000000000000167, Loss: 42821.77177192131784977391362
Subset: (0, 6, 8, 9), P-Value: 0.00000000000000002612023, Loss: 44760.98287490184884518384933
Subset: (0, 6, 8, 10), P-Value: 0.00000000000000001180700, Loss: 46222.55258050703560002148151
Subset: (0, 6, 9, 10), P-Value: 0.00000000000000000000017, Loss: 47138.64881902292108861729503
Subset: (0, 7, 8, 9), P-Value: 0.00000000000000000000039, Loss: 43716.38821651868056505918503
Subset: (0, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 44183.90217902519361814484000
Subset: (0, 7, 9, 10), P-Value: 0.00000000000000000020432, Loss: 41923.44100473972503095865250
Subset: (0, 8, 9, 10), P-Value: 0.00000000000000000000252, Loss: 44535.74347970137750962749124
Subset: (1, 2, 3, 4), P-Value: 0.00000000000000000000005, Loss: 61555.24095102903811493888497
Subset: (1, 2, 3, 5), P-Value: 0.00000000000000000001969, Loss: 43182.11373188801371725276113
Subset: (1, 2, 3, 6), P-Value: 0.00000000000000000000000, Loss: 61005.09526905864913715049624
Subset: (1, 2, 3, 7), P-Value: 0.00000000000000000000000, Loss: 56263.73939834081102162599564
Subset: (1, 2, 3, 8), P-Value: 0.00000000000000000000000, Loss: 47986.47569100429973332211375
Subset: (1, 2, 3, 9), P-Value: 0.00000000000000000000194, Loss: 57007.17188064959191251546144
Subset: (1, 2, 3, 10), P-Value: 0.00000000000000000001513, Loss: 57997.95770863470534095540643
Subset: (1, 2, 4, 5), P-Value: 0.00000000000000081768007, Loss: 39840.90056216261291410773993
Subset: (1, 2, 4, 6), P-Value: 0.00000000000000000000000, Loss: 67078.45243474240123759955168
Subset: (1, 2, 4, 7), P-Value: 0.00000000000000000000000, Loss: 59577.48186952331889187917113
Subset: (1, 2, 4, 8), P-Value: 0.00000000000000000004254, Loss: 45063.08397046536993002519011
Subset: (1, 2, 4, 9), P-Value: 0.00000000000000017640845, Loss: 55913.48953001506743021309376
Subset: (1, 2, 4, 10), P-Value: 0.00000000000000009567083, Loss: 58618.21450578117219265550375
Subset: (1, 2, 5, 6), P-Value: 0.00000000000000000000006, Loss: 42982.25923847102967556566000
Subset: (1, 2, 5, 7), P-Value: 0.00000000000000000000000, Loss: 41388.48565303768555168062449
Subset: (1, 2, 5, 8), P-Value: 0.00000000000000000000000, Loss: 39832.03560518024460179731250
Subset: (1, 2, 5, 9), P-Value: 0.00000000000000000794767, Loss: 38737.77806228085682960227132
Subset: (1, 2, 5, 10), P-Value: 0.00000000000000001479940, Loss: 40029.94480385051429038867354
Subset: (1, 2, 6, 7), P-Value: 0.00000000000000000000000, Loss: 59812.35609728226700099185109
Subset: (1, 2, 6, 8), P-Value: 0.00000000000000000000000, Loss: 50441.32642596961522940546274
Subset: (1, 2, 6, 9), P-Value: 0.00000000000000000000000, Loss: 61388.92494886809436138719320
Subset: (1, 2, 6, 10), P-Value: 0.00000000000000000000067, Loss: 62929.42592141166096553206444
Subset: (1, 2, 7, 8), P-Value: 0.00000000000000000000000, Loss: 44918.49357207414141157642007
Subset: (1, 2, 7, 9), P-Value: 0.00000000000000000000000, Loss: 53090.48384422622621059417725
Subset: (1, 2, 7, 10), P-Value: 0.00000000000000000000000, Loss: 54430.68931102009082678705454
Subset: (1, 2, 8, 9), P-Value: 0.00000000000000000000101, Loss: 47343.99508741986937820911407
Subset: (1, 2, 8, 10), P-Value: 0.00000000000000000144085, Loss: 47087.20444659846543800085783
Subset: (1, 2, 9, 10), P-Value: 0.00000000000000000001058, Loss: 61656.02890141533862333744764
Subset: (1, 3, 4, 5), P-Value: 0.00000000000000397037819, Loss: 39544.92962131441890960559249
Subset: (1, 3, 4, 6), P-Value: 0.00000000000000000000001, Loss: 62031.78260920422326307743788
Subset: (1, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 58151.95915698830503970384598
Subset: (1, 3, 4, 8), P-Value: 0.00000000000000002747185, Loss: 43232.80526694746367866173387
Subset: (1, 3, 4, 9), P-Value: 0.00000000000304307256212, Loss: 53742.61056039234244963154197
Subset: (1, 3, 4, 10), P-Value: 0.00000000000010181431778, Loss: 55430.97996148690435802564025
Subset: (1, 3, 5, 6), P-Value: 0.00000000000000000000020, Loss: 43939.25499062025482999160886
Subset: (1, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 42710.85678077345801284536719
Subset: (1, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 40898.66389316855929791927338
Subset: (1, 3, 5, 9), P-Value: 0.00000000000000140266866, Loss: 40145.67554961793939583003521
Subset: (1, 3, 5, 10), P-Value: 0.00000000000000345452280, Loss: 40665.86424612190603511407971
Subset: (1, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 62043.43865454931074054911733
Subset: (1, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 50498.74108964423794532194734
Subset: (1, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 59460.82543586934480117633939
Subset: (1, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 62047.34110043082910124212503
Subset: (1, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 49461.11348385880410205572844
Subset: (1, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 56679.08984458832856034860015
Subset: (1, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 58570.90822577004291815683246
Subset: (1, 3, 8, 9), P-Value: 0.00000000000000000713355, Loss: 46430.35283281389274634420872
Subset: (1, 3, 8, 10), P-Value: 0.00000000000000000182642, Loss: 46314.88814636952884029597044
Subset: (1, 3, 9, 10), P-Value: 0.00000000000000000000003, Loss: 59410.91514852165710180997849
Subset: (1, 4, 5, 6), P-Value: 0.00000000000000022118814, Loss: 40131.39185308857122436165810
Subset: (1, 4, 5, 7), P-Value: 0.00000000000000000388430, Loss: 39077.51353268963430309668183
Subset: (1, 4, 5, 8), P-Value: 0.00000000000000000008572, Loss: 33898.53390695961570600047708
Subset: (1, 4, 5, 9), P-Value: 0.00000000000001100572620, Loss: 35535.55695257130719255656004
Subset: (1, 4, 5, 10), P-Value: 0.00000000000006534799303, Loss: 35812.79502990108449012041092
Subset: (1, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 62133.89232107005955185741186
Subset: (1, 4, 6, 8), P-Value: 0.00000000000000000005797, Loss: 46099.01268897083355113863945
Subset: (1, 4, 6, 9), P-Value: 0.00000000000000171202623, Loss: 57254.91427606818615458905697
Subset: (1, 4, 6, 10), P-Value: 0.00000000000000018389871, Loss: 60128.83365553221665322780609
Subset: (1, 4, 7, 8), P-Value: 0.00000000000000000007922, Loss: 42596.32770443350455025210977
Subset: (1, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 52398.63458105337485903874040
Subset: (1, 4, 7, 10), P-Value: 0.00000000000000000004500, Loss: 55117.04811101152881747111678
Subset: (1, 4, 8, 9), P-Value: 0.00000000000000000011217, Loss: 43310.62375460381736047565937
Subset: (1, 4, 8, 10), P-Value: 0.00000000000000040429055, Loss: 42798.79889785889099584892392
Subset: (1, 4, 9, 10), P-Value: 0.00000000000028114648822, Loss: 57097.17683269333065254613757
Subset: (1, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 42633.37630862380319740623236
Subset: (1, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 40428.46486421887675533071160
Subset: (1, 5, 6, 9), P-Value: 0.00000000000000148800499, Loss: 39277.60399685255833901464939
Subset: (1, 5, 6, 10), P-Value: 0.00000000000000078680461, Loss: 40299.03671052174468059092760
Subset: (1, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 40442.47453369170398218557239
Subset: (1, 5, 7, 9), P-Value: 0.00000000000000012728444, Loss: 39356.05954064682737225666642
Subset: (1, 5, 7, 10), P-Value: 0.00000000000000070874100, Loss: 39776.75548233692825306206942
Subset: (1, 5, 8, 9), P-Value: 0.00000000000000000034916, Loss: 36379.80162477793783182278275
Subset: (1, 5, 8, 10), P-Value: 0.00000000000000000000004, Loss: 36822.46015922602964565157890
Subset: (1, 5, 9, 10), P-Value: 0.00000000000000144942922, Loss: 39809.04569102227105759084225
Subset: (1, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 50560.72411655903124483302236
Subset: (1, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 62983.41310329317639116197824
Subset: (1, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 63314.01849384229717543348670
Subset: (1, 6, 8, 9), P-Value: 0.00000000000000000161286, Loss: 48507.44781232181412633508444
Subset: (1, 6, 8, 10), P-Value: 0.00000000000000000012649, Loss: 48419.64040320380445336923003
Subset: (1, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 66101.13480843923753127455711
Subset: (1, 7, 8, 9), P-Value: 0.00000000000000000000012, Loss: 45781.80596679213340394198895
Subset: (1, 7, 8, 10), P-Value: 0.00000000000000000000011, Loss: 45485.97275868191354675218463
Subset: (1, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 62376.76490608114545466378331
Subset: (1, 8, 9, 10), P-Value: 0.00000000000000000088017, Loss: 49216.15786368664703331887722
Subset: (2, 3, 4, 5), P-Value: 0.00000000000000801113201, Loss: 42058.46802430396201089024544
Subset: (2, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 72264.86528797575738281011581
Subset: (2, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 64638.82061575950501719489694
Subset: (2, 3, 4, 8), P-Value: 0.00000000000000000143766, Loss: 47939.18612292293983045965433
Subset: (2, 3, 4, 9), P-Value: 0.00000000000000000005824, Loss: 62402.86881203735538292676210
Subset: (2, 3, 4, 10), P-Value: 0.00000000000000257006697, Loss: 62274.57563684236811241135001
Subset: (2, 3, 5, 6), P-Value: 0.00000000000000001661486, Loss: 45045.48540254482213640585542
Subset: (2, 3, 5, 7), P-Value: 0.00000000000000005508203, Loss: 44536.89318893624295014888048
Subset: (2, 3, 5, 8), P-Value: 0.00000000000000000000223, Loss: 43834.19882158678228734061122
Subset: (2, 3, 5, 9), P-Value: 0.00000000000005698082613, Loss: 43990.87187433609506115317345
Subset: (2, 3, 5, 10), P-Value: 0.00000000000005886708472, Loss: 41395.00962644628452835604548
Subset: (2, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 63461.73043529954156838357449
Subset: (2, 3, 6, 8), P-Value: 0.00000000000000007662336, Loss: 55488.63700619238079525530338
Subset: (2, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 68822.23866428744804579764605
Subset: (2, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 69405.12098423761199228465557
Subset: (2, 3, 7, 8), P-Value: 0.00000000000000000000002, Loss: 49251.24544257410161662846804
Subset: (2, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 60481.17066418541799066588283
Subset: (2, 3, 7, 10), P-Value: 0.00000000000000000001384, Loss: 59874.41166645835619419813156
Subset: (2, 3, 8, 9), P-Value: 0.00000000000003172507133, Loss: 53221.43325648317841114476323
Subset: (2, 3, 8, 10), P-Value: 0.00000000000001055855976, Loss: 51821.91315148394642164930701
Subset: (2, 3, 9, 10), P-Value: 0.00000000000000000000001, Loss: 68368.88215519931691233068705
Subset: (2, 4, 5, 6), P-Value: 0.00000000000001302383150, Loss: 42680.62589916877914220094681
Subset: (2, 4, 5, 7), P-Value: 0.00000000000000024515953, Loss: 42454.08259947808983270078897
Subset: (2, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 35921.48612993387359892949462
Subset: (2, 4, 5, 9), P-Value: 0.00000000000000004025260, Loss: 39898.35261253571661654859781
Subset: (2, 4, 5, 10), P-Value: 0.00000000000000018383024, Loss: 38476.33576732133224140852690
Subset: (2, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 67674.10652225185185670852661
