All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 47472.80022845599160064011812
Subset: (1,), P-Value: 0.00000000000000000000000, Loss: 50358.52232855390320764854550
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 61172.90440284508804325014353
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 76158.60465972140082158148289
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 72179.44689855420438107103109
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 75228.56635756971081718802452
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 72629.73399444980896078050137
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 76393.36312962985539343208075
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 58012.85320636123651638627052
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 76266.41228490298090036958456
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 70922.11961454972333740442991
Subset: (0, 1), P-Value: 0.00000000000000000000001, Loss: 44368.81390239726897561922669
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 41487.74511399004404665902257
Subset: (0, 3), P-Value: 0.00000000000001580167706, Loss: 43734.16727122097654500976205
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 44562.61156937829218804836273
Subset: (0, 5), P-Value: 0.00000000000000000000000, Loss: 47469.82837006975023541599512
Subset: (0, 6), P-Value: 0.00000000000000000000143, Loss: 44231.40418171256169443950057
Subset: (0, 7), P-Value: 0.00000000000000000000025, Loss: 45912.62859899784962181001902
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 47169.89975277352641569450498
Subset: (0, 9), P-Value: 0.00000000000000000000000, Loss: 47189.34497145930799888446927
Subset: (0, 10), P-Value: 0.00000000000000000000000, Loss: 47317.64225487304793205112219
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 43373.08180041213199729099870
Subset: (1, 3), P-Value: 0.00000000000000000000000, Loss: 49064.50206606717256363481283
Subset: (1, 4), P-Value: 0.00000000000000000000000, Loss: 47496.55798459029756486415863
Subset: (1, 5), P-Value: 0.00000000000000000000000, Loss: 50010.10066205047041876241565
Subset: (1, 6), P-Value: 0.00000000000000000000000, Loss: 50133.07760503528697881847620
Subset: (1, 7), P-Value: 0.00000000000000000000000, Loss: 49864.02878575724753318354487
Subset: (1, 8), P-Value: 0.00000000000000000000000, Loss: 50475.97620735630334820598364
Subset: (1, 9), P-Value: 0.00000000000000000000000, Loss: 50138.27030967966129537671804
Subset: (1, 10), P-Value: 0.00000000000000000000000, Loss: 48885.89924588141002459451556
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 60614.17228376712591852992773
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 60234.11399053402419667690992
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 60739.27099994957825401797891
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 59383.67889383310102857649326
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 60999.39006883606634801253676
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 48195.37345685490436153486371
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 61204.96496219364053104072809
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 57183.78711846396618057042360
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 71620.83356890485447365790606
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 74523.82588884072902146726847
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 71096.15602055733324959874153
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 75515.06474193776375614106655
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 55311.05209891784033970907331
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 75711.61295930542109999805689
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 70891.67015996837290003895760
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 71113.74388968777202535420656
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 68395.73806487626279704272747
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 71978.48074114507471676915884
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 54668.91991826857702108100057
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 72155.59063433567644096910954
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 66498.80180390157329384237528
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 71681.65492636214185040444136
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 75072.90311659759026952087879
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 58013.35512031260441290214658
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 74978.56378809991292655467987
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 70441.79895146000490058213472
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 72616.59388711414067074656487
Subset: (6, 8), P-Value: 0.00000000000000000000000, Loss: 48959.68007122668495867401361
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 72231.13385111567913554608822
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 68533.11919684598979074507952
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 56510.65903989761864067986608
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 75995.04949935506738256663084
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 70743.09418738434033002704382
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 57837.48155805364513071253896
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 58038.07610192771244328469038
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 70526.70557891455246135592461
Subset: (1, 2, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 41997.09402822304400615394115
Subset: (1, 2, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 42378.31485591465752804651856
Subset: (1, 2, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 42371.61934470545384101569653
Subset: (1, 2, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 41442.47918180688429856672883
Subset: (1, 2, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 42899.01798454323579790070653
Subset: (1, 2, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 42061.58961054828250780701637
Subset: (1, 2, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 42041.05250527297903317958117
Subset: (1, 2, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 42147.48622305066237458959222
Subset: (1, 2, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 42994.45688038641674211248755
Subset: (1, 2, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 42064.74111948651261627674103
Subset: (1, 2, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 42657.27597234520362690091133
Subset: (1, 2, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 41859.82751885456673335283995
Subset: (1, 2, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 42496.27153219820320373401046
Subset: (1, 2, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 42973.54155348171480000019073
Subset: (1, 2, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 42036.23414947655692230910063
Subset: (1, 2, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 42059.27262761440215399488807
Subset: (1, 2, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 42585.84336602933763060718775
Subset: (1, 3, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 45494.34837212722777621820569
Subset: (1, 3, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 45339.39950471843621926382184
Subset: (1, 3, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 45257.09622268992097815498710
Subset: (1, 3, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 45433.19712917954166186973453
Subset: (1, 3, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 44048.33885037831350928172469
Subset: (1, 3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 46393.97819695364887593314052
Subset: (1, 3, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 45077.17329743676964426413178
Subset: (1, 3, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 46498.88266317280795192345977
Subset: (1, 3, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 45133.00700273343682056292892
Subset: (1, 3, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 46276.37356361475394805893302
Subset: (1, 3, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 46353.12323179607483325526118
Subset: (1, 3, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 44943.93121755700849462300539
Subset: (1, 3, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 46431.23721713728446047753096
Subset: (1, 3, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 45043.05680204507370945066214
Subset: (1, 3, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 45128.52181156220467528328300
Subset: (1, 3, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 48180.57316516600985778495669
Subset: (1, 3, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 46881.55760676282079657539725
Subset: (1, 3, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 48110.05028133107407484203577
Subset: (1, 3, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 46620.72317065022798487916589
Subset: (1, 3, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 47867.58172594285861123353243
Subset: (1, 3, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 47931.19405162700422806665301
Subset: (1, 3, 5, 7, 10), P-Value: 0.00000000000000000000001, Loss: 46416.83547447929595364257693
Subset: (1, 3, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 47861.12115143526898464187980
Subset: (1, 3, 5, 8, 10), P-Value: 0.00000000000000000000256, Loss: 46354.40621623798506334424019
Subset: (1, 3, 5, 9, 10), P-Value: 0.00000000000000000000001, Loss: 46445.44333588748122565448284
Subset: (1, 3, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 47550.96931424807553412392735
Subset: (1, 3, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 48873.05313526823738357052207
Subset: (1, 3, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 47390.11727197356958640739322
Subset: (1, 3, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 47615.53345320835069287568331
Subset: (1, 3, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 46277.27089213563158409669995
Subset: (1, 3, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 47423.98629485796845983713865
Subset: (1, 3, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 48732.65624864896381041035056
Subset: (1, 3, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 47216.17693887850327882915735
Subset: (1, 3, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 47211.11555213281098986044526
Subset: (1, 3, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 47315.27749700076674344018102
Subset: (1, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 46400.66276985072909155860543
Subset: (1, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 45819.54449691955960588529706
Subset: (1, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 46770.41363157396699534729123
Subset: (1, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 45546.90156245874095475301147
Subset: (1, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 46587.78626898267975775524974
Subset: (1, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 46446.16372857554961228743196
Subset: (1, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 45111.19597966401488520205021
Subset: (1, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 47093.94750867872789967805147
Subset: (1, 4, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 45859.18046009251702344045043
Subset: (1, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 45789.38187712704529985785484
Subset: (1, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 45704.72276041270379209890962
Subset: (1, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 46937.17793356207403121516109
Subset: (1, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 45608.92543997644679620862007
Subset: (1, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 46233.42281569333863444626331
Subset: (1, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 45098.97518903797026723623276
Subset: (1, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 46036.02780140002141706645489
Subset: (1, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 47165.03432493573200190439820
Subset: (1, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 45815.54212758028734242543578
Subset: (1, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 45729.90726855825050733983517
Subset: (1, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 46375.54325324346427805721760
Subset: (1, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 48126.55504743497294839471579
Subset: (1, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 49014.56906836925918469205499
Subset: (1, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 47683.93376291570166358724236
Subset: (1, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 48553.39504457489965716376901
Subset: (1, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 47429.00737612116063246503472
Subset: (1, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 48036.83306911434920039027929
Subset: (1, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 49182.26676208237768150866032
Subset: (1, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 47840.22479448108060751110315
Subset: (1, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 47510.43048095860285684466362
Subset: (1, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 48339.01320196835877140983939
Subset: (1, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 48263.24637844036624301224947
Subset: (1, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 47025.12646497740206541493535
Subset: (1, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 47917.70572468780301278457046
Subset: (1, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 47555.28101127926493063569069
Subset: (1, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 48105.85863297570176655426621
Subset: (2, 3, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 56647.52957205962593434378505
Subset: (2, 3, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 58622.28438971882860641926527
Subset: (2, 3, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 45302.91415247644908959046006
Subset: (2, 3, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 59271.50752229090721812099218
Subset: (2, 3, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 55873.20808837683580350130796
Subset: (2, 3, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 56732.12836659937602235004306
Subset: (2, 3, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 40809.95161023117543663829565
Subset: (2, 3, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 57087.79383592092926846817136
Subset: (2, 3, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 54586.46550567486701766029000
Subset: (2, 3, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 45352.27992653604451334103942
Subset: (2, 3, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 59201.91398717946140095591545
Subset: (2, 3, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 55703.61163202017633011564612
Subset: (2, 3, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 45956.14780908235843526199460
Subset: (2, 3, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 45880.02857891113671939820051
Subset: (2, 3, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 56039.42105175790493376553059
Subset: (2, 3, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 57389.05870482415048172697425
Subset: (2, 3, 5, 6, 8), P-Value: 0.00000000000000000000003, Loss: 40919.16712441747222328558564
Subset: (2, 3, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 57664.66476852835330646485090
Subset: (2, 3, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 55662.32647216439363546669483
Subset: (2, 3, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 45696.29614297715306747704744
Subset: (2, 3, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 59573.68732862048636889085174
Subset: (2, 3, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 56716.55468292810110142454505
Subset: (2, 3, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 46289.99673176813666941598058
Subset: (2, 3, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 46288.63185169152711750939488
Subset: (2, 3, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 56977.11103356070816516876221
Subset: (2, 3, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 41587.01745633894461207091808
Subset: (2, 3, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 57666.45653192845929879695177
Subset: (2, 3, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 55597.22078985400730744004250
Subset: (2, 3, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 41818.62084852105181198567152
Subset: (2, 3, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 41030.32159609963855473324656
Subset: (2, 3, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 55684.91205763184552779421210
Subset: (2, 3, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 46282.00765112312365090474486
Subset: (2, 3, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 46291.78186128972447477281094
Subset: (2, 3, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 56755.78275042880704859271646
Subset: (2, 3, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 46858.50083109547995263710618
Subset: (2, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 58149.63365324454935034736991
Subset: (2, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 41123.85415473437024047598243
Subset: (2, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 58221.56221435944462427869439
Subset: (2, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 55086.20533929448720300570130
Subset: (2, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 45983.71173731453745858743787
Subset: (2, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 59854.63341763202333822846413
Subset: (2, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 55932.33908425363915739580989
Subset: (2, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 47351.40405769833159865811467
Subset: (2, 4, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 47191.08422335948853287845850
Subset: (2, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 56146.52768978875246830284595
Subset: (2, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 41099.25330301974463509395719
Subset: (2, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 58421.40125843867281218990684
Subset: (2, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 55082.03862006821145769208670
Subset: (2, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 41677.30675260340649401769042
Subset: (2, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 40939.44631321382621536031365
Subset: (2, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 55145.13421432553150225430727
Subset: (2, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 46362.72494515837752260267735
Subset: (2, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 46263.35935906086524482816458
Subset: (2, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 56054.40706183326255995780230
Subset: (2, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 47482.18447577480401378124952
Subset: (2, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 41584.02413312572753056883812
Subset: (2, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 59123.98114186279417481273413
Subset: (2, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 56199.90793590981775196269155
Subset: (2, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 42220.19811088355345418676734
Subset: (2, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 41568.36980417380982544273138
Subset: (2, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 56192.89131668492336757481098
Subset: (2, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 46958.16052268857310991734266
Subset: (2, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 46980.92046408519672695547342
Subset: (2, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 57030.06657147604710189625621
Subset: (2, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 48258.49657588749687420204282
Subset: (2, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 42092.15262667113711358979344
Subset: (2, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 41285.83396402819926152005792
Subset: (2, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 56169.06348552932468010112643
Subset: (2, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 41967.50763024214393226429820
Subset: (2, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 47233.80621600046288222074509
Subset: (3, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 65570.30695210989506449550390
Subset: (3, 4, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 44016.23372525833838153630495
Subset: (3, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 65764.61664184951223433017731
Subset: (3, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 63343.45195644815248670056462
Subset: (3, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 51398.62410889969760319218040
Subset: (3, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 69822.42498627610621042549610
Subset: (3, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 65812.13664747387520037591457
Subset: (3, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 52027.99917440340504981577396
Subset: (3, 4, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 51957.43090125336311757564545
Subset: (3, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 66055.53065500133379828184843
Subset: (3, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 44782.39096833923395024612546
Subset: (3, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 66277.43465013398963492363691
Subset: (3, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 63509.68910787915228866040707
Subset: (3, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 45002.31067712899675825610757
Subset: (3, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 43824.13996198196400655433536
Subset: (3, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 63526.81909370209177723154426
Subset: (3, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 51964.48079966686782427132130
Subset: (3, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 51885.75779948467970825731754
Subset: (3, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 66050.44311030329845380038023
Subset: (3, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 52499.64768749625363852828741
Subset: (3, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 46605.92298448418296175077558
Subset: (3, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 69099.72694833025161642581224
Subset: (3, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 67314.00674814617377705872059
Subset: (3, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 46694.95777197788265766575933
Subset: (3, 5, 6, 8, 10), P-Value: 0.00000000000000000001499, Loss: 45496.07288422135025030001998
Subset: (3, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 67024.63554576417664065957069
Subset: (3, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 54328.09505743021145462989807
Subset: (3, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 54463.83601109594019362702966
Subset: (3, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 69616.86383069258590694516897
Subset: (3, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 54971.36873127715807640925050
Subset: (3, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 47301.18316948418214451521635
Subset: (3, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 46003.83855959295760840177536
Subset: (3, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 67230.77625974403053987771273
Subset: (3, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 46217.05748615342599805444479
Subset: (3, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 54735.14018762925843475386500
Subset: (4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 45027.55117162181704770773649
Subset: (4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 67675.01835230912547558546066
Subset: (4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 64102.04345474580622976645827
Subset: (4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 45671.43844208817608887329698
Subset: (4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 44659.72511388370185159146786
Subset: (4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 64041.33350157348468201234937
Subset: (4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 53260.14084406677284277975559
Subset: (4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 53237.48807785284589044749737
Subset: (4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 66085.31511705515731591731310
Subset: (4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 54715.30500794487306848168373
Subset: (4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 45535.50350304420862812548876
Subset: (4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 44338.02743174828356131911278
Subset: (4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 64177.91619859053025720641017
Subset: (4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 45060.28075741412612842395902
Subset: (4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 53399.27594843370752641931176
Subset: (5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 47698.91373217877116985619068
Subset: (5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 46573.14465999182721134275198
