All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 7.77941793532680669898127
Subset: (1,), P-Value: 0.00000000000000000000000, Loss: 7.90191892142641005847281
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 8.52218871108630615651691
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 5.97933118502830218687905
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 7.92487379572565853180777
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 8.42242295658719086759447
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 8.50420239160002466860533
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 8.41938505012190141485462
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 8.35057882855653943465768
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 7.40246331692867975959871
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 7.47559943725353548416024
Subset: (0, 1), P-Value: 0.00000000000000000000000, Loss: 7.16855180990756135628317
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 7.77763949379932739702781
Subset: (0, 3), P-Value: 0.00000000000029467392146, Loss: 4.88814594534857338459233
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 7.29068420204093570191617
Subset: (0, 5), P-Value: 0.00000000000000000000000, Loss: 7.73007126939000244192357
Subset: (0, 6), P-Value: 0.00000000000000000000000, Loss: 7.66942904515920442776178
Subset: (0, 7), P-Value: 0.00000000000000000000000, Loss: 7.70764334607014323097474
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 7.65502819094860154081061
Subset: (0, 9), P-Value: 0.00000000000000000000000, Loss: 6.85490404547784226707563
Subset: (0, 10), P-Value: 0.00000000000000000000000, Loss: 6.79701910111125151559008
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 7.89030324713512243306468
Subset: (1, 3), P-Value: 0.00000000000000000000000, Loss: 5.48487528900094734041204
Subset: (1, 4), P-Value: 0.00000000000000000000000, Loss: 7.28600572363784237950313
Subset: (1, 5), P-Value: 0.00000000000000000000000, Loss: 7.80938070661443450859451
Subset: (1, 6), P-Value: 0.00000000000000000000000, Loss: 7.86829048983551526674773
Subset: (1, 7), P-Value: 0.00000000000000000000000, Loss: 7.82580870459067945432707
Subset: (1, 8), P-Value: 0.00000000000000000000000, Loss: 7.69103031156263217127389
Subset: (1, 9), P-Value: 0.00000000000000000000000, Loss: 6.84816810876753301329245
Subset: (1, 10), P-Value: 0.00000000000000000000000, Loss: 6.95392417955869301948724
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 5.81770628927115573958417
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 7.91923983073850035196983
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 8.41185447278240516766346
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 8.49183734623302299837633
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 8.41479418159153347289703
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 8.34416895544311465471310
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 7.33019454952151150450845
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 7.46646169335811826783811
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 5.53437596452784763556565
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 5.91631922508965057971864
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 5.97376307676673601321227
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 5.91742284267832285848954
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 5.84660194924183596043576
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 5.31631944786452326212611
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 5.48067712875531309890675
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 7.76634913639152379971620
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 7.89070034842225176419106
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 7.77591991048380837270315
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 7.75723500451706371450200
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 7.14517598869502368330586
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 6.98595628796296441720415
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 8.03300048953096634818394
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 8.39224675160748745383898
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 8.34079961655750601323689
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 7.06462040509114341801933
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 7.47549744924975634319253
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 8.15485460762107905452467
Subset: (6, 8), P-Value: 0.00000000000000000000000, Loss: 8.05948898465765850573916
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 7.38441598566293411209926
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 7.12336050438394341455250
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 8.34114317662475812653611
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 5.82729292966098366690630
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 7.26785577667715898542156
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 6.84329086977289602344854
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 7.38672645710478814606859
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 3.81050456108554325140858
Subset: (0, 1, 4, 5), P-Value: 0.00000000000000000000000, Loss: 6.60142542434111412319453
Subset: (0, 1, 4, 6), P-Value: 0.00000000000000000000000, Loss: 6.55081890638806108029257
Subset: (0, 1, 4, 7), P-Value: 0.00000000000000000000000, Loss: 6.60496022141915606340490
Subset: (0, 1, 4, 8), P-Value: 0.00000000000000000000000, Loss: 6.53021408203482689458497
Subset: (0, 1, 4, 9), P-Value: 0.00000000000000000000000, Loss: 6.08384659956444107109519
Subset: (0, 1, 4, 10), P-Value: 0.00000000000000000000000, Loss: 5.88651811705369087945883
Subset: (0, 1, 5, 6), P-Value: 0.00000000000000000000000, Loss: 6.60308205860788799412830
Subset: (0, 1, 5, 7), P-Value: 0.00000000000000000000000, Loss: 7.11693107317391149280184
Subset: (0, 1, 5, 8), P-Value: 0.00000000000000000000000, Loss: 7.01802991730128233882624
Subset: (0, 1, 5, 9), P-Value: 0.00000000000000000000000, Loss: 6.12197831050730378876779
Subset: (0, 1, 5, 10), P-Value: 0.00000000000000000000000, Loss: 6.27925771570380675257184
Subset: (0, 1, 6, 7), P-Value: 0.00000000000000000000000, Loss: 6.72342086511803405102228
Subset: (0, 1, 6, 8), P-Value: 0.00000000000000000000000, Loss: 6.49211193155929500164802
Subset: (0, 1, 6, 9), P-Value: 0.00000000000000000000000, Loss: 6.30708115263747437495567
Subset: (0, 1, 6, 10), P-Value: 0.00000000000000000000000, Loss: 5.73577783762973947290220
Subset: (0, 1, 7, 8), P-Value: 0.00000000000000000000000, Loss: 7.01846444500024535528837
Subset: (0, 1, 7, 9), P-Value: 0.00000000000000000000000, Loss: 5.23257481340832963923049
Subset: (0, 1, 7, 10), P-Value: 0.00000000000000000000000, Loss: 5.99532220534437509940062
Subset: (0, 1, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.84577744613152638919473
Subset: (0, 1, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.20898140187055069816324
Subset: (0, 1, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.28455405756139917627934
Subset: (0, 2, 3, 4), P-Value: 0.04393118375750844351035, Loss: 4.52404637061925551932973
Subset: (0, 2, 3, 5), P-Value: 0.00001398770281853295544, Loss: 4.81684839015763444081131
Subset: (0, 2, 3, 6), P-Value: 0.00000000000000000000000, Loss: 4.75830847236273335454371
Subset: (0, 2, 3, 7), P-Value: 0.00000000000000000000032, Loss: 4.81155395145567688075516
Subset: (0, 2, 3, 8), P-Value: 0.00000000000000000000000, Loss: 4.76252973011391667057524
Subset: (0, 2, 3, 9), P-Value: 0.00000000000000000000000, Loss: 4.32007161977366838101489
Subset: (0, 2, 3, 10), P-Value: 0.00000000000000000000000, Loss: 4.47416882632183465773323
Subset: (0, 2, 4, 5), P-Value: 0.00000000000000000000000, Loss: 7.20363281135856059478328
Subset: (0, 2, 4, 6), P-Value: 0.00000000000000000000000, Loss: 7.17632912150575386078799
Subset: (0, 2, 4, 7), P-Value: 0.00000000000000000000000, Loss: 7.18272612929475151588576
Subset: (0, 2, 4, 8), P-Value: 0.00000000000000000000000, Loss: 7.16896962690253403138740
Subset: (0, 2, 4, 9), P-Value: 0.00000000000000000000000, Loss: 6.63403449500260933291429
Subset: (0, 2, 4, 10), P-Value: 0.00000000000000000000000, Loss: 6.34846331931315965846352
Subset: (0, 2, 5, 6), P-Value: 0.00000000000000000000000, Loss: 7.18602467511166231872721
Subset: (0, 2, 5, 7), P-Value: 0.00000000000000000000000, Loss: 7.69786670216954327372605
Subset: (0, 2, 5, 8), P-Value: 0.00000000000000000000000, Loss: 7.65188615012146833294082
Subset: (0, 2, 5, 9), P-Value: 0.00000000000000000000000, Loss: 6.61099443548087606359331
Subset: (0, 2, 5, 10), P-Value: 0.00000000000000000000000, Loss: 6.72821972165383019870433
Subset: (0, 2, 6, 7), P-Value: 0.00000000000000000000000, Loss: 7.25005666496115352970264
Subset: (0, 2, 6, 8), P-Value: 0.00000000000000000000000, Loss: 7.18274022159033709300502
Subset: (0, 2, 6, 9), P-Value: 0.00000000000000000000000, Loss: 6.83867825385423699913190
Subset: (0, 2, 6, 10), P-Value: 0.00000000000000000000000, Loss: 6.15090116032306788440565
Subset: (0, 2, 7, 8), P-Value: 0.00000000000000000000000, Loss: 7.64669876919709157192528
Subset: (0, 2, 7, 9), P-Value: 0.00000000000000000000000, Loss: 5.55399459302698073059901
Subset: (0, 2, 7, 10), P-Value: 0.00000000000000000000000, Loss: 6.46404016160471694973921
Subset: (0, 2, 8, 9), P-Value: 0.00000000000000000000000, Loss: 6.40212975476656254159025
Subset: (0, 2, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.58773825498817799939388
Subset: (0, 2, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.56224569120643508313151
Subset: (0, 3, 4, 5), P-Value: 0.00000000000000003040998, Loss: 4.54515201236154720021432
Subset: (0, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 4.50210054759913713695596
Subset: (0, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 4.53316321063597449381177
Subset: (0, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 4.50407663732263774392095
Subset: (0, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 4.27836941917178226191254
Subset: (0, 3, 4, 10), P-Value: 0.00000000000000000000000, Loss: 4.20912725146848210044936
Subset: (0, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 4.60219406547412379637763
Subset: (0, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 4.86264794832399793733657
Subset: (0, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 4.81183976481538078218136
Subset: (0, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 4.35523859770139765146268
Subset: (0, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 4.47558399019086916581500
Subset: (0, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.62065891885816970585665
Subset: (0, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 4.52156991688393450345984
Subset: (0, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.43878993803799026807155
Subset: (0, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 4.17227563261757161683363
Subset: (0, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.81533134077912716719538
Subset: (0, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.81665778171899638948616
Subset: (0, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.36015128964735687588927
Subset: (0, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.19478049341626313406550
Subset: (0, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.45016746755780623345800
Subset: (0, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.70238096983327746869463
Subset: (0, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 6.52508599563433921986189
Subset: (0, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 7.17319623924578042561961
Subset: (0, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 7.16176436281295902830379
Subset: (0, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 6.40881721853941499489338
Subset: (0, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 6.40611525003599258099030
Subset: (0, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 6.67411803633927203094345
Subset: (0, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 6.70966246701657809126118
Subset: (0, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 6.63798274497531881621626
Subset: (0, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 5.86352072477481645051967
Subset: (0, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 7.15460259887757565877564
Subset: (0, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 5.48008886175777920612973
Subset: (0, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 6.23136360666369260030706
Subset: (0, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 6.26309405737011015702365
Subset: (0, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.29448961616219637704717
Subset: (0, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.56706684213542501993288
Subset: (0, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 6.93117951518276598221746
Subset: (0, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 6.90360561005691231173387
Subset: (0, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 6.35030417860650953087998
Subset: (0, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 5.84029353191423350466494
Subset: (0, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 7.65036448480132236227291
Subset: (0, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 5.52683902216273015284287
Subset: (0, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 6.48509699205140677236159
Subset: (0, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 6.40616041062276941886466
Subset: (0, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.65147784873112435377607
Subset: (0, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.56319574853587717200298
Subset: (0, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 7.00791100163753100105168
Subset: (0, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.71547204382429629987428
Subset: (0, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 6.22321783673897055422231
Subset: (0, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 6.17819935105516382378710
Subset: (0, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.23040621991680065860919
Subset: (0, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.31409208194819449033730
Subset: (0, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.57992509160019345415549
Subset: (0, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.48993094068636899862668
Subset: (0, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.48533842622752976225797
Subset: (0, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.28697133753235037900708
Subset: (1, 2, 3, 4), P-Value: 0.00002467788782853434817, Loss: 4.89585453946250126477935
Subset: (1, 2, 3, 5), P-Value: 0.00000000000000000000114, Loss: 5.27549085397850525680497
Subset: (1, 2, 3, 6), P-Value: 0.00000000000000000000000, Loss: 5.31416953949496928544249
Subset: (1, 2, 3, 7), P-Value: 0.00000000000000000000000, Loss: 5.30248203603079293344535
Subset: (1, 2, 3, 8), P-Value: 0.00000000000000000000000, Loss: 5.18798199372168156173757
Subset: (1, 2, 3, 9), P-Value: 0.00000000000000000000000, Loss: 4.61214174747013760935488
Subset: (1, 2, 3, 10), P-Value: 0.00000000000000000000000, Loss: 4.98339898977290651771455
Subset: (1, 2, 4, 5), P-Value: 0.00000000000000000000000, Loss: 7.14273007611422006135626
Subset: (1, 2, 4, 6), P-Value: 0.00000000000000000000000, Loss: 7.23779997887266279832374
Subset: (1, 2, 4, 7), P-Value: 0.00000000000000000000000, Loss: 7.17852074797001726835788
Subset: (1, 2, 4, 8), P-Value: 0.00000000000000000000000, Loss: 7.08740757055173187239916
Subset: (1, 2, 4, 9), P-Value: 0.00000000000000000000000, Loss: 6.52395114999775671549287
Subset: (1, 2, 4, 10), P-Value: 0.00000000000000000000000, Loss: 6.44281696523122082709278
Subset: (1, 2, 5, 6), P-Value: 0.00000000000000000000000, Loss: 7.41036287998369491702988
Subset: (1, 2, 5, 7), P-Value: 0.00000000000000000000000, Loss: 7.78659234047574155823668
Subset: (1, 2, 5, 8), P-Value: 0.00000000000000000000000, Loss: 7.68230596237674578929955
Subset: (1, 2, 5, 9), P-Value: 0.00000000000000000000000, Loss: 6.46686894545965884617544
Subset: (1, 2, 5, 10), P-Value: 0.00000000000000000000000, Loss: 6.94744986613613857429073
Subset: (1, 2, 6, 7), P-Value: 0.00000000000000000000000, Loss: 7.59021767196641317099193
Subset: (1, 2, 6, 8), P-Value: 0.00000000000000000000000, Loss: 7.34096549020363653426102
Subset: (1, 2, 6, 9), P-Value: 0.00000000000000000000000, Loss: 6.76428593468758609930092
Subset: (1, 2, 6, 10), P-Value: 0.00000000000000000000000, Loss: 6.60024491261951684606402
Subset: (1, 2, 7, 8), P-Value: 0.00000000000000000000000, Loss: 7.68388728466996351329499
Subset: (1, 2, 7, 9), P-Value: 0.00000000000000000000000, Loss: 5.42553428850689289930642
Subset: (1, 2, 7, 10), P-Value: 0.00000000000000000000000, Loss: 6.70837960550274736704068
Subset: (1, 2, 8, 9), P-Value: 0.00000000000000000000000, Loss: 6.18861643674114603186354
Subset: (1, 2, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.89577970490423819427406
Subset: (1, 2, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.53005445615768964628955
Subset: (1, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 4.94691414205213764176960
Subset: (1, 3, 4, 6), P-Value: 0.00000000000000000065514, Loss: 5.01804699163212131196588
Subset: (1, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 4.97122052521884416620424
Subset: (1, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 4.88368167054939483762155
Subset: (1, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 4.63280773736215056857191
Subset: (1, 3, 4, 10), P-Value: 0.00000000000000000000000, Loss: 4.64454157346592921840056
Subset: (1, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 5.27219292748459356090507
Subset: (1, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 5.42689452277036554761480
Subset: (1, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 5.32923631694141697323630
Subset: (1, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 4.68443789745610050800906
Subset: (1, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 5.04281835649862131276677
Subset: (1, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 5.35753553633793266897101
Subset: (1, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 5.14916298908197411776655
Subset: (1, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.84825435376949620547293
Subset: (1, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 4.89449035378473151780554
Subset: (1, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.32614598371409186938763
Subset: (1, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.03956267427085347065940
Subset: (1, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.93724387088438732007489
Subset: (1, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.44830197797199833331661
Subset: (1, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.04139884309799679584785
Subset: (1, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.86884367058403677575029
Subset: (1, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 6.62787898629624372404123
Subset: (1, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 7.13145195920456131943865
Subset: (1, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 7.07302841884706356978540
Subset: (1, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 6.26294069784022244817834
Subset: (1, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 6.44513186326053588715013
Subset: (1, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 6.87825348587612861450680
Subset: (1, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 6.73967455811127535980631
Subset: (1, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 6.57250732036038165517766
Subset: (1, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 6.11447713314600616030248
Subset: (1, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 7.08610560730160621289997
Subset: (1, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 5.36317440627808394992826
Subset: (1, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 6.30635611312285782048548
Subset: (1, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 6.05910503483226214882507
Subset: (1, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.41551341992695522975509
Subset: (1, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.53060510803247051825338
Subset: (1, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 7.27740601146765531126448
Subset: (1, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 7.11394843677261601300188
Subset: (1, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 6.37353532512234011164765
Subset: (1, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 6.25467526161674491902431
Subset: (1, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 7.68902676962933018245394
Subset: (1, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 5.45937818495158388998334
Subset: (1, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 6.62063157952311964749015
Subset: (1, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 6.23855016672428064339329
Subset: (1, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.88656600529277795885719
Subset: (1, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.51463919494807353061105
Subset: (1, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 7.26965020290374752676144
Subset: (1, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.82351609888797483449707
Subset: (1, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 6.57964406930079270807710
Subset: (1, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 6.09124557583118075854145
Subset: (1, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.59967710738756263566529
Subset: (1, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.37375609712418844665649
Subset: (1, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.48059034570635006389239
Subset: (1, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.71480623551097721701808
Subset: (1, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.43129403749328831807475
Subset: (1, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.33825643292708562626103
Subset: (2, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 5.30483028644767529158344
Subset: (2, 3, 4, 6), P-Value: 0.00000000000000000000003, Loss: 5.38728984792436182971187
Subset: (2, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 5.33402552292790854693294
Subset: (2, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 5.28858019885412389271551
Subset: (2, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 4.87796291448444030436349
Subset: (2, 3, 4, 10), P-Value: 0.00000000000000000000000, Loss: 5.04726238850861896878541
Subset: (2, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 5.57854387141843943709318
Subset: (2, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 5.75143610728056575709388
Subset: (2, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 5.69821661979137772391368
Subset: (2, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 4.84298119388678038887974
Subset: (2, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 5.42147574499297579819768
Subset: (2, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 5.68351301902580274827415
Subset: (2, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 5.55698516848963652847715
Subset: (2, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 5.03571586846439078755111
Subset: (2, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 5.28516372963885139313334
Subset: (2, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.70139995024446033511367
Subset: (2, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.12438814197038094988557
Subset: (2, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 5.34568498314457585252057
Subset: (2, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.68508833293418280874221
Subset: (2, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.41620111915724145035256
Subset: (2, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.09892412555931828777034
Subset: (2, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 7.21577204488548673566584
Subset: (2, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 7.72901589998078453191965
Subset: (2, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 7.71689142951947992798978
Subset: (2, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 6.73145502375713888909559
Subset: (2, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 6.96682292097641298056487
Subset: (2, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 7.43642714473244836881349
Subset: (2, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 7.45336555719903870453891
Subset: (2, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 7.08700503215294119740975
Subset: (2, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 6.62440058533963593845328
Subset: (2, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 7.72662739983133661780812
Subset: (2, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 5.66242540538648597703286
Subset: (2, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 6.84643975131744841888803
Subset: (2, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 6.60631085582411259338187
Subset: (2, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 6.89305716724879680157301
Subset: (2, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.80991960173316535076538
Subset: (2, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 7.81395591193504301941175
Subset: (2, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 7.76265673868585714956225
Subset: (2, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 6.79241564968960087611549
