All Tested Subsets:
Subset: (0,), P-Value: 1.00000000000000000000000, Loss: 41977.18452787795104086399078
Subset: (1,), P-Value: 1.00000000000000000000000, Loss: 39716.64050735041382722556591
Subset: (2,), P-Value: 1.00000000000000000000000, Loss: 37561.84979051338450517505407
Subset: (3,), P-Value: 1.00000000000000000000000, Loss: 43143.77802160652208840474486
Subset: (4,), P-Value: 1.00000000000000000000000, Loss: 36330.86699253792903618887067
Subset: (5,), P-Value: 1.00000000000000000000000, Loss: 36241.44957138498284621164203
Subset: (6,), P-Value: 1.00000000000000000000000, Loss: 38855.22881735317787388339639
Subset: (7,), P-Value: 1.00000000000000000000000, Loss: 35359.78683647459547501057386
Subset: (8,), P-Value: 1.00000000000000000000000, Loss: 34465.00261595764459343627095
Subset: (9,), P-Value: 1.00000000000000000000000, Loss: 37445.98141799670702312141657
Subset: (10,), P-Value: 1.00000000000000000000000, Loss: 37667.24156571300409268587828
Subset: (0, 1), P-Value: 1.00000000000000000000000, Loss: 42519.89701117337244795635343
Subset: (0, 2), P-Value: 1.00000000000000000000000, Loss: 48704.02076957416284130886197
Subset: (0, 3), P-Value: 1.00000000000000000000000, Loss: 44120.38390989842446288093925
Subset: (0, 4), P-Value: 1.00000000000000000000000, Loss: 43686.89980071584432153031230
Subset: (0, 5), P-Value: 1.00000000000000000000000, Loss: 45255.16248907276167301461101
Subset: (0, 6), P-Value: 1.00000000000000000000000, Loss: 43215.23678785508673172444105
Subset: (0, 7), P-Value: 1.00000000000000000000000, Loss: 45047.12370128525071777403355
Subset: (0, 8), P-Value: 1.00000000000000000000000, Loss: 42928.28875190533290151506662
Subset: (0, 9), P-Value: 1.00000000000000000000000, Loss: 42763.91860248739976668730378
Subset: (0, 10), P-Value: 1.00000000000000000000000, Loss: 42959.10484550804540049284697
Subset: (1, 2), P-Value: 1.00000000000000000000000, Loss: 45696.03424865675333421677351
Subset: (1, 3), P-Value: 1.00000000000000000000000, Loss: 43511.97190450093330582603812
Subset: (1, 4), P-Value: 1.00000000000000000000000, Loss: 43904.43357533554080873727798
Subset: (1, 5), P-Value: 1.00000000000000000000000, Loss: 42749.14013642896316014230251
Subset: (1, 6), P-Value: 1.00000000000000000000000, Loss: 41748.03438597468630177900195
Subset: (1, 7), P-Value: 1.00000000000000000000000, Loss: 41949.73006976328906603157520
Subset: (1, 8), P-Value: 1.00000000000000000000000, Loss: 40493.92169302952243015170097
Subset: (1, 9), P-Value: 1.00000000000000000000000, Loss: 40565.82545564262545667588711
Subset: (1, 10), P-Value: 1.00000000000000000000000, Loss: 40644.61144373072602320462465
Subset: (2, 3), P-Value: 1.00000000000000000000000, Loss: 49093.44265716132213128730655
Subset: (2, 4), P-Value: 1.00000000000000000000000, Loss: 40815.35404999637103173881769
Subset: (2, 5), P-Value: 1.00000000000000000000000, Loss: 38687.95867584043298847973347
Subset: (2, 6), P-Value: 1.00000000000000000000000, Loss: 44606.59286175441229715943336
Subset: (2, 7), P-Value: 1.00000000000000000000000, Loss: 38463.94672169986006338149309
Subset: (2, 8), P-Value: 1.00000000000000000000000, Loss: 38099.55031382061133626848459
Subset: (2, 9), P-Value: 1.00000000000000000000000, Loss: 41816.86905234300502343103290
Subset: (2, 10), P-Value: 1.00000000000000000000000, Loss: 42351.23463246908795554190874
Subset: (3, 4), P-Value: 1.00000000000000000000000, Loss: 43997.25465755203185835853219
Subset: (3, 5), P-Value: 1.00000000000000000000000, Loss: 46545.62215577489405404776335
Subset: (3, 6), P-Value: 1.00000000000000000000000, Loss: 44088.40975432174309389665723
Subset: (3, 7), P-Value: 1.00000000000000000000000, Loss: 45679.20466189053695416077971
Subset: (3, 8), P-Value: 1.00000000000000000000000, Loss: 43709.10396662681887391954660
Subset: (3, 9), P-Value: 1.00000000000000000000000, Loss: 43576.86543185111077036708593
Subset: (3, 10), P-Value: 1.00000000000000000000000, Loss: 44326.91765892828698270022869
Subset: (4, 5), P-Value: 1.00000000000000000000000, Loss: 38663.43344498762598959729075
Subset: (4, 6), P-Value: 1.00000000000000000000000, Loss: 39686.22198433502489933744073
Subset: (4, 7), P-Value: 1.00000000000000000000000, Loss: 37720.97340553257527062669396
Subset: (4, 8), P-Value: 1.00000000000000000000000, Loss: 36717.48374343745672376826406
Subset: (4, 9), P-Value: 1.00000000000000000000000, Loss: 38726.27530054643284529447556
Subset: (4, 10), P-Value: 1.00000000000000000000000, Loss: 39768.19406875620916252955794
Subset: (5, 6), P-Value: 1.00000000000000000000000, Loss: 41450.43092588910803897306323
Subset: (5, 7), P-Value: 1.00000000000000000000000, Loss: 36449.59585317999881226569414
Subset: (5, 8), P-Value: 1.00000000000000000000000, Loss: 36684.54059656434401404112577
Subset: (5, 9), P-Value: 1.00000000000000000000000, Loss: 40091.43771817738161189481616
Subset: (5, 10), P-Value: 1.00000000000000000000000, Loss: 40892.80706670104700606316328
Subset: (6, 7), P-Value: 1.00000000000000000000000, Loss: 40616.68157166523451451212168
Subset: (6, 8), P-Value: 1.00000000000000000000000, Loss: 39311.90458150219637900590897
Subset: (6, 9), P-Value: 1.00000000000000000000000, Loss: 39762.63423787149076815694571
Subset: (6, 10), P-Value: 1.00000000000000000000000, Loss: 40743.08557561176712624728680
Subset: (7, 8), P-Value: 1.00000000000000000000000, Loss: 35806.74940140080434503033757
Subset: (7, 9), P-Value: 1.00000000000000000000000, Loss: 39184.48235792556806700304151
Subset: (7, 10), P-Value: 1.00000000000000000000000, Loss: 39814.50909708526887698099017
Subset: (8, 9), P-Value: 1.00000000000000000000000, Loss: 37767.99141535849776118993759
Subset: (8, 10), P-Value: 1.00000000000000000000000, Loss: 38358.90238049141771625727415
Subset: (9, 10), P-Value: 1.00000000000000000000000, Loss: 39285.30795574424701044335961
Subset: (0, 1, 3, 5), P-Value: 1.00000000000000000000000, Loss: 48194.24671227218641433864832
Subset: (0, 1, 3, 6), P-Value: 1.00000000000000000000000, Loss: 45849.17114098533784272149205
Subset: (0, 1, 3, 7), P-Value: 1.00000000000000000000000, Loss: 47627.47658930426405277103186
Subset: (0, 1, 3, 8), P-Value: 1.00000000000000000000000, Loss: 45377.78832813142798840999603
Subset: (0, 1, 3, 9), P-Value: 1.00000000000000000000000, Loss: 45074.85360757389571517705917
Subset: (0, 1, 3, 10), P-Value: 1.00000000000000000000000, Loss: 46189.22301826823968440294266
Subset: (0, 1, 4, 5), P-Value: 1.00000000000000000000000, Loss: 48506.97324103577557252719998
Subset: (0, 1, 4, 6), P-Value: 1.00000000000000000000000, Loss: 45962.34612950866721803322434
Subset: (0, 1, 4, 7), P-Value: 1.00000000000000000000000, Loss: 47897.04872365172195713967085
Subset: (0, 1, 4, 8), P-Value: 1.00000000000000000000000, Loss: 45856.94624638791719917207956
Subset: (0, 1, 4, 9), P-Value: 1.00000000000000000000000, Loss: 45440.89055509744503069669008
Subset: (0, 1, 4, 10), P-Value: 1.00000000000000000000000, Loss: 46589.70164756413578288629651
Subset: (0, 1, 5, 6), P-Value: 1.00000000000000000000000, Loss: 46894.90086081940535223111510
Subset: (0, 1, 5, 7), P-Value: 1.00000000000000000000000, Loss: 46243.00890829154377570375800
Subset: (0, 1, 5, 8), P-Value: 1.00000000000000000000000, Loss: 46976.24158239152166061103344
Subset: (0, 1, 5, 9), P-Value: 1.00000000000000000000000, Loss: 46451.20276986914541339501739
Subset: (0, 1, 5, 10), P-Value: 1.00000000000000000000000, Loss: 47030.58314484421134693548083
Subset: (0, 1, 6, 7), P-Value: 1.00000000000000000000000, Loss: 46675.94899469928350299596786
Subset: (0, 1, 6, 8), P-Value: 1.00000000000000000000000, Loss: 44617.09387649464042624458671
Subset: (0, 1, 6, 9), P-Value: 1.00000000000000000000000, Loss: 44023.04786358921410283073783
Subset: (0, 1, 6, 10), P-Value: 1.00000000000000000000000, Loss: 45137.42026939836796373128891
Subset: (0, 1, 7, 8), P-Value: 1.00000000000000000000000, Loss: 46639.44985619292128831148148
Subset: (0, 1, 7, 9), P-Value: 1.00000000000000000000000, Loss: 46143.13716161410411586984992
Subset: (0, 1, 7, 10), P-Value: 1.00000000000000000000000, Loss: 46891.54635086090274853631854
Subset: (0, 1, 8, 9), P-Value: 1.00000000000000000000000, Loss: 43989.78815382704488001763821
Subset: (0, 1, 8, 10), P-Value: 1.00000000000000000000000, Loss: 44629.54371938636904815211892
Subset: (0, 1, 9, 10), P-Value: 1.00000000000000000000000, Loss: 44367.25816227396717295050621
Subset: (0, 2, 3, 4), P-Value: 1.00000000000000000000000, Loss: 51430.00759031938650878146291
Subset: (0, 2, 3, 5), P-Value: 1.00000000000000000000000, Loss: 52387.54171608856267994269729
Subset: (0, 2, 3, 6), P-Value: 1.00000000000000000000000, Loss: 51625.24617851294897263869643
Subset: (0, 2, 3, 7), P-Value: 1.00000000000000000000000, Loss: 52240.82430239445238839834929
Subset: (0, 2, 3, 8), P-Value: 1.00000000000000000000000, Loss: 51520.52453789314313326030970
Subset: (0, 2, 3, 9), P-Value: 1.00000000000000000000000, Loss: 51383.64272611333581153303385
Subset: (0, 2, 3, 10), P-Value: 1.00000000000000000000000, Loss: 52006.11307363923697266727686
Subset: (0, 2, 4, 5), P-Value: 1.00000000000000000000000, Loss: 49986.42285028703190619125962
Subset: (0, 2, 4, 6), P-Value: 1.00000000000000000000000, Loss: 50485.92064478307293029502034
Subset: (0, 2, 4, 7), P-Value: 1.00000000000000000000000, Loss: 49990.05253750396514078602195
Subset: (0, 2, 4, 8), P-Value: 1.00000000000000000000000, Loss: 49703.78601242911099689081311
Subset: (0, 2, 4, 9), P-Value: 1.00000000000000000000000, Loss: 49946.91368339431937783956528
Subset: (0, 2, 4, 10), P-Value: 1.00000000000000000000000, Loss: 49990.89783672015619231387973
Subset: (0, 2, 5, 6), P-Value: 1.00000000000000000000000, Loss: 51041.91669281951908487826586
Subset: (0, 2, 5, 7), P-Value: 1.00000000000000000000000, Loss: 49320.34761411578801926225424
Subset: (0, 2, 5, 8), P-Value: 1.00000000000000000000000, Loss: 49485.20620378330204403027892
Subset: (0, 2, 5, 9), P-Value: 1.00000000000000000000000, Loss: 50098.01370331502403132617474
Subset: (0, 2, 5, 10), P-Value: 1.00000000000000000000000, Loss: 50009.02369636856019496917725
Subset: (0, 2, 6, 7), P-Value: 1.00000000000000000000000, Loss: 51028.76717751207615947350860
Subset: (0, 2, 6, 8), P-Value: 1.00000000000000000000000, Loss: 50620.51466995505325030535460
Subset: (0, 2, 6, 9), P-Value: 1.00000000000000000000000, Loss: 50509.96868051508499775081873
Subset: (0, 2, 6, 10), P-Value: 1.00000000000000000000000, Loss: 50940.83971056412701727822423
Subset: (0, 2, 7, 8), P-Value: 1.00000000000000000000000, Loss: 49582.87420915616530692204833
Subset: (0, 2, 7, 9), P-Value: 1.00000000000000000000000, Loss: 50105.22881909627903951331973
Subset: (0, 2, 7, 10), P-Value: 1.00000000000000000000000, Loss: 50023.39783485205407487228513
Subset: (0, 2, 8, 9), P-Value: 1.00000000000000000000000, Loss: 49715.76064794374542543664575
Subset: (0, 2, 8, 10), P-Value: 1.00000000000000000000000, Loss: 49687.46140100775664905086160
Subset: (0, 2, 9, 10), P-Value: 1.00000000000000000000000, Loss: 50069.91922333674301626160741
Subset: (0, 3, 4, 5), P-Value: 1.00000000000000000000000, Loss: 48293.70476721948216436430812
Subset: (0, 3, 4, 6), P-Value: 1.00000000000000000000000, Loss: 46060.68793839283171109855175
Subset: (0, 3, 4, 7), P-Value: 1.00000000000000000000000, Loss: 47669.57960473896673647686839
Subset: (0, 3, 4, 8), P-Value: 1.00000000000000000000000, Loss: 45900.06061417308956151828170
Subset: (0, 3, 4, 9), P-Value: 1.00000000000000000000000, Loss: 45453.16587833977246191352606
Subset: (0, 3, 4, 10), P-Value: 1.00000000000000000000000, Loss: 46703.64283431100921006873250
Subset: (0, 3, 5, 6), P-Value: 1.00000000000000000000000, Loss: 48610.63399452331213979050517
Subset: (0, 3, 5, 7), P-Value: 1.00000000000000000000000, Loss: 47595.69209049437631620094180
Subset: (0, 3, 5, 8), P-Value: 1.00000000000000000000000, Loss: 48464.71927707476424984633923
Subset: (0, 3, 5, 9), P-Value: 1.00000000000000000000000, Loss: 47731.53297826262860326096416
Subset: (0, 3, 5, 10), P-Value: 1.00000000000000000000000, Loss: 48892.25772784362925449386239
Subset: (0, 3, 6, 7), P-Value: 1.00000000000000000000000, Loss: 48110.53597226596320979297161
Subset: (0, 3, 6, 8), P-Value: 1.00000000000000000000000, Loss: 46043.29282056259398814290762
Subset: (0, 3, 6, 9), P-Value: 1.00000000000000000000000, Loss: 45734.92229175446846056729555
Subset: (0, 3, 6, 10), P-Value: 1.00000000000000000000000, Loss: 46894.37361051592597505077720
Subset: (0, 3, 7, 8), P-Value: 1.00000000000000000000000, Loss: 47875.38108454849134432151914
Subset: (0, 3, 7, 9), P-Value: 1.00000000000000000000000, Loss: 47150.11016269915853627026081
Subset: (0, 3, 7, 10), P-Value: 1.00000000000000000000000, Loss: 48513.14829525519598973914981
Subset: (0, 3, 8, 9), P-Value: 1.00000000000000000000000, Loss: 45406.47945607058500172570348
Subset: (0, 3, 8, 10), P-Value: 1.00000000000000000000000, Loss: 46376.07230003263975959271193
Subset: (0, 3, 9, 10), P-Value: 1.00000000000000000000000, Loss: 46254.91141339198657078668475
Subset: (0, 4, 5, 6), P-Value: 1.00000000000000000000000, Loss: 47124.36023814950021915137768
Subset: (0, 4, 5, 7), P-Value: 1.00000000000000000000000, Loss: 47070.45052346072043292224407
Subset: (0, 4, 5, 8), P-Value: 1.00000000000000000000000, Loss: 47630.70871538848587078973651
Subset: (0, 4, 5, 9), P-Value: 1.00000000000000000000000, Loss: 47256.71750889984832610934973
Subset: (0, 4, 5, 10), P-Value: 1.00000000000000000000000, Loss: 47589.60500788553326856344938
Subset: (0, 4, 6, 7), P-Value: 1.00000000000000000000000, Loss: 46721.70206454069557366892695
Subset: (0, 4, 6, 8), P-Value: 1.00000000000000000000000, Loss: 44905.06491013561026193201542
Subset: (0, 4, 6, 9), P-Value: 1.00000000000000000000000, Loss: 44570.80720735265640541911125
Subset: (0, 4, 6, 10), P-Value: 1.00000000000000000000000, Loss: 45136.28398200590891065075994
Subset: (0, 4, 7, 8), P-Value: 1.00000000000000000000000, Loss: 47195.98724187992775114253163
Subset: (0, 4, 7, 9), P-Value: 1.00000000000000000000000, Loss: 46759.46322415388567605987191
Subset: (0, 4, 7, 10), P-Value: 1.00000000000000000000000, Loss: 47176.40037935369764454662800
Subset: (0, 4, 8, 9), P-Value: 1.00000000000000000000000, Loss: 44869.93210183807241264730692
Subset: (0, 4, 8, 10), P-Value: 1.00000000000000000000000, Loss: 45011.84137294867832679301500
Subset: (0, 4, 9, 10), P-Value: 1.00000000000000000000000, Loss: 44944.33347826323006302118301
Subset: (0, 5, 6, 7), P-Value: 1.00000000000000000000000, Loss: 46567.12141889779741177335382
Subset: (0, 5, 6, 8), P-Value: 1.00000000000000000000000, Loss: 47044.50093673530500382184982
Subset: (0, 5, 6, 9), P-Value: 1.00000000000000000000000, Loss: 46498.73625350047223037108779
Subset: (0, 5, 6, 10), P-Value: 1.00000000000000000000000, Loss: 47214.74041283044789452105761
Subset: (0, 5, 7, 8), P-Value: 1.00000000000000000000000, Loss: 46528.20833670308638829737902
Subset: (0, 5, 7, 9), P-Value: 1.00000000000000000000000, Loss: 46234.85958947006292873993516
Subset: (0, 5, 7, 10), P-Value: 1.00000000000000000000000, Loss: 46615.06222750699089374393225
Subset: (0, 5, 8, 9), P-Value: 1.00000000000000000000000, Loss: 46916.44070694980473490431905
Subset: (0, 5, 8, 10), P-Value: 1.00000000000000000000000, Loss: 47134.13264057187916478142142
Subset: (0, 5, 9, 10), P-Value: 1.00000000000000000000000, Loss: 46973.61949153599562123417854
Subset: (0, 6, 7, 8), P-Value: 1.00000000000000000000000, Loss: 46749.25513922935351729393005
Subset: (0, 6, 7, 9), P-Value: 1.00000000000000000000000, Loss: 46222.31009802072367165237665
Subset: (0, 6, 7, 10), P-Value: 1.00000000000000000000000, Loss: 47039.63812789051735308021307
Subset: (0, 6, 8, 9), P-Value: 1.00000000000000000000000, Loss: 44294.43184681518323486670852
Subset: (0, 6, 8, 10), P-Value: 1.00000000000000000000000, Loss: 44937.35928851633798331022263
Subset: (0, 6, 9, 10), P-Value: 1.00000000000000000000000, Loss: 44638.66026009095367044210434
Subset: (0, 7, 8, 9), P-Value: 1.00000000000000000000000, Loss: 46543.27837900994927622377872
Subset: (0, 7, 8, 10), P-Value: 1.00000000000000000000000, Loss: 46852.12794035767001332715154
Subset: (0, 7, 9, 10), P-Value: 1.00000000000000000000000, Loss: 46722.38950989415752701461315
Subset: (0, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 44440.60642404135433025658131
Subset: (1, 2, 3, 4), P-Value: 1.00000000000000000000000, Loss: 49514.76645819130499148741364
Subset: (1, 2, 3, 5), P-Value: 1.00000000000000000000000, Loss: 50559.54901237380545353516936
Subset: (1, 2, 3, 6), P-Value: 1.00000000000000000000000, Loss: 49703.70754722117271739989519
Subset: (1, 2, 3, 7), P-Value: 1.00000000000000000000000, Loss: 50223.00596298284654039889574
Subset: (1, 2, 3, 8), P-Value: 1.00000000000000000000000, Loss: 49456.70415441875957185402513
Subset: (1, 2, 3, 9), P-Value: 1.00000000000000000000000, Loss: 49219.02845687205262947827578
Subset: (1, 2, 3, 10), P-Value: 1.00000000000000000000000, Loss: 49549.17147409057361073791981
Subset: (1, 2, 4, 5), P-Value: 1.00000000000000000000000, Loss: 50734.94259806167974602431059
Subset: (1, 2, 4, 6), P-Value: 1.00000000000000000000000, Loss: 49770.95611096641368931159377
Subset: (1, 2, 4, 7), P-Value: 1.00000000000000000000000, Loss: 50437.48548325650335755199194
Subset: (1, 2, 4, 8), P-Value: 1.00000000000000000000000, Loss: 49582.51283020086702890694141
Subset: (1, 2, 4, 9), P-Value: 1.00000000000000000000000, Loss: 49375.18942254545254399999976
Subset: (1, 2, 4, 10), P-Value: 1.00000000000000000000000, Loss: 49790.47725483716931194067001
Subset: (1, 2, 5, 6), P-Value: 1.00000000000000000000000, Loss: 49738.85415666022890945896506
Subset: (1, 2, 5, 7), P-Value: 1.00000000000000000000000, Loss: 47029.33530835907004075124860
Subset: (1, 2, 5, 8), P-Value: 1.00000000000000000000000, Loss: 47227.32547952184540918096900
Subset: (1, 2, 5, 9), P-Value: 1.00000000000000000000000, Loss: 47599.64228595331223914399743
Subset: (1, 2, 5, 10), P-Value: 1.00000000000000000000000, Loss: 47848.66283045825548470020294
Subset: (1, 2, 6, 7), P-Value: 1.00000000000000000000000, Loss: 49443.52158365264040185138583
Subset: (1, 2, 6, 8), P-Value: 1.00000000000000000000000, Loss: 48796.08652350166084943339229
Subset: (1, 2, 6, 9), P-Value: 1.00000000000000000000000, Loss: 48507.77791655084729427471757
Subset: (1, 2, 6, 10), P-Value: 1.00000000000000000000000, Loss: 48926.38866564670752268284559
Subset: (1, 2, 7, 8), P-Value: 1.00000000000000000000000, Loss: 46914.87398593481339048594236
Subset: (1, 2, 7, 9), P-Value: 1.00000000000000000000000, Loss: 47315.06167819159600185230374
Subset: (1, 2, 7, 10), P-Value: 1.00000000000000000000000, Loss: 47461.73957687005895422771573
Subset: (1, 2, 8, 9), P-Value: 1.00000000000000000000000, Loss: 46675.07872414270241279155016
Subset: (1, 2, 8, 10), P-Value: 1.00000000000000000000000, Loss: 46716.20822456941095879301429
Subset: (1, 2, 9, 10), P-Value: 1.00000000000000000000000, Loss: 46908.74042841984919505193830
Subset: (1, 3, 4, 5), P-Value: 1.00000000000000000000000, Loss: 47420.12651024097431218251586
Subset: (1, 3, 4, 6), P-Value: 1.00000000000000000000000, Loss: 44872.20468535045074531808496
Subset: (1, 3, 4, 7), P-Value: 1.00000000000000000000000, Loss: 46584.76421583352203015238047
Subset: (1, 3, 4, 8), P-Value: 1.00000000000000000000000, Loss: 44833.21581475470884470269084
Subset: (1, 3, 4, 9), P-Value: 1.00000000000000000000000, Loss: 44537.71879264377639628946781
Subset: (1, 3, 4, 10), P-Value: 1.00000000000000000000000, Loss: 45268.87349188890948425978422
Subset: (1, 3, 5, 6), P-Value: 1.00000000000000000000000, Loss: 47666.27475840056285960599780
Subset: (1, 3, 5, 7), P-Value: 1.00000000000000000000000, Loss: 46954.56863979589979862794280
Subset: (1, 3, 5, 8), P-Value: 1.00000000000000000000000, Loss: 47487.23605595609114971011877
Subset: (1, 3, 5, 9), P-Value: 1.00000000000000000000000, Loss: 47034.79037516150856390595436
Subset: (1, 3, 5, 10), P-Value: 1.00000000000000000000000, Loss: 47505.38092861190671101212502
Subset: (1, 3, 6, 7), P-Value: 1.00000000000000000000000, Loss: 46864.30172866538487141951919
Subset: (1, 3, 6, 8), P-Value: 1.00000000000000000000000, Loss: 44877.83429108862765133380890
Subset: (1, 3, 6, 9), P-Value: 1.00000000000000000000000, Loss: 44746.48892515111947432160378
Subset: (1, 3, 6, 10), P-Value: 1.00000000000000000000000, Loss: 45327.33813796970935072749853
Subset: (1, 3, 7, 8), P-Value: 1.00000000000000000000000, Loss: 46625.31858788339013699442148
Subset: (1, 3, 7, 9), P-Value: 1.00000000000000000000000, Loss: 46163.74564179336448432877660
Subset: (1, 3, 7, 10), P-Value: 1.00000000000000000000000, Loss: 46717.90430021919019054621458
Subset: (1, 3, 8, 9), P-Value: 1.00000000000000000000000, Loss: 44398.92413897178630577400327
Subset: (1, 3, 8, 10), P-Value: 1.00000000000000000000000, Loss: 44834.21145606663776561617851
Subset: (1, 3, 9, 10), P-Value: 1.00000000000000000000000, Loss: 44752.03580286962824175134301
Subset: (1, 4, 5, 6), P-Value: 1.00000000000000000000000, Loss: 47811.74111853378417436033487
Subset: (1, 4, 5, 7), P-Value: 1.00000000000000000000000, Loss: 47294.56651511305244639515877
Subset: (1, 4, 5, 8), P-Value: 1.00000000000000000000000, Loss: 47929.55142465006065322086215
Subset: (1, 4, 5, 9), P-Value: 1.00000000000000000000000, Loss: 47442.46011110291874501854181
Subset: (1, 4, 5, 10), P-Value: 1.00000000000000000000000, Loss: 47863.43687611805216874927282
Subset: (1, 4, 6, 7), P-Value: 1.00000000000000000000000, Loss: 47015.80663916741468710824847
Subset: (1, 4, 6, 8), P-Value: 1.00000000000000000000000, Loss: 45128.94486785175104159861803
Subset: (1, 4, 6, 9), P-Value: 1.00000000000000000000000, Loss: 44850.90726724478736286982894
Subset: (1, 4, 6, 10), P-Value: 1.00000000000000000000000, Loss: 45607.98988111885410035029054
Subset: (1, 4, 7, 8), P-Value: 1.00000000000000000000000, Loss: 47079.14885582183342194184661
Subset: (1, 4, 7, 9), P-Value: 1.00000000000000000000000, Loss: 46570.30511679263872792944312
Subset: (1, 4, 7, 10), P-Value: 1.00000000000000000000000, Loss: 47061.57876637815934373065829
Subset: (1, 4, 8, 9), P-Value: 1.00000000000000000000000, Loss: 44927.59507542270148405805230
Subset: (1, 4, 8, 10), P-Value: 1.00000000000000000000000, Loss: 45372.33878271935100201517344
Subset: (1, 4, 9, 10), P-Value: 1.00000000000000000000000, Loss: 45304.79474139677040511742234
Subset: (1, 5, 6, 7), P-Value: 1.00000000000000000000000, Loss: 44619.14244164148840354755521
Subset: (1, 5, 6, 8), P-Value: 1.00000000000000000000000, Loss: 45199.39309584010334219783545
Subset: (1, 5, 6, 9), P-Value: 1.00000000000000000000000, Loss: 44751.96769043325184611603618
Subset: (1, 5, 6, 10), P-Value: 1.00000000000000000000000, Loss: 45372.59052248890657210722566
Subset: (1, 5, 7, 8), P-Value: 1.00000000000000000000000, Loss: 43523.92532006571855163201690
Subset: (1, 5, 7, 9), P-Value: 1.00000000000000000000000, Loss: 43658.07611873257701518014073
Subset: (1, 5, 7, 10), P-Value: 1.00000000000000000000000, Loss: 43719.30038859957858221605420
Subset: (1, 5, 8, 9), P-Value: 1.00000000000000000000000, Loss: 44285.92970518450601957738400
Subset: (1, 5, 8, 10), P-Value: 1.00000000000000000000000, Loss: 44407.74007830076152458786964
Subset: (1, 5, 9, 10), P-Value: 1.00000000000000000000000, Loss: 44409.18753270942397648468614
Subset: (1, 6, 7, 8), P-Value: 1.00000000000000000000000, Loss: 44409.59591547856689430773258
Subset: (1, 6, 7, 9), P-Value: 1.00000000000000000000000, Loss: 43988.91001411561592249199748
Subset: (1, 6, 7, 10), P-Value: 1.00000000000000000000000, Loss: 44682.57296424836385995149612
Subset: (1, 6, 8, 9), P-Value: 1.00000000000000000000000, Loss: 42552.43587243097863392904401
Subset: (1, 6, 8, 10), P-Value: 1.00000000000000000000000, Loss: 43168.27660564686811994761229
Subset: (1, 6, 9, 10), P-Value: 1.00000000000000000000000, Loss: 42834.17485746026795823127031
Subset: (1, 7, 8, 9), P-Value: 1.00000000000000000000000, Loss: 43459.39235540221125120297074
Subset: (1, 7, 8, 10), P-Value: 1.00000000000000000000000, Loss: 43579.39608370660425862297416
Subset: (1, 7, 9, 10), P-Value: 1.00000000000000000000000, Loss: 43643.70811983688327018171549
Subset: (1, 8, 9, 10), P-Value: 1.00000000000000000000000, Loss: 41965.01560474223515484482050
Subset: (2, 3, 4, 5), P-Value: 1.00000000000000000000000, Loss: 50747.61841379936959128826857
Subset: (2, 3, 4, 6), P-Value: 1.00000000000000000000000, Loss: 49732.22958985753211891278625
Subset: (2, 3, 4, 7), P-Value: 1.00000000000000000000000, Loss: 50457.03066309755377005785704
Subset: (2, 3, 4, 8), P-Value: 1.00000000000000000000000, Loss: 49602.23490103858057409524918
Subset: (2, 3, 4, 9), P-Value: 1.00000000000000000000000, Loss: 49360.12667312368284910917282
Subset: (2, 3, 4, 10), P-Value: 1.00000000000000000000000, Loss: 49837.60506766820617485791445
Subset: (2, 3, 5, 6), P-Value: 1.00000000000000000000000, Loss: 50658.98571692770201480016112
Subset: (2, 3, 5, 7), P-Value: 1.00000000000000000000000, Loss: 50487.59315637985127978026867
Subset: (2, 3, 5, 8), P-Value: 1.00000000000000000000000, Loss: 50582.96185522732412209734321
Subset: (2, 3, 5, 9), P-Value: 1.00000000000000000000000, Loss: 50341.03702489093848271295428
Subset: (2, 3, 5, 10), P-Value: 1.00000000000000000000000, Loss: 50721.93853466277505503967404
Subset: (2, 3, 6, 7), P-Value: 1.00000000000000000000000, Loss: 50307.79948025903286179527640
Subset: (2, 3, 6, 8), P-Value: 1.00000000000000000000000, Loss: 49724.91116957827762234956026
Subset: (2, 3, 6, 9), P-Value: 1.00000000000000000000000, Loss: 49564.70928340076352469623089
Subset: (2, 3, 6, 10), P-Value: 1.00000000000000000000000, Loss: 49879.89842566769948462024331
Subset: (2, 3, 7, 8), P-Value: 1.00000000000000000000000, Loss: 50211.19913414704205933958292
Subset: (2, 3, 7, 9), P-Value: 1.00000000000000000000000, Loss: 50020.48531096686201635748148
Subset: (2, 3, 7, 10), P-Value: 1.00000000000000000000000, Loss: 50341.88665261397545691579580
Subset: (2, 3, 8, 9), P-Value: 1.00000000000000000000000, Loss: 49395.86318466361262835562229
Subset: (2, 3, 8, 10), P-Value: 1.00000000000000000000000, Loss: 49734.76603080065251560881734
Subset: (2, 3, 9, 10), P-Value: 1.00000000000000000000000, Loss: 49512.04644317152997246012092
Subset: (2, 4, 5, 6), P-Value: 1.00000000000000000000000, Loss: 45541.64182365517626749351621
Subset: (2, 4, 5, 7), P-Value: 1.00000000000000000000000, Loss: 42095.00142808371310820803046
Subset: (2, 4, 5, 8), P-Value: 1.00000000000000000000000, Loss: 42148.46981002192478626966476
Subset: (2, 4, 5, 9), P-Value: 1.00000000000000000000000, Loss: 43805.97136028978275135159492
Subset: (2, 4, 5, 10), P-Value: 1.00000000000000000000000, Loss: 45269.35276065749349072575569
Subset: (2, 4, 6, 7), P-Value: 1.00000000000000000000000, Loss: 45122.56520681775145931169391
