All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 5.56065465423430538294269
Subset: (1,), P-Value: 0.00000000000000000012559, Loss: 5.35933209144616640173808
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 6.12825709110845462390671
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 6.07081612765924827357367
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 6.15941204475918091532094
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 5.41861801845341606309603
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 4.78442842159549552860653
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 6.17774611893787017891100
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 5.47183099206140255432729
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 6.16336252725648936490188
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 5.41452974972969069966666
Subset: (0, 1), P-Value: 0.00000038116895174665359, Loss: 4.65855801774057010078423
Subset: (0, 2), P-Value: 0.00000000000000000000024, Loss: 5.50218130459916920926844
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 5.55802604025815405464073
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 5.46699080454781594085034
Subset: (0, 5), P-Value: 0.00000000000000000000000, Loss: 4.82711906149817604472219
Subset: (0, 6), P-Value: 0.00000000000000000000000, Loss: 4.42582692333446736654423
Subset: (0, 7), P-Value: 0.00000000000000000000000, Loss: 5.56127461340130402334125
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 4.90451908562831384585934
Subset: (0, 9), P-Value: 0.00000000000000000000000, Loss: 5.55515513190619447669860
Subset: (0, 10), P-Value: 0.00000000000000000000000, Loss: 4.88991895916354391005143
Subset: (1, 2), P-Value: 0.00011697565911965266696, Loss: 4.87947746928565173618608
Subset: (1, 3), P-Value: 0.00000000000000000000015, Loss: 5.30952834589389954800254
Subset: (1, 4), P-Value: 0.00000000000000019382400, Loss: 5.33054957364811965447871
Subset: (1, 5), P-Value: 0.00000000000000000000000, Loss: 4.92679258448241963463943
Subset: (1, 6), P-Value: 0.00000000000000000000000, Loss: 4.33047330364052740492298
Subset: (1, 7), P-Value: 0.00000000000000000199685, Loss: 5.35706661399460148942353
Subset: (1, 8), P-Value: 0.00000000000000000000000, Loss: 4.95251336014270293617301
Subset: (1, 9), P-Value: 0.00000000000000000000000, Loss: 5.35766169816262571856669
Subset: (1, 10), P-Value: 0.00000000000000000000000, Loss: 4.72329337204450538933997
Subset: (2, 3), P-Value: 0.00000000000000000000157, Loss: 6.00092821424800249019427
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 6.11687274589892471254871
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 5.38782145460889871912968
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 4.73684834133072918405105
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 6.12928181149682682615776
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 5.42127142204685252835361
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 6.10919640946709741058385
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 5.37975520635583492889964
Subset: (3, 4), P-Value: 0.00000000000000000222462, Loss: 5.96972506325292773254887
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 5.24042072774294265258277
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 4.71743897360803199347856
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 6.07176777233778075526516
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 5.37488062078334927207379
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 6.06342827166780740100194
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 5.25477450046450478282622
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 5.41558728866630367804191
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 4.68742934636229335865210
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 6.16128303892205586578257
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 5.46440592337036434855690
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 6.13518413610894608467561
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 5.41045996147759655769960
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 4.56029433070479139900044
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 5.29372083724439690399777
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 5.30633532388763828890887
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 5.38815867779458201880516
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 4.91848042673089747012227
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 4.73565666844557764392221
Subset: (6, 8), P-Value: 0.00000000000000000000000, Loss: 4.56683734619156123102357
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 4.78260793844192289014927
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 4.47026302862250890512996
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 5.36053093499037736080481
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 6.16147366153507469732631
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 5.14045369349709613260302
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 5.44264619883101019581773
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 5.04713024503755836036589
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 5.35757184936496688720808
Subset: (0, 1, 4, 5), P-Value: 0.00000000000000000000000, Loss: 4.17865173865612060666308
Subset: (0, 1, 4, 6), P-Value: 0.00000000000000000000000, Loss: 3.67946585651874658040583
Subset: (0, 1, 4, 7), P-Value: 0.00000002825297228284519, Loss: 4.52992236414430760049754
Subset: (0, 1, 4, 8), P-Value: 0.00000000000000000000000, Loss: 4.20907120376722598820152
Subset: (0, 1, 4, 9), P-Value: 0.00000000006821688324972, Loss: 4.52335529354785936817507
Subset: (0, 1, 4, 10), P-Value: 0.00000000000000000000000, Loss: 4.03626112708135487139316
Subset: (0, 1, 5, 6), P-Value: 0.00000000000000000000000, Loss: 3.75776047820408676258808
Subset: (0, 1, 5, 7), P-Value: 0.00000000000000000000000, Loss: 4.19889260026563881922357
Subset: (0, 1, 5, 8), P-Value: 0.00000000000000000000000, Loss: 4.20672382194403660093940
Subset: (0, 1, 5, 9), P-Value: 0.00000000000000000000000, Loss: 4.25988716208708151356177
Subset: (0, 1, 5, 10), P-Value: 0.00000000000000000000000, Loss: 3.86991697381197763405680
Subset: (0, 1, 6, 7), P-Value: 0.00000000000000000000000, Loss: 3.86132932596087430354714
Subset: (0, 1, 6, 8), P-Value: 0.00000000000000000000000, Loss: 3.76909400560948304459430
Subset: (0, 1, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.88811442744650026526188
Subset: (0, 1, 6, 10), P-Value: 0.00000000000000000000000, Loss: 3.61605026577947441523975
Subset: (0, 1, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.25232242631596601967203
Subset: (0, 1, 7, 9), P-Value: 0.00000068453312942869584, Loss: 4.65877401852666483961229
Subset: (0, 1, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.92913436004642280252597
Subset: (0, 1, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.30424670169832079835714
Subset: (0, 1, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.95714112571355602909762
Subset: (0, 1, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.02195116647207129290109
Subset: (0, 2, 3, 4), P-Value: 0.00000000107978839326270, Loss: 5.37233563126936974896353
Subset: (0, 2, 3, 5), P-Value: 0.00000000000000000000000, Loss: 4.75117101598613533752768
Subset: (0, 2, 3, 6), P-Value: 0.00000000000000000000000, Loss: 4.36244578236473756760461
Subset: (0, 2, 3, 7), P-Value: 0.00000000000000000000001, Loss: 5.49459536692650729605703
Subset: (0, 2, 3, 8), P-Value: 0.00000000000000000000000, Loss: 4.83766605991371267947443
Subset: (0, 2, 3, 9), P-Value: 0.00000000000000000000000, Loss: 5.48616085590787339043573
Subset: (0, 2, 3, 10), P-Value: 0.00000000000000000000000, Loss: 4.81297099261821959004237
Subset: (0, 2, 4, 5), P-Value: 0.00000000000000000000000, Loss: 4.74504559168216033526733
Subset: (0, 2, 4, 6), P-Value: 0.00000000000000000000000, Loss: 4.20333770696323938409478
Subset: (0, 2, 4, 7), P-Value: 0.00000000000000000001197, Loss: 5.42263883766365761829320
Subset: (0, 2, 4, 8), P-Value: 0.00000000000000000000000, Loss: 4.79177174133728467353421
Subset: (0, 2, 4, 9), P-Value: 0.00000000000000000000000, Loss: 5.39558666601495051651227
Subset: (0, 2, 4, 10), P-Value: 0.00000000000000000000000, Loss: 4.80464278968322666685253
Subset: (0, 2, 5, 6), P-Value: 0.00000000000000000000000, Loss: 4.13113875151063858481848
Subset: (0, 2, 5, 7), P-Value: 0.00000000000000000000000, Loss: 4.69790167577420625377727
Subset: (0, 2, 5, 8), P-Value: 0.00000000000000000000000, Loss: 4.68567994057254466611084
Subset: (0, 2, 5, 9), P-Value: 0.00000000000000000000000, Loss: 4.76510723805331881663960
Subset: (0, 2, 5, 10), P-Value: 0.00000000000000000000000, Loss: 4.36598656559048325931371
Subset: (0, 2, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.34167707835243632530364
Subset: (0, 2, 6, 8), P-Value: 0.00000000000000000000000, Loss: 4.14086616856502232053572
Subset: (0, 2, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.37021882284455642775356
Subset: (0, 2, 6, 10), P-Value: 0.00000000000000000000000, Loss: 4.08339715869404162873479
Subset: (0, 2, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.76613526650161389852656
Subset: (0, 2, 7, 9), P-Value: 0.00000000000000000000000, Loss: 5.49365024433854642893493
Subset: (0, 2, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.64799509583413961166798
Subset: (0, 2, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.82141193768307996236899
Subset: (0, 2, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.49022858236716171376202
Subset: (0, 2, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.79060323725319214815954
Subset: (0, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 4.69253112964231355874745
Subset: (0, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 4.16430825709644558685341
Subset: (0, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 5.41626122447965929751490
Subset: (0, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 4.80470457316281152060355
Subset: (0, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 5.39689077903848080097760
Subset: (0, 3, 4, 10), P-Value: 0.00000000000000000000000, Loss: 4.76173701379249081355738
Subset: (0, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 4.15916585599935917372250
Subset: (0, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 4.70904072456456379569545
Subset: (0, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 4.71627198277994175157346
Subset: (0, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 4.78590841367700825514930
Subset: (0, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 4.34566402853398159322751
Subset: (0, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.39425949049909991828144
Subset: (0, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 4.19511548890888974483460
Subset: (0, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.42358716263193496587292
Subset: (0, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 4.11265150090922215753153
Subset: (0, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.82642179473110921605894
Subset: (0, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 5.55387695296273076195348
Subset: (0, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.66156059957338353427758
Subset: (0, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.88806625366072289295971
Subset: (0, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.52085172783043454103336
Subset: (0, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.78469110797701002724125
Subset: (0, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 4.04146875065018029715702
Subset: (0, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 4.70559167805058375932958
Subset: (0, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 4.67998142554053231378930
Subset: (0, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 4.73788906883894345156705
Subset: (0, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 4.36657042799188488402251
Subset: (0, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.22416422183812745316800
Subset: (0, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 4.04875715209677711214908
Subset: (0, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.21992909860535192478892
Subset: (0, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 3.99631546191481090701814
Subset: (0, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.78311301672918087746211
Subset: (0, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 5.44368991106795352408199
Subset: (0, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.66941712188297142205329
Subset: (0, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.79990306309571312937123
Subset: (0, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.49461741497041966653114
Subset: (0, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.79848826705978570572597
Subset: (0, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.05358711403558658048496
Subset: (0, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 4.13321432195887172866833
Subset: (0, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.17057707536207455945032
Subset: (0, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 3.93571669434424808997619
Subset: (0, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.60474345914771809873400
Subset: (0, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.68031244729750728339468
Subset: (0, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.92264493239162392868025
Subset: (0, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.71207934777909809298535
Subset: (0, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.36924844407116008682124
Subset: (0, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.37609155054296294906635
Subset: (0, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.08396314173525620816463
Subset: (0, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.39253889203704783739113
Subset: (0, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.88683152527816178078979
Subset: (0, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.19392381248522383430100
Subset: (0, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.99648082557337280817933
Subset: (0, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.08851088312505073218972
Subset: (0, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.77715122783588252985965
Subset: (0, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.16156373454932548838769
Subset: (0, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.63477505929328348344143
Subset: (0, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.51849351793495923601540
Subset: (1, 2, 3, 4), P-Value: 0.00021803767707889737002, Loss: 4.74245212357733869623644
Subset: (1, 2, 3, 5), P-Value: 0.00000000000000000000000, Loss: 4.46494698180961346878348
Subset: (1, 2, 3, 6), P-Value: 0.00000000000000000000000, Loss: 3.92655503903724056868896
Subset: (1, 2, 3, 7), P-Value: 0.00000214499173876728320, Loss: 4.79976236218500673658127
Subset: (1, 2, 3, 8), P-Value: 0.00000000000000000000000, Loss: 4.48586870716612029497128
Subset: (1, 2, 3, 9), P-Value: 0.00000000006615766132759, Loss: 4.79692166996986824045734
Subset: (1, 2, 3, 10), P-Value: 0.00000000000000000000000, Loss: 4.21243785780454160772024
Subset: (1, 2, 4, 5), P-Value: 0.00000000000000000000000, Loss: 4.58830247382777045572766
Subset: (1, 2, 4, 6), P-Value: 0.00000000000000000000000, Loss: 3.92531763200679773007096
Subset: (1, 2, 4, 7), P-Value: 0.01840227196759352396027, Loss: 4.87007429394647495257686
Subset: (1, 2, 4, 8), P-Value: 0.00000000000000000000000, Loss: 4.56179744056512070926601
Subset: (1, 2, 4, 9), P-Value: 0.00000000000051940283015, Loss: 4.85913856645474506734672
Subset: (1, 2, 4, 10), P-Value: 0.00000000000000000000000, Loss: 4.33092536181678955387042
Subset: (1, 2, 5, 6), P-Value: 0.00000000000000000000000, Loss: 3.92057518333193177895168
Subset: (1, 2, 5, 7), P-Value: 0.00000000000000000000000, Loss: 4.51456726391327656244812
Subset: (1, 2, 5, 8), P-Value: 0.00000000000000000000000, Loss: 4.51485945989617931672910
Subset: (1, 2, 5, 9), P-Value: 0.00000000000000000000000, Loss: 4.57343334656483158084939
Subset: (1, 2, 5, 10), P-Value: 0.00000000000000000000000, Loss: 4.16303802949957102441658
Subset: (1, 2, 6, 7), P-Value: 0.00000000000000000000000, Loss: 3.93612738194508882116907
Subset: (1, 2, 6, 8), P-Value: 0.00000000000000000000000, Loss: 3.89782958208465624139194
Subset: (1, 2, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.98251525215453971995316
Subset: (1, 2, 6, 10), P-Value: 0.00000000000000000000000, Loss: 3.72750726432474399629768
Subset: (1, 2, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.48948516344969483782279
Subset: (1, 2, 7, 9), P-Value: 0.00000000016544527034566, Loss: 4.86519048529473874253881
Subset: (1, 2, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.09047077860294372442240
Subset: (1, 2, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.54779622396514593418715
Subset: (1, 2, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.19615474907873409193826
Subset: (1, 2, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.28391785754227250038184
Subset: (1, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 4.74508673050188090059009
Subset: (1, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 4.08706140527594730116334
Subset: (1, 3, 4, 7), P-Value: 0.00000000000000030659398, Loss: 5.21563947527718596575141
Subset: (1, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 4.82817255111181076188132
Subset: (1, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 5.20500449187600899847439
Subset: (1, 3, 4, 10), P-Value: 0.00000000000000000000000, Loss: 4.56042498060864076592225
Subset: (1, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 4.15074830491109114660730
Subset: (1, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 4.73358727540642920672553
Subset: (1, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 4.76843501593582086428569
Subset: (1, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 4.81755039240248628118479
Subset: (1, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 4.32383887424415558342616
Subset: (1, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.25260138896479489289959
Subset: (1, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 4.17294231446600782931000
Subset: (1, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.29531272253755780354822
Subset: (1, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 3.97635167524050592291474
Subset: (1, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.82295464812981311553131
Subset: (1, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 5.30754451130359505839351
Subset: (1, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.38039544199788011269447
Subset: (1, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.89344696986612337497036
Subset: (1, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.45545972125700373567270
Subset: (1, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.52621617068203807576765
Subset: (1, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 4.14009313557580149733894
Subset: (1, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 4.83019983873151392828049
Subset: (1, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 4.84353213615292776950128
Subset: (1, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 4.89900327460101703280770
Subset: (1, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 4.45624909452614659244318
Subset: (1, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.19350804587950243274008
Subset: (1, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 4.13157659199219118306701
Subset: (1, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.22143531603359267734277
Subset: (1, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 3.97387928731758632849846
Subset: (1, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.86119868370278496172432
Subset: (1, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 5.32124539282772435200286
Subset: (1, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.46000582686972890655852
Subset: (1, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.91842245200065253385446
Subset: (1, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.53381219434197202389214
Subset: (1, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.64208766410850781625186
Subset: (1, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.08871379946379320813321
Subset: (1, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 4.18530306642110883075247
Subset: (1, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.21114718108706842514266
Subset: (1, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 3.95729955648793385591944
Subset: (1, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.72693308718884441788077
Subset: (1, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.79051773311332684812669
Subset: (1, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.96362325752635680231606
Subset: (1, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.84164247557692117851502
Subset: (1, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.44468699682682011342649
Subset: (1, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.42224061299148996084796
Subset: (1, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 4.09031548293135926996911
Subset: (1, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 4.27884610172433976771345
Subset: (1, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.74540022142771444890741
Subset: (1, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.21029490293278829682322
Subset: (1, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.98513667677543992340361
Subset: (1, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.98760627178567661488273
Subset: (1, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.82937003880461901417220
Subset: (1, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.13186437782715731970029
Subset: (1, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.39802042123662051409383
Subset: (1, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.50407914896685923622499
Subset: (2, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 5.11786255428942915557400
Subset: (2, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 4.43978677316710523825805
Subset: (2, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 5.91064027527029089981170
Subset: (2, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 5.24325742690287732727938
Subset: (2, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 5.87887021563080303110382
Subset: (2, 3, 4, 10), P-Value: 0.00000000000000000000000, Loss: 5.13271674888316553619916
Subset: (2, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 4.39832618110577922010407
Subset: (2, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 5.07638560678318206953463
Subset: (2, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 5.10071491420093447999307
Subset: (2, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 5.16283106403087899138882
Subset: (2, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 4.65473894523007380996660
Subset: (2, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.61466153242919574495318
Subset: (2, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 4.43368859193367548243714
Subset: (2, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.65288801599961310273557
Subset: (2, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 4.31301973820787942770494
Subset: (2, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.20930620715620840144311
Subset: (2, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 5.98941744482688775974566
Subset: (2, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 4.94563052411140624542440
Subset: (2, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.27651255252215722890696
Subset: (2, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.84736313253956385693755
Subset: (2, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 5.12327498561993621706279
Subset: (2, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 4.47461606130034095230030
Subset: (2, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 5.26492478564261556783777
Subset: (2, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 5.26678767596903885106485
Subset: (2, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 5.34360499787723242093307
Subset: (2, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 4.89445951327466133307098
Subset: (2, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.61931433466472984861184
Subset: (2, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 4.46189882193671660814971
Subset: (2, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.63491424273168473035867
Subset: (2, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 4.38451760961688208340092
Subset: (2, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.31006481036624577996008
Subset: (2, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 6.08715005124202424013902
Subset: (2, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 5.10692608170480522034040
Subset: (2, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.37110870882768765000037
Subset: (2, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.00745687963173402579287
Subset: (2, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 5.33171276261078919134206
Subset: (2, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 4.37172908437968121830863
Subset: (2, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 4.47368362300061228609138
Subset: (2, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 4.51118474881170694601451
