All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 49653.30815441764571005478501
Subset: (1,), P-Value: 0.00000000000000000000182, Loss: 46086.31772169537725858390331
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 86119.96347189918742515146732
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 70890.78046131241717375814915
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 84660.42529944202397018671036
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 83443.63475034062867052853107
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 66358.91137990295828785747290
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 76491.05337530421093106269836
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 85499.34506380590028129518032
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 80780.24863093921157997101545
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 85904.37459903422859497368336
Subset: (0, 1), P-Value: 0.00000000000000000099288, Loss: 42062.70591018979030195623636
Subset: (0, 2), P-Value: 0.00000000000886724960029, Loss: 43002.16937648074235767126083
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 45438.08860203893709694966674
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 49382.09708880254765972495079
Subset: (0, 5), P-Value: 0.00000000000000000000001, Loss: 49003.46667509635881287977099
Subset: (0, 6), P-Value: 0.00000000000000000000000, Loss: 49212.01119920968631049618125
Subset: (0, 7), P-Value: 0.00000000000000000000472, Loss: 44885.02009341749362647533417
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 49691.39367919306096155196428
Subset: (0, 9), P-Value: 0.00000000000000000000000, Loss: 49157.95480310321727301925421
Subset: (0, 10), P-Value: 0.00000000000000000000016, Loss: 47621.10898659578379010781646
Subset: (1, 2), P-Value: 0.00000000000000000022954, Loss: 44310.62255111074045998975635
Subset: (1, 3), P-Value: 0.00000000000000000000000, Loss: 42180.14959701423504156991839
Subset: (1, 4), P-Value: 0.00000000000000000000000, Loss: 45928.35548237436887575313449
Subset: (1, 5), P-Value: 0.00000000000000000000072, Loss: 46268.29359522283630212768912
Subset: (1, 6), P-Value: 0.00000000000000000000408, Loss: 46079.80258204617712181061506
Subset: (1, 7), P-Value: 0.00000000000000000000001, Loss: 46058.01465874153655022382736
Subset: (1, 8), P-Value: 0.00000000000000000059574, Loss: 45870.72860709286760538816452
Subset: (1, 9), P-Value: 0.00000000000000000231980, Loss: 45450.20855485391803085803986
Subset: (1, 10), P-Value: 0.00000000000000000000016, Loss: 45478.25609581496973987668753
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 71307.58546813424618449062109
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 85045.35833278436621185392141
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 83458.15605048411816824227571
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 61077.95004611999320331960917
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 76141.22106450804858468472958
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 86186.05855833712848834693432
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 82172.20741304235707502812147
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 86010.61335315302130766212940
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 71326.49160664615919813513756
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 68588.20901433289691340178251
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 57157.34300886993150925263762
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 66189.52025724212580826133490
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 70921.79770659827045165002346
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 66475.04167608552961610257626
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 71007.75113125312782358378172
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 82196.89345357632555533200502
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 65505.33934189259889535605907
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 75793.11404701547871809452772
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 84379.45778704271651804447174
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 79697.29121419359580613672733
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 84924.11274668404075782746077
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 66230.19121859721781220287085
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 69270.30942202408914454281330
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 83045.94730337861983571201563
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 78304.71095312338729854673147
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 82853.56703125692729372531176
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 62485.58183314971392974257469
Subset: (6, 8), P-Value: 0.00000000000000000000000, Loss: 66353.79199791536666452884674
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 66188.40954304821207188069820
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 65293.71089739078161073848605
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 76462.20447023394808638840914
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 73982.50179707931238226592541
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 76566.53074582399858627468348
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 80639.07594409801822621375322
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 85810.08000111658475361764431
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 80958.51159436700982041656971
Subset: (0, 1, 3, 5), P-Value: 0.00000000000000000004485, Loss: 39059.15460185468691634014249
Subset: (0, 1, 3, 6), P-Value: 0.00000000000000000039199, Loss: 38744.81937612021283712238073
Subset: (0, 1, 3, 7), P-Value: 0.00000000000000000000539, Loss: 38772.17942892626160755753517
Subset: (0, 1, 3, 8), P-Value: 0.00000000000000000039875, Loss: 38961.14665880613029003143311
Subset: (0, 1, 3, 9), P-Value: 0.00000000000000000000117, Loss: 39025.80780518947722157463431
Subset: (0, 1, 3, 10), P-Value: 0.00000000000000000004458, Loss: 38043.15738393751962576061487
Subset: (0, 1, 4, 5), P-Value: 0.00000000000000000002959, Loss: 41757.22362915196572430431843
Subset: (0, 1, 4, 6), P-Value: 0.00000000000000000023830, Loss: 41463.77106308822112623602152
Subset: (0, 1, 4, 7), P-Value: 0.00000000000000000000078, Loss: 41281.11418159007007488980889
Subset: (0, 1, 4, 8), P-Value: 0.00000000000000000023952, Loss: 41926.42751971933466847985983
Subset: (0, 1, 4, 9), P-Value: 0.00000000000000000000096, Loss: 41651.61557165269186953082681
Subset: (0, 1, 4, 10), P-Value: 0.00000000000000000000423, Loss: 40718.71064661461423384025693
Subset: (0, 1, 5, 6), P-Value: 0.00000000000000166716301, Loss: 41398.42685036876355297863483
Subset: (0, 1, 5, 7), P-Value: 0.00000000000000000078074, Loss: 41282.47287961444089887663722
Subset: (0, 1, 5, 8), P-Value: 0.00000000000001126274269, Loss: 41652.07466594658762915059924
Subset: (0, 1, 5, 9), P-Value: 0.00000000000000020166505, Loss: 41498.65243163295235717669129
Subset: (0, 1, 5, 10), P-Value: 0.00000000000000014539825, Loss: 40630.03023398805089527741075
Subset: (0, 1, 6, 7), P-Value: 0.00000000000000037873535, Loss: 40658.44322757874033413827419
Subset: (0, 1, 6, 8), P-Value: 0.00000000000001249372902, Loss: 41268.74666824920859653502703
Subset: (0, 1, 6, 9), P-Value: 0.00000000000000079456380, Loss: 41226.27174816343176644295454
Subset: (0, 1, 6, 10), P-Value: 0.00000000000000861092025, Loss: 40245.26867641747958259657025
Subset: (0, 1, 7, 8), P-Value: 0.00000000000000011241511, Loss: 41125.67577554718445753678679
Subset: (0, 1, 7, 9), P-Value: 0.00000000000000000126720, Loss: 40994.91892950042529264464974
Subset: (0, 1, 7, 10), P-Value: 0.00000000000000000797578, Loss: 40272.57961314577551092952490
Subset: (0, 1, 8, 9), P-Value: 0.00000000000000545642870, Loss: 41732.37603729418333387002349
Subset: (0, 1, 8, 10), P-Value: 0.00000000000000097875144, Loss: 40420.79825812652416061609983
Subset: (0, 1, 9, 10), P-Value: 0.00000000000000038932448, Loss: 40304.06215426779817789793015
Subset: (0, 2, 3, 4), P-Value: 0.00000000000934648381109, Loss: 40576.59457047090108972042799
Subset: (0, 2, 3, 5), P-Value: 0.00000000000351282401064, Loss: 39607.98300720329280011355877
Subset: (0, 2, 3, 6), P-Value: 0.00000000000026699778926, Loss: 37048.31533746579225407913327
Subset: (0, 2, 3, 7), P-Value: 0.00000000000492734553823, Loss: 38827.42521468646737048402429
Subset: (0, 2, 3, 8), P-Value: 0.00000000002433193472516, Loss: 40262.18477715751942014321685
Subset: (0, 2, 3, 9), P-Value: 0.00000000008997405880056, Loss: 39571.12136829602968646213412
Subset: (0, 2, 3, 10), P-Value: 0.00000000006137819336000, Loss: 40156.53561600595276104286313
Subset: (0, 2, 4, 5), P-Value: 0.00000000000002470215557, Loss: 42573.70457393673132173717022
Subset: (0, 2, 4, 6), P-Value: 0.00000000000000028467434, Loss: 39465.76636439162393799051642
Subset: (0, 2, 4, 7), P-Value: 0.00000000000004869810138, Loss: 40961.63826461075223051011562
Subset: (0, 2, 4, 8), P-Value: 0.00000000000012442268772, Loss: 43020.27653847735928138718009
Subset: (0, 2, 4, 9), P-Value: 0.00000000000024818378830, Loss: 42521.19096173581783659756184
Subset: (0, 2, 4, 10), P-Value: 0.00000000000014419586498, Loss: 42982.20560435613879235461354
Subset: (0, 2, 5, 6), P-Value: 0.00000000000002145238059, Loss: 39380.98758791916043264791369
Subset: (0, 2, 5, 7), P-Value: 0.00000000000031647487454, Loss: 39121.82071340305265039205551
Subset: (0, 2, 5, 8), P-Value: 0.00000000000217301312331, Loss: 42503.25721137873915722593665
Subset: (0, 2, 5, 9), P-Value: 0.00000000000443437849719, Loss: 41799.94871449109632521867752
Subset: (0, 2, 5, 10), P-Value: 0.00000000000207759500302, Loss: 42284.15046427920606220141053
Subset: (0, 2, 6, 7), P-Value: 0.00000000000001925548375, Loss: 38754.20458245056215673685074
Subset: (0, 2, 6, 8), P-Value: 0.00000000000002222610568, Loss: 39453.69994371249049436300993
Subset: (0, 2, 6, 9), P-Value: 0.00000000000002793163194, Loss: 39438.23982761851948453113437
Subset: (0, 2, 6, 10), P-Value: 0.00000000000001720220723, Loss: 39426.84304561018507229164243
Subset: (0, 2, 7, 8), P-Value: 0.00000000000211251992120, Loss: 40814.69461265644349623471498
Subset: (0, 2, 7, 9), P-Value: 0.00000000000451749942834, Loss: 40661.73591885605856077745557
Subset: (0, 2, 7, 10), P-Value: 0.00000000000149543074127, Loss: 40851.37299267052731011062860
Subset: (0, 2, 8, 9), P-Value: 0.00000000001997361200411, Loss: 42435.25206447805976495146751
Subset: (0, 2, 8, 10), P-Value: 0.00000000001160644083977, Loss: 42889.44276413939223857596517
Subset: (0, 2, 9, 10), P-Value: 0.00000000001678124157128, Loss: 42377.91851759964629309251904
Subset: (0, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 45343.79505614224763121455908
Subset: (0, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 45119.97104323246458079665899
Subset: (0, 3, 4, 7), P-Value: 0.00000000000000000000001, Loss: 42483.27358519394329050555825
Subset: (0, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 45642.83481073986331466585398
Subset: (0, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 45032.78403998686553677543998
Subset: (0, 3, 4, 10), P-Value: 0.00000000000000000000003, Loss: 44149.39086171407689107581973
Subset: (0, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 44378.09767448933416744694114
Subset: (0, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 42420.32680343442916637286544
Subset: (0, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 45174.90621946794271934777498
Subset: (0, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 44593.65411454673449043184519
Subset: (0, 3, 5, 10), P-Value: 0.00000000000000000000002, Loss: 43894.30920185291324742138386
Subset: (0, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 42190.98635533299238886684179
Subset: (0, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 44948.84692320472095161676407
Subset: (0, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 44643.28143286993145011365414
Subset: (0, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 43301.35720975311414804309607
Subset: (0, 3, 7, 8), P-Value: 0.00000000000000000000004, Loss: 42235.76970220941439038142562
Subset: (0, 3, 7, 9), P-Value: 0.00000000000000000000001, Loss: 42148.98069690281408838927746
Subset: (0, 3, 7, 10), P-Value: 0.00000000000000000000093, Loss: 41522.05081404096563346683979
Subset: (0, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 44809.64396403521823231130838
Subset: (0, 3, 8, 10), P-Value: 0.00000000000000000000007, Loss: 43857.27095639805338578298688
Subset: (0, 3, 9, 10), P-Value: 0.00000000000000000000021, Loss: 43427.31782547667535254731774
Subset: (0, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 47798.68558214803488226607442
Subset: (0, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 45007.31036817709536990150809
Subset: (0, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 48853.65557878163963323459029
Subset: (0, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 48360.43880008119595004245639
Subset: (0, 4, 5, 10), P-Value: 0.00000000000000000000001, Loss: 47403.18114152037014719098806
Subset: (0, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 44810.43088105163042200729251
Subset: (0, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 48998.24029315434017917141318
Subset: (0, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 48708.67561667149129789322615
Subset: (0, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 46948.69110597633698489516973
Subset: (0, 4, 7, 8), P-Value: 0.00000000000000000000040, Loss: 44876.87613325608253944665194
Subset: (0, 4, 7, 9), P-Value: 0.00000000000000000000001, Loss: 44784.37985488430422265082598
Subset: (0, 4, 7, 10), P-Value: 0.00000000000000000000019, Loss: 44066.29852259022300131618977
Subset: (0, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 48995.24045268708869116380811
Subset: (0, 4, 8, 10), P-Value: 0.00000000000000000000001, Loss: 47600.80016473419527756050229
Subset: (0, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 47218.02357764940825290977955
Subset: (0, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 45415.71662362685310654342175
Subset: (0, 5, 6, 8), P-Value: 0.00000000000000000000034, Loss: 48028.17535206318279961124063
Subset: (0, 5, 6, 9), P-Value: 0.00000000000000000000007, Loss: 47959.54961604629352223128080
Subset: (0, 5, 6, 10), P-Value: 0.00000000000000000000113, Loss: 46558.50619110246771015226841
Subset: (0, 5, 7, 8), P-Value: 0.00000000000000000000002, Loss: 45168.00358209254773100838065
Subset: (0, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 45313.55596033277106471359730
Subset: (0, 5, 7, 10), P-Value: 0.00000000000000000000002, Loss: 44183.15138406108599156141281
Subset: (0, 5, 8, 9), P-Value: 0.00000000000000000001335, Loss: 48545.52495848924445454031229
Subset: (0, 5, 8, 10), P-Value: 0.00000000000000000002935, Loss: 47438.02292535341257462278008
Subset: (0, 5, 9, 10), P-Value: 0.00000000000000000002729, Loss: 47107.25541980211710324510932
Subset: (0, 6, 7, 8), P-Value: 0.00000000000000000004746, Loss: 44876.04265828146890271455050
Subset: (0, 6, 7, 9), P-Value: 0.00000000000000000000248, Loss: 44881.44093918524595210328698
Subset: (0, 6, 7, 10), P-Value: 0.00000000000000000002556, Loss: 43973.87973806376976426690817
Subset: (0, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 48991.50616493981215171515942
Subset: (0, 6, 8, 10), P-Value: 0.00000000000000000000002, Loss: 47034.91088432613469194620848
Subset: (0, 6, 9, 10), P-Value: 0.00000000000000000000002, Loss: 46938.58461421399260871112347
Subset: (0, 7, 8, 9), P-Value: 0.00000000000000000005463, Loss: 44902.16793326608603820204735
Subset: (0, 7, 8, 10), P-Value: 0.00000000000000000039398, Loss: 44007.95850321431498741731048
Subset: (0, 7, 9, 10), P-Value: 0.00000000000000000004518, Loss: 44050.54508390625414904206991
Subset: (0, 8, 9, 10), P-Value: 0.00000000000000000000389, Loss: 47269.64968480076640844345093
Subset: (1, 2, 3, 4), P-Value: 0.00000000000000000000055, Loss: 41052.73351453017676249146461
Subset: (1, 2, 3, 5), P-Value: 0.00000000000000000008610, Loss: 38722.84168180608685361221433
Subset: (1, 2, 3, 6), P-Value: 0.00000000000000000000003, Loss: 40304.99191396796959452331066
Subset: (1, 2, 3, 7), P-Value: 0.00000000000000000000315, Loss: 40486.07702501938183559104800
Subset: (1, 2, 3, 8), P-Value: 0.00000000000000000000257, Loss: 40367.95359168261347804218531
Subset: (1, 2, 3, 9), P-Value: 0.00000000000000000002728, Loss: 40297.47850387866492383182049
Subset: (1, 2, 3, 10), P-Value: 0.00000000000000000000026, Loss: 40745.36658401458407752215862
Subset: (1, 2, 4, 5), P-Value: 0.00000000000000000000721, Loss: 42388.83477158330788370221853
Subset: (1, 2, 4, 6), P-Value: 0.00000000000000000000008, Loss: 43743.89378068718360736966133
Subset: (1, 2, 4, 7), P-Value: 0.00000000000000000000055, Loss: 44103.40892019154125591740012
Subset: (1, 2, 4, 8), P-Value: 0.00000000000000000000718, Loss: 43755.61085010692477226257324
Subset: (1, 2, 4, 9), P-Value: 0.00000000000000000001323, Loss: 43372.47019932202238123863935
Subset: (1, 2, 4, 10), P-Value: 0.00000000000000000000013, Loss: 44218.63944264627934899181128
Subset: (1, 2, 5, 6), P-Value: 0.00000000000000000298631, Loss: 42254.36463550941698485985398
Subset: (1, 2, 5, 7), P-Value: 0.00000000000000000556974, Loss: 42197.55886961273790802806616
Subset: (1, 2, 5, 8), P-Value: 0.00000000000000002574799, Loss: 42128.28277232366963289678097
Subset: (1, 2, 5, 9), P-Value: 0.00000000000000274487077, Loss: 41734.61072587213129736483097
Subset: (1, 2, 5, 10), P-Value: 0.00000000000000000440021, Loss: 42252.02894738451868761330843
Subset: (1, 2, 6, 7), P-Value: 0.00000000000000000044209, Loss: 43752.02241094588680425658822
Subset: (1, 2, 6, 8), P-Value: 0.00000000000000000068444, Loss: 43515.82000470553612103685737
Subset: (1, 2, 6, 9), P-Value: 0.00000000000000002723336, Loss: 43017.46639680492808111011982
Subset: (1, 2, 6, 10), P-Value: 0.00000000000000000006112, Loss: 43886.68100340510136447846889
Subset: (1, 2, 7, 8), P-Value: 0.00000000000000000921602, Loss: 43809.61967435022233985364437
Subset: (1, 2, 7, 9), P-Value: 0.00000000000000003886209, Loss: 43529.45996583112719235941768
Subset: (1, 2, 7, 10), P-Value: 0.00000000000000000067767, Loss: 44249.37401496845996007323265
Subset: (1, 2, 8, 9), P-Value: 0.00000000000000022841202, Loss: 43116.32215085240750340744853
Subset: (1, 2, 8, 10), P-Value: 0.00000000000000000100081, Loss: 43915.05090366440708748996258
Subset: (1, 2, 9, 10), P-Value: 0.00000000000000000664453, Loss: 43599.07339451892039505764842
Subset: (1, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 42477.17390100668853847309947
Subset: (1, 3, 4, 6), P-Value: 0.00000000000000000000008, Loss: 42477.78685047497856430709362
Subset: (1, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 42471.96209682022890774533153
Subset: (1, 3, 4, 8), P-Value: 0.00000000000000000000524, Loss: 42171.59159113067289581522346
Subset: (1, 3, 4, 9), P-Value: 0.00000000000000000000086, Loss: 41966.51589651060203323140740
Subset: (1, 3, 4, 10), P-Value: 0.00000000000000000000000, Loss: 41987.80931922170566394925117
Subset: (1, 3, 5, 6), P-Value: 0.00000000000000000000010, Loss: 42064.68876670697500230744481
Subset: (1, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 42103.29595485729805659502745
Subset: (1, 3, 5, 8), P-Value: 0.00000000000000000000073, Loss: 41991.74970066120295086875558
Subset: (1, 3, 5, 9), P-Value: 0.00000000000000000000099, Loss: 41833.98733479771181009709835
Subset: (1, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 41543.70323585016740253195167
Subset: (1, 3, 6, 7), P-Value: 0.00000000000000000000001, Loss: 42225.65556699180888244882226
Subset: (1, 3, 6, 8), P-Value: 0.00000000000000000001115, Loss: 41925.90545955425477586686611
Subset: (1, 3, 6, 9), P-Value: 0.00000000000000000000233, Loss: 41795.05092728364979848265648
Subset: (1, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 41809.16128007289080414921045
Subset: (1, 3, 7, 8), P-Value: 0.00000000000000000000016, Loss: 41935.36713263903948245570064
Subset: (1, 3, 7, 9), P-Value: 0.00000000000000000000013, Loss: 41834.63337125493853818625212
Subset: (1, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 41730.62036354403244331479073
Subset: (1, 3, 8, 9), P-Value: 0.00000000000000000101445, Loss: 41537.29688251439074520021677
Subset: (1, 3, 8, 10), P-Value: 0.00000000000000000000003, Loss: 41390.45077468646195484325290
Subset: (1, 3, 9, 10), P-Value: 0.00000000000000000000012, Loss: 41247.62864275998435914516449
Subset: (1, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 45994.62457702105893986299634
Subset: (1, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 45812.79357232129405019804835
Subset: (1, 4, 5, 8), P-Value: 0.00000000000000000000184, Loss: 46022.75286590989708201959729
Subset: (1, 4, 5, 9), P-Value: 0.00000000000000000000027, Loss: 45313.93278190201817778870463
Subset: (1, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 45448.40644235814397688955069
Subset: (1, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 46000.06192304388969205319881
Subset: (1, 4, 6, 8), P-Value: 0.00000000000000000000516, Loss: 45822.45383842171577271074057
Subset: (1, 4, 6, 9), P-Value: 0.00000000000000000000062, Loss: 45189.16498168596444884315133
Subset: (1, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 45594.18797755386913195252419
Subset: (1, 4, 7, 8), P-Value: 0.00000000000000000000005, Loss: 45734.35460191087622661143541
Subset: (1, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 45169.46378574697155272588134
Subset: (1, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 45519.79128029994899407029152
Subset: (1, 4, 8, 9), P-Value: 0.00000000000000000539103, Loss: 45032.92659703876415733247995
Subset: (1, 4, 8, 10), P-Value: 0.00000000000000000000021, Loss: 45161.70081453366583446040750
Subset: (1, 4, 9, 10), P-Value: 0.00000000000000000000051, Loss: 44551.89233184522890951484442
Subset: (1, 5, 6, 7), P-Value: 0.00000000000000000000015, Loss: 45625.73539252526825293898582
Subset: (1, 5, 6, 8), P-Value: 0.00000000000000000062581, Loss: 45914.81697810909099644050002
Subset: (1, 5, 6, 9), P-Value: 0.00000000000000000220067, Loss: 45436.42729012491327011957765
Subset: (1, 5, 6, 10), P-Value: 0.00000000000000000000116, Loss: 45330.56691935338312759995461
Subset: (1, 5, 7, 8), P-Value: 0.00000000000000000000458, Loss: 45749.95462130224041175097227
Subset: (1, 5, 7, 9), P-Value: 0.00000000000000000000813, Loss: 45294.94064067507861182093620
Subset: (1, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 45249.06970822703442536294460
Subset: (1, 5, 8, 9), P-Value: 0.00000000000000084131341, Loss: 45444.94815226353239268064499
Subset: (1, 5, 8, 10), P-Value: 0.00000000000000000003281, Loss: 45279.88964772917097434401512
Subset: (1, 5, 9, 10), P-Value: 0.00000000000000000118853, Loss: 44695.63056609990599099546671
Subset: (1, 6, 7, 8), P-Value: 0.00000000000000000002637, Loss: 45814.92999404088914161548018
Subset: (1, 6, 7, 9), P-Value: 0.00000000000000000002905, Loss: 45361.12280817715509328991175
Subset: (1, 6, 7, 10), P-Value: 0.00000000000000000000005, Loss: 45657.54059272355516441166401
Subset: (1, 6, 8, 9), P-Value: 0.00000000000000121522756, Loss: 45187.80976686633948702365160
Subset: (1, 6, 8, 10), P-Value: 0.00000000000000000011789, Loss: 45305.74233234204439213499427
Subset: (1, 6, 9, 10), P-Value: 0.00000000000000000108601, Loss: 44748.94833609343913849443197
Subset: (1, 7, 8, 9), P-Value: 0.00000000000000001180376, Loss: 45203.94289193579606944695115
Subset: (1, 7, 8, 10), P-Value: 0.00000000000000000000146, Loss: 45264.13937592990987468510866
Subset: (1, 7, 9, 10), P-Value: 0.00000000000000000000764, Loss: 44820.24870963375724386423826
Subset: (1, 8, 9, 10), P-Value: 0.00000000000000040677522, Loss: 44439.41662257521966239437461
Subset: (2, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 68945.45068119249481242150068
Subset: (2, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 53606.17303023444401333108544
Subset: (2, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 66590.70532376969640608876944
Subset: (2, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 71812.35377680911915376782417
Subset: (2, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 68105.20437782602675724774599
Subset: (2, 3, 4, 10), P-Value: 0.00000000000000000000000, Loss: 71648.90448749867209699004889
Subset: (2, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 52629.42956995829445077106357
Subset: (2, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 60121.97486200498678954318166
Subset: (2, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 68601.53361387691984418779612
Subset: (2, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 63786.42370296084118308499455
Subset: (2, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 68210.78464619163423776626587
Subset: (2, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 52948.21340445255918893963099
Subset: (2, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 53725.51052218329277820885181
Subset: (2, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 53266.98992877211276208981872
Subset: (2, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 53358.25100570998620241880417
Subset: (2, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 66394.77007780657731927931309
Subset: (2, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 64355.58242735327803529798985
Subset: (2, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 66185.79013458511326462030411
Subset: (2, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 67868.63003758968261536210775
Subset: (2, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 71465.23156690855103079229593
Subset: (2, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 67556.26718022540444508194923
Subset: (2, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 59983.87905433357809670269489
Subset: (2, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 68193.32035808687214739620686
Subset: (2, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 81932.75303739296214189380407
Subset: (2, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 76954.27094020662480033934116
Subset: (2, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 81975.79019150767999235540628
Subset: (2, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 59398.88612861790898023173213
