All Tested Subsets:
Subset: (0,), P-Value: 0.00325415210496242000501, Loss: 122340.85266783500264864414930
Subset: (1,), P-Value: 0.00181964801332155923230, Loss: 137418.19118607303244061768055
Subset: (2,), P-Value: 0.00891369979699527768824, Loss: 90211.18316037608019541949034
Subset: (3,), P-Value: 0.00780761362885141856072, Loss: 101838.10332719179859850555658
Subset: (4,), P-Value: 0.01044736280402535667788, Loss: 88697.93381851610320154577494
Subset: (5,), P-Value: 0.00654380073781421316148, Loss: 89252.63914250695961527526379
Subset: (6,), P-Value: 0.00345793898954386766387, Loss: 129768.91955342270375695079565
Subset: (7,), P-Value: 0.01177748540858470326087, Loss: 98595.53841848556476179510355
Subset: (8,), P-Value: 0.00805069413631305519363, Loss: 92271.07785255860653705894947
Subset: (9,), P-Value: 0.01726956725241437368146, Loss: 107354.44808766772621311247349
Subset: (10,), P-Value: 0.01141216233574894080294, Loss: 86533.78312167299736756831408
Subset: (0, 1), P-Value: 0.00165860965490936687963, Loss: 137612.48021544484072364866734
Subset: (0, 2), P-Value: 0.00749360797827262632015, Loss: 134695.54555174941197037696838
Subset: (0, 3), P-Value: 0.00339852290596278239915, Loss: 126238.57442611031001433730125
Subset: (0, 4), P-Value: 0.00338983051445102510912, Loss: 121548.78524565376574173569679
Subset: (0, 5), P-Value: 0.00587625741092981466324, Loss: 123980.08793270315800327807665
Subset: (0, 6), P-Value: 0.00404816193507429814696, Loss: 143516.64053287074784748256207
Subset: (0, 7), P-Value: 0.00585090405562182017118, Loss: 127847.52718716586241498589516
Subset: (0, 8), P-Value: 0.00327560750635758068938, Loss: 126038.53804520558333024382591
Subset: (0, 9), P-Value: 0.01307736228294338609590, Loss: 135597.16482069392804987728596
Subset: (0, 10), P-Value: 0.00423140417859559775371, Loss: 123690.45882123036426492035389
Subset: (1, 2), P-Value: 0.00285403247772128077289, Loss: 149798.54200468404451385140419
Subset: (1, 3), P-Value: 0.00147444278735149917302, Loss: 138708.47015891160117462277412
Subset: (1, 4), P-Value: 0.00172773431639789928384, Loss: 135870.96097245329292491078377
Subset: (1, 5), P-Value: 0.00261231443706458257153, Loss: 137485.84516084214556030929089
Subset: (1, 6), P-Value: 0.00216899755974620054438, Loss: 143240.15368675670470111072063
Subset: (1, 7), P-Value: 0.00323523034854979922928, Loss: 139636.85139497183263301849365
Subset: (1, 8), P-Value: 0.00191427428262877811702, Loss: 138311.13872788223670795559883
Subset: (1, 9), P-Value: 0.00212916627096292792112, Loss: 137966.75502603725180961191654
Subset: (1, 10), P-Value: 0.00222709087238294554251, Loss: 137714.59017761895665898919106
Subset: (2, 3), P-Value: 0.00545257932944003681497, Loss: 107165.94198860453616362065077
Subset: (2, 4), P-Value: 0.00840852118606441947812, Loss: 93168.22121560377127025276423
Subset: (2, 5), P-Value: 0.00911658314888783016805, Loss: 93400.35649021658173296600580
Subset: (2, 6), P-Value: 0.00491978047522466637592, Loss: 134820.60359045543009415268898
Subset: (2, 7), P-Value: 0.00789179982628453180471, Loss: 105875.86073006090009585022926
Subset: (2, 8), P-Value: 0.00475783006252437044858, Loss: 100557.36753026647784281522036
Subset: (2, 9), P-Value: 0.01697448616061606255223, Loss: 110590.42313445451145526021719
Subset: (2, 10), P-Value: 0.00927644521869392182922, Loss: 91301.12212695948255714029074
Subset: (3, 4), P-Value: 0.00809336137477763110926, Loss: 100308.97182307220646180212498
Subset: (3, 5), P-Value: 0.00494632028138006305668, Loss: 105410.24546057614497840404510
Subset: (3, 6), P-Value: 0.00334885694422522523298, Loss: 136916.52320929881534539163113
Subset: (3, 7), P-Value: 0.01084487085061218610005, Loss: 106632.60755307925865054130554
Subset: (3, 8), P-Value: 0.00759258647153218755449, Loss: 107695.92261366244929376989603
Subset: (3, 9), P-Value: 0.01455856080523614155819, Loss: 118258.37361683005292434245348
Subset: (3, 10), P-Value: 0.00815256165297029850025, Loss: 102556.14711719923070631921291
Subset: (4, 5), P-Value: 0.00692995306679728122895, Loss: 91787.45361618585593532770872
Subset: (4, 6), P-Value: 0.00350632019129609685468, Loss: 129296.94659095187671482563019
Subset: (4, 7), P-Value: 0.01194033121287260690302, Loss: 99625.75976759668265003710985
Subset: (4, 8), P-Value: 0.00836876540428284527995, Loss: 94374.69685434368147980421782
Subset: (4, 9), P-Value: 0.01777882046091852283332, Loss: 110368.62765987738384865224361
Subset: (4, 10), P-Value: 0.01112340799496429853688, Loss: 89515.02407905300788115710020
Subset: (5, 6), P-Value: 0.00387910767218243440757, Loss: 130450.90186349845316726714373
Subset: (5, 7), P-Value: 0.00625093534189920165683, Loss: 106286.09492891181434970349073
Subset: (5, 8), P-Value: 0.00477909491637546791909, Loss: 95144.46702144375012721866369
Subset: (5, 9), P-Value: 0.00768748955940932923031, Loss: 95228.24739026019233278930187
Subset: (5, 10), P-Value: 0.00770366820174019258094, Loss: 90145.42942649470933247357607
Subset: (6, 7), P-Value: 0.00537215014067431162470, Loss: 133374.65809552362770773470402
Subset: (6, 8), P-Value: 0.00292428479061150213211, Loss: 130437.50344960982329212129116
Subset: (6, 9), P-Value: 0.00598076675411190767512, Loss: 136083.61623153649270534515381
Subset: (6, 10), P-Value: 0.00375452001535377458130, Loss: 129495.35026369808474555611610
Subset: (7, 8), P-Value: 0.01005447403226051791836, Loss: 103102.00065096102480310946703
Subset: (7, 9), P-Value: 0.00863441269117089585383, Loss: 101612.73182497094967402517796
Subset: (7, 10), P-Value: 0.01162318601833941394963, Loss: 98675.33154265160555951297283
Subset: (8, 9), P-Value: 0.01750821933873979510676, Loss: 113596.62355653947452083230019
Subset: (8, 10), P-Value: 0.00849436733505895547047, Loss: 93273.72087499113695230334997
Subset: (9, 10), P-Value: 0.01856124667361374117047, Loss: 107520.48159540827327873557806
Subset: (0, 1, 3, 5), P-Value: 0.00348549474157046693112, Loss: 141771.50131978854187764227390
Subset: (0, 1, 3, 6), P-Value: 0.00328159181461793814441, Loss: 148338.19016333663603290915489
Subset: (0, 1, 3, 7), P-Value: 0.00458518176341533162388, Loss: 145953.12446251921937800943851
Subset: (0, 1, 3, 8), P-Value: 0.00209019279813929580517, Loss: 144509.22723114865948446094990
Subset: (0, 1, 3, 9), P-Value: 0.00376500189513815112716, Loss: 144187.64620022918097674846649
Subset: (0, 1, 3, 10), P-Value: 0.00233115326425947094746, Loss: 141188.07294908500625751912594
Subset: (0, 1, 4, 5), P-Value: 0.00360620162068656623100, Loss: 137134.30807649446069262921810
Subset: (0, 1, 4, 6), P-Value: 0.00306942434141933319369, Loss: 144335.90895041599287651479244
Subset: (0, 1, 4, 7), P-Value: 0.00390364313968865131454, Loss: 139004.36208392743719741702080
Subset: (0, 1, 4, 8), P-Value: 0.00182090519327387915550, Loss: 140312.88139088967000134289265
Subset: (0, 1, 4, 9), P-Value: 0.00267529993824721680495, Loss: 138345.18595659348648041486740
Subset: (0, 1, 4, 10), P-Value: 0.00214095368539989321793, Loss: 136666.52424201089888811111450
Subset: (0, 1, 5, 6), P-Value: 0.00449316785398727429335, Loss: 145287.98716994625283405184746
Subset: (0, 1, 5, 7), P-Value: 0.00634705153858148782287, Loss: 141254.53228984004817903041840
Subset: (0, 1, 5, 8), P-Value: 0.00390479014369358523942, Loss: 141303.67383515276014804840088
Subset: (0, 1, 5, 9), P-Value: 0.00430881017197690119325, Loss: 139151.02244865661486983299255
Subset: (0, 1, 5, 10), P-Value: 0.00364340835644336082794, Loss: 138551.43151402627700008451939
Subset: (0, 1, 6, 7), P-Value: 0.00662507836533761645254, Loss: 148404.47979232884244993329048
Subset: (0, 1, 6, 8), P-Value: 0.00404754142168605324931, Loss: 148956.91830683997250162065029
Subset: (0, 1, 6, 9), P-Value: 0.01621278878297538819653, Loss: 157521.35835287804366089403629
Subset: (0, 1, 6, 10), P-Value: 0.00382875879901861627605, Loss: 146153.36119320814032107591629
Subset: (0, 1, 7, 8), P-Value: 0.00362333155078005527891, Loss: 143809.84088884573429822921753
Subset: (0, 1, 7, 9), P-Value: 0.00421763244049691132104, Loss: 141405.10947311588097363710403
Subset: (0, 1, 7, 10), P-Value: 0.00454451150699950422174, Loss: 140690.95624174657859839498997
Subset: (0, 1, 8, 9), P-Value: 0.00218305910553321996445, Loss: 142660.82998736997251398861408
Subset: (0, 1, 8, 10), P-Value: 0.00225427158747764765784, Loss: 140933.65594358852831646800041
Subset: (0, 1, 9, 10), P-Value: 0.00262156882646490509495, Loss: 139231.36987519465037621557713
Subset: (0, 2, 3, 4), P-Value: 0.00842768065046699266230, Loss: 135083.54911184217780828475952
Subset: (0, 2, 3, 5), P-Value: 0.00881485270261535454328, Loss: 136769.13697241593035869300365
Subset: (0, 2, 3, 6), P-Value: 0.00898781649903945129010, Loss: 152702.19872644729912281036377
Subset: (0, 2, 3, 7), P-Value: 0.00900472645906346194633, Loss: 138884.61196818441385403275490
Subset: (0, 2, 3, 8), P-Value: 0.01057412989028770448907, Loss: 138945.92399387303157709538937
Subset: (0, 2, 3, 9), P-Value: 0.01673746574713556867220, Loss: 142627.97745079427841119468212
Subset: (0, 2, 3, 10), P-Value: 0.00850757964398162792874, Loss: 137154.77452093927422538399696
Subset: (0, 2, 4, 5), P-Value: 0.00879645440670398862104, Loss: 133050.64498605392873287200928
Subset: (0, 2, 4, 6), P-Value: 0.00790815025914816567554, Loss: 148501.92436916433507576584816
Subset: (0, 2, 4, 7), P-Value: 0.00920712648281557868857, Loss: 135699.21207166757085360586643
Subset: (0, 2, 4, 8), P-Value: 0.01051421175909664738890, Loss: 135165.33488499987288378179073
Subset: (0, 2, 4, 9), P-Value: 0.01523911469949803219881, Loss: 138889.22345638624392449855804
Subset: (0, 2, 4, 10), P-Value: 0.00849544512028441861640, Loss: 133668.52411481607123278081417
Subset: (0, 2, 5, 6), P-Value: 0.00811477723090630806424, Loss: 149673.31545136967906728386879
Subset: (0, 2, 5, 7), P-Value: 0.00943637340309598331156, Loss: 137571.23632767843082547187805
Subset: (0, 2, 5, 8), P-Value: 0.01004253422504469868415, Loss: 136812.90090956087806262075901
Subset: (0, 2, 5, 9), P-Value: 0.00913338065721137383479, Loss: 136297.90714642134844325482845
Subset: (0, 2, 5, 10), P-Value: 0.00812063802657089772730, Loss: 134893.84253158577485010027885
Subset: (0, 2, 6, 7), P-Value: 0.00955083464410133933797, Loss: 152272.30691442376701161265373
Subset: (0, 2, 6, 8), P-Value: 0.00986320523526175094164, Loss: 152530.05927892200998030602932
Subset: (0, 2, 6, 9), P-Value: 0.01070999933349261502846, Loss: 153498.11905665448284707963467
Subset: (0, 2, 6, 10), P-Value: 0.00766769126971478601207, Loss: 150303.68829394623753614723682
Subset: (0, 2, 7, 8), P-Value: 0.00977036839560304487540, Loss: 139265.48857417269027791917324
Subset: (0, 2, 7, 9), P-Value: 0.00908608167987014041234, Loss: 138772.89241399534512311220169
Subset: (0, 2, 7, 10), P-Value: 0.00855265693462269743774, Loss: 137817.64336545631522312760353
Subset: (0, 2, 8, 9), P-Value: 0.01682424531310585877342, Loss: 142452.11158036396955139935017
Subset: (0, 2, 8, 10), P-Value: 0.00950647235456020776867, Loss: 137081.21673796477261930704117
Subset: (0, 2, 9, 10), P-Value: 0.01308589001220869692255, Loss: 140245.19951987001695670187473
Subset: (0, 3, 4, 5), P-Value: 0.00565654434193405691866, Loss: 126264.61888899748737458139658
Subset: (0, 3, 4, 6), P-Value: 0.00432734790362338320180, Loss: 144968.32132368389284238219261
Subset: (0, 3, 4, 7), P-Value: 0.00594904411021602175930, Loss: 127837.57313785004953388124704
Subset: (0, 3, 4, 8), P-Value: 0.00342983807837290554515, Loss: 128393.55116204524529166519642
Subset: (0, 3, 4, 9), P-Value: 0.01471843815370730591818, Loss: 136529.90390681891585700213909
Subset: (0, 3, 4, 10), P-Value: 0.00456318131234114809230, Loss: 125512.78883975947974249720573
Subset: (0, 3, 5, 6), P-Value: 0.00644829853952313090948, Loss: 148476.87531985354144126176834
Subset: (0, 3, 5, 7), P-Value: 0.00674930109763525239858, Loss: 131760.39372726288274861872196
Subset: (0, 3, 5, 8), P-Value: 0.00542613694623911811676, Loss: 130444.07843395450618118047714
Subset: (0, 3, 5, 9), P-Value: 0.00768081547274180199275, Loss: 130822.06155255867633968591690
Subset: (0, 3, 5, 10), P-Value: 0.00599515586220267151368, Loss: 128800.02560693428677041083574
Subset: (0, 3, 6, 7), P-Value: 0.01044998491138643056941, Loss: 153248.67033514485228806734085
Subset: (0, 3, 6, 8), P-Value: 0.00490578193721566500202, Loss: 150281.71882143651600927114487
Subset: (0, 3, 6, 9), P-Value: 0.03976792147453321601969, Loss: 169911.70457987982081249356270
Subset: (0, 3, 6, 10), P-Value: 0.00534177435802159206180, Loss: 147088.04269534570630639791489
Subset: (0, 3, 7, 8), P-Value: 0.00579659080229391263095, Loss: 133249.72804308784543536603451
Subset: (0, 3, 7, 9), P-Value: 0.00986223664311195249987, Loss: 134982.53875059023266658186913
Subset: (0, 3, 7, 10), P-Value: 0.00683079107005802634023, Loss: 130394.10970904304122086614370
Subset: (0, 3, 8, 9), P-Value: 0.01767588497703610067591, Loss: 144364.28138527926057577133179
Subset: (0, 3, 8, 10), P-Value: 0.00479021747839572433619, Loss: 130895.40994787664385512471199
Subset: (0, 3, 9, 10), P-Value: 0.01587403543353618426415, Loss: 138328.23064816530677489936352
Subset: (0, 4, 5, 6), P-Value: 0.00601091295644407604820, Loss: 142794.56610369877307675778866
Subset: (0, 4, 5, 7), P-Value: 0.00736348682739158821864, Loss: 127971.66665352828567847609520
Subset: (0, 4, 5, 8), P-Value: 0.00638150515545078851620, Loss: 125707.31242247331829275935888
Subset: (0, 4, 5, 9), P-Value: 0.00949955013198513359418, Loss: 127536.59957500180462375283241
Subset: (0, 4, 5, 10), P-Value: 0.00661173549378949159533, Loss: 124384.78365384123753756284714
Subset: (0, 4, 6, 7), P-Value: 0.00747492743265732156183, Loss: 144638.83652718612574972212315
Subset: (0, 4, 6, 8), P-Value: 0.00425803857339107291735, Loss: 145574.49482917319983243942261
Subset: (0, 4, 6, 9), P-Value: 0.05509380912451981165967, Loss: 174488.59534368346794508397579
Subset: (0, 4, 6, 10), P-Value: 0.00461343915033799161635, Loss: 142088.73760413672425784170628
Subset: (0, 4, 7, 8), P-Value: 0.00580953248599769614402, Loss: 129713.08102028758730739355087
Subset: (0, 4, 7, 9), P-Value: 0.00846974606665138428363, Loss: 130025.00897266481479164212942
Subset: (0, 4, 7, 10), P-Value: 0.00707909990648101453831, Loss: 126853.17939104350807610899210
Subset: (0, 4, 8, 9), P-Value: 0.01765978976660757468475, Loss: 141152.59208901334204711019993
Subset: (0, 4, 8, 10), P-Value: 0.00486864707186842986253, Loss: 126528.92002802746719680726528
Subset: (0, 4, 9, 10), P-Value: 0.01624547630648590090807, Loss: 135175.45203785167541354894638
Subset: (0, 5, 6, 7), P-Value: 0.00986435413162327877357, Loss: 149044.72627965966239571571350
Subset: (0, 5, 6, 8), P-Value: 0.00598446161914175343843, Loss: 146396.97822914941934868693352
Subset: (0, 5, 6, 9), P-Value: 0.01698371820478855598324, Loss: 153559.68983428718638606369495
Subset: (0, 5, 6, 10), P-Value: 0.00600305538943251334322, Loss: 144336.41697508047218434512615
Subset: (0, 5, 7, 8), P-Value: 0.00636905920574362162390, Loss: 131098.71110270073404535651207
Subset: (0, 5, 7, 9), P-Value: 0.00989102673286517200535, Loss: 132354.70275098041747696697712
Subset: (0, 5, 7, 10), P-Value: 0.00708610756758258717586, Loss: 129762.82516729392227716743946
Subset: (0, 5, 8, 9), P-Value: 0.01168906624603213185998, Loss: 133073.43366626874194480478764
Subset: (0, 5, 8, 10), P-Value: 0.00611362654309585609042, Loss: 127085.84197535406565293669701
Subset: (0, 5, 9, 10), P-Value: 0.00951834031436290216310, Loss: 129597.64159244866459630429745
Subset: (0, 6, 7, 8), P-Value: 0.00830260557530456723418, Loss: 150089.08613572703325189650059
Subset: (0, 6, 7, 9), P-Value: 0.01827098142425455026827, Loss: 155701.08121127053163945674896
Subset: (0, 6, 7, 10), P-Value: 0.00884195544470329532205, Loss: 147478.81735606561414897441864
Subset: (0, 6, 8, 9), P-Value: 0.04022549326564443805676, Loss: 173601.12455243396107107400894
Subset: (0, 6, 8, 10), P-Value: 0.00502151693171931125248, Loss: 146546.40994150974438525736332
Subset: (0, 6, 9, 10), P-Value: 0.03615912224641635447364, Loss: 165449.83311281728674657642841
Subset: (0, 7, 8, 9), P-Value: 0.00680528489750047583390, Loss: 133854.78906599766924045979977
Subset: (0, 7, 8, 10), P-Value: 0.00661300938354689085003, Loss: 131486.31367691783816553652287
Subset: (0, 7, 9, 10), P-Value: 0.00841471783900838224413, Loss: 131620.86187629259075038135052
Subset: (0, 8, 9, 10), P-Value: 0.01855021669940210352068, Loss: 141426.06424699295894242823124
Subset: (1, 2, 3, 4), P-Value: 0.00255569429817976328037, Loss: 148012.11013802085653878748417
Subset: (1, 2, 3, 5), P-Value: 0.00377662176503817123910, Loss: 147776.11624377462430857121944
Subset: (1, 2, 3, 6), P-Value: 0.00308291534649751154673, Loss: 152780.97166093363193795084953
Subset: (1, 2, 3, 7), P-Value: 0.00294785935880322209901, Loss: 151891.58601486223051324486732
Subset: (1, 2, 3, 8), P-Value: 0.00371539401886774927827, Loss: 149432.62566844851244240999222
Subset: (1, 2, 3, 9), P-Value: 0.00260793050128235639334, Loss: 150215.78288199970847927033901
Subset: (1, 2, 3, 10), P-Value: 0.00266404774506672241061, Loss: 149483.82590846795937977731228
Subset: (1, 2, 4, 5), P-Value: 0.00443768176696893949101, Loss: 145787.38904445143998600542545
Subset: (1, 2, 4, 6), P-Value: 0.00320726546564746757551, Loss: 149816.85578036421793513000011
Subset: (1, 2, 4, 7), P-Value: 0.00325349083392112523733, Loss: 149075.36635102680884301662445
Subset: (1, 2, 4, 8), P-Value: 0.00385949572461416609212, Loss: 147494.28528414200991392135620
Subset: (1, 2, 4, 9), P-Value: 0.00381831109710746401109, Loss: 150319.61533625659649260342121
Subset: (1, 2, 4, 10), P-Value: 0.00289514412947371266999, Loss: 147647.33274906061706133186817
Subset: (1, 2, 5, 6), P-Value: 0.00492866301481536400741, Loss: 149348.19898646810906939208508
Subset: (1, 2, 5, 7), P-Value: 0.00581954098942912088216, Loss: 149365.07898143047350458800793
Subset: (1, 2, 5, 8), P-Value: 0.00489218006525649323074, Loss: 148285.63906761360703967511654
Subset: (1, 2, 5, 9), P-Value: 0.01930818873175153480015, Loss: 158940.17114690341986715793610
Subset: (1, 2, 5, 10), P-Value: 0.00498559828175973180492, Loss: 147678.20855089122778736054897
Subset: (1, 2, 6, 7), P-Value: 0.00391785545899875093517, Loss: 153181.38730329027748666703701
Subset: (1, 2, 6, 8), P-Value: 0.00406329644447524836876, Loss: 151427.64808503256062977015972
Subset: (1, 2, 6, 9), P-Value: 0.00422677573126863277697, Loss: 153761.77799244545167312026024
Subset: (1, 2, 6, 10), P-Value: 0.00339588165371734838210, Loss: 151340.01916696160333231091499
Subset: (1, 2, 7, 8), P-Value: 0.00485337099565832496423, Loss: 151185.54745504635502584278584
Subset: (1, 2, 7, 9), P-Value: 0.00534559286460254117629, Loss: 155177.00225660667638294398785
Subset: (1, 2, 7, 10), P-Value: 0.00361763279084966783705, Loss: 151576.01599524385528638958931
Subset: (1, 2, 8, 9), P-Value: 0.00568068804888556717902, Loss: 152263.14409852545941248536110
Subset: (1, 2, 8, 10), P-Value: 0.00401860086376240425998, Loss: 149001.65640465036267414689064
Subset: (1, 2, 9, 10), P-Value: 0.00553517089695354513879, Loss: 154058.66890432167565450072289
Subset: (1, 3, 4, 5), P-Value: 0.00209957554830471695984, Loss: 137301.11500224890187382698059
Subset: (1, 3, 4, 6), P-Value: 0.00200406999468786227447, Loss: 144041.84168185410089790821075
Subset: (1, 3, 4, 7), P-Value: 0.00254930088335281147469, Loss: 139163.64370911475270986557007
Subset: (1, 3, 4, 8), P-Value: 0.00184950037749587485256, Loss: 138598.09376126926508732140064
Subset: (1, 3, 4, 9), P-Value: 0.00187531347642037882206, Loss: 137683.73817153859999962151051
Subset: (1, 3, 4, 10), P-Value: 0.00184328181860654431203, Loss: 137408.73215250231442041695118
Subset: (1, 3, 5, 6), P-Value: 0.00267634334805374454400, Loss: 144735.23457781714387238025665
Subset: (1, 3, 5, 7), P-Value: 0.00356765684152012679808, Loss: 141267.69361563483835197985172
Subset: (1, 3, 5, 8), P-Value: 0.00234128941335988004918, Loss: 139864.54241766821360215544701
Subset: (1, 3, 5, 9), P-Value: 0.00343727263344594359887, Loss: 140857.84901584405452013015747
Subset: (1, 3, 5, 10), P-Value: 0.00236752692480741598266, Loss: 138978.45416372123872861266136
Subset: (1, 3, 6, 7), P-Value: 0.00372759710864125097182, Loss: 150018.09788812973420135676861
Subset: (1, 3, 6, 8), P-Value: 0.00282537802963156708252, Loss: 146537.19303527599549852311611
Subset: (1, 3, 6, 9), P-Value: 0.00662388559832640180791, Loss: 151457.30361860885750502347946
Subset: (1, 3, 6, 10), P-Value: 0.00233366154288826375268, Loss: 145565.76017635123571380972862
Subset: (1, 3, 7, 8), P-Value: 0.00262879320625348080268, Loss: 142322.31541122970520518720150
Subset: (1, 3, 7, 9), P-Value: 0.00290640439623906458172, Loss: 142123.10154276128741912543774
Subset: (1, 3, 7, 10), P-Value: 0.00284695901691851306625, Loss: 141468.11019936765660531818867
Subset: (1, 3, 8, 9), P-Value: 0.00205151261403512929354, Loss: 140933.02906378355692140758038
Subset: (1, 3, 8, 10), P-Value: 0.00227382931849552747533, Loss: 139856.29868472032831050455570
Subset: (1, 3, 9, 10), P-Value: 0.00209586751292963101648, Loss: 139512.22310432014637626707554
Subset: (1, 4, 5, 6), P-Value: 0.00287261683297906911250, Loss: 140772.73777105938643217086792
Subset: (1, 4, 5, 7), P-Value: 0.00418705065644538968611, Loss: 137507.65594091368257068097591
Subset: (1, 4, 5, 8), P-Value: 0.00288569385217521184525, Loss: 137482.85934643860673531889915
Subset: (1, 4, 5, 9), P-Value: 0.00489814989228853914227, Loss: 139077.03035969979828223586082
Subset: (1, 4, 5, 10), P-Value: 0.00278005398348256382857, Loss: 136163.62598568675457499921322
Subset: (1, 4, 6, 7), P-Value: 0.00332372707749086339704, Loss: 143138.83735875980346463620663
Subset: (1, 4, 6, 8), P-Value: 0.00292178827844861337473, Loss: 143345.97302125592250376939774
Subset: (1, 4, 6, 9), P-Value: 0.00804681336737684410609, Loss: 149747.22944867657497525215149
Subset: (1, 4, 6, 10), P-Value: 0.00242889504352327692191, Loss: 142010.05588425838504917919636
Subset: (1, 4, 7, 8), P-Value: 0.00296771390551129688254, Loss: 138946.45487490837695077061653
Subset: (1, 4, 7, 9), P-Value: 0.00297805945579246271471, Loss: 137882.77854440905502997338772
Subset: (1, 4, 7, 10), P-Value: 0.00324995976905412308280, Loss: 137950.14643340624752454459667
Subset: (1, 4, 8, 9), P-Value: 0.00203053251011383380925, Loss: 137815.75091186977806501090527
Subset: (1, 4, 8, 10), P-Value: 0.00251479886868106279271, Loss: 137433.93800030412967316806316
Subset: (1, 4, 9, 10), P-Value: 0.00239405756315743409660, Loss: 136720.61628308487706817686558
Subset: (1, 5, 6, 7), P-Value: 0.00503208760387347832366, Loss: 143434.61422457866137847304344
Subset: (1, 5, 6, 8), P-Value: 0.00329910475341290646695, Loss: 143005.80597807734739035367966
Subset: (1, 5, 6, 9), P-Value: 0.00346691798103881477014, Loss: 142033.08013356939773075282574
Subset: (1, 5, 6, 10), P-Value: 0.00322613505937497302076, Loss: 141950.79929798570810817182064
Subset: (1, 5, 7, 8), P-Value: 0.00416245704102598951257, Loss: 140186.04923018807312473654747
Subset: (1, 5, 7, 9), P-Value: 0.01017460032884962700672, Loss: 144959.93103849742328748106956
Subset: (1, 5, 7, 10), P-Value: 0.00476858105278358569701, Loss: 139343.29996588925132527947426
Subset: (1, 5, 8, 9), P-Value: 0.00453749494533926215484, Loss: 140769.21151401256793178617954
Subset: (1, 5, 8, 10), P-Value: 0.00315726331651389018063, Loss: 138234.55276410109945572912693
Subset: (1, 5, 9, 10), P-Value: 0.00623427329999709772118, Loss: 141458.56567610384081490337849
Subset: (1, 6, 7, 8), P-Value: 0.00416641885940602536842, Loss: 145796.20003061104216612875462
Subset: (1, 6, 7, 9), P-Value: 0.00405522881122551224348, Loss: 145520.27510499363415874540806
Subset: (1, 6, 7, 10), P-Value: 0.00366684123469209659676, Loss: 144620.58271121606230735778809
Subset: (1, 6, 8, 9), P-Value: 0.00407917957942391471576, Loss: 146821.78576098385383374989033
Subset: (1, 6, 8, 10), P-Value: 0.00325651040853201486150, Loss: 143633.72383676597382873296738
Subset: (1, 6, 9, 10), P-Value: 0.00355009602320899113337, Loss: 145087.31665144400903955101967
Subset: (1, 7, 8, 9), P-Value: 0.00306161664396756034306, Loss: 140601.47529723262414336204529
Subset: (1, 7, 8, 10), P-Value: 0.00367786214116668170107, Loss: 140287.52878256418625824153423
Subset: (1, 7, 9, 10), P-Value: 0.00347068742230907277199, Loss: 140332.48791259576682932674885
Subset: (1, 8, 9, 10), P-Value: 0.00251100637952818457610, Loss: 138770.45055468499776907265186
Subset: (2, 3, 4, 5), P-Value: 0.00577714027758862748441, Loss: 108285.18268047143646981567144
Subset: (2, 3, 4, 6), P-Value: 0.00420095690470693484964, Loss: 139934.42531163626699708402157
Subset: (2, 3, 4, 7), P-Value: 0.00651554734495776374792, Loss: 111863.26589226265787146985531
Subset: (2, 3, 4, 8), P-Value: 0.00442310860661423825568, Loss: 113434.80605163107975386083126
Subset: (2, 3, 4, 9), P-Value: 0.01609396429326608382593, Loss: 123795.02334221859928220510483
Subset: (2, 3, 4, 10), P-Value: 0.00566971523931714647959, Loss: 106261.11575802246807143092155
Subset: (2, 3, 5, 6), P-Value: 0.00472830992405579020321, Loss: 142500.13089194521307945251465
Subset: (2, 3, 5, 7), P-Value: 0.00707753138163999279825, Loss: 117105.54628915881039574742317
Subset: (2, 3, 5, 8), P-Value: 0.00533983135873106109365, Loss: 117642.08468553362763486802578
Subset: (2, 3, 5, 9), P-Value: 0.00655203587036785623648, Loss: 113398.05484550674736965447664
Subset: (2, 3, 5, 10), P-Value: 0.00582030273791152557433, Loss: 110347.46319264284102246165276
Subset: (2, 3, 6, 7), P-Value: 0.00568666956685639178593, Loss: 144583.95483617132413201034069
Subset: (2, 3, 6, 8), P-Value: 0.00396392777750411220983, Loss: 145382.48023135494440793991089
Subset: (2, 3, 6, 9), P-Value: 0.00461322202190961837276, Loss: 143880.01182627439266070723534
Subset: (2, 3, 6, 10), P-Value: 0.00454595249359239853004, Loss: 142123.41216901363804936408997
Subset: (2, 3, 7, 8), P-Value: 0.00483672953753020318929, Loss: 119407.49660295718058478087187
Subset: (2, 3, 7, 9), P-Value: 0.00685262204632741331323, Loss: 117220.11077025756821967661381
Subset: (2, 3, 7, 10), P-Value: 0.00664802174768728670190, Loss: 113713.09355980897089466452599
Subset: (2, 3, 8, 9), P-Value: 0.01172717558850070937448, Loss: 128350.78553657408338040113449
Subset: (2, 3, 8, 10), P-Value: 0.00453218638064961047013, Loss: 115751.53643219108926132321358
Subset: (2, 3, 9, 10), P-Value: 0.01605343174966436872730, Loss: 125226.74427186122920829802752
Subset: (2, 4, 5, 6), P-Value: 0.00526913493542199504183, Loss: 134087.24365273068542592227459
Subset: (2, 4, 5, 7), P-Value: 0.00840278851358248167480, Loss: 110360.07704982794530224055052
Subset: (2, 4, 5, 8), P-Value: 0.00644443995459972277656, Loss: 104672.30863105558091774582863
Subset: (2, 4, 5, 9), P-Value: 0.00993154588308114115447, Loss: 102560.43204596296709496527910
Subset: (2, 4, 5, 10), P-Value: 0.00912601712393728420336, Loss: 96613.80743661416636314243078
Subset: (2, 4, 6, 7), P-Value: 0.00559170119882018614582, Loss: 137085.41962124258861877024174
