All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000001286576, Loss: 129012.47502050017646979540586
Subset: (1,), P-Value: 0.00000000000000168098102, Loss: 128774.58332916568906512111425
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 109207.29916946683079004287720
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 98280.66192971458076499402523
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 99727.42797819784027524292469
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 98449.65475170699937734752893
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 104635.14690735618933103978634
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 97104.50675158787635155022144
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 115746.38233415188733488321304
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 97758.78134091907122638076544
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 104632.77261622523656114935875
Subset: (0, 1), P-Value: 0.00000000000365681262609, Loss: 133635.69650690283742733299732
Subset: (0, 2), P-Value: 0.00000000000000000022994, Loss: 133361.54660413533565588295460
Subset: (0, 3), P-Value: 0.00000054478165293906784, Loss: 138205.86046678721322678029537
Subset: (0, 4), P-Value: 0.00000000000000000000203, Loss: 132718.95364066996262408792973
Subset: (0, 5), P-Value: 0.00000000000001642840702, Loss: 129625.40968283177062403410673
Subset: (0, 6), P-Value: 0.00000000000003075482919, Loss: 134475.51842469617258757352829
Subset: (0, 7), P-Value: 0.00000000000038011085475, Loss: 132124.56961353099904954433441
Subset: (0, 8), P-Value: 0.00000000000000002450326, Loss: 128919.42782101126795168966055
Subset: (0, 9), P-Value: 0.00000000000000007019110, Loss: 130617.32823803432984277606010
Subset: (0, 10), P-Value: 0.00000000000000062197964, Loss: 130317.68902012468606699258089
Subset: (1, 2), P-Value: 0.00000000000000000502381, Loss: 134199.19865292168105952441692
Subset: (1, 3), P-Value: 0.00000000000000862167836, Loss: 134619.57981479377485811710358
Subset: (1, 4), P-Value: 0.00000000000000000812699, Loss: 132248.49822773571941070258617
Subset: (1, 5), P-Value: 0.00000000001877748525735, Loss: 130581.01951073536474723368883
Subset: (1, 6), P-Value: 0.00000000000000026910593, Loss: 130078.33584442945721093565226
Subset: (1, 7), P-Value: 0.00000000000000028864606, Loss: 130190.85414506164670456200838
Subset: (1, 8), P-Value: 0.00000000000000041807345, Loss: 129726.99794847752491477876902
Subset: (1, 9), P-Value: 0.00000000000000112518292, Loss: 129676.58805812476202845573425
Subset: (1, 10), P-Value: 0.00000000000010818644442, Loss: 130097.23515192142804153263569
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 110340.87360999146767426282167
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 110110.40809160895878449082375
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 110709.01015351719979662448168
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 114292.78122177596378605812788
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 109426.37602052120200823992491
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 124794.61197957659896928817034
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 110140.82814098378003109246492
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 116121.73920497381186578422785
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 102692.88033272624306846410036
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 101828.59812951940693892538548
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 106846.81921412576048169285059
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 99029.22296902559173759073019
Subset: (3, 8), P-Value: 0.00000000000000000000005, Loss: 122375.43478433114069048315287
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 99164.35976886346179526299238
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 105714.58827842987375333905220
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 101109.21525794133776798844337
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 107364.32490947774203959852457
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 100341.02081571228336542844772
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 118280.57397550338646396994591
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 99898.40253227001812774688005
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 107473.67737084410327952355146
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 105833.92046086984919384121895
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 98928.30288918023870792239904
Subset: (5, 8), P-Value: 0.00000000000000000000042, Loss: 116038.35234113725891802459955
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 99264.72404857129731681197882
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 104999.39536421046068426221609
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 104796.63006672855408396571875
Subset: (6, 8), P-Value: 0.00000000000000000864754, Loss: 128896.49831014197843614965677
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 105488.53729906174703501164913
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 108775.48933504169690422713757
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 117757.68360259979090187698603
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 97888.66242020935169421136379
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 104872.39314194351027254015207
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 116754.50418639027338940650225
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 116834.81197327066911384463310
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 105442.82676973378693219274282
Subset: (0, 1, 3, 5), P-Value: 0.00004411985409075883324, Loss: 146200.74053101090248674154282
Subset: (0, 1, 3, 6), P-Value: 0.00000590188143424000464, Loss: 144511.99900444719241932034492
Subset: (0, 1, 3, 7), P-Value: 0.00004365608761211343621, Loss: 144629.41404861593036912381649
Subset: (0, 1, 3, 8), P-Value: 0.00001008932116693607985, Loss: 144264.37061791846645064651966
Subset: (0, 1, 3, 9), P-Value: 0.00003504899401071843583, Loss: 144010.48579537629848346114159
Subset: (0, 1, 3, 10), P-Value: 0.00001509969143125000895, Loss: 143844.49943719775183126330376
Subset: (0, 1, 4, 5), P-Value: 0.00000000000122781067433, Loss: 142566.63544680079212412238121
Subset: (0, 1, 4, 6), P-Value: 0.00000000000000332021632, Loss: 141008.31463956803781911730766
Subset: (0, 1, 4, 7), P-Value: 0.00000000000000279903364, Loss: 144936.25688703404739499092102
Subset: (0, 1, 4, 8), P-Value: 0.00000000000000040656772, Loss: 142914.85969507257686927914619
Subset: (0, 1, 4, 9), P-Value: 0.00000000000000002162037, Loss: 141722.96812910921289585530758
Subset: (0, 1, 4, 10), P-Value: 0.00000000000000017270429, Loss: 141807.31693859433289617300034
Subset: (0, 1, 5, 6), P-Value: 0.00000000001174641842996, Loss: 138464.31441955704940482974052
Subset: (0, 1, 5, 7), P-Value: 0.00000002816258991182179, Loss: 139258.88298761914484202861786
Subset: (0, 1, 5, 8), P-Value: 0.00000000001126393677543, Loss: 138284.37269127307808957993984
Subset: (0, 1, 5, 9), P-Value: 0.00000000286299961052556, Loss: 137389.04655763949267566204071
Subset: (0, 1, 5, 10), P-Value: 0.00000000194688947911310, Loss: 136248.90275015941006131470203
Subset: (0, 1, 6, 7), P-Value: 0.00000000008683766862416, Loss: 138569.64169829949969425797462
Subset: (0, 1, 6, 8), P-Value: 0.00000000000217309820103, Loss: 136698.71633975871372967958450
Subset: (0, 1, 6, 9), P-Value: 0.00000000000440104067298, Loss: 137960.71845117385964840650558
Subset: (0, 1, 6, 10), P-Value: 0.00000000000086759709919, Loss: 137149.47135129448724910616875
Subset: (0, 1, 7, 8), P-Value: 0.00000000006727897434747, Loss: 138310.57132881038705818355083
Subset: (0, 1, 7, 9), P-Value: 0.00000000006423912819797, Loss: 138173.28508603156660683453083
Subset: (0, 1, 7, 10), P-Value: 0.00000000005119045547141, Loss: 137046.35307104332605376839638
Subset: (0, 1, 8, 9), P-Value: 0.00000000000184342827448, Loss: 138038.90441903419559821486473
Subset: (0, 1, 8, 10), P-Value: 0.00000000000041420097532, Loss: 137125.23921622434863820672035
Subset: (0, 1, 9, 10), P-Value: 0.00000000001374435418827, Loss: 135676.06506231671664863824844
Subset: (0, 2, 3, 4), P-Value: 0.00000053755682402989235, Loss: 146143.56411339592887088656425
Subset: (0, 2, 3, 5), P-Value: 0.00000284326653535128129, Loss: 141859.71109074921696446835995
Subset: (0, 2, 3, 6), P-Value: 0.00001815079861681898090, Loss: 143268.45238258293829858303070
Subset: (0, 2, 3, 7), P-Value: 0.00000259023762741544722, Loss: 142855.54244980789371766149998
Subset: (0, 2, 3, 8), P-Value: 0.00000825758479282538473, Loss: 142817.17427687646704725921154
Subset: (0, 2, 3, 9), P-Value: 0.00000960975328821740609, Loss: 141887.80194114704499952495098
Subset: (0, 2, 3, 10), P-Value: 0.00001856385877875292548, Loss: 142750.62142824925831519067287
Subset: (0, 2, 4, 5), P-Value: 0.00000000000000000436869, Loss: 140146.77416270773392170667648
Subset: (0, 2, 4, 6), P-Value: 0.00000000000000006853807, Loss: 141749.77260489173932000994682
Subset: (0, 2, 4, 7), P-Value: 0.00000000000000039296548, Loss: 140440.17483818577602505683899
Subset: (0, 2, 4, 8), P-Value: 0.00000000000000000000029, Loss: 137616.32624400826171040534973
Subset: (0, 2, 4, 9), P-Value: 0.00000000000000000000168, Loss: 138168.23795037917443551123142
Subset: (0, 2, 4, 10), P-Value: 0.00000000000000000000734, Loss: 140188.72155830461997538805008
Subset: (0, 2, 5, 6), P-Value: 0.00000000000015423750747, Loss: 138378.19900564881390891969204
Subset: (0, 2, 5, 7), P-Value: 0.00000000000217715898386, Loss: 137660.78339773777406662702560
Subset: (0, 2, 5, 8), P-Value: 0.00000000000000085318225, Loss: 134513.99206425971351563930511
Subset: (0, 2, 5, 9), P-Value: 0.00000000000000358625691, Loss: 135651.30942212895024567842484
Subset: (0, 2, 5, 10), P-Value: 0.00000000000013242851502, Loss: 136300.55893509997986257076263
Subset: (0, 2, 6, 7), P-Value: 0.00000000000041769761186, Loss: 138974.10235020559048280119896
Subset: (0, 2, 6, 8), P-Value: 0.00000000000044780212287, Loss: 138751.68002809994504787027836
Subset: (0, 2, 6, 9), P-Value: 0.00000000000005445590489, Loss: 138445.57329703264986164867878
Subset: (0, 2, 6, 10), P-Value: 0.00000000000005214733364, Loss: 137482.58551738553796894848347
Subset: (0, 2, 7, 8), P-Value: 0.00000000000008058697687, Loss: 136797.18927755547338165342808
Subset: (0, 2, 7, 9), P-Value: 0.00000000000020557495160, Loss: 137748.74251380295027047395706
Subset: (0, 2, 7, 10), P-Value: 0.00000000000149440551860, Loss: 137585.66337051140726543962955
Subset: (0, 2, 8, 9), P-Value: 0.00000000000000000057079, Loss: 134845.07154494951828382909298
Subset: (0, 2, 8, 10), P-Value: 0.00000000000000000879542, Loss: 134683.16171257480164058506489
Subset: (0, 2, 9, 10), P-Value: 0.00000000000000004898868, Loss: 136205.27769995591370388865471
Subset: (0, 3, 4, 5), P-Value: 0.00000002368559992411217, Loss: 142493.56727709333063103258610
Subset: (0, 3, 4, 6), P-Value: 0.00000051890946969339638, Loss: 144287.48766646703006699681282
Subset: (0, 3, 4, 7), P-Value: 0.00000004863730916679933, Loss: 143335.19640875956974923610687
Subset: (0, 3, 4, 8), P-Value: 0.00000007391140556667890, Loss: 143167.87100874990574084222317
Subset: (0, 3, 4, 9), P-Value: 0.00000021533364418536540, Loss: 141287.91265488241333514451981
Subset: (0, 3, 4, 10), P-Value: 0.00000008701872924257662, Loss: 145542.83928599374485202133656
Subset: (0, 3, 5, 6), P-Value: 0.00000038142682340131665, Loss: 141988.99303339005564339458942
Subset: (0, 3, 5, 7), P-Value: 0.00000087095164373291435, Loss: 139823.55636120136477984488010
Subset: (0, 3, 5, 8), P-Value: 0.00000024811291659941928, Loss: 140459.18895166474976576864719
Subset: (0, 3, 5, 9), P-Value: 0.00000029660367741305058, Loss: 139101.71384859521640464663506
Subset: (0, 3, 5, 10), P-Value: 0.00000088207557392969151, Loss: 140719.44285473829950205981731
Subset: (0, 3, 6, 7), P-Value: 0.00000252944321120870344, Loss: 141958.14962605532491579651833
Subset: (0, 3, 6, 8), P-Value: 0.00000165071682484314842, Loss: 143932.93615978761226870119572
Subset: (0, 3, 6, 9), P-Value: 0.00000441413223786342447, Loss: 141570.31518552353372797369957
Subset: (0, 3, 6, 10), P-Value: 0.00000142425648336885561, Loss: 141682.50651033519534394145012
Subset: (0, 3, 7, 8), P-Value: 0.00000126646869398534147, Loss: 140540.21012072308803908526897
Subset: (0, 3, 7, 9), P-Value: 0.00000294986337776997195, Loss: 139870.35630480572581291198730
Subset: (0, 3, 7, 10), P-Value: 0.00000330346065966811155, Loss: 140731.01674698138958774507046
Subset: (0, 3, 8, 9), P-Value: 0.00000038990080601129442, Loss: 139531.84763637065771035850048
Subset: (0, 3, 8, 10), P-Value: 0.00000050309368736516127, Loss: 139642.64977938815718516707420
Subset: (0, 3, 9, 10), P-Value: 0.00000298640172117204309, Loss: 139883.31074445694684982299805
Subset: (0, 4, 5, 6), P-Value: 0.00000000000000104617306, Loss: 139790.94249130215030163526535
Subset: (0, 4, 5, 7), P-Value: 0.00000000000001762664708, Loss: 138176.57865723222494125366211
Subset: (0, 4, 5, 8), P-Value: 0.00000000000000001843834, Loss: 135394.45700087302247993648052
Subset: (0, 4, 5, 9), P-Value: 0.00000000000000003486061, Loss: 134747.08143222506623715162277
Subset: (0, 4, 5, 10), P-Value: 0.00000000000000005706427, Loss: 149000.94111987284850329160690
Subset: (0, 4, 6, 7), P-Value: 0.00000000000000005743628, Loss: 139877.08239202602999284863472
Subset: (0, 4, 6, 8), P-Value: 0.00000000000000216195274, Loss: 139343.06218930278555490076542
Subset: (0, 4, 6, 9), P-Value: 0.00000000000000011759541, Loss: 138079.10029467460117302834988
Subset: (0, 4, 6, 10), P-Value: 0.00000000000000001191336, Loss: 140319.07502369515714235603809
Subset: (0, 4, 7, 8), P-Value: 0.00000000000000001555676, Loss: 138843.17299923015525564551353
Subset: (0, 4, 7, 9), P-Value: 0.00000000000000177696380, Loss: 136188.33671175324707292020321
Subset: (0, 4, 7, 10), P-Value: 0.00000000000000070879690, Loss: 138696.07743542164098471403122
Subset: (0, 4, 8, 9), P-Value: 0.00000000000000000000007, Loss: 135731.28232864046003669500351
Subset: (0, 4, 8, 10), P-Value: 0.00000000000000000000619, Loss: 137374.98465169369592331349850
Subset: (0, 4, 9, 10), P-Value: 0.00000000000000000003854, Loss: 137580.66949204402044415473938
Subset: (0, 5, 6, 7), P-Value: 0.00000000000560776260845, Loss: 137335.51922511801240034401417
Subset: (0, 5, 6, 8), P-Value: 0.00000000000344482619107, Loss: 138102.11998113512527197599411
Subset: (0, 5, 6, 9), P-Value: 0.00000000000157125697627, Loss: 137175.20641799335135146975517
Subset: (0, 5, 6, 10), P-Value: 0.00000000000041945962289, Loss: 136675.01012815069407224655151
Subset: (0, 5, 7, 8), P-Value: 0.00000000019989680613897, Loss: 134211.22391145661822520196438
Subset: (0, 5, 7, 9), P-Value: 0.00000000011095524414424, Loss: 134850.77282292171730659902096
Subset: (0, 5, 7, 10), P-Value: 0.00000000049205452264700, Loss: 135441.27757470289361663162708
Subset: (0, 5, 8, 9), P-Value: 0.00000000000015881631920, Loss: 131657.60655355436028912663460
Subset: (0, 5, 8, 10), P-Value: 0.00000000000049783026947, Loss: 131657.24632707095588557422161
Subset: (0, 5, 9, 10), P-Value: 0.00000000000473824055707, Loss: 133508.39773026682087220251560
Subset: (0, 6, 7, 8), P-Value: 0.00000000002142945632022, Loss: 138220.56407605830463580787182
Subset: (0, 6, 7, 9), P-Value: 0.00000000000073754447463, Loss: 137508.88279915877501480281353
Subset: (0, 6, 7, 10), P-Value: 0.00000000000073597706674, Loss: 136577.61435807563248090445995
Subset: (0, 6, 8, 9), P-Value: 0.00000000000091016144606, Loss: 137490.87436280614929273724556
Subset: (0, 6, 8, 10), P-Value: 0.00000000000017755229881, Loss: 136542.82522549215354956686497
Subset: (0, 6, 9, 10), P-Value: 0.00000000000025872291334, Loss: 136360.70326494189794175326824
Subset: (0, 7, 8, 9), P-Value: 0.00000000000233099770897, Loss: 133743.66702056099893525242805
Subset: (0, 7, 8, 10), P-Value: 0.00000000000406390706969, Loss: 133174.39333313106908462941647
Subset: (0, 7, 9, 10), P-Value: 0.00000000001295043176644, Loss: 134803.31171816796995699405670
Subset: (0, 8, 9, 10), P-Value: 0.00000000000000255426724, Loss: 131917.33424348814878612756729
Subset: (1, 2, 3, 4), P-Value: 0.00000000000000000036430, Loss: 146749.74265222426038235425949
Subset: (1, 2, 3, 5), P-Value: 0.00000000005995065758712, Loss: 141047.71762867140932939946651
Subset: (1, 2, 3, 6), P-Value: 0.00000000000001565445749, Loss: 139950.69839706423226743936539
Subset: (1, 2, 3, 7), P-Value: 0.00000000000000042285843, Loss: 140082.65694063113187439739704
Subset: (1, 2, 3, 8), P-Value: 0.00000000000003906091695, Loss: 139545.95765828504227101802826
Subset: (1, 2, 3, 9), P-Value: 0.00000000000000044606016, Loss: 139279.79682227462762966752052
Subset: (1, 2, 3, 10), P-Value: 0.00000000000001374475731, Loss: 140187.94387077246210537850857
Subset: (1, 2, 4, 5), P-Value: 0.00000000000001202652785, Loss: 137678.79548285080818459391594
Subset: (1, 2, 4, 6), P-Value: 0.00000000000000000214634, Loss: 134661.14337492836057208478451
Subset: (1, 2, 4, 7), P-Value: 0.00000000000000000001270, Loss: 138445.00670484348665922880173
Subset: (1, 2, 4, 8), P-Value: 0.00000000000000000014157, Loss: 140154.33145430893637239933014
Subset: (1, 2, 4, 9), P-Value: 0.00000000000000000002395, Loss: 137342.91647848824504762887955
Subset: (1, 2, 4, 10), P-Value: 0.00000000000000002000671, Loss: 135878.69783325112075544893742
Subset: (1, 2, 5, 6), P-Value: 0.00000000000000336474828, Loss: 136465.17206609775894321501255
Subset: (1, 2, 5, 7), P-Value: 0.00000000000005661262679, Loss: 137918.50740281940670683979988
Subset: (1, 2, 5, 8), P-Value: 0.00000000000001275185138, Loss: 136057.46371909172739833593369
Subset: (1, 2, 5, 9), P-Value: 0.00000000000005075995787, Loss: 137173.72688563316478393971920
Subset: (1, 2, 5, 10), P-Value: 0.00000000000269329768245, Loss: 136788.90309273518505506217480
Subset: (1, 2, 6, 7), P-Value: 0.00000000000000003071207, Loss: 135855.47852187007083557546139
Subset: (1, 2, 6, 8), P-Value: 0.00000000000000000196849, Loss: 134790.12036864383844658732414
Subset: (1, 2, 6, 9), P-Value: 0.00000000000000000721536, Loss: 135088.20295755739789456129074
Subset: (1, 2, 6, 10), P-Value: 0.00000000000000006757040, Loss: 135230.17215665886760689318180
Subset: (1, 2, 7, 8), P-Value: 0.00000000000000002380773, Loss: 135486.56646702782018110156059
Subset: (1, 2, 7, 9), P-Value: 0.00000000000000000149216, Loss: 136124.40927168293274007737637
Subset: (1, 2, 7, 10), P-Value: 0.00000000000000001980133, Loss: 136266.44134981880779378116131
Subset: (1, 2, 8, 9), P-Value: 0.00000000000000000643563, Loss: 135023.66788072072085924446583
Subset: (1, 2, 8, 10), P-Value: 0.00000000000000005825406, Loss: 135170.99320644250838086009026
Subset: (1, 2, 9, 10), P-Value: 0.00000000000000003245095, Loss: 135508.08554651495069265365601
Subset: (1, 3, 4, 5), P-Value: 0.00000000000248873899845, Loss: 147610.98169216065434738993645
Subset: (1, 3, 4, 6), P-Value: 0.00000000000000001620069, Loss: 144775.93637861640308983623981
Subset: (1, 3, 4, 7), P-Value: 0.00000000000000001455027, Loss: 150944.35103355150204151868820
Subset: (1, 3, 4, 8), P-Value: 0.00000000000000003255737, Loss: 146842.16948471669456921517849
Subset: (1, 3, 4, 9), P-Value: 0.00000000000000000896759, Loss: 143659.08734617481241002678871
Subset: (1, 3, 4, 10), P-Value: 0.00000000000000094586174, Loss: 145673.52163759127142839133739
Subset: (1, 3, 5, 6), P-Value: 0.00000000013111723172069, Loss: 137074.13266597376787103712559
Subset: (1, 3, 5, 7), P-Value: 0.00000000027707212240823, Loss: 136902.92261408409103751182556
Subset: (1, 3, 5, 8), P-Value: 0.00000000053211758274630, Loss: 136849.82349365894333459436893
Subset: (1, 3, 5, 9), P-Value: 0.00000000071292614048675, Loss: 137374.13232448944472707808018
Subset: (1, 3, 5, 10), P-Value: 0.00000001700972721422057, Loss: 138475.03911277226870879530907
Subset: (1, 3, 6, 7), P-Value: 0.00000000000011594733911, Loss: 136239.12846596827148459851742
Subset: (1, 3, 6, 8), P-Value: 0.00000000000003712874991, Loss: 135629.93122862139716744422913
Subset: (1, 3, 6, 9), P-Value: 0.00000000000004547761288, Loss: 135364.94386620819568634033203
Subset: (1, 3, 6, 10), P-Value: 0.00000000000345494612777, Loss: 137037.16207817033864557743073
Subset: (1, 3, 7, 8), P-Value: 0.00000000000041288549373, Loss: 135928.56474754403461702167988
Subset: (1, 3, 7, 9), P-Value: 0.00000000000002960165488, Loss: 135289.61071737552992999553680
Subset: (1, 3, 7, 10), P-Value: 0.00000000000241390676310, Loss: 137152.75022888692910782992840
Subset: (1, 3, 8, 9), P-Value: 0.00000000000013462285163, Loss: 134960.68339551825192756950855
Subset: (1, 3, 8, 10), P-Value: 0.00000000001071890361537, Loss: 136786.99809515909873880445957
Subset: (1, 3, 9, 10), P-Value: 0.00000000000222187557730, Loss: 136305.76324801059672608971596
Subset: (1, 4, 5, 6), P-Value: 0.00000000000000063283769, Loss: 134220.05685457907384261488914
Subset: (1, 4, 5, 7), P-Value: 0.00000000000001161633902, Loss: 137973.14189176654326729476452
Subset: (1, 4, 5, 8), P-Value: 0.00000000000000500399232, Loss: 136045.74955579958623275160789
Subset: (1, 4, 5, 9), P-Value: 0.00000000000010135781596, Loss: 135292.06427173232077620923519
Subset: (1, 4, 5, 10), P-Value: 0.00000000037182019722684, Loss: 134511.59032259677769616246223
Subset: (1, 4, 6, 7), P-Value: 0.00000000000000000000782, Loss: 134415.38881177379516884684563
Subset: (1, 4, 6, 8), P-Value: 0.00000000000000000147522, Loss: 133797.69938362509128637611866
Subset: (1, 4, 6, 9), P-Value: 0.00000000000000000003128, Loss: 133801.54203003877773880958557
Subset: (1, 4, 6, 10), P-Value: 0.00000000000000002824493, Loss: 133055.08096811361610889434814
Subset: (1, 4, 7, 8), P-Value: 0.00000000000000000006332, Loss: 135834.35859861818607896566391
Subset: (1, 4, 7, 9), P-Value: 0.00000000000000000005085, Loss: 135237.42383257500478066504002
Subset: (1, 4, 7, 10), P-Value: 0.00000000000000011413733, Loss: 136071.63768574685673229396343
Subset: (1, 4, 8, 9), P-Value: 0.00000000000000000059517, Loss: 134534.17433346182224340736866
Subset: (1, 4, 8, 10), P-Value: 0.00000000000000013707124, Loss: 134940.43638492812169715762138
Subset: (1, 4, 9, 10), P-Value: 0.00000000000000000186804, Loss: 138682.98769980750512331724167
Subset: (1, 5, 6, 7), P-Value: 0.00000000000014624122599, Loss: 133163.98566529111121781170368
Subset: (1, 5, 6, 8), P-Value: 0.00000000000006574754144, Loss: 131884.91194378843647427856922
Subset: (1, 5, 6, 9), P-Value: 0.00000000000005439521505, Loss: 132972.51244205317925661802292
Subset: (1, 5, 6, 10), P-Value: 0.00000000000350046572575, Loss: 133606.46630828824709169566631
Subset: (1, 5, 7, 8), P-Value: 0.00000000000054813087368, Loss: 132797.86461127130314707756042
Subset: (1, 5, 7, 9), P-Value: 0.00000000000252771235940, Loss: 134050.31919022017973475158215
Subset: (1, 5, 7, 10), P-Value: 0.00000000006615008403913, Loss: 134324.49693936793482862412930
Subset: (1, 5, 8, 9), P-Value: 0.00000000000021202077523, Loss: 132588.49458515000878833234310
Subset: (1, 5, 8, 10), P-Value: 0.00000000001199395222290, Loss: 133348.56221139081753790378571
Subset: (1, 5, 9, 10), P-Value: 0.00000000110379212634149, Loss: 133617.94850694219348952174187
Subset: (1, 6, 7, 8), P-Value: 0.00000000000000009367759, Loss: 131139.14092551707290112972260
Subset: (1, 6, 7, 9), P-Value: 0.00000000000000008451960, Loss: 131671.41960453271167352795601
Subset: (1, 6, 7, 10), P-Value: 0.00000000000000383034729, Loss: 132579.12434476646012626588345
Subset: (1, 6, 8, 9), P-Value: 0.00000000000000020462594, Loss: 130951.70997750062088016420603
Subset: (1, 6, 8, 10), P-Value: 0.00000000000000352793204, Loss: 131547.92167998536024242639542
Subset: (1, 6, 9, 10), P-Value: 0.00000000000000458693445, Loss: 132122.46283474564552307128906
Subset: (1, 7, 8, 9), P-Value: 0.00000000000000010815091, Loss: 131320.00412425797549076378345
Subset: (1, 7, 8, 10), P-Value: 0.00000000000000781488132, Loss: 132371.00352763614500872790813
Subset: (1, 7, 9, 10), P-Value: 0.00000000000000250866416, Loss: 132433.25425462913699448108673
Subset: (1, 8, 9, 10), P-Value: 0.00000000000000763858629, Loss: 132075.50260437646647915244102
Subset: (2, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 117899.39383157588599715381861
Subset: (2, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 119354.18221313632966484874487
Subset: (2, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 114855.48109951635706238448620
Subset: (2, 3, 4, 8), P-Value: 0.00000000000000000000044, Loss: 133658.71332998253637924790382
Subset: (2, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 113496.33339790090394672006369
Subset: (2, 3, 4, 10), P-Value: 0.00000000000000000000000, Loss: 120400.62658497027587145566940
Subset: (2, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 118495.01110915117897093296051
Subset: (2, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 114446.17821138001454528421164
Subset: (2, 3, 5, 8), P-Value: 0.00000000000000000253415, Loss: 131110.54004540177993476390839
Subset: (2, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 114318.19808151101460680365562
Subset: (2, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 118533.04987333438475616276264
Subset: (2, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 116927.03796005685580894351006
Subset: (2, 3, 6, 8), P-Value: 0.00000000000001909076996, Loss: 138512.16095630341442301869392
Subset: (2, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 117320.66390297292673494666815
Subset: (2, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 120058.04834620576002635061741
Subset: (2, 3, 7, 8), P-Value: 0.00000000000000000000886, Loss: 132206.12677699196501635015011
Subset: (2, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 112921.22314268104673828929663
Subset: (2, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 118367.58047736773733049631119
Subset: (2, 3, 8, 9), P-Value: 0.00000000000000000000529, Loss: 130746.22255004374892450869083
Subset: (2, 3, 8, 10), P-Value: 0.00000000000000000000102, Loss: 131209.48377927506226114928722
Subset: (2, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 118220.26354553812416270375252
Subset: (2, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 116064.78250076736730989068747
Subset: (2, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 112088.00634782412089407444000
Subset: (2, 4, 5, 8), P-Value: 0.00000000000000000000003, Loss: 125537.49420976254623383283615
Subset: (2, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 111497.57372686744201928377151
Subset: (2, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 116102.05677768521127291023731
Subset: (2, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 115860.52485885522037278860807
