All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 116802.53080970632436219602823
Subset: (1,), P-Value: 0.00000000000002688560368, Loss: 116347.32669422037724871188402
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 93835.44878528383560478687286
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 80223.30517307529225945472717
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 85299.33184850060206372290850
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 81008.45413175113208126276731
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 88589.47246319979603867977858
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 79406.15827663792879320681095
Subset: (8,), P-Value: 0.00000000000000000000001, Loss: 104046.37984301021788269281387
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 79654.03663036052603274583817
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 84514.68924558461003471165895
Subset: (0, 1), P-Value: 0.00000000000000401324974, Loss: 121688.08830225044221151620150
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 119378.40345670637907460331917
Subset: (0, 3), P-Value: 0.00000000151205441674270, Loss: 124920.90440150885842740535736
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 122788.74125943040417041629553
Subset: (0, 5), P-Value: 0.00000000000000000011685, Loss: 117389.12627210197388194501400
Subset: (0, 6), P-Value: 0.00000000000000000006540, Loss: 121064.68055141370859928429127
Subset: (0, 7), P-Value: 0.00000000000000003558280, Loss: 119499.73431002146389801055193
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 117197.87845644175831694155931
Subset: (0, 9), P-Value: 0.00000000000000000000000, Loss: 117202.56323963226168416440487
Subset: (0, 10), P-Value: 0.00000000000000000000114, Loss: 117346.78414139214146416634321
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 118218.01579252182273194193840
Subset: (1, 3), P-Value: 0.00000000000161678731403, Loss: 119974.17949450573360081762075
Subset: (1, 4), P-Value: 0.00000000000000000047561, Loss: 121866.19000327297544572502375
Subset: (1, 5), P-Value: 0.00000000014307689713817, Loss: 117885.36204212503798771649599
Subset: (1, 6), P-Value: 0.00000000000000000745270, Loss: 118207.02892227531992830336094
Subset: (1, 7), P-Value: 0.00000000000000646640582, Loss: 117579.25106133341614622622728
Subset: (1, 8), P-Value: 0.00000000000000230692625, Loss: 116912.13239904517831746488810
Subset: (1, 9), P-Value: 0.00000000000001164887136, Loss: 116146.41636656975606456398964
Subset: (1, 10), P-Value: 0.00000000000000863545540, Loss: 116976.45598251979390624910593
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 96620.05500352739181835204363
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 97032.50281103495217394083738
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 95085.05133799552277196198702
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 98038.49707005605159793049097
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 93975.43107621069066226482391
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 111655.88150221704563591629267
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 93945.10507531162875238806009
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 97790.75065900059416890144348
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 90206.70649278879864141345024
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 84063.15994898574717808514833
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 91516.77215301236719824373722
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 81251.73749178307480178773403
Subset: (3, 8), P-Value: 0.00000000000000000140978, Loss: 110816.35706041590310633182526
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 80697.82584895592299290001392
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 86576.27593205896846484392881
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 85314.91105137622798793017864
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 94579.13447612411982845515013
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 85685.35412002608063630759716
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 109588.81288392808346543461084
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 86624.32723067079496104270220
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 90540.63314222681219689548016
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 89643.24611030028609093278646
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 81382.55691392638254910707474
Subset: (5, 8), P-Value: 0.00000000000000000008604, Loss: 105205.07289987499825656414032
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 81420.29447745623474474996328
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 86799.57990213551966007798910
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 88730.26284853358811233192682
Subset: (6, 8), P-Value: 0.00000000000000000046980, Loss: 117786.72302364357165060937405
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 88818.99341586920490954071283
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 90938.79691472757258452475071
Subset: (7, 8), P-Value: 0.00000000000000000004794, Loss: 107276.55888649505504872649908
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 79829.16467404036666266620159
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 85244.20935533990268595516682
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 103931.11742564399901311844587
Subset: (8, 10), P-Value: 0.00000000000000000000015, Loss: 104328.56467527807399164885283
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 84985.40019590227166190743446
Subset: (0, 1, 3, 5), P-Value: 0.00009807330450598835759, Loss: 130731.19844569392444100230932
Subset: (0, 1, 3, 6), P-Value: 0.00001873996335733689052, Loss: 130349.43433217925485223531723
Subset: (0, 1, 3, 7), P-Value: 0.00034361467661691988884, Loss: 130161.98762478838034439831972
Subset: (0, 1, 3, 8), P-Value: 0.00009344668275150948939, Loss: 129564.07276923974859528243542
Subset: (0, 1, 3, 9), P-Value: 0.00015948517321774844887, Loss: 129146.38180462426680605858564
Subset: (0, 1, 3, 10), P-Value: 0.00009157487152359205130, Loss: 129359.68125147745013236999512
Subset: (0, 1, 4, 5), P-Value: 0.00000000000001091794958, Loss: 133579.89039759515435434877872
Subset: (0, 1, 4, 6), P-Value: 0.00000000000000000001772, Loss: 132632.01915144667145796120167
Subset: (0, 1, 4, 7), P-Value: 0.00000000000000003068600, Loss: 132566.67235237782006151974201
Subset: (0, 1, 4, 8), P-Value: 0.00000000000000000137801, Loss: 132148.34546178212622180581093
Subset: (0, 1, 4, 9), P-Value: 0.00000000000000000000117, Loss: 129482.58344380400376394391060
Subset: (0, 1, 4, 10), P-Value: 0.00000000000000000000529, Loss: 130603.73071141105901915580034
Subset: (0, 1, 5, 6), P-Value: 0.00000000000000178781294, Loss: 125603.54388573295727837830782
Subset: (0, 1, 5, 7), P-Value: 0.00000000005265946568789, Loss: 125834.02307421732984948903322
Subset: (0, 1, 5, 8), P-Value: 0.00000000000000775524484, Loss: 124664.59118057579325977712870
Subset: (0, 1, 5, 9), P-Value: 0.00000000000222675607118, Loss: 122911.57291847400483675301075
Subset: (0, 1, 5, 10), P-Value: 0.00000000002984216637954, Loss: 123196.77458536410995293408632
Subset: (0, 1, 6, 7), P-Value: 0.00000000000004271728203, Loss: 126135.15610417781863361597061
Subset: (0, 1, 6, 8), P-Value: 0.00000000000000000015890, Loss: 124911.81809212987718638032675
Subset: (0, 1, 6, 9), P-Value: 0.00000000000000001057254, Loss: 124209.76783488580258563160896
Subset: (0, 1, 6, 10), P-Value: 0.00000000000000000410449, Loss: 124425.87998029121081344783306
Subset: (0, 1, 7, 8), P-Value: 0.00000000000020649141620, Loss: 125182.17707499793323222547770
Subset: (0, 1, 7, 9), P-Value: 0.00000000000007635805315, Loss: 124370.24926778677036054432392
Subset: (0, 1, 7, 10), P-Value: 0.00000000000002033768565, Loss: 124419.15237018116749823093414
Subset: (0, 1, 8, 9), P-Value: 0.00000000000000011370098, Loss: 123189.17650605316157452762127
Subset: (0, 1, 8, 10), P-Value: 0.00000000000000007672058, Loss: 123332.03716419554257299751043
Subset: (0, 1, 9, 10), P-Value: 0.00000000000000006790664, Loss: 121858.64680061633407603949308
Subset: (0, 2, 3, 4), P-Value: 0.00000000000212211762187, Loss: 134291.70448730379575863480568
Subset: (0, 2, 3, 5), P-Value: 0.00000000000613503356927, Loss: 126915.96146459659212268888950
Subset: (0, 2, 3, 6), P-Value: 0.00000000004707137957368, Loss: 127551.04516554459405597299337
Subset: (0, 2, 3, 7), P-Value: 0.00000000002610224493429, Loss: 126958.15352656094182748347521
Subset: (0, 2, 3, 8), P-Value: 0.00000000005579403689224, Loss: 127028.98884183309564832597971
Subset: (0, 2, 3, 9), P-Value: 0.00000000000045750162597, Loss: 126246.30873562696797307580709
Subset: (0, 2, 3, 10), P-Value: 0.00000000001636797035859, Loss: 126692.20619458517467137426138
Subset: (0, 2, 4, 5), P-Value: 0.00000000000000000000000, Loss: 125341.68565950580523349344730
Subset: (0, 2, 4, 6), P-Value: 0.00000000000000000000000, Loss: 130945.25794915728329215198755
Subset: (0, 2, 4, 7), P-Value: 0.00000000000000000000005, Loss: 128136.89289134733553510159254
Subset: (0, 2, 4, 8), P-Value: 0.00000000000000000000000, Loss: 126326.48791792654083110392094
Subset: (0, 2, 4, 9), P-Value: 0.00000000000000000000000, Loss: 125369.71550675554317422211170
Subset: (0, 2, 4, 10), P-Value: 0.00000000000000000000000, Loss: 127210.92351649154443293809891
Subset: (0, 2, 5, 6), P-Value: 0.00000000000000000261745, Loss: 123209.04201852035475894808769
Subset: (0, 2, 5, 7), P-Value: 0.00000000000000000728205, Loss: 121727.04108548698422964662313
Subset: (0, 2, 5, 8), P-Value: 0.00000000000000000000000, Loss: 120408.19495816934795584529638
Subset: (0, 2, 5, 9), P-Value: 0.00000000000000000000000, Loss: 120141.51563860698661301285028
Subset: (0, 2, 5, 10), P-Value: 0.00000000000000000000107, Loss: 120972.48250295067555271089077
Subset: (0, 2, 6, 7), P-Value: 0.00000000000000000001556, Loss: 122807.58588325188611634075642
Subset: (0, 2, 6, 8), P-Value: 0.00000000000000000000002, Loss: 124191.74392025612178258597851
Subset: (0, 2, 6, 9), P-Value: 0.00000000000000000000001, Loss: 122074.96968838831526227295399
Subset: (0, 2, 6, 10), P-Value: 0.00000000000000000000002, Loss: 122108.86566762426809873431921
Subset: (0, 2, 7, 8), P-Value: 0.00000000000000000000000, Loss: 121759.29032239076332189142704
Subset: (0, 2, 7, 9), P-Value: 0.00000000000000000000000, Loss: 121042.36659436821355484426022
Subset: (0, 2, 7, 10), P-Value: 0.00000000000000000000031, Loss: 121124.34291004568513017147779
Subset: (0, 2, 8, 9), P-Value: 0.00000000000000000000000, Loss: 119926.96688924130285158753395
Subset: (0, 2, 8, 10), P-Value: 0.00000000000000000000000, Loss: 120154.64208777374005876481533
Subset: (0, 2, 9, 10), P-Value: 0.00000000000000000000000, Loss: 119983.98598443331138696521521
Subset: (0, 3, 4, 5), P-Value: 0.00000000006490956977248, Loss: 129486.83367965195793658494949
Subset: (0, 3, 4, 6), P-Value: 0.00000000021554713404730, Loss: 132642.10827288471045903861523
Subset: (0, 3, 4, 7), P-Value: 0.00000000094829277937994, Loss: 131209.02698607122874818742275
Subset: (0, 3, 4, 8), P-Value: 0.00000000100452841337395, Loss: 134342.04363299225224182009697
Subset: (0, 3, 4, 9), P-Value: 0.00000000007849042845258, Loss: 126767.84171815481386147439480
Subset: (0, 3, 4, 10), P-Value: 0.00000000029132392562939, Loss: 133690.33896036396618001163006
Subset: (0, 3, 5, 6), P-Value: 0.00000003647062448351136, Loss: 127988.51858495584747288376093
Subset: (0, 3, 5, 7), P-Value: 0.00000013877206238899097, Loss: 126702.84329380173585377633572
Subset: (0, 3, 5, 8), P-Value: 0.00000014372578960777139, Loss: 127013.60191868974652606993914
Subset: (0, 3, 5, 9), P-Value: 0.00000000662187975607223, Loss: 125390.29056913188833277672529
Subset: (0, 3, 5, 10), P-Value: 0.00000005995087623879189, Loss: 126354.70535227797518018633127
Subset: (0, 3, 6, 7), P-Value: 0.00000006721481241056378, Loss: 127972.28275453564128838479519
Subset: (0, 3, 6, 8), P-Value: 0.00000320002842981667144, Loss: 129893.58097178940079174935818
Subset: (0, 3, 6, 9), P-Value: 0.00000003590108938011148, Loss: 126942.16410334665852133184671
Subset: (0, 3, 6, 10), P-Value: 0.00000002638666220141273, Loss: 127147.02444183416082523763180
Subset: (0, 3, 7, 8), P-Value: 0.00000339657534138341797, Loss: 127542.90431175759295001626015
Subset: (0, 3, 7, 9), P-Value: 0.00000005611891640882429, Loss: 125929.05687357166607398539782
Subset: (0, 3, 7, 10), P-Value: 0.00000096625181679320642, Loss: 126400.29008156518102623522282
Subset: (0, 3, 8, 9), P-Value: 0.00000018328568146506619, Loss: 125955.78100713697494938969612
Subset: (0, 3, 8, 10), P-Value: 0.00000074496275581924461, Loss: 126347.91815647811745293438435
Subset: (0, 3, 9, 10), P-Value: 0.00000005948177546318911, Loss: 125312.88387387548573315143585
Subset: (0, 4, 5, 6), P-Value: 0.00000000000000000193314, Loss: 127085.14381169079570099711418
Subset: (0, 4, 5, 7), P-Value: 0.00000000000000030134334, Loss: 123655.08580161427380517125130
Subset: (0, 4, 5, 8), P-Value: 0.00000000000000000000006, Loss: 126408.93355831647932063788176
Subset: (0, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 121052.70537800680904183536768
Subset: (0, 4, 5, 10), P-Value: 0.00000000000000000009737, Loss: 122778.20907038470613770186901
Subset: (0, 4, 6, 7), P-Value: 0.00000000000000000001022, Loss: 128116.52059518976602703332901
Subset: (0, 4, 6, 8), P-Value: 0.00000000000000000000307, Loss: 132273.48785942202084697782993
Subset: (0, 4, 6, 9), P-Value: 0.00000000000000000000003, Loss: 126104.04451425814477261155844
Subset: (0, 4, 6, 10), P-Value: 0.00000000000000000000003, Loss: 128560.31541013860260136425495
Subset: (0, 4, 7, 8), P-Value: 0.00000000000000000000681, Loss: 126989.99388802063185721635818
Subset: (0, 4, 7, 9), P-Value: 0.00000000000000000000059, Loss: 124850.82783988762821536511183
Subset: (0, 4, 7, 10), P-Value: 0.00000000000000000022613, Loss: 126767.35545693684252910315990
Subset: (0, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 124435.63145776913734152913094
Subset: (0, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 125188.34321931737940758466721
Subset: (0, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 124306.40023732290137559175491
Subset: (0, 5, 6, 7), P-Value: 0.00000000000003007544559, Loss: 123700.93848722401889972388744
Subset: (0, 5, 6, 8), P-Value: 0.00000000000000027829425, Loss: 125392.72378924633085262030363
Subset: (0, 5, 6, 9), P-Value: 0.00000000000000083861680, Loss: 122471.93412903122953139245510
Subset: (0, 5, 6, 10), P-Value: 0.00000000000000198785248, Loss: 122539.11355044222727883607149
Subset: (0, 5, 7, 8), P-Value: 0.00000000000032006647927, Loss: 121748.69722743786405771970749
Subset: (0, 5, 7, 9), P-Value: 0.00000000000007722525017, Loss: 120750.97663027151429560035467
Subset: (0, 5, 7, 10), P-Value: 0.00000000001281009424979, Loss: 121147.55914091465820092707872
Subset: (0, 5, 8, 9), P-Value: 0.00000000000000000000732, Loss: 118124.33646332554053515195847
Subset: (0, 5, 8, 10), P-Value: 0.00000000000000008075097, Loss: 118623.86033000657334923744202
Subset: (0, 5, 9, 10), P-Value: 0.00000000000000003665819, Loss: 118798.91967428356292657554150
Subset: (0, 6, 7, 8), P-Value: 0.00000000000000813204441, Loss: 125851.69016942678717896342278
Subset: (0, 6, 7, 9), P-Value: 0.00000000000000039884580, Loss: 122692.52219326187332626432180
Subset: (0, 6, 7, 10), P-Value: 0.00000000000000079240355, Loss: 122604.13959793097455985844135
Subset: (0, 6, 8, 9), P-Value: 0.00000000000000000153361, Loss: 123864.46063012826198246330023
Subset: (0, 6, 8, 10), P-Value: 0.00000000000000000026182, Loss: 124098.61027543210366275161505
Subset: (0, 6, 9, 10), P-Value: 0.00000000000000000024734, Loss: 121284.91318562428932636976242
Subset: (0, 7, 8, 9), P-Value: 0.00000000000000079835144, Loss: 121033.51731134181318338960409
Subset: (0, 7, 8, 10), P-Value: 0.00000000000000984190521, Loss: 121001.44221186889626551419497
Subset: (0, 7, 9, 10), P-Value: 0.00000000000000140828593, Loss: 120364.26183879018935840576887
Subset: (0, 8, 9, 10), P-Value: 0.00000000000000000000004, Loss: 117857.14904161138110794126987
Subset: (1, 2, 3, 4), P-Value: 0.00000000000000000356496, Loss: 133055.81638409526203759014606
Subset: (1, 2, 3, 5), P-Value: 0.00000000000029757025176, Loss: 123396.19810326905280817300081
Subset: (1, 2, 3, 6), P-Value: 0.00000000000000066958642, Loss: 123259.31768028045189566910267
Subset: (1, 2, 3, 7), P-Value: 0.00000000000000000308658, Loss: 121987.72695122114964760839939
Subset: (1, 2, 3, 8), P-Value: 0.00000000000000176256208, Loss: 122445.79526816531142685562372
Subset: (1, 2, 3, 9), P-Value: 0.00000000000000000003155, Loss: 121452.16996064124396070837975
Subset: (1, 2, 3, 10), P-Value: 0.00000000000000000072319, Loss: 122122.48178457318863365799189
Subset: (1, 2, 4, 5), P-Value: 0.00000000000000000003151, Loss: 127133.30050376667350064963102
Subset: (1, 2, 4, 6), P-Value: 0.00000000000000000000000, Loss: 124111.33943708000879269093275
Subset: (1, 2, 4, 7), P-Value: 0.00000000000000000000001, Loss: 123688.02409928491397295147181
Subset: (1, 2, 4, 8), P-Value: 0.00000000000000000000015, Loss: 123679.65057817289198283106089
Subset: (1, 2, 4, 9), P-Value: 0.00000000000000000000000, Loss: 123399.51282210701901931315660
Subset: (1, 2, 4, 10), P-Value: 0.00000000000000000000000, Loss: 123312.35634636679606046527624
Subset: (1, 2, 5, 6), P-Value: 0.00000000000000000062282, Loss: 120905.41581623280944768339396
Subset: (1, 2, 5, 7), P-Value: 0.00000000000000000308615, Loss: 120684.45579364885634277015924
Subset: (1, 2, 5, 8), P-Value: 0.00000000000000000728936, Loss: 120369.02438030067423824220896
Subset: (1, 2, 5, 9), P-Value: 0.00000000000000000025154, Loss: 119714.17563746319501660764217
Subset: (1, 2, 5, 10), P-Value: 0.00000000000000000320954, Loss: 120203.58536525075032841414213
Subset: (1, 2, 6, 7), P-Value: 0.00000000000000000000013, Loss: 120156.69834290230937767773867
Subset: (1, 2, 6, 8), P-Value: 0.00000000000000000000000, Loss: 120006.87954952327709179371595
Subset: (1, 2, 6, 9), P-Value: 0.00000000000000000000000, Loss: 119493.67420746690186206251383
Subset: (1, 2, 6, 10), P-Value: 0.00000000000000000000000, Loss: 120090.09495416196295991539955
Subset: (1, 2, 7, 8), P-Value: 0.00000000000000000000036, Loss: 119447.80528051573492120951414
Subset: (1, 2, 7, 9), P-Value: 0.00000000000000000000000, Loss: 118682.15727370911918114870787
Subset: (1, 2, 7, 10), P-Value: 0.00000000000000000000000, Loss: 119371.87605762804741971194744
Subset: (1, 2, 8, 9), P-Value: 0.00000000000000000000001, Loss: 118685.97623523394577205181122
Subset: (1, 2, 8, 10), P-Value: 0.00000000000000000000002, Loss: 119294.61493838197202421724796
Subset: (1, 2, 9, 10), P-Value: 0.00000000000000000000000, Loss: 118539.43582650559255853295326
Subset: (1, 3, 4, 5), P-Value: 0.00000000115132344337129, Loss: 136607.26579245511675253510475
Subset: (1, 3, 4, 6), P-Value: 0.00000000000005822190351, Loss: 132951.68477419260307215154171
Subset: (1, 3, 4, 7), P-Value: 0.00000000000029206893646, Loss: 131262.15219535634969361126423
Subset: (1, 3, 4, 8), P-Value: 0.00000000001493740717633, Loss: 131979.09477312347735278308392
Subset: (1, 3, 4, 9), P-Value: 0.00000000000000120585480, Loss: 127331.79912220421829260885715
Subset: (1, 3, 4, 10), P-Value: 0.00000000000003232851483, Loss: 132526.67907092854147776961327
Subset: (1, 3, 5, 6), P-Value: 0.00000236986087150531445, Loss: 124103.35677848603518214076757
Subset: (1, 3, 5, 7), P-Value: 0.00000054712181252063510, Loss: 122668.43537842307705432176590
Subset: (1, 3, 5, 8), P-Value: 0.00004024728827052094141, Loss: 123234.11412707794806919991970
Subset: (1, 3, 5, 9), P-Value: 0.00000028196503746946888, Loss: 122384.94135740090860053896904
Subset: (1, 3, 5, 10), P-Value: 0.00000027231773426813196, Loss: 123030.56391888335929252207279
Subset: (1, 3, 6, 7), P-Value: 0.00000000136444506955222, Loss: 123330.38143342910916544497013
Subset: (1, 3, 6, 8), P-Value: 0.00000000000172219404151, Loss: 123315.17341439766460098326206
Subset: (1, 3, 6, 9), P-Value: 0.00000000013296631110226, Loss: 122672.07210012081486638635397
Subset: (1, 3, 6, 10), P-Value: 0.00000000056265312501775, Loss: 123370.85887710127281025052071
Subset: (1, 3, 7, 8), P-Value: 0.00000003685551756990118, Loss: 122046.93013989878818392753601
Subset: (1, 3, 7, 9), P-Value: 0.00000000002543518905458, Loss: 120630.95694196833937894552946
Subset: (1, 3, 7, 10), P-Value: 0.00000000003678368253335, Loss: 121656.04238395167340058833361
Subset: (1, 3, 8, 9), P-Value: 0.00000000251814604113880, Loss: 121363.71922747248027008026838
Subset: (1, 3, 8, 10), P-Value: 0.00000000593520146341687, Loss: 122034.70637635898310691118240
Subset: (1, 3, 9, 10), P-Value: 0.00000000001835059097723, Loss: 121190.10225819480547215789557
Subset: (1, 4, 5, 6), P-Value: 0.00000000000000000850732, Loss: 129431.41793265765591058880091
Subset: (1, 4, 5, 7), P-Value: 0.00000000000009481840294, Loss: 127638.84677006267884280532598
Subset: (1, 4, 5, 8), P-Value: 0.00000000000000155175426, Loss: 127819.76239583600545302033424
Subset: (1, 4, 5, 9), P-Value: 0.00000000000000344901594, Loss: 125639.13228972432261798530817
Subset: (1, 4, 5, 10), P-Value: 0.00000000000000794969859, Loss: 127373.59134884008381050080061
Subset: (1, 4, 6, 7), P-Value: 0.00000000000000000000807, Loss: 124144.31112696530180983245373
Subset: (1, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 124064.77617933672445360571146
Subset: (1, 4, 6, 9), P-Value: 0.00000000000000000000001, Loss: 124349.56788015960773918777704
Subset: (1, 4, 6, 10), P-Value: 0.00000000000000000000008, Loss: 124080.29589456840767525136471
Subset: (1, 4, 7, 8), P-Value: 0.00000000000000001537145, Loss: 123307.61597646492009516805410
Subset: (1, 4, 7, 9), P-Value: 0.00000000000000000015157, Loss: 123174.02883059844316449016333
Subset: (1, 4, 7, 10), P-Value: 0.00000000000000000009555, Loss: 123190.05863911105552688241005
Subset: (1, 4, 8, 9), P-Value: 0.00000000000000000002197, Loss: 123538.04151269381691236048937
Subset: (1, 4, 8, 10), P-Value: 0.00000000000000000001795, Loss: 122985.33099489368032664060593
Subset: (1, 4, 9, 10), P-Value: 0.00000000000000000000385, Loss: 122989.23952502018073573708534
Subset: (1, 5, 6, 7), P-Value: 0.00000000000503665714288, Loss: 120995.54482580565672833472490
Subset: (1, 5, 6, 8), P-Value: 0.00000000000000962982937, Loss: 120316.83049095670867245644331
Subset: (1, 5, 6, 9), P-Value: 0.00000000000021699092446, Loss: 119879.03071451147843617945910
Subset: (1, 5, 6, 10), P-Value: 0.00000000000044586228890, Loss: 120517.95462037691322620958090
Subset: (1, 5, 7, 8), P-Value: 0.00000000017636442696856, Loss: 120072.11046255612745881080627
Subset: (1, 5, 7, 9), P-Value: 0.00000000003908109756857, Loss: 119395.18905575794633477926254
Subset: (1, 5, 7, 10), P-Value: 0.00000000001821652023424, Loss: 120041.35162070553633384406567
Subset: (1, 5, 8, 9), P-Value: 0.00000000001087561619742, Loss: 118760.33309580040804576128721
Subset: (1, 5, 8, 10), P-Value: 0.00000000001188743227569, Loss: 119336.60358120629098266363144
Subset: (1, 5, 9, 10), P-Value: 0.00000000005922545976690, Loss: 118594.01135739622986875474453
Subset: (1, 6, 7, 8), P-Value: 0.00000000000000000109951, Loss: 120092.27633441226498689502478
Subset: (1, 6, 7, 9), P-Value: 0.00000000000000009942078, Loss: 119182.48742071719607338309288
Subset: (1, 6, 7, 10), P-Value: 0.00000000000000010266396, Loss: 120045.53277668541704770177603
Subset: (1, 6, 8, 9), P-Value: 0.00000000000000000001539, Loss: 118738.13544562306196894496679
Subset: (1, 6, 8, 10), P-Value: 0.00000000000000000005563, Loss: 119463.54688719543628394603729
Subset: (1, 6, 9, 10), P-Value: 0.00000000000000000157851, Loss: 118844.98670697282068431377411
Subset: (1, 7, 8, 9), P-Value: 0.00000000000001634244000, Loss: 117899.86899603274650871753693
Subset: (1, 7, 8, 10), P-Value: 0.00000000000000998730193, Loss: 118750.66370725477463565766811
Subset: (1, 7, 9, 10), P-Value: 0.00000000000000122968480, Loss: 118037.15250493593339342623949
Subset: (1, 8, 9, 10), P-Value: 0.00000000000000014428147, Loss: 117419.68569038952409755438566
Subset: (2, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 107809.54746721021365374326706
Subset: (2, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 111803.25142677192343398928642
Subset: (2, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 108262.73689234071935061365366
Subset: (2, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 126082.70575781300431117415428
Subset: (2, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 102586.19377845776034519076347
Subset: (2, 3, 4, 10), P-Value: 0.00000000000000000000000, Loss: 112235.68899813522875774651766
Subset: (2, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 105346.05959588181576691567898
Subset: (2, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 102019.23283403186360374093056
Subset: (2, 3, 5, 8), P-Value: 0.00000000000000000000060, Loss: 117060.74455389796639792621136
Subset: (2, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 100811.77992513618664816021919
Subset: (2, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 103873.46215343341464176774025
Subset: (2, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 102889.97895152571436483412981
Subset: (2, 3, 6, 8), P-Value: 0.00000000000000005348013, Loss: 122882.76961050240788608789444
Subset: (2, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 101633.88240722249611280858517
Subset: (2, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 104169.45631946624780539423227
Subset: (2, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 117174.74821581404830794781446
Subset: (2, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 97851.78491373649740125983953
Subset: (2, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 101818.92962363081460352987051
Subset: (2, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 116419.83964855999511200934649
Subset: (2, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 116678.57322574385034386068583
Subset: (2, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 100964.55910670763114467263222
Subset: (2, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 101950.95759669539984315633774
Subset: (2, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 102559.85714187334815505892038
Subset: (2, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 118607.95780795450264122337103
Subset: (2, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 97230.96222250469145365059376
Subset: (2, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 100277.37146514149208087474108
Subset: (2, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 103769.27440752969414461404085
