All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000988, Loss: 124121.78175712737720459699631
Subset: (1,), P-Value: 0.00000000000000128670296, Loss: 126526.87407816080667544156313
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 106359.92101914776139892637730
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 92589.94319175032433122396469
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 95666.85454999718058388680220
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 95616.40534293335804250091314
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 100448.01288146874867379665375
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 89971.93345415932708419859409
Subset: (8,), P-Value: 0.00000000000000000000002, Loss: 114737.90045380248920992016792
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 97539.97708727135614026337862
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 97389.70834529100102372467518
Subset: (0, 1), P-Value: 0.00000000000000076164177, Loss: 132869.73292886075796559453011
Subset: (0, 2), P-Value: 0.00000000000000000000124, Loss: 128712.04451844384311698377132
Subset: (0, 3), P-Value: 0.00000000000584851018499, Loss: 133941.45672822374035604298115
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 127901.29217305064958054572344
Subset: (0, 5), P-Value: 0.00000000000002107667968, Loss: 126155.91159154419437982141972
Subset: (0, 6), P-Value: 0.00000000000000000116500, Loss: 128921.78755517257377505302429
Subset: (0, 7), P-Value: 0.00000000000000034831967, Loss: 126225.84661307519127149134874
Subset: (0, 8), P-Value: 0.00000000000000000013866, Loss: 126559.17019102181075140833855
Subset: (0, 9), P-Value: 0.00000000000000000038854, Loss: 130153.52579560702724847942591
Subset: (0, 10), P-Value: 0.00000000000000002735004, Loss: 126082.65176457076449878513813
Subset: (1, 2), P-Value: 0.00000000000000482491288, Loss: 132168.35581587033811956644058
Subset: (1, 3), P-Value: 0.00000000000425428954024, Loss: 131857.98411557043436914682388
Subset: (1, 4), P-Value: 0.00000000000000002896215, Loss: 131184.55862808073288761079311
Subset: (1, 5), P-Value: 0.00000000141803875111238, Loss: 129015.72402551220147870481014
Subset: (1, 6), P-Value: 0.00000000000001170343321, Loss: 127308.01042062608757987618446
Subset: (1, 7), P-Value: 0.00000000000000076015367, Loss: 127389.81630532338749617338181
Subset: (1, 8), P-Value: 0.00000000000000003111635, Loss: 126193.55272946877812501043081
Subset: (1, 9), P-Value: 0.00000000000000317771048, Loss: 127286.68879562214715406298637
Subset: (1, 10), P-Value: 0.00000000000012716830879, Loss: 127404.15297283000836614519358
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 109426.83352453717088792473078
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 108215.72975194365426432341337
Subset: (2, 5), P-Value: 0.00000000000000000000182, Loss: 109810.98031318771245423704386
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 111574.94983277448045555502176
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 107582.61363429002813063561916
Subset: (2, 8), P-Value: 0.00000000000000000000018, Loss: 125706.34362670569680631160736
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 109110.75927722666529007256031
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 111563.49881596627528779208660
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 99410.87104733343585394322872
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 100679.50666711750091053545475
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 105900.34382771672972012311220
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 93866.12391440394276287406683
Subset: (3, 8), P-Value: 0.00000000000000005764646, Loss: 121932.44692955864593386650085
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 97558.75397489880560897290707
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 102100.72508536532404832541943
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 100399.89059701927180867642164
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 106744.85316330872592516243458
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 96741.39428231623605825006962
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 120552.28551192766462918370962
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 104929.40416496370744425803423
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 102908.57003372749022673815489
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 105780.40095261129317805171013
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 96839.91913334646960720419884
Subset: (5, 8), P-Value: 0.00000000000000027550735, Loss: 116362.61799166951095685362816
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 105347.69040637424041051417589
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 103072.70761471337755210697651
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 101440.77846012968802824616432
Subset: (6, 8), P-Value: 0.00000000000000024294393, Loss: 126133.74360389423964079469442
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 109875.66614183854835573583841
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 104692.76533060740621294826269
Subset: (7, 8), P-Value: 0.00000000000000000000018, Loss: 116631.28351843416749034076929
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 98869.65767570602474734187126
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 98163.00610579951899126172066
Subset: (8, 9), P-Value: 0.00000000000000000000001, Loss: 115632.83547362491663079708815
Subset: (8, 10), P-Value: 0.00000000000000000004468, Loss: 115795.52322625403758138418198
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 106532.07158487848937511444092
Subset: (0, 1, 3, 5), P-Value: 0.00000002481292419283489, Loss: 142650.14680302602937445044518
Subset: (0, 1, 3, 6), P-Value: 0.00000000093625729690086, Loss: 141693.44014410543604753911495
Subset: (0, 1, 3, 7), P-Value: 0.00000000281634585515754, Loss: 141918.39507597469491884112358
Subset: (0, 1, 3, 8), P-Value: 0.00000000016651001917638, Loss: 140411.01820803122245706617832
Subset: (0, 1, 3, 9), P-Value: 0.00000020122518328016849, Loss: 149770.25294568997924216091633
Subset: (0, 1, 3, 10), P-Value: 0.00000000382201692147829, Loss: 141875.80682462867116555571556
Subset: (0, 1, 4, 5), P-Value: 0.00000000057275896968739, Loss: 138605.86387432066840119659901
Subset: (0, 1, 4, 6), P-Value: 0.00000000000000001194244, Loss: 138060.31416763929883018136024
Subset: (0, 1, 4, 7), P-Value: 0.00000000000000059952260, Loss: 137986.45096121096867136657238
Subset: (0, 1, 4, 8), P-Value: 0.00000000000000000096094, Loss: 136763.75106414876063354313374
Subset: (0, 1, 4, 9), P-Value: 0.00000000000000031861005, Loss: 140822.05993348485208116471767
Subset: (0, 1, 4, 10), P-Value: 0.00000000000000031235358, Loss: 137113.34171262380550615489483
Subset: (0, 1, 5, 6), P-Value: 0.00000000000508272620508, Loss: 136922.90812532632844522595406
Subset: (0, 1, 5, 7), P-Value: 0.00000000026447315703746, Loss: 137072.43409887928282842040062
Subset: (0, 1, 5, 8), P-Value: 0.00000000000487694904855, Loss: 135512.61352926222025416791439
Subset: (0, 1, 5, 9), P-Value: 0.00000000051900493293817, Loss: 136156.16098063104436732828617
Subset: (0, 1, 5, 10), P-Value: 0.00000000125068027343690, Loss: 135507.97029819848830811679363
Subset: (0, 1, 6, 7), P-Value: 0.00000000000001227280011, Loss: 135675.69852960205753333866596
Subset: (0, 1, 6, 8), P-Value: 0.00000000000000020311357, Loss: 133211.86672695036395452916622
Subset: (0, 1, 6, 9), P-Value: 0.00000000000000658751352, Loss: 137810.56223535994649864733219
Subset: (0, 1, 6, 10), P-Value: 0.00000000000000072764473, Loss: 134861.85078139498364180326462
Subset: (0, 1, 7, 8), P-Value: 0.00000000000000041549811, Loss: 134000.98264248471241444349289
Subset: (0, 1, 7, 9), P-Value: 0.00000000007268501889797, Loss: 141936.25225692326785065233707
Subset: (0, 1, 7, 10), P-Value: 0.00000000000015062383517, Loss: 135128.35082276098546572029591
Subset: (0, 1, 8, 9), P-Value: 0.00000000000000016104178, Loss: 135335.21180002001347020268440
Subset: (0, 1, 8, 10), P-Value: 0.00000000000000005189775, Loss: 133301.26129813765874132514000
Subset: (0, 1, 9, 10), P-Value: 0.00000000000631683004265, Loss: 140412.90336658491287380456924
Subset: (0, 2, 3, 4), P-Value: 0.00000000002195342165701, Loss: 138185.82663957608747296035290
Subset: (0, 2, 3, 5), P-Value: 0.00000000052265739129464, Loss: 137552.95830787485465407371521
Subset: (0, 2, 3, 6), P-Value: 0.00000000000596168682404, Loss: 138863.96809013574966229498386
Subset: (0, 2, 3, 7), P-Value: 0.00000000007812554356663, Loss: 137617.34360675964853726327419
Subset: (0, 2, 3, 8), P-Value: 0.00000002770532645984551, Loss: 140564.31156000227201730012894
Subset: (0, 2, 3, 9), P-Value: 0.00000001836086854297278, Loss: 148507.76905066787730902433395
Subset: (0, 2, 3, 10), P-Value: 0.00000000003750678348429, Loss: 138201.44210216202191077172756
Subset: (0, 2, 4, 5), P-Value: 0.00000000000002978651244, Loss: 132067.65842882875585928559303
Subset: (0, 2, 4, 6), P-Value: 0.00000000000000000023361, Loss: 133493.70789675859850831329823
Subset: (0, 2, 4, 7), P-Value: 0.00000000000000001346081, Loss: 132097.69153165048919618129730
Subset: (0, 2, 4, 8), P-Value: 0.00000000000000000001915, Loss: 133381.17448865060578100383282
Subset: (0, 2, 4, 9), P-Value: 0.00000000000000000088026, Loss: 138532.69241735848481766879559
Subset: (0, 2, 4, 10), P-Value: 0.00000000000000000060635, Loss: 131593.78658885756158269941807
Subset: (0, 2, 5, 6), P-Value: 0.00000000000019057675373, Loss: 134438.08584904408780857920647
Subset: (0, 2, 5, 7), P-Value: 0.00000000000230024668833, Loss: 132855.12645673798397183418274
Subset: (0, 2, 5, 8), P-Value: 0.00000000023991030686577, Loss: 134023.78758734435541555285454
Subset: (0, 2, 5, 9), P-Value: 0.00000000000002699599427, Loss: 134145.17904599383473396301270
Subset: (0, 2, 5, 10), P-Value: 0.00000000000143419821499, Loss: 132093.91017419716808944940567
Subset: (0, 2, 6, 7), P-Value: 0.00000000000000020182743, Loss: 133097.45021958852885290980339
Subset: (0, 2, 6, 8), P-Value: 0.00000000000000229378513, Loss: 136576.23699471281724981963634
Subset: (0, 2, 6, 9), P-Value: 0.00000000000000005548870, Loss: 136962.90360690359375439584255
Subset: (0, 2, 6, 10), P-Value: 0.00000000000000000171022, Loss: 132856.25015824878937564790249
Subset: (0, 2, 7, 8), P-Value: 0.00000000000000132094077, Loss: 134218.33367063335026614367962
Subset: (0, 2, 7, 9), P-Value: 0.00000000000318910955229, Loss: 143197.68355501961195841431618
Subset: (0, 2, 7, 10), P-Value: 0.00000000000000308427585, Loss: 132238.52305938539211638271809
Subset: (0, 2, 8, 9), P-Value: 0.00000000000000005980068, Loss: 139010.00205633734003640711308
Subset: (0, 2, 8, 10), P-Value: 0.00000000000000022512329, Loss: 133178.50491682687425054609776
Subset: (0, 2, 9, 10), P-Value: 0.00000000000000041657080, Loss: 137254.58793690465972758829594
Subset: (0, 3, 4, 5), P-Value: 0.00000000000256468003897, Loss: 137247.64340411391458474099636
Subset: (0, 3, 4, 6), P-Value: 0.00000000000225898227258, Loss: 139393.45094850988243706524372
Subset: (0, 3, 4, 7), P-Value: 0.00000000000014965126330, Loss: 137376.52310500465682707726955
Subset: (0, 3, 4, 8), P-Value: 0.00000000000146393081741, Loss: 140176.62215544373611919581890
Subset: (0, 3, 4, 9), P-Value: 0.00000000011093126871543, Loss: 146913.40678543414105661213398
Subset: (0, 3, 4, 10), P-Value: 0.00000000000004948634914, Loss: 137918.84383339365012943744659
Subset: (0, 3, 5, 6), P-Value: 0.00000000002601208086925, Loss: 137081.55299282987834885716438
Subset: (0, 3, 5, 7), P-Value: 0.00000000002801747449926, Loss: 134938.85338212142232805490494
Subset: (0, 3, 5, 8), P-Value: 0.00000000367044206871042, Loss: 137752.27107843049452640116215
Subset: (0, 3, 5, 9), P-Value: 0.00000000184557714710028, Loss: 142934.83836341497953981161118
Subset: (0, 3, 5, 10), P-Value: 0.00000000000995119862554, Loss: 135780.45101260440424084663391
Subset: (0, 3, 6, 7), P-Value: 0.00000000000985969651149, Loss: 136672.91441747042699716985226
Subset: (0, 3, 6, 8), P-Value: 0.00000000098461703539616, Loss: 140347.97708206612151116132736
Subset: (0, 3, 6, 9), P-Value: 0.00000000038169563847426, Loss: 143505.74003344471566379070282
Subset: (0, 3, 6, 10), P-Value: 0.00000000000459532830485, Loss: 137122.75516641978174448013306
Subset: (0, 3, 7, 8), P-Value: 0.00000000004393261832976, Loss: 137539.96237426061998121440411
Subset: (0, 3, 7, 9), P-Value: 0.00000000194254734738005, Loss: 146416.93486893744557164609432
Subset: (0, 3, 7, 10), P-Value: 0.00000000000529482804478, Loss: 135682.38721003895625472068787
Subset: (0, 3, 8, 9), P-Value: 0.00000003161267512886739, Loss: 149526.77427742120926268398762
Subset: (0, 3, 8, 10), P-Value: 0.00000000008321035265752, Loss: 137565.04074545160983689129353
Subset: (0, 3, 9, 10), P-Value: 0.00000000003343329982330, Loss: 141523.19174856774043291807175
Subset: (0, 4, 5, 6), P-Value: 0.00000000000001921018379, Loss: 134802.20598807002534158527851
Subset: (0, 4, 5, 7), P-Value: 0.00000000000003742945070, Loss: 131428.08588494709692895412445
Subset: (0, 4, 5, 8), P-Value: 0.00000000000002333618144, Loss: 132288.96227899528457783162594
Subset: (0, 4, 5, 9), P-Value: 0.00000000000000004498826, Loss: 132303.04855243736528791487217
Subset: (0, 4, 5, 10), P-Value: 0.00000000000002788254992, Loss: 130668.37510922706860583275557
Subset: (0, 4, 6, 7), P-Value: 0.00000000000000004076923, Loss: 133522.35020647532655857503414
Subset: (0, 4, 6, 8), P-Value: 0.00000000000000000108100, Loss: 136847.07473073989967815577984
Subset: (0, 4, 6, 9), P-Value: 0.00000000000000000025306, Loss: 136446.58268238801974803209305
Subset: (0, 4, 6, 10), P-Value: 0.00000000000000000012193, Loss: 133225.36711600047419779002666
Subset: (0, 4, 7, 8), P-Value: 0.00000000000000000057117, Loss: 132653.61731327523011714220047
Subset: (0, 4, 7, 9), P-Value: 0.00000000000001685992806, Loss: 140437.33131254228646866977215
Subset: (0, 4, 7, 10), P-Value: 0.00000000000000002694510, Loss: 131138.32393835659604519605637
Subset: (0, 4, 8, 9), P-Value: 0.00000000000000000000125, Loss: 136131.25236352346837520599365
Subset: (0, 4, 8, 10), P-Value: 0.00000000000000000011296, Loss: 131799.26991436554817482829094
Subset: (0, 4, 9, 10), P-Value: 0.00000000000000000030959, Loss: 134956.67069534215261228382587
Subset: (0, 5, 6, 7), P-Value: 0.00000000000173183527192, Loss: 132583.84359392320038750767708
Subset: (0, 5, 6, 8), P-Value: 0.00000000001913264433700, Loss: 135628.06883820236544124782085
Subset: (0, 5, 6, 9), P-Value: 0.00000000000001012602821, Loss: 132428.42163661116501316428185
Subset: (0, 5, 6, 10), P-Value: 0.00000000000006756195743, Loss: 132228.73425185852102003991604
Subset: (0, 5, 7, 8), P-Value: 0.00000000003497215912309, Loss: 130859.67692731703573372215033
Subset: (0, 5, 7, 9), P-Value: 0.00000000001365803790604, Loss: 133689.89767131826374679803848
Subset: (0, 5, 7, 10), P-Value: 0.00000000001834286930079, Loss: 129612.59977042028913274407387
Subset: (0, 5, 8, 9), P-Value: 0.00000000000030233902233, Loss: 130641.82867005692969541996717
Subset: (0, 5, 8, 10), P-Value: 0.00000000001988090595755, Loss: 129659.69059297567582689225674
Subset: (0, 5, 9, 10), P-Value: 0.00000000000016540735715, Loss: 129202.64116345450747758150101
Subset: (0, 6, 7, 8), P-Value: 0.00000000000000182341933, Loss: 134035.65179280930897220969200
Subset: (0, 6, 7, 9), P-Value: 0.00000000000040807713271, Loss: 135876.32856885279761627316475
Subset: (0, 6, 7, 10), P-Value: 0.00000000000000257651682, Loss: 130925.82156963685702066868544
Subset: (0, 6, 8, 9), P-Value: 0.00000000000000040091150, Loss: 135351.79158729696064256131649
Subset: (0, 6, 8, 10), P-Value: 0.00000000000000050050665, Loss: 133356.75148657770478166639805
Subset: (0, 6, 9, 10), P-Value: 0.00000000000000009366734, Loss: 133587.63651763257803395390511
Subset: (0, 7, 8, 9), P-Value: 0.00000000000370234900114, Loss: 138395.70113766059512272477150
Subset: (0, 7, 8, 10), P-Value: 0.00000000000014201917109, Loss: 130122.87845386614208109676838
Subset: (0, 7, 9, 10), P-Value: 0.00000000001469955211161, Loss: 137795.00990752840880304574966
Subset: (0, 8, 9, 10), P-Value: 0.00000000000000071096214, Loss: 132535.49982371903024613857269
Subset: (1, 2, 3, 4), P-Value: 0.00000000218798860073493, Loss: 138120.28324911603704094886780
Subset: (1, 2, 3, 5), P-Value: 0.00000021338373776189012, Loss: 138085.69073335052235051989555
Subset: (1, 2, 3, 6), P-Value: 0.00000005401242485600838, Loss: 137206.51298336847685277462006
Subset: (1, 2, 3, 7), P-Value: 0.00000000012467770238192, Loss: 137328.87889613016159273684025
Subset: (1, 2, 3, 8), P-Value: 0.00000000460937752130426, Loss: 136806.51206998937414027750492
Subset: (1, 2, 3, 9), P-Value: 0.00000000106474634304510, Loss: 138831.04069918498862534761429
Subset: (1, 2, 3, 10), P-Value: 0.00000000220357659504776, Loss: 137692.16191126088961027562618
Subset: (1, 2, 4, 5), P-Value: 0.00000053701069369576423, Loss: 135593.60020387664553709328175
Subset: (1, 2, 4, 6), P-Value: 0.00000000000234344660941, Loss: 134107.79151862204889766871929
Subset: (1, 2, 4, 7), P-Value: 0.00000000000000280794649, Loss: 134324.39159237706917338073254
Subset: (1, 2, 4, 8), P-Value: 0.00000000000000840486779, Loss: 133684.11533072861493565142155
Subset: (1, 2, 4, 9), P-Value: 0.00000000000002314895484, Loss: 135401.53930549666984006762505
Subset: (1, 2, 4, 10), P-Value: 0.00000000000093687591481, Loss: 134294.30406436583143658936024
Subset: (1, 2, 5, 6), P-Value: 0.00000228761737467000015, Loss: 134991.20589973573805764317513
Subset: (1, 2, 5, 7), P-Value: 0.00000000298708102849086, Loss: 135479.32109456509351730346680
Subset: (1, 2, 5, 8), P-Value: 0.00000012699670814893050, Loss: 134576.11058770574163645505905
Subset: (1, 2, 5, 9), P-Value: 0.00000009716120872624595, Loss: 135081.37780024134553968906403
Subset: (1, 2, 5, 10), P-Value: 0.00000111488107410408581, Loss: 135186.90516259119613096117973
Subset: (1, 2, 6, 7), P-Value: 0.00000000000189475588024, Loss: 133776.23776648219791240990162
Subset: (1, 2, 6, 8), P-Value: 0.00000000000160483014166, Loss: 132607.45705787368933670222759
Subset: (1, 2, 6, 9), P-Value: 0.00000000000581441512948, Loss: 134801.79717054512002505362034
Subset: (1, 2, 6, 10), P-Value: 0.00000000003021112402933, Loss: 133512.06156194175127893686295
Subset: (1, 2, 7, 8), P-Value: 0.00000000000001141407828, Loss: 133054.47002153293578885495663
Subset: (1, 2, 7, 9), P-Value: 0.00000000000000694492659, Loss: 135745.63520499388687312602997
Subset: (1, 2, 7, 10), P-Value: 0.00000000000001403250516, Loss: 134017.44761052666581235826015
Subset: (1, 2, 8, 9), P-Value: 0.00000000000001591049656, Loss: 133286.76180976949399337172508
Subset: (1, 2, 8, 10), P-Value: 0.00000000000013000164243, Loss: 132900.84983276826096698641777
Subset: (1, 2, 9, 10), P-Value: 0.00000000000265081690262, Loss: 136645.70894225148367695510387
Subset: (1, 3, 4, 5), P-Value: 0.00000000030377735636800, Loss: 137321.28433760209009051322937
Subset: (1, 3, 4, 6), P-Value: 0.00000000000916107992672, Loss: 136326.45638161685201339423656
Subset: (1, 3, 4, 7), P-Value: 0.00000000000017936264867, Loss: 136484.24766838445793837308884
Subset: (1, 3, 4, 8), P-Value: 0.00000000000046311920339, Loss: 136048.78787032834952697157860
Subset: (1, 3, 4, 9), P-Value: 0.00000000000135377393985, Loss: 137187.48527381138410419225693
Subset: (1, 3, 4, 10), P-Value: 0.00000000000891378836613, Loss: 137059.34584201159304939210415
Subset: (1, 3, 5, 6), P-Value: 0.00000001925438115714274, Loss: 133609.58574143220903351902962
Subset: (1, 3, 5, 7), P-Value: 0.00000000024230723590191, Loss: 133709.56837610353250056505203
Subset: (1, 3, 5, 8), P-Value: 0.00000000743060603556684, Loss: 133007.34373581680119968950748
Subset: (1, 3, 5, 9), P-Value: 0.00000000040934933620333, Loss: 134090.54738855329924263060093
Subset: (1, 3, 5, 10), P-Value: 0.00000000411177663700256, Loss: 134363.75843080892809666693211
Subset: (1, 3, 6, 7), P-Value: 0.00000000002704938810125, Loss: 132373.95910771383205428719521
Subset: (1, 3, 6, 8), P-Value: 0.00000000001822826945088, Loss: 131545.33891155358287505805492
Subset: (1, 3, 6, 9), P-Value: 0.00000000008059206831681, Loss: 133227.04442320839734748005867
Subset: (1, 3, 6, 10), P-Value: 0.00000000018073873879355, Loss: 132856.09407779327011667191982
Subset: (1, 3, 7, 8), P-Value: 0.00000000000132023062847, Loss: 131714.43174825297319330275059
Subset: (1, 3, 7, 9), P-Value: 0.00000000000192949516587, Loss: 133320.04305164140532724559307
Subset: (1, 3, 7, 10), P-Value: 0.00000000001075313816081, Loss: 132953.13776820810744538903236
Subset: (1, 3, 8, 9), P-Value: 0.00000000000585756007317, Loss: 132614.74335757779772393405437
Subset: (1, 3, 8, 10), P-Value: 0.00000000002844370345504, Loss: 132187.45663679033168591558933
Subset: (1, 3, 9, 10), P-Value: 0.00000000003787219186017, Loss: 133814.28666964705917052924633
Subset: (1, 4, 5, 6), P-Value: 0.00000000050331192881523, Loss: 133932.86546431126771494746208
Subset: (1, 4, 5, 7), P-Value: 0.00000000003826662790599, Loss: 133997.48987585300346836447716
Subset: (1, 4, 5, 8), P-Value: 0.00000000003397002500447, Loss: 133473.47590721686719916760921
Subset: (1, 4, 5, 9), P-Value: 0.00000000114573720800874, Loss: 133979.35769418321433477103710
Subset: (1, 4, 5, 10), P-Value: 0.00000000718819781912311, Loss: 134046.27414315848727710545063
Subset: (1, 4, 6, 7), P-Value: 0.00000000000000138796263, Loss: 132667.87408332742052152752876
Subset: (1, 4, 6, 8), P-Value: 0.00000000000000010415539, Loss: 131894.08235573032288812100887
Subset: (1, 4, 6, 9), P-Value: 0.00000000000000218873382, Loss: 133089.37069918101769872009754
Subset: (1, 4, 6, 10), P-Value: 0.00000000000002037299700, Loss: 132875.40550381838693283498287
Subset: (1, 4, 7, 8), P-Value: 0.00000000000000000145599, Loss: 131871.31555759094771929085255
Subset: (1, 4, 7, 9), P-Value: 0.00000000000000014160132, Loss: 133567.98397685441887006163597
Subset: (1, 4, 7, 10), P-Value: 0.00000000000000091310601, Loss: 132936.10537923494121059775352
Subset: (1, 4, 8, 9), P-Value: 0.00000000000000000571012, Loss: 132145.31576304760528728365898
Subset: (1, 4, 8, 10), P-Value: 0.00000000000000006585381, Loss: 132183.96767237290623597800732
Subset: (1, 4, 9, 10), P-Value: 0.00000000000008341186368, Loss: 134742.73604656723910011351109
Subset: (1, 5, 6, 7), P-Value: 0.00000000047653645470001, Loss: 130688.49950690724654123187065
Subset: (1, 5, 6, 8), P-Value: 0.00000000068378685069778, Loss: 129434.17943919794925022870302
Subset: (1, 5, 6, 9), P-Value: 0.00000000148015230414839, Loss: 130280.95010716840624809265137
Subset: (1, 5, 6, 10), P-Value: 0.00000000421267403052626, Loss: 130665.91658445367647800594568
Subset: (1, 5, 7, 8), P-Value: 0.00000000003818063567889, Loss: 129684.04198168266157153993845
Subset: (1, 5, 7, 9), P-Value: 0.00000000013495089289293, Loss: 130473.71743958385195583105087
Subset: (1, 5, 7, 10), P-Value: 0.00000000067947999013190, Loss: 130914.17416010987653862684965
Subset: (1, 5, 8, 9), P-Value: 0.00000000032425590461235, Loss: 129950.71720186161110177636147
Subset: (1, 5, 8, 10), P-Value: 0.00000000046061312763729, Loss: 129697.48893862504337448626757
Subset: (1, 5, 9, 10), P-Value: 0.00000001274079558323274, Loss: 130222.51205644446599762886763
Subset: (1, 6, 7, 8), P-Value: 0.00000000000001315208072, Loss: 127567.02610514315892942249775
Subset: (1, 6, 7, 9), P-Value: 0.00000000000027634290373, Loss: 129694.86880858839140273630619
Subset: (1, 6, 7, 10), P-Value: 0.00000000000020547146420, Loss: 129028.05769412808876950293779
Subset: (1, 6, 8, 9), P-Value: 0.00000000000002144966299, Loss: 127585.97398986337066162377596
Subset: (1, 6, 8, 10), P-Value: 0.00000000000005522602831, Loss: 127599.72134757516323588788509
Subset: (1, 6, 9, 10), P-Value: 0.00000000000153096167073, Loss: 129923.35685772394936066120863
Subset: (1, 7, 8, 9), P-Value: 0.00000000000000048754950, Loss: 127724.07571346094482578337193
Subset: (1, 7, 8, 10), P-Value: 0.00000000000000114754239, Loss: 127808.12859058652247767895460
Subset: (1, 7, 9, 10), P-Value: 0.00000000000078230239121, Loss: 132113.50286212106584571301937
Subset: (1, 8, 9, 10), P-Value: 0.00000000000001213974374, Loss: 128331.36687794809404294937849
Subset: (2, 3, 4, 5), P-Value: 0.00000000000000000000083, Loss: 114829.99361598967516329139471
Subset: (2, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 117811.00251158318133093416691
Subset: (2, 3, 4, 7), P-Value: 0.00000000000000000000004, Loss: 112471.05601366837800014764071
Subset: (2, 3, 4, 8), P-Value: 0.00000000000001406513980, Loss: 132295.04766025446588173508644
Subset: (2, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 112980.57723763665126170963049
Subset: (2, 3, 4, 10), P-Value: 0.00000000000000000006278, Loss: 116885.95040696942305658012629
Subset: (2, 3, 5, 6), P-Value: 0.00000000000000000000007, Loss: 119770.37324201743467710912228
Subset: (2, 3, 5, 7), P-Value: 0.00000000000000000001054, Loss: 114991.39871214274899102747440
Subset: (2, 3, 5, 8), P-Value: 0.00000000015568393638937, Loss: 131640.73050957548548467457294
Subset: (2, 3, 5, 9), P-Value: 0.00000000000000000000193, Loss: 114777.21179208843386732041836
Subset: (2, 3, 5, 10), P-Value: 0.00000000000000000057810, Loss: 118328.34175289284030441194773
Subset: (2, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 116707.10637599202163983136415
Subset: (2, 3, 6, 8), P-Value: 0.00000001137869713326793, Loss: 137095.11350953331566415727139
Subset: (2, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 117728.38746759969217237085104
Subset: (2, 3, 6, 10), P-Value: 0.00000000000000000000209, Loss: 119723.91999145424051675945520
Subset: (2, 3, 7, 8), P-Value: 0.00000000000001299114399, Loss: 131909.49168476625345647335052
Subset: (2, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 112393.51189720857655629515648
Subset: (2, 3, 7, 10), P-Value: 0.00000000000000000005546, Loss: 116346.53402591122721787542105
Subset: (2, 3, 8, 9), P-Value: 0.00000000000011469851541, Loss: 134095.09505556049407459795475
Subset: (2, 3, 8, 10), P-Value: 0.00000000000024401427239, Loss: 131598.57358347257832065224648
Subset: (2, 3, 9, 10), P-Value: 0.00000000000000000003001, Loss: 117563.88900561236368957906961
Subset: (2, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 116089.34241266595199704170227
Subset: (2, 4, 5, 7), P-Value: 0.00000000000000000001825, Loss: 112072.33590479999838862568140
Subset: (2, 4, 5, 8), P-Value: 0.00000000000019768686440, Loss: 128280.70113616297021508216858
Subset: (2, 4, 5, 9), P-Value: 0.00000000000000000006651, Loss: 115922.05683535434945952147245
Subset: (2, 4, 5, 10), P-Value: 0.00000000000000000001263, Loss: 115183.50639121011772658675909
Subset: (2, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 114310.90803603334643412381411
