All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 121519.17340570247324649244547
Subset: (1,), P-Value: 0.00000000000000000000000, Loss: 101791.05761686235200613737106
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 89294.66614039642445277422667
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 107514.48480350068712141364813
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 86558.48329245659988373517990
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 134681.07880037312861531972885
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 86302.64129807658900972455740
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 97375.29904307046672329306602
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 125619.07627786265220493078232
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 87701.02030646755883935838938
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 87889.59051326446933671832085
Subset: (0, 1), P-Value: 0.00000000000000000000000, Loss: 124830.27159537179977633059025
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 121012.01672382437391206622124
Subset: (0, 3), P-Value: 0.00000000031366605381967, Loss: 174418.32973234460223466157913
Subset: (0, 4), P-Value: 0.00000000000000000000001, Loss: 128126.82211110026401001960039
Subset: (0, 5), P-Value: 0.00000000000000000000000, Loss: 133712.23764268803643062710762
Subset: (0, 6), P-Value: 0.00000000000000000000000, Loss: 120697.49700115859741345047951
Subset: (0, 7), P-Value: 0.00000000000000000000001, Loss: 124798.90458110207691788673401
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 126829.90069580668932758271694
Subset: (0, 9), P-Value: 0.00000000000000000000000, Loss: 121958.93862094814539887011051
Subset: (0, 10), P-Value: 0.00000000000000000000000, Loss: 122492.76075415566447190940380
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 105955.80139698821585625410080
Subset: (1, 3), P-Value: 0.00000000000000000000000, Loss: 114927.22072162150288932025433
Subset: (1, 4), P-Value: 0.00000000000000000000000, Loss: 108258.06831591937225311994553
Subset: (1, 5), P-Value: 0.00000000000000000000000, Loss: 134901.78545125082018785178661
Subset: (1, 6), P-Value: 0.00000000000000000000000, Loss: 102529.85242924401245545595884
Subset: (1, 7), P-Value: 0.00000000000000000000000, Loss: 106052.48658668993448372930288
Subset: (1, 8), P-Value: 0.00000000000000000000000, Loss: 126417.43339793881750665605068
Subset: (1, 9), P-Value: 0.00000000000000000000000, Loss: 104022.11212782414804678410292
Subset: (1, 10), P-Value: 0.00000000000000000000000, Loss: 103364.20892086380627006292343
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 98338.89004963439947459846735
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 90169.54593017791921738535166
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 133658.56506287836236879229546
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 89458.38763870923139620572329
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 108648.82652484622667543590069
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 124933.78285877051530405879021
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 91631.37507133909093681722879
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 92879.31918980575574096292257
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 95584.81879488544655032455921
Subset: (3, 5), P-Value: 0.00000000003468506386031, Loss: 158592.30626581978867761790752
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 106028.49155071421409957110882
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 124344.05984200567763764411211
Subset: (3, 8), P-Value: 0.00000000031525381821057, Loss: 175565.60353110480355098843575
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 110668.67583457641012500971556
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 110566.33473848788707982748747
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 138958.95705765721504576504230
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 87184.82080683091771788895130
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 100521.37810531581635586917400
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 127992.02744911417539697140455
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 91977.19063899142201989889145
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 90200.17448902779142372310162
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 133782.08212079980876296758652
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 135516.93241417285753414034843
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 137757.54592682930524460971355
Subset: (5, 9), P-Value: 0.00000000000000000000004, Loss: 135746.14893704777932725846767
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 135808.73989897585124708712101
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 97547.43117690969666000455618
Subset: (6, 8), P-Value: 0.00000000000000000000000, Loss: 125856.76855663876631297171116
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 88711.23032320605125278234482
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 88503.46641705009096767753363
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 127642.03370218750205822288990
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 98793.18124793493188917636871
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 98338.99966004751331638544798
Subset: (8, 9), P-Value: 0.00000000000000000000003, Loss: 126141.54545916615461464971304
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 126138.50569860285031609237194
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 87889.96784996816131751984358
Subset: (0, 1, 3, 5), P-Value: 0.00000023981116170034934, Loss: 205688.91367636676295660436153
Subset: (0, 1, 3, 6), P-Value: 0.00000000000042534047636, Loss: 161628.67874459273298271000385
Subset: (0, 1, 3, 7), P-Value: 0.00000000086250671126188, Loss: 165182.91845581741654314100742
Subset: (0, 1, 3, 8), P-Value: 0.00000000000021916236745, Loss: 170856.69803991675144061446190
Subset: (0, 1, 3, 9), P-Value: 0.00000000000628335012860, Loss: 159920.14556731673656031489372
Subset: (0, 1, 3, 10), P-Value: 0.00000000000111003199322, Loss: 162892.86804652572027407586575
Subset: (0, 1, 4, 5), P-Value: 0.00000000000000000029698, Loss: 138896.82080951269017532467842
Subset: (0, 1, 4, 6), P-Value: 0.00000000000000000004010, Loss: 130121.44452937907772138714790
Subset: (0, 1, 4, 7), P-Value: 0.00000000000000000002074, Loss: 131425.94772110140183940529823
Subset: (0, 1, 4, 8), P-Value: 0.00000000000000000000954, Loss: 133974.03452602910692803561687
Subset: (0, 1, 4, 9), P-Value: 0.00000000000000000860841, Loss: 131219.70898703942657448351383
Subset: (0, 1, 4, 10), P-Value: 0.00000000000000000000819, Loss: 130130.21612421852478291839361
Subset: (0, 1, 5, 6), P-Value: 0.00000000000000000000000, Loss: 133751.30367176907020621001720
Subset: (0, 1, 5, 7), P-Value: 0.00000000000000000000000, Loss: 139313.25382029535830952227116
Subset: (0, 1, 5, 8), P-Value: 0.00000000000000000000000, Loss: 139046.59178345755208283662796
Subset: (0, 1, 5, 9), P-Value: 0.00000000000000000000000, Loss: 136453.66300535388290882110596
Subset: (0, 1, 5, 10), P-Value: 0.00000000000000000000000, Loss: 136307.72658135346136987209320
Subset: (0, 1, 6, 7), P-Value: 0.00000000000000000000000, Loss: 127053.32661600815481506288052
Subset: (0, 1, 6, 8), P-Value: 0.00000000000000000000000, Loss: 128385.42681080942566040903330
Subset: (0, 1, 6, 9), P-Value: 0.00000000000000000000000, Loss: 126338.15987827038043178617954
Subset: (0, 1, 6, 10), P-Value: 0.00000000000000000000000, Loss: 124407.33291760727297514677048
Subset: (0, 1, 7, 8), P-Value: 0.00000000000000000000000, Loss: 132214.93438430680544115602970
Subset: (0, 1, 7, 9), P-Value: 0.00000000000000000031460, Loss: 129754.42023487015103455632925
Subset: (0, 1, 7, 10), P-Value: 0.00000000000000000000000, Loss: 128322.40898468327941372990608
Subset: (0, 1, 8, 9), P-Value: 0.00000000000000000000000, Loss: 129813.89953682212217245250940
Subset: (0, 1, 8, 10), P-Value: 0.00000000000000000000000, Loss: 129172.91077558371762279421091
Subset: (0, 1, 9, 10), P-Value: 0.00000000000000000000000, Loss: 125761.79284486718825064599514
Subset: (0, 2, 3, 4), P-Value: 0.00000000000000000048348, Loss: 133172.05530698955408297479153
Subset: (0, 2, 3, 5), P-Value: 0.00000882538449918311245, Loss: 205348.26684809083235450088978
Subset: (0, 2, 3, 6), P-Value: 0.00000000000062860920229, Loss: 151887.34413507572025991976261
Subset: (0, 2, 3, 7), P-Value: 0.00000000000000000051122, Loss: 135113.34283431025687605142593
Subset: (0, 2, 3, 8), P-Value: 0.00000000000050773744276, Loss: 158675.83304318427690304815769
Subset: (0, 2, 3, 9), P-Value: 0.00000000008270718578205, Loss: 157681.25569104473106563091278
Subset: (0, 2, 3, 10), P-Value: 0.00000000024231785002225, Loss: 160152.57369540506624616682529
Subset: (0, 2, 4, 5), P-Value: 0.00000000000000000125918, Loss: 135951.40427831208216957747936
Subset: (0, 2, 4, 6), P-Value: 0.00000000000000000000003, Loss: 127449.08924017417302820831537
Subset: (0, 2, 4, 7), P-Value: 0.00000000000000000103647, Loss: 131366.34816392583888955414295
Subset: (0, 2, 4, 8), P-Value: 0.00000000000000000038442, Loss: 131994.30852567718829959630966
Subset: (0, 2, 4, 9), P-Value: 0.00000000000000000000001, Loss: 127975.95466375432442873716354
Subset: (0, 2, 4, 10), P-Value: 0.00000000000000000000036, Loss: 128458.61637981806416064500809
Subset: (0, 2, 5, 6), P-Value: 0.00000000000000000000000, Loss: 131840.16284485848154872655869
Subset: (0, 2, 5, 7), P-Value: 0.00000000000000000000000, Loss: 135050.23294574630563147366047
Subset: (0, 2, 5, 8), P-Value: 0.00000000000000000000000, Loss: 135909.42382291870308108627796
Subset: (0, 2, 5, 9), P-Value: 0.00000000000000000000135, Loss: 134497.76858280706801451742649
Subset: (0, 2, 5, 10), P-Value: 0.00000000000000000000312, Loss: 135530.91397118748864158987999
Subset: (0, 2, 6, 7), P-Value: 0.00000000000000000000001, Loss: 127941.44148560524627100676298
Subset: (0, 2, 6, 8), P-Value: 0.00000000000000000000000, Loss: 126432.20512643453548662364483
Subset: (0, 2, 6, 9), P-Value: 0.00000000000000000000000, Loss: 121070.39628536536474712193012
Subset: (0, 2, 6, 10), P-Value: 0.00000000000000000000000, Loss: 121700.56936168544052634388208
Subset: (0, 2, 7, 8), P-Value: 0.00000000000000000000000, Loss: 133895.42115888156695291399956
Subset: (0, 2, 7, 9), P-Value: 0.00000000000000000000067, Loss: 129647.60092548359534703195095
Subset: (0, 2, 7, 10), P-Value: 0.00000000000000000000068, Loss: 130151.04387251130538061261177
Subset: (0, 2, 8, 9), P-Value: 0.00000000000000000000000, Loss: 128001.34917949620285071432590
Subset: (0, 2, 8, 10), P-Value: 0.00000000000000000000000, Loss: 128451.04761330744076985865831
Subset: (0, 2, 9, 10), P-Value: 0.00000000000000000000000, Loss: 122024.74331910043838433921337
Subset: (0, 3, 4, 5), P-Value: 0.00000000000000000019672, Loss: 138437.88373577099991962313652
Subset: (0, 3, 4, 6), P-Value: 0.00000000000000000001561, Loss: 129276.19272488947899546474218
Subset: (0, 3, 4, 7), P-Value: 0.00000000000000000005697, Loss: 130784.69241234728542622178793
Subset: (0, 3, 4, 8), P-Value: 0.00000000000000000022165, Loss: 132941.18751268982305191457272
Subset: (0, 3, 4, 9), P-Value: 0.00000000000000000000326, Loss: 129654.19621475196618121117353
Subset: (0, 3, 4, 10), P-Value: 0.00000000000000000001597, Loss: 130224.73697341477964073419571
Subset: (0, 3, 5, 6), P-Value: 0.00000545256891175491609, Loss: 203792.52373430051375180482864
Subset: (0, 3, 5, 7), P-Value: 0.00000440139659022536543, Loss: 194174.62244396234746091067791
Subset: (0, 3, 5, 8), P-Value: 0.00002107542374621154500, Loss: 229924.80871617779484950006008
Subset: (0, 3, 5, 9), P-Value: 0.00025355416891565182988, Loss: 231485.35222590458579361438751
Subset: (0, 3, 5, 10), P-Value: 0.00076265112181471417241, Loss: 246968.43448833416914567351341
Subset: (0, 3, 6, 7), P-Value: 0.00000002146386469481390, Loss: 161983.68119909425149671733379
Subset: (0, 3, 6, 8), P-Value: 0.00000000004950268796203, Loss: 174583.45961745089152827858925
Subset: (0, 3, 6, 9), P-Value: 0.00000000001055807805967, Loss: 159992.00371753075160086154938
Subset: (0, 3, 6, 10), P-Value: 0.00000000005782380799290, Loss: 164968.75660408445401117205620
Subset: (0, 3, 7, 8), P-Value: 0.00000003237697702073266, Loss: 175288.85154703154694288969040
Subset: (0, 3, 7, 9), P-Value: 0.00000004234095722638017, Loss: 164216.40351040626410394906998
Subset: (0, 3, 7, 10), P-Value: 0.00000036919821179616604, Loss: 171161.77872125513385981321335
Subset: (0, 3, 8, 9), P-Value: 0.00000000118750040354452, Loss: 179351.13088460598373785614967
Subset: (0, 3, 8, 10), P-Value: 0.00000000130019451124141, Loss: 181061.75661423764540813863277
Subset: (0, 3, 9, 10), P-Value: 0.00000000014621802461404, Loss: 168530.62083418734255246818066
Subset: (0, 4, 5, 6), P-Value: 0.00000000000000000048671, Loss: 137052.88379678106866776943207
Subset: (0, 4, 5, 7), P-Value: 0.00000000000000000011886, Loss: 137872.77572791994316503405571
Subset: (0, 4, 5, 8), P-Value: 0.00000000000000003559014, Loss: 138555.40482976945349946618080
Subset: (0, 4, 5, 9), P-Value: 0.00000000000000000081100, Loss: 137903.18219323220546357333660
Subset: (0, 4, 5, 10), P-Value: 0.00000000000000003252162, Loss: 139046.31974260215065442025661
Subset: (0, 4, 6, 7), P-Value: 0.00000000000000000000906, Loss: 128863.92092336746281944215298
Subset: (0, 4, 6, 8), P-Value: 0.00000000000000000323739, Loss: 132001.54078208663850091397762
Subset: (0, 4, 6, 9), P-Value: 0.00000000000000000000069, Loss: 127612.90447604711516760289669
Subset: (0, 4, 6, 10), P-Value: 0.00000000000000000008846, Loss: 128595.19568073596747126430273
Subset: (0, 4, 7, 8), P-Value: 0.00000000000000000023178, Loss: 132615.74532714195083826780319
Subset: (0, 4, 7, 9), P-Value: 0.00000000000000000000101, Loss: 129144.88370880293950904160738
Subset: (0, 4, 7, 10), P-Value: 0.00000000000000000005409, Loss: 130029.38164980961300898343325
Subset: (0, 4, 8, 9), P-Value: 0.00000000000000000237633, Loss: 132792.49158594899927265942097
Subset: (0, 4, 8, 10), P-Value: 0.00000000000000003372241, Loss: 133278.63229928596410900354385
Subset: (0, 4, 9, 10), P-Value: 0.00000000000000000000010, Loss: 128341.59047888706845697015524
Subset: (0, 5, 6, 7), P-Value: 0.00000000000000000000002, Loss: 133755.18581995501881465315819
Subset: (0, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 134151.18825416907202452421188
Subset: (0, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 133268.69204101868672296404839
Subset: (0, 5, 6, 10), P-Value: 0.00000000000000000000002, Loss: 134283.43586453553871251642704
Subset: (0, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 137569.45416139776352792978287
Subset: (0, 5, 7, 9), P-Value: 0.00000000000000000000034, Loss: 135501.22326238118694163858891
Subset: (0, 5, 7, 10), P-Value: 0.00000000000000000000069, Loss: 136175.10069559799740090966225
Subset: (0, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 136984.92400472977897152304649
Subset: (0, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 137665.50272917383699677884579
Subset: (0, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 135066.05051834785263054072857
Subset: (0, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 128945.38391981192398816347122
Subset: (0, 6, 7, 9), P-Value: 0.00000000000000000000539, Loss: 124881.87959443809813819825649
Subset: (0, 6, 7, 10), P-Value: 0.00000000000000000002922, Loss: 125775.69668694454594515264034
Subset: (0, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 126814.08089547233248595148325
Subset: (0, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 126998.88077362305193673819304
Subset: (0, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 121740.19968835530744399875402
Subset: (0, 7, 8, 9), P-Value: 0.00000000000000000000050, Loss: 130039.44507187169801909476519
Subset: (0, 7, 8, 10), P-Value: 0.00000000000000000000051, Loss: 130492.17725060306838713586330
Subset: (0, 7, 9, 10), P-Value: 0.00000000000000000000169, Loss: 125984.60866467359301168471575
Subset: (0, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 127581.90240112839092034846544
Subset: (1, 2, 3, 4), P-Value: 0.00000000000000000000006, Loss: 121880.07820389152038842439651
Subset: (1, 2, 3, 5), P-Value: 0.00000000000000000000310, Loss: 146009.62561867519980296492577
Subset: (1, 2, 3, 6), P-Value: 0.00000000000000000000000, Loss: 111841.91047585863270796835423
Subset: (1, 2, 3, 7), P-Value: 0.00000000000000000000000, Loss: 120094.36244235665071755647659
Subset: (1, 2, 3, 8), P-Value: 0.00000000000000000000000, Loss: 141181.61138436108012683689594
Subset: (1, 2, 3, 9), P-Value: 0.00000000000000000000000, Loss: 114634.34367114292399492114782
Subset: (1, 2, 3, 10), P-Value: 0.00000000000000000000000, Loss: 113370.52271826205833349376917
Subset: (1, 2, 4, 5), P-Value: 0.00000000000000000000000, Loss: 138719.52563131696661002933979
Subset: (1, 2, 4, 6), P-Value: 0.00000000000000000000000, Loss: 110933.84654450516973156481981
Subset: (1, 2, 4, 7), P-Value: 0.00000000000000000000000, Loss: 118362.43062981723051052540541
Subset: (1, 2, 4, 8), P-Value: 0.00000000000000000000000, Loss: 132319.87930719443829730153084
Subset: (1, 2, 4, 9), P-Value: 0.00000000000000000000000, Loss: 113912.69822857796680182218552
Subset: (1, 2, 4, 10), P-Value: 0.00000000000000000000000, Loss: 114080.91787036968162283301353
Subset: (1, 2, 5, 6), P-Value: 0.00000000000000000000000, Loss: 135278.62516094528837129473686
Subset: (1, 2, 5, 7), P-Value: 0.00000000000000000000000, Loss: 138012.99309756924048997461796
Subset: (1, 2, 5, 8), P-Value: 0.00000000000000000000000, Loss: 140832.53165881254244595766068
Subset: (1, 2, 5, 9), P-Value: 0.00000000000000000000000, Loss: 136733.50899336519069038331509
Subset: (1, 2, 5, 10), P-Value: 0.00000000000000000000000, Loss: 135897.98866387130692601203918
Subset: (1, 2, 6, 7), P-Value: 0.00000000000000000000000, Loss: 115535.97124381642788648605347
Subset: (1, 2, 6, 8), P-Value: 0.00000000000000000000000, Loss: 129104.62841886005480773746967
Subset: (1, 2, 6, 9), P-Value: 0.00000000000000000000000, Loss: 111010.33234287671803031116724
Subset: (1, 2, 6, 10), P-Value: 0.00000000000000000000000, Loss: 108601.06785089091863483190536
Subset: (1, 2, 7, 8), P-Value: 0.00000000000000000000000, Loss: 134327.16329740034416317939758
Subset: (1, 2, 7, 9), P-Value: 0.00000000000000000000000, Loss: 118728.28100461261055897921324
Subset: (1, 2, 7, 10), P-Value: 0.00000000000000000000000, Loss: 117340.99610332782322075217962
Subset: (1, 2, 8, 9), P-Value: 0.00000000000000000000000, Loss: 130109.48337479020119644701481
Subset: (1, 2, 8, 10), P-Value: 0.00000000000000000000000, Loss: 128870.83740748814307153224945
Subset: (1, 2, 9, 10), P-Value: 0.00000000000000000000000, Loss: 109983.40976448841684032231569
Subset: (1, 3, 4, 5), P-Value: 0.00000000000036524554255, Loss: 159514.92663705948507413268089
Subset: (1, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 114436.53237679699668660759926
Subset: (1, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 116740.75659001476014964282513
Subset: (1, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 132262.19971348176477476954460
Subset: (1, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 119447.10902211767097469419241
Subset: (1, 3, 4, 10), P-Value: 0.00000000000000000000000, Loss: 120248.87679505409323610365391
Subset: (1, 3, 5, 6), P-Value: 0.00000000000000000000203, Loss: 144146.33114018861670047044754
Subset: (1, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 145249.37817910537705756723881
Subset: (1, 3, 5, 8), P-Value: 0.00000000000023665574262, Loss: 170922.40737184515455737709999
Subset: (1, 3, 5, 9), P-Value: 0.00000000000000581837044, Loss: 149157.83406406862195581197739
Subset: (1, 3, 5, 10), P-Value: 0.00000000000004049012326, Loss: 153901.06500554856029339134693
Subset: (1, 3, 6, 7), P-Value: 0.00000000000000000022953, Loss: 137895.02582989746588282287121
Subset: (1, 3, 6, 8), P-Value: 0.00000000000000324355398, Loss: 161710.83139918805682100355625
Subset: (1, 3, 6, 9), P-Value: 0.00000000000000000000001, Loss: 119512.12382847628032322973013
Subset: (1, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 118382.75059900141786783933640
Subset: (1, 3, 7, 8), P-Value: 0.00000000000001771917304, Loss: 159886.95192662678891792893410
Subset: (1, 3, 7, 9), P-Value: 0.00000000000000130939118, Loss: 138501.36584817044786177575588
Subset: (1, 3, 7, 10), P-Value: 0.00000000000000000215938, Loss: 135477.59954099779133684933186
Subset: (1, 3, 8, 9), P-Value: 0.00000000000162745143545, Loss: 158579.61862567969365045428276
Subset: (1, 3, 8, 10), P-Value: 0.00000000000003482324013, Loss: 160236.34582433849573135375977
Subset: (1, 3, 9, 10), P-Value: 0.00000000000000000000006, Loss: 118178.16879698587581515312195
Subset: (1, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 139514.23000804000184871256351
Subset: (1, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 141990.11399618419818580150604
Subset: (1, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 143550.29308100638445466756821
Subset: (1, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 140151.41445136553375050425529
Subset: (1, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 139761.41559105273336172103882
Subset: (1, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 111893.62957230491156224161386
Subset: (1, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 130679.66649080479692202061415
Subset: (1, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 112022.55115232766547705978155
Subset: (1, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 111846.00156786260777153074741
Subset: (1, 4, 7, 8), P-Value: 0.00000000000000000000000, Loss: 132714.78954083725693635642529
Subset: (1, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 114847.55739914540026802569628
Subset: (1, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 114783.04522718671069014817476
Subset: (1, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 132782.55408551957225427031517
Subset: (1, 4, 8, 10), P-Value: 0.00000000000000000000000, Loss: 130955.95471532810188364237547
Subset: (1, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 112886.15467179774714168161154
Subset: (1, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 138106.35613392721279524266720
Subset: (1, 5, 6, 8), P-Value: 0.00000000000000000000000, Loss: 139901.88076450923108495771885
Subset: (1, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 135317.70189992527593858540058
Subset: (1, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 134864.25471942822332493960857
Subset: (1, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 144106.45513800758635625243187
Subset: (1, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 138830.05576238973299041390419
Subset: (1, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 138854.76001732295844703912735
Subset: (1, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 141476.41468869554228149354458
Subset: (1, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 141198.05281576441484503448009
Subset: (1, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 135690.97229590450297109782696
Subset: (1, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 130110.30213788116816431283951
Subset: (1, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 110630.42461144240223802626133
Subset: (1, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 107442.30826509883627295494080
Subset: (1, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 127090.60858325925073586404324
Subset: (1, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 126998.97100924301776103675365
Subset: (1, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 107318.14770077649154700338840
Subset: (1, 7, 8, 9), P-Value: 0.00000000000000000000002, Loss: 130555.57879715636954642832279
Subset: (1, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 130028.01492730002792086452246
Subset: (1, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 109959.60539553007401991635561
Subset: (1, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 126947.32981000342988409101963
Subset: (2, 3, 4, 5), P-Value: 0.00000007695472130863254, Loss: 163884.83841518239933066070080
Subset: (2, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 105168.80681763014581520110369
Subset: (2, 3, 4, 7), P-Value: 0.00000000046530939204012, Loss: 170884.98145509761525318026543
Subset: (2, 3, 4, 8), P-Value: 0.00000000000000000000375, Loss: 139369.88814677280606701970100
Subset: (2, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 108037.15437958907568827271461
Subset: (2, 3, 4, 10), P-Value: 0.00000000000000000000000, Loss: 109122.44895426137372851371765
Subset: (2, 3, 5, 6), P-Value: 0.00000000000000082574754, Loss: 148762.17784667352680116891861
Subset: (2, 3, 5, 7), P-Value: 0.00000000000000000001639, Loss: 144492.41338078310946002602577
Subset: (2, 3, 5, 8), P-Value: 0.00000006450932849878205, Loss: 188384.65895646289573051035404
Subset: (2, 3, 5, 9), P-Value: 0.00000000024572392931223, Loss: 158019.06710917683085426688194
Subset: (2, 3, 5, 10), P-Value: 0.00000000384109045097385, Loss: 164150.94405071643996052443981
Subset: (2, 3, 6, 7), P-Value: 0.00000000000000000000021, Loss: 127655.40416841601836495101452
Subset: (2, 3, 6, 8), P-Value: 0.00000000000000000000003, Loss: 139181.48848302627447992563248
Subset: (2, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 101392.83226217997435014694929
Subset: (2, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 102270.51178726644138805568218
Subset: (2, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 131839.64345859718741849064827
Subset: (2, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 122136.08667866459290962666273
Subset: (2, 3, 7, 10), P-Value: 0.00000000000000000000026, Loss: 125980.52163838234264403581619
Subset: (2, 3, 8, 9), P-Value: 0.00000000000000000278929, Loss: 142759.63340202637482434511185
Subset: (2, 3, 8, 10), P-Value: 0.00000000000000000010446, Loss: 141443.56917908586910925805569
Subset: (2, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 102452.92943350436689797788858
Subset: (2, 4, 5, 6), P-Value: 0.00000000000000000005370, Loss: 138294.45095422430313192307949
Subset: (2, 4, 5, 7), P-Value: 0.00000000000000000002924, Loss: 138150.84400692721828818321228
Subset: (2, 4, 5, 8), P-Value: 0.00000000000000000001663, Loss: 138808.75753645625081844627857
Subset: (2, 4, 5, 9), P-Value: 0.00000000000000000082305, Loss: 138815.95420818607090041041374
Subset: (2, 4, 5, 10), P-Value: 0.00000000000000000212519, Loss: 138761.46551215890212915837765
Subset: (2, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 110239.33065553975757211446762
