All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 39056.46287852340174140408635
Subset: (1,), P-Value: 0.00000000000000000012167, Loss: 41714.79510053496051114052534
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 57972.23588886136712972074747
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 72113.11265472910599783062935
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 70252.61476037513057235628366
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 72076.62478761095553636550903
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 66755.75376653116836678236723
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 73033.61849796558090019971132
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 52294.98551912177208578214049
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 72524.37037173981661908328533
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 67232.95818409610365051776171
Subset: (0, 1), P-Value: 0.00000000000000000000236, Loss: 36397.42022149774129502475262
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 36187.53733613871008856222034
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 30361.29318225815222831442952
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 39230.63667533247644314542413
Subset: (0, 5), P-Value: 0.00000000000000000000004, Loss: 37982.13542304079601308330894
Subset: (0, 6), P-Value: 0.00000000000000000000001, Loss: 35474.28788685669860569760203
Subset: (0, 7), P-Value: 0.00000000000000000000000, Loss: 37345.41327014711714582517743
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 39555.45783943374408408999443
Subset: (0, 9), P-Value: 0.00000000000000000000000, Loss: 37685.23804544462473131716251
Subset: (0, 10), P-Value: 0.00000000000000000000000, Loss: 38412.01618115888413740321994
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 37292.32811307517113164067268
Subset: (1, 3), P-Value: 0.00000000000000252101955, Loss: 36888.65026421781658427789807
Subset: (1, 4), P-Value: 0.00000000000000000000003, Loss: 40668.79857460346102016046643
Subset: (1, 5), P-Value: 0.00000000000277892938198, Loss: 40576.11730622496543219313025
Subset: (1, 6), P-Value: 0.00000000000000000137094, Loss: 40561.54563310584489954635501
Subset: (1, 7), P-Value: 0.00000000000000000022013, Loss: 40573.50012803788558812811971
Subset: (1, 8), P-Value: 0.00000000000000000155198, Loss: 41050.89690565598721150308847
Subset: (1, 9), P-Value: 0.00000000000000000007500, Loss: 41244.44545394867600407451391
Subset: (1, 10), P-Value: 0.00000000000000000005442, Loss: 41083.67628003186109708622098
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 55536.04694166141416644677520
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 58907.84791568321088561788201
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 57088.77968085915199480950832
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 55716.80765987021004548296332
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 57650.13459713431075215339661
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 42734.55446338518231641501188
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 57912.97777935235353652387857
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 53402.21474386478803353384137
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 70263.07810302451252937316895
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 64677.16600256173842353746295
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 62633.95849936579907080158591
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 71172.73360621467872988432646
Subset: (3, 8), P-Value: 0.00000000000000000004525, Loss: 46131.11754168262996245175600
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 71129.41844526893692091107368
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 65182.97012340799119556322694
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 68374.08621119987219572067261
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 64814.55745745611056918278337
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 70753.63402196473907679319382
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 49840.41288111395988380536437
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 70011.12633533870393875986338
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 65023.65385998405690770596266
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 65851.85507414693711325526237
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 70850.05258420195605140179396
Subset: (5, 8), P-Value: 0.00000000000000000000024, Loss: 50725.57610869494237704202533
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 71077.83400127892673481255770
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 67118.05928644358937162905931
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 66353.04352357858442701399326
Subset: (6, 8), P-Value: 0.00000000000000000071237, Loss: 40692.45938667682639788836241
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 66584.38410906847275327891111
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 63165.74693524264148436486721
Subset: (7, 8), P-Value: 0.00000000000000000000006, Loss: 49903.96417811530409380793571
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 72610.00946747355919796973467
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 67081.00620521085511427372694
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 51015.42801350638910662382841
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 51696.90878376150067197158933
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 66304.18620214964903425425291
Subset: (0, 1, 3, 5), P-Value: 0.00000001956769762479256, Loss: 26317.79645665231146267615259
Subset: (0, 1, 3, 6), P-Value: 0.00000000000398134977447, Loss: 27269.56760145788575755432248
Subset: (0, 1, 3, 7), P-Value: 0.00000001218061953735793, Loss: 27054.65352473247912712395191
Subset: (0, 1, 3, 8), P-Value: 0.00000000000290841789193, Loss: 27399.58515173372143181040883
Subset: (0, 1, 3, 9), P-Value: 0.00000000005700976810232, Loss: 27358.15975211336262873373926
Subset: (0, 1, 3, 10), P-Value: 0.00000000006987683972842, Loss: 27546.84247051562851993367076
Subset: (0, 1, 4, 5), P-Value: 0.00000000727545372214369, Loss: 43194.32306380623049335554242
Subset: (0, 1, 4, 6), P-Value: 0.00000000000000047206863, Loss: 36575.12943757577886572107673
Subset: (0, 1, 4, 7), P-Value: 0.00000000000056185395538, Loss: 41466.10185224709857720881701
Subset: (0, 1, 4, 8), P-Value: 0.00000000000000166169542, Loss: 35461.97906324685027357190847
Subset: (0, 1, 4, 9), P-Value: 0.00000000000000000009925, Loss: 38146.95176045662083197385073
Subset: (0, 1, 4, 10), P-Value: 0.00000000000000000000198, Loss: 37690.06043831558781675994396
Subset: (0, 1, 5, 6), P-Value: 0.00000000000003388241022, Loss: 32993.42746237311803270131350
Subset: (0, 1, 5, 7), P-Value: 0.00000000002464480949854, Loss: 32523.96906724149084766395390
Subset: (0, 1, 5, 8), P-Value: 0.00000000000002979846710, Loss: 33362.67675234004127560183406
Subset: (0, 1, 5, 9), P-Value: 0.00000000000154562061726, Loss: 34522.20345828826975775882602
Subset: (0, 1, 5, 10), P-Value: 0.00000000000042601208527, Loss: 35091.53905286297958809882402
Subset: (0, 1, 6, 7), P-Value: 0.00000000000000008952949, Loss: 33438.49850940563919721171260
Subset: (0, 1, 6, 8), P-Value: 0.00000000000000000190747, Loss: 35164.31757522172847529873252
Subset: (0, 1, 6, 9), P-Value: 0.00000000000000001437319, Loss: 34144.69691178954235510900617
Subset: (0, 1, 6, 10), P-Value: 0.00000000000000006943763, Loss: 35008.31749307442805729806423
Subset: (0, 1, 7, 8), P-Value: 0.00000000000000047375937, Loss: 33781.08318252953176852315664
Subset: (0, 1, 7, 9), P-Value: 0.00000000000000041867945, Loss: 33003.11524546045257011428475
Subset: (0, 1, 7, 10), P-Value: 0.00000000000000000829640, Loss: 34243.04644618181191617622972
Subset: (0, 1, 8, 9), P-Value: 0.00000000000000002251228, Loss: 34457.20774556240212405100465
Subset: (0, 1, 8, 10), P-Value: 0.00000000000000001322240, Loss: 35190.16327264751453185454011
Subset: (0, 1, 9, 10), P-Value: 0.00000000000000000000106, Loss: 35606.65369005399406887590885
Subset: (0, 2, 3, 4), P-Value: 0.00000000000000127279514, Loss: 38160.76430288361734710633755
Subset: (0, 2, 3, 5), P-Value: 0.00000000000000000000087, Loss: 28968.88516156601690454408526
Subset: (0, 2, 3, 6), P-Value: 0.00000000000000000000000, Loss: 29345.25490141342743299901485
Subset: (0, 2, 3, 7), P-Value: 0.00000000000000000000003, Loss: 28840.03174812252109404653311
Subset: (0, 2, 3, 8), P-Value: 0.00000000000000000000174, Loss: 28448.60694375098682940006256
Subset: (0, 2, 3, 9), P-Value: 0.00000000000000000000000, Loss: 29523.95950449765223311260343
Subset: (0, 2, 3, 10), P-Value: 0.00000000000000000001018, Loss: 28588.61582567739242222160101
Subset: (0, 2, 4, 5), P-Value: 0.00000000000000010082899, Loss: 38485.33222916507656918838620
Subset: (0, 2, 4, 6), P-Value: 0.00000000000000020519831, Loss: 41229.25982676426792750135064
Subset: (0, 2, 4, 7), P-Value: 0.00000000000000000000021, Loss: 37352.52138906031905207782984
Subset: (0, 2, 4, 8), P-Value: 0.00000000000000000000000, Loss: 40398.73540005186805501580238
Subset: (0, 2, 4, 9), P-Value: 0.00000000000000000000000, Loss: 38290.58872207246167818084359
Subset: (0, 2, 4, 10), P-Value: 0.00000000000000000000001, Loss: 38917.47541088207799475640059
Subset: (0, 2, 5, 6), P-Value: 0.00000000000000000000416, Loss: 33027.60744641173369018360972
Subset: (0, 2, 5, 7), P-Value: 0.00000000000000000000817, Loss: 33850.84488767325819935649633
Subset: (0, 2, 5, 8), P-Value: 0.00000000000000000000003, Loss: 35475.90750952923553995788097
Subset: (0, 2, 5, 9), P-Value: 0.00000000000000000000001, Loss: 34558.47006039694679202511907
Subset: (0, 2, 5, 10), P-Value: 0.00000000000000000000004, Loss: 34152.69981800505047431215644
Subset: (0, 2, 6, 7), P-Value: 0.00000000000000000000000, Loss: 34602.95899253396783024072647
Subset: (0, 2, 6, 8), P-Value: 0.00000000000000000000000, Loss: 33410.32200329273473471403122
Subset: (0, 2, 6, 9), P-Value: 0.00000000000000000000000, Loss: 34728.43120781195466406643391
Subset: (0, 2, 6, 10), P-Value: 0.00000000000000000000000, Loss: 34414.70591557145962724462152
Subset: (0, 2, 7, 8), P-Value: 0.00000000000000000000000, Loss: 35092.42752259681583382189274
Subset: (0, 2, 7, 9), P-Value: 0.00000000000000000000000, Loss: 34734.67260719162004534155130
Subset: (0, 2, 7, 10), P-Value: 0.00000000000000000000000, Loss: 34476.90130745906208176165819
Subset: (0, 2, 8, 9), P-Value: 0.00000000000000000000000, Loss: 36075.32184186139784287661314
Subset: (0, 2, 8, 10), P-Value: 0.00000000000000000000000, Loss: 35920.04372809544292977079749
Subset: (0, 2, 9, 10), P-Value: 0.00000000000000000000000, Loss: 35402.76567980963591253384948
Subset: (0, 3, 4, 5), P-Value: 0.00000364808331987576050, Loss: 118981.88900501874741166830063
Subset: (0, 3, 4, 6), P-Value: 0.00000000000199956586475, Loss: 43191.24837270972784608602524
Subset: (0, 3, 4, 7), P-Value: 0.00000000000869680322720, Loss: 47895.75035553755151340737939
Subset: (0, 3, 4, 8), P-Value: 0.00052985433882242775547, Loss: 125442.11167911576922051608562
Subset: (0, 3, 4, 9), P-Value: 0.00000107184933470138465, Loss: 72152.18388357940420974045992
Subset: (0, 3, 4, 10), P-Value: 0.00000545216881355149502, Loss: 84536.36404954783210996538401
Subset: (0, 3, 5, 6), P-Value: 0.00000000000000000134147, Loss: 28479.83952187422255519777536
Subset: (0, 3, 5, 7), P-Value: 0.00000000000000109193761, Loss: 30570.00674385686943423934281
Subset: (0, 3, 5, 8), P-Value: 0.00000000000000103672411, Loss: 29750.02582704013548209331930
Subset: (0, 3, 5, 9), P-Value: 0.00000000000000000000602, Loss: 29940.34237596020102500915527
Subset: (0, 3, 5, 10), P-Value: 0.00000000000000000238863, Loss: 29274.09050338958695647306740
Subset: (0, 3, 6, 7), P-Value: 0.00000000000000011376583, Loss: 29532.13086946916882880032063
Subset: (0, 3, 6, 8), P-Value: 0.00000000000328334825248, Loss: 27239.63498542813613312318921
Subset: (0, 3, 6, 9), P-Value: 0.00000000000000000160895, Loss: 28632.54081535531804547645152
Subset: (0, 3, 6, 10), P-Value: 0.00000000000000037310837, Loss: 28412.00899705340270884335041
Subset: (0, 3, 7, 8), P-Value: 0.00000000000045740084757, Loss: 29528.87576743338286178186536
Subset: (0, 3, 7, 9), P-Value: 0.00000000000000209299375, Loss: 30826.58020974103419575840235
Subset: (0, 3, 7, 10), P-Value: 0.00000000006877773903203, Loss: 31525.29535235010916949249804
Subset: (0, 3, 8, 9), P-Value: 0.00000000000000000636477, Loss: 30118.21711494488772586919367
Subset: (0, 3, 8, 10), P-Value: 0.00000000000000022159400, Loss: 30131.38441069307009456679225
Subset: (0, 3, 9, 10), P-Value: 0.00000000000000000366907, Loss: 29445.35612890452466672286391
Subset: (0, 4, 5, 6), P-Value: 0.00000000000000001029520, Loss: 33856.13156633074686396867037
Subset: (0, 4, 5, 7), P-Value: 0.00000000000000009393266, Loss: 36605.68889953083998989313841
Subset: (0, 4, 5, 8), P-Value: 0.00000000000000008036589, Loss: 43517.74269885513058397918940
Subset: (0, 4, 5, 9), P-Value: 0.00000000000000000000037, Loss: 37460.00854386518039973452687
Subset: (0, 4, 5, 10), P-Value: 0.00000000000216964976966, Loss: 49530.02480017668131040409207
Subset: (0, 4, 6, 7), P-Value: 0.00000000000000002905569, Loss: 41691.70054213146795518696308
Subset: (0, 4, 6, 8), P-Value: 0.00000000000000015238802, Loss: 36018.41444239606789778918028
Subset: (0, 4, 6, 9), P-Value: 0.00000000000000000006379, Loss: 38871.05858746772719314321876
Subset: (0, 4, 6, 10), P-Value: 0.00000000000005172375945, Loss: 42286.10856913764291675761342
Subset: (0, 4, 7, 8), P-Value: 0.00000000000044015229171, Loss: 48452.36372538132127374410629
Subset: (0, 4, 7, 9), P-Value: 0.00000000000000000000001, Loss: 37741.34448530879308236762881
Subset: (0, 4, 7, 10), P-Value: 0.00000000333716175768578, Loss: 50868.58205933103454299271107
Subset: (0, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 40926.05200917308684438467026
Subset: (0, 4, 8, 10), P-Value: 0.00000000000000106977190, Loss: 52611.61522588524530874565244
Subset: (0, 4, 9, 10), P-Value: 0.00000000000000000054847, Loss: 45313.88763519563508452847600
Subset: (0, 5, 6, 7), P-Value: 0.00000000000000000071959, Loss: 34372.08298412572912639006972
Subset: (0, 5, 6, 8), P-Value: 0.00000000000000432756430, Loss: 32991.29671838611830025911331
Subset: (0, 5, 6, 9), P-Value: 0.00000000000000000040839, Loss: 32921.13999667730968212708831
Subset: (0, 5, 6, 10), P-Value: 0.00000000000000000077215, Loss: 33475.11387344933609711006284
Subset: (0, 5, 7, 8), P-Value: 0.00000000000000269033187, Loss: 36109.23023444826685590669513
Subset: (0, 5, 7, 9), P-Value: 0.00000000000000000055530, Loss: 35089.75353745004395022988319
Subset: (0, 5, 7, 10), P-Value: 0.00000000000000024076345, Loss: 36053.66076225405413424596190
Subset: (0, 5, 8, 9), P-Value: 0.00000000000000000000002, Loss: 37193.23071278083807555958629
Subset: (0, 5, 8, 10), P-Value: 0.00000000000000000002092, Loss: 37956.09816685608529951423407
Subset: (0, 5, 9, 10), P-Value: 0.00000000000000000000147, Loss: 35826.97059438067662995308638
Subset: (0, 6, 7, 8), P-Value: 0.00000000000000004134060, Loss: 33493.81612437166768359020352
Subset: (0, 6, 7, 9), P-Value: 0.00000000000000000001756, Loss: 34369.16468120271747466176748
Subset: (0, 6, 7, 10), P-Value: 0.00000000000000000020359, Loss: 35120.81775795299472520127892
Subset: (0, 6, 8, 9), P-Value: 0.00000000000000001805010, Loss: 34095.55852785595925524830818
Subset: (0, 6, 8, 10), P-Value: 0.00000000000000002240828, Loss: 35088.44314578232297208160162
Subset: (0, 6, 9, 10), P-Value: 0.00000000000000000001621, Loss: 34375.60445549437281442806125
Subset: (0, 7, 8, 9), P-Value: 0.00000000000000000001684, Loss: 35904.82606037493678741157055
Subset: (0, 7, 8, 10), P-Value: 0.00000000000000000104687, Loss: 37676.09829643881676020100713
Subset: (0, 7, 9, 10), P-Value: 0.00000000000000000008886, Loss: 35533.98275292103789979591966
Subset: (0, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 37746.74191282838000915944576
Subset: (1, 2, 3, 4), P-Value: 0.00000000000000001494126, Loss: 36157.94114511707448400557041
Subset: (1, 2, 3, 5), P-Value: 0.00000000000000034021007, Loss: 31811.68342788378140539862216
Subset: (1, 2, 3, 6), P-Value: 0.00000000000000000000001, Loss: 32340.50847183846053667366505
Subset: (1, 2, 3, 7), P-Value: 0.00000000000000000112970, Loss: 32900.72151188110001385211945
Subset: (1, 2, 3, 8), P-Value: 0.00000000000000000000005, Loss: 32248.59648563750670291483402
Subset: (1, 2, 3, 9), P-Value: 0.00000000000000000000003, Loss: 33615.56881865302420919761062
Subset: (1, 2, 3, 10), P-Value: 0.00000000000000000001416, Loss: 32711.20511674792942358180881
Subset: (1, 2, 4, 5), P-Value: 0.00000000000000001414510, Loss: 36113.02647165196685818955302
Subset: (1, 2, 4, 6), P-Value: 0.00000000000000000000067, Loss: 37940.97241096836660290136933
Subset: (1, 2, 4, 7), P-Value: 0.00000000000000000125636, Loss: 42881.54831925554753979668021
Subset: (1, 2, 4, 8), P-Value: 0.00000000000000000004686, Loss: 38440.35875073151692049577832
Subset: (1, 2, 4, 9), P-Value: 0.00000000000000000000002, Loss: 40241.67752671232301509007812
Subset: (1, 2, 4, 10), P-Value: 0.00000000000000000000022, Loss: 38876.60337930385139770805836
Subset: (1, 2, 5, 6), P-Value: 0.00000000000000000000008, Loss: 34578.35841571344644762575626
Subset: (1, 2, 5, 7), P-Value: 0.00000000000000000000768, Loss: 34968.32274478358885971829295
Subset: (1, 2, 5, 8), P-Value: 0.00000000000000000000051, Loss: 34983.88494186802563490346074
Subset: (1, 2, 5, 9), P-Value: 0.00000000000000000130783, Loss: 36233.50425099246058380231261
Subset: (1, 2, 5, 10), P-Value: 0.00000000000000000032756, Loss: 35563.41708814677258487790823
Subset: (1, 2, 6, 7), P-Value: 0.00000000000000000000000, Loss: 36199.15294779457326512783766
Subset: (1, 2, 6, 8), P-Value: 0.00000000000000000000000, Loss: 36440.08871001208171946927905
Subset: (1, 2, 6, 9), P-Value: 0.00000000000000000000000, Loss: 36983.56468505878729047253728
Subset: (1, 2, 6, 10), P-Value: 0.00000000000000000000000, Loss: 36062.22019949711102526634932
Subset: (1, 2, 7, 8), P-Value: 0.00000000000000000000000, Loss: 36601.65149083844880806282163
Subset: (1, 2, 7, 9), P-Value: 0.00000000000000000000000, Loss: 36635.99542415354517288506031
Subset: (1, 2, 7, 10), P-Value: 0.00000000000000000000000, Loss: 36126.88191510830802144482732
Subset: (1, 2, 8, 9), P-Value: 0.00000000000000000000000, Loss: 37146.67299786903458880260587
Subset: (1, 2, 8, 10), P-Value: 0.00000000000000000000000, Loss: 36382.30886231649492401629686
Subset: (1, 2, 9, 10), P-Value: 0.00000000000000000000000, Loss: 37054.05540269160701427608728
Subset: (1, 3, 4, 5), P-Value: 0.00000000000032682304817, Loss: 36282.23225375352922128513455
Subset: (1, 3, 4, 6), P-Value: 0.00002135181699982211388, Loss: 81427.41230771242408081889153
Subset: (1, 3, 4, 7), P-Value: 0.00000000004609254278372, Loss: 45833.78395266752340830862522
Subset: (1, 3, 4, 8), P-Value: 0.00447718320173131224121, Loss: 137579.15375773364212363958359
Subset: (1, 3, 4, 9), P-Value: 0.00000000000000036689122, Loss: 38915.20029701818566536530852
Subset: (1, 3, 4, 10), P-Value: 0.00000000000012380006195, Loss: 41724.15348656753485556691885
Subset: (1, 3, 5, 6), P-Value: 0.00000000002199167356855, Loss: 34293.74353398152015870437026
Subset: (1, 3, 5, 7), P-Value: 0.00000000298060392748457, Loss: 35248.30228513853217009454966
Subset: (1, 3, 5, 8), P-Value: 0.00000000005842661318714, Loss: 34429.47496045117441099137068
Subset: (1, 3, 5, 9), P-Value: 0.00000000028890686844804, Loss: 35740.52886016671254765242338
Subset: (1, 3, 5, 10), P-Value: 0.00000000002477316739167, Loss: 34449.76362288140080636367202
Subset: (1, 3, 6, 7), P-Value: 0.00000000000189824389127, Loss: 36495.32550939383509103208780
Subset: (1, 3, 6, 8), P-Value: 0.00000000000000128089849, Loss: 36377.63758826181583572179079
Subset: (1, 3, 6, 9), P-Value: 0.00000000000000347323892, Loss: 36496.41158870393701363354921
Subset: (1, 3, 6, 10), P-Value: 0.00000000000002375637521, Loss: 35357.65126342606527032330632
Subset: (1, 3, 7, 8), P-Value: 0.00000000001528853245683, Loss: 36719.52065699973900336772203
Subset: (1, 3, 7, 9), P-Value: 0.00000000024882656104846, Loss: 37435.08433986990712583065033
Subset: (1, 3, 7, 10), P-Value: 0.00000000000189545417104, Loss: 36026.68683607535058399662375
Subset: (1, 3, 8, 9), P-Value: 0.00000000000001574463014, Loss: 36593.92347518657334148883820
Subset: (1, 3, 8, 10), P-Value: 0.00000000000001511162092, Loss: 35316.51959928622818551957607
Subset: (1, 3, 9, 10), P-Value: 0.00000000000000014068023, Loss: 35967.80585334514762507751584
Subset: (1, 4, 5, 6), P-Value: 0.00000000000837173667281, Loss: 46583.11678346194094046950340
Subset: (1, 4, 5, 7), P-Value: 0.00000049703068405976738, Loss: 63317.56812925241683842614293
Subset: (1, 4, 5, 8), P-Value: 0.00000000000237980513018, Loss: 41154.07995458840741775929928
Subset: (1, 4, 5, 9), P-Value: 0.00000267693343090191992, Loss: 64559.99322957836557179689407
Subset: (1, 4, 5, 10), P-Value: 0.00000000000009896323197, Loss: 41884.51394856733531923964620
Subset: (1, 4, 6, 7), P-Value: 0.00000000000005321010243, Loss: 53273.90673357350897276774049
Subset: (1, 4, 6, 8), P-Value: 0.00000000000000000015979, Loss: 43158.34835065252264030277729
Subset: (1, 4, 6, 9), P-Value: 0.00000000000000000000046, Loss: 40283.22041691244521643966436
Subset: (1, 4, 6, 10), P-Value: 0.00000000000000000166644, Loss: 42272.11052050063153728842735
Subset: (1, 4, 7, 8), P-Value: 0.00000000148024625828240, Loss: 66641.97417217044858261942863
Subset: (1, 4, 7, 9), P-Value: 0.00000000000000002389713, Loss: 44175.52107271646673325449228
Subset: (1, 4, 7, 10), P-Value: 0.00000000056520686805538, Loss: 63722.64722942632215563207865
Subset: (1, 4, 8, 9), P-Value: 0.00000000000000108912628, Loss: 44929.89943984267301857471466
Subset: (1, 4, 8, 10), P-Value: 0.00000000000018693102206, Loss: 45750.01161442109878407791257
Subset: (1, 4, 9, 10), P-Value: 0.00000000000000002697710, Loss: 43896.04842873117740964516997
Subset: (1, 5, 6, 7), P-Value: 0.00000000000009612375616, Loss: 38026.72065407102491008117795
Subset: (1, 5, 6, 8), P-Value: 0.00000000000000948277788, Loss: 38980.05121954946662299335003
Subset: (1, 5, 6, 9), P-Value: 0.00000000000010650406697, Loss: 38311.28446981392335146665573
Subset: (1, 5, 6, 10), P-Value: 0.00000000000011351633541, Loss: 37986.88247309119469719007611
Subset: (1, 5, 7, 8), P-Value: 0.00000000000108074628539, Loss: 38609.48396510562452021986246
Subset: (1, 5, 7, 9), P-Value: 0.00000000000033531944250, Loss: 38425.42613985625212080776691
Subset: (1, 5, 7, 10), P-Value: 0.00000000000000590091215, Loss: 38428.16892780383204808458686
Subset: (1, 5, 8, 9), P-Value: 0.00000000000015273652707, Loss: 38655.05814335644390666857362
Subset: (1, 5, 8, 10), P-Value: 0.00000000000002177137365, Loss: 38170.81485437031369656324387
Subset: (1, 5, 9, 10), P-Value: 0.00000000000012672280719, Loss: 39557.40787010082567576318979
Subset: (1, 6, 7, 8), P-Value: 0.00000000000000000019631, Loss: 40891.66180391384841641411185
Subset: (1, 6, 7, 9), P-Value: 0.00000000000000003258752, Loss: 39583.58900829971389612182975
Subset: (1, 6, 7, 10), P-Value: 0.00000000000000000587616, Loss: 39337.25523261249327333644032
Subset: (1, 6, 8, 9), P-Value: 0.00000000000000000019934, Loss: 40789.59473535526922205463052
Subset: (1, 6, 8, 10), P-Value: 0.00000000000000000113955, Loss: 40019.31312713535589864477515
Subset: (1, 6, 9, 10), P-Value: 0.00000000000000000217430, Loss: 39712.76720589868637034669518
Subset: (1, 7, 8, 9), P-Value: 0.00000000000000027969577, Loss: 39977.63590087640477577224374
Subset: (1, 7, 8, 10), P-Value: 0.00000000000000001093249, Loss: 40190.09529377464059507474303
Subset: (1, 7, 9, 10), P-Value: 0.00000000000000000050727, Loss: 39388.69791540861479006707668
Subset: (1, 8, 9, 10), P-Value: 0.00000000000000000134960, Loss: 39856.06920267397072166204453
Subset: (2, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 60813.61443058634176850318909
Subset: (2, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 63237.04278143553528934717178
Subset: (2, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 62761.53877310987445525825024
Subset: (2, 3, 4, 8), P-Value: 0.00000000034671101860427, Loss: 62408.20103718083555577322841
Subset: (2, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 63446.79861728855030378326774
Subset: (2, 3, 4, 10), P-Value: 0.00000000000000000066078, Loss: 56578.14835840764862950891256
Subset: (2, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 48240.44036311501986347138882
Subset: (2, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 50541.02550175393844256177545
Subset: (2, 3, 5, 8), P-Value: 0.00000000000000000000183, Loss: 37010.31702397004119120538235
Subset: (2, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 51181.55859134585625724866986
Subset: (2, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 47959.03715842251403955742717
Subset: (2, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 51163.94424292546318611130118
Subset: (2, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 32266.76675680249900324270129
Subset: (2, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 51656.44619845001579960808158
Subset: (2, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 48715.37686799823859473690391
Subset: (2, 3, 7, 8), P-Value: 0.00000000000000000000146, Loss: 37936.37504987366264685988426
Subset: (2, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 54864.02204805732617387548089
Subset: (2, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 49829.78945276882586767897010
Subset: (2, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 39413.46610600178246386349201
Subset: (2, 3, 8, 10), P-Value: 0.00000000000000000000004, Loss: 37983.48851437953271670266986
Subset: (2, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 50081.58122661320521729066968
Subset: (2, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 54026.14222783326113130897284
Subset: (2, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 57080.88194099233805900439620
Subset: (2, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 43031.53584924258029786869884
Subset: (2, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 56555.35689516718412050977349
Subset: (2, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 53467.91387314716121181845665
Subset: (2, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 54958.27351487420673947781324
