All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 113123.01474381594744045287371
Subset: (1,), P-Value: 0.00000000000000000060863, Loss: 108710.23559564280731137841940
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 92201.82568951787834521383047
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 72342.54096174279402475804090
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 77256.85834912011341657489538
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 73464.56575903957127593457699
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 80151.90305900776002090424299
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 71418.83581345758284442126751
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 97889.88168725432478822767735
Subset: (9,), P-Value: 0.00192000318721093727811, Loss: 502566.48376223194645717740059
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 81418.29561946578905917704105
Subset: (0, 1), P-Value: 0.00000000000000020685061, Loss: 116926.71788585133617743849754
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 118402.03794294009276200085878
Subset: (0, 3), P-Value: 0.00000000001099024276874, Loss: 121419.61082492205605376511812
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 113419.58215386094525456428528
Subset: (0, 5), P-Value: 0.00000000000000000000000, Loss: 113482.02849218799383379518986
Subset: (0, 6), P-Value: 0.00000000000000000000416, Loss: 116527.14029667899012565612793
Subset: (0, 7), P-Value: 0.00000000000000003228907, Loss: 115958.07195424605743028223515
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 113345.57695027286536060273647
Subset: (0, 9), P-Value: 0.00000713870588088107021, Loss: 171483.24683674678090028464794
Subset: (0, 10), P-Value: 0.00000000000000000000491, Loss: 115407.81508855721040163189173
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 116836.56768876005662605166435
Subset: (1, 3), P-Value: 0.00000000000000001065079, Loss: 112981.05485588243755046278238
Subset: (1, 4), P-Value: 0.00000000000000000112428, Loss: 111492.21159153160988353192806
Subset: (1, 5), P-Value: 0.00000000000000040976753, Loss: 109021.40250265068607404828072
Subset: (1, 6), P-Value: 0.00000000000000000011713, Loss: 108817.96439507923787459731102
Subset: (1, 7), P-Value: 0.00000000000000000000035, Loss: 109345.08257930981926620006561
Subset: (1, 8), P-Value: 0.00000000000000000705436, Loss: 108887.30860988488711882382631
Subset: (1, 9), P-Value: 0.00024368791581301681159, Loss: 153017.16234854908543638885021
Subset: (1, 10), P-Value: 0.00000000000000091695726, Loss: 111658.22934997556149028241634
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 94755.37477465860138181596994
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 90593.59612069372087717056274
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 91794.99964958694181405007839
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 96708.80150176268944051116705
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 92394.03597807453479617834091
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 109623.36262517278373707085848
Subset: (2, 9), P-Value: 0.01304643790054720899063, Loss: 427876.52788654656615108251572
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 102272.50587827162235043942928
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 77743.29682529921410605311394
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 77340.87127343092288356274366
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 83424.87106258605490438640118
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 72998.99412431633390951901674
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 105064.54619258691673167049885
Subset: (3, 9), P-Value: 0.00179276286167450891670, Loss: 500741.39424871362280100584030
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 82378.38578881067223846912384
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 78324.67052876650996040552855
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 85398.12681949387479107826948
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 77864.00656982630607672035694
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 100733.01291742101602721959352
Subset: (4, 9), P-Value: 0.00079299536947361533735, Loss: 434700.66826191643485799431801
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 89762.47341135799069888889790
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 81326.38964880014827940613031
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 74435.36731213051825761795044
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 99206.46658078624750487506390
Subset: (5, 9), P-Value: 0.00203501848739674230659, Loss: 504294.18692891026148572564125
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 81841.63033100329630542546511
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 80181.74754990916699171066284
Subset: (6, 8), P-Value: 0.00000000000000000000673, Loss: 107518.01780002514715306460857
Subset: (6, 9), P-Value: 0.00021455513447888558223, Loss: 326242.25247128034243360161781
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 84906.16898056413629092276096
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 99534.03767822831287048757076
Subset: (7, 9), P-Value: 0.01904693784803796613447, Loss: 726224.89979223930276930332184
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 81478.42750283882196526974440
Subset: (8, 9), P-Value: 0.00017290715566478933002, Loss: 209939.65596321207704022526741
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 102749.22027890440949704498053
Subset: (9, 10), P-Value: 0.00100833571777288535931, Loss: 401443.43342747603310272097588
Subset: (0, 1, 3, 5), P-Value: 0.00000040592823873840224, Loss: 125729.26653937592345755547285
Subset: (0, 1, 3, 6), P-Value: 0.00000011066862742618381, Loss: 125233.68998873939563054591417
Subset: (0, 1, 3, 7), P-Value: 0.00000057102896547980483, Loss: 126360.24560605055012274533510
Subset: (0, 1, 3, 8), P-Value: 0.00000036462227296092905, Loss: 125317.29536787477263715118170
Subset: (0, 1, 3, 9), P-Value: 0.00000316831630558030352, Loss: 125445.04797813399636652320623
Subset: (0, 1, 3, 10), P-Value: 0.00000030412144970999050, Loss: 125310.92730942915659397840500
Subset: (0, 1, 4, 5), P-Value: 0.00000000000125892031088, Loss: 118806.41422936905291862785816
Subset: (0, 1, 4, 6), P-Value: 0.00000000000003043316505, Loss: 119334.84363815924734808504581
Subset: (0, 1, 4, 7), P-Value: 0.00000000000033841107100, Loss: 119348.34086169995134696364403
Subset: (0, 1, 4, 8), P-Value: 0.00000000000005703083592, Loss: 119356.35615628481900785118341
Subset: (0, 1, 4, 9), P-Value: 0.00000009069024213655446, Loss: 137231.46111108173499815165997
Subset: (0, 1, 4, 10), P-Value: 0.00000000000001117884419, Loss: 120612.23549097776412963867188
Subset: (0, 1, 5, 6), P-Value: 0.00000000000001050545010, Loss: 119510.12370067725714761763811
Subset: (0, 1, 5, 7), P-Value: 0.00000000000994229993362, Loss: 120778.82698456017533317208290
Subset: (0, 1, 5, 8), P-Value: 0.00000000000000696480692, Loss: 119729.52222689249902032315731
Subset: (0, 1, 5, 9), P-Value: 0.00004372055474353392737, Loss: 139075.94095800968352705240250
Subset: (0, 1, 5, 10), P-Value: 0.00000000000144622879756, Loss: 120509.88205550552811473608017
Subset: (0, 1, 6, 7), P-Value: 0.00000000000075625676465, Loss: 119589.13082789526379201561213
Subset: (0, 1, 6, 8), P-Value: 0.00000000000000001101076, Loss: 118292.55142730545776430517435
Subset: (0, 1, 6, 9), P-Value: 0.00000791277707423182479, Loss: 135504.24651761978748254477978
Subset: (0, 1, 6, 10), P-Value: 0.00000000000001374997571, Loss: 119677.36457455303752794861794
Subset: (0, 1, 7, 8), P-Value: 0.00000000000340568124836, Loss: 119808.39189539353537838906050
Subset: (0, 1, 7, 9), P-Value: 0.00211707683744342912632, Loss: 153420.60212594116455875337124
Subset: (0, 1, 7, 10), P-Value: 0.00000000000678040912632, Loss: 121094.06099587856442667543888
Subset: (0, 1, 8, 9), P-Value: 0.00002032436243813592769, Loss: 139808.72078545673866756260395
Subset: (0, 1, 8, 10), P-Value: 0.00000000000001359202144, Loss: 119956.26223379033035598695278
Subset: (0, 1, 9, 10), P-Value: 0.00000073449379981841326, Loss: 134817.66821984699345193803310
Subset: (0, 2, 3, 4), P-Value: 0.00000000001256131863261, Loss: 122931.81885619375680107623339
Subset: (0, 2, 3, 5), P-Value: 0.00000000003949494984766, Loss: 125179.52248974771646317094564
Subset: (0, 2, 3, 6), P-Value: 0.00000000070111943356986, Loss: 126973.24746258316736202687025
Subset: (0, 2, 3, 7), P-Value: 0.00000000075886322003175, Loss: 127277.34569175484648440033197
Subset: (0, 2, 3, 8), P-Value: 0.00000000258458551901675, Loss: 127125.87690561274939682334661
Subset: (0, 2, 3, 9), P-Value: 0.00011681732863993647524, Loss: 145665.51396208652295172214508
Subset: (0, 2, 3, 10), P-Value: 0.00000000004625104246759, Loss: 127414.97354614539653994143009
Subset: (0, 2, 4, 5), P-Value: 0.00000000000000000000000, Loss: 115747.20715927262790501117706
Subset: (0, 2, 4, 6), P-Value: 0.00000000000000000000051, Loss: 118495.64103221219556871801615
Subset: (0, 2, 4, 7), P-Value: 0.00000000000000000002019, Loss: 118444.64191671674780081957579
Subset: (0, 2, 4, 8), P-Value: 0.00000000000000000000000, Loss: 116554.55070019191771280020475
Subset: (0, 2, 4, 9), P-Value: 0.00000629534453753260308, Loss: 172860.21029536321293562650681
Subset: (0, 2, 4, 10), P-Value: 0.00000000000000000000000, Loss: 119878.57532744284253567457199
Subset: (0, 2, 5, 6), P-Value: 0.00000000000000001755999, Loss: 121996.28169251010695006698370
Subset: (0, 2, 5, 7), P-Value: 0.00000000000000000852336, Loss: 121342.16974221915006637573242
Subset: (0, 2, 5, 8), P-Value: 0.00000000000000000000000, Loss: 118641.26304166548652574419975
Subset: (0, 2, 5, 9), P-Value: 0.00015338781656121637607, Loss: 190310.60521617616177536547184
Subset: (0, 2, 5, 10), P-Value: 0.00000000000000000000007, Loss: 121714.44911873560340609401464
Subset: (0, 2, 6, 7), P-Value: 0.00000000000000000160269, Loss: 123048.22397932395688258111477
Subset: (0, 2, 6, 8), P-Value: 0.00000000000000001451643, Loss: 121924.22792161011602729558945
Subset: (0, 2, 6, 9), P-Value: 0.00002252896707055545623, Loss: 159528.20899992639897391200066
Subset: (0, 2, 6, 10), P-Value: 0.00000000000000000000923, Loss: 122687.39631545795418787747622
Subset: (0, 2, 7, 8), P-Value: 0.00000000000000000000920, Loss: 121235.33698828442720696330070
Subset: (0, 2, 7, 9), P-Value: 0.00792776617698953342539, Loss: 228230.76716926356311887502670
Subset: (0, 2, 7, 10), P-Value: 0.00000000000000001324380, Loss: 124164.82973662189033348113298
Subset: (0, 2, 8, 9), P-Value: 0.00000279849654994191128, Loss: 171169.40656367133487947285175
Subset: (0, 2, 8, 10), P-Value: 0.00000000000000000000000, Loss: 122242.59460235804726835340261
Subset: (0, 2, 9, 10), P-Value: 0.00010842325307335428037, Loss: 191811.46544430113863199949265
Subset: (0, 3, 4, 5), P-Value: 0.00000000000261736291416, Loss: 121161.22540546541858930140734
Subset: (0, 3, 4, 6), P-Value: 0.00000000060472771140659, Loss: 122789.99917456292314454913139
Subset: (0, 3, 4, 7), P-Value: 0.00000000000519833969365, Loss: 123280.45593829975405242294073
Subset: (0, 3, 4, 8), P-Value: 0.00000000097336590346494, Loss: 122916.13661347854940686374903
Subset: (0, 3, 4, 9), P-Value: 0.00001388633392250507680, Loss: 134644.28885103104403242468834
Subset: (0, 3, 4, 10), P-Value: 0.00000000032656576017634, Loss: 124392.30712197041430044919252
Subset: (0, 3, 5, 6), P-Value: 0.00000000007809556010889, Loss: 123796.74078699924575630575418
Subset: (0, 3, 5, 7), P-Value: 0.00000000017301402973166, Loss: 122743.85843224766722414642572
Subset: (0, 3, 5, 8), P-Value: 0.00000000034903517569200, Loss: 123239.03946234713657759130001
Subset: (0, 3, 5, 9), P-Value: 0.00000096304218786575531, Loss: 130974.05968603046494536101818
Subset: (0, 3, 5, 10), P-Value: 0.00000000001687045661358, Loss: 123215.30731434139306657016277
Subset: (0, 3, 6, 7), P-Value: 0.00000000177106737392637, Loss: 124358.09445208676334004849195
Subset: (0, 3, 6, 8), P-Value: 0.00000002511264853926334, Loss: 124467.83999135944759473204613
Subset: (0, 3, 6, 9), P-Value: 0.00000025358084791156857, Loss: 127049.59166781447129324078560
Subset: (0, 3, 6, 10), P-Value: 0.00000000008111090480863, Loss: 123535.99349531091866083443165
Subset: (0, 3, 7, 8), P-Value: 0.00000000982853628917999, Loss: 123979.31552626186748966574669
Subset: (0, 3, 7, 9), P-Value: 0.00873260354445465000750, Loss: 162497.24901846377179026603699
Subset: (0, 3, 7, 10), P-Value: 0.00000000168968188183212, Loss: 124269.08563812384090851992369
Subset: (0, 3, 8, 9), P-Value: 0.00000018607887951710413, Loss: 125662.92438030098855961114168
Subset: (0, 3, 8, 10), P-Value: 0.00000000048034680924165, Loss: 123611.63289440152584575116634
Subset: (0, 3, 9, 10), P-Value: 0.00000151139201026841444, Loss: 130401.29334135542740114033222
Subset: (0, 4, 5, 6), P-Value: 0.00000000000000001137771, Loss: 118128.21679321237024851143360
Subset: (0, 4, 5, 7), P-Value: 0.00000000000000000026598, Loss: 116930.21609918183821719139814
Subset: (0, 4, 5, 8), P-Value: 0.00000000000000000000017, Loss: 114161.37133623889531008899212
Subset: (0, 4, 5, 9), P-Value: 0.00000262993191137422153, Loss: 163203.73987855136510916054249
Subset: (0, 4, 5, 10), P-Value: 0.00000000000000000052588, Loss: 118254.52441082806035410612822
Subset: (0, 4, 6, 7), P-Value: 0.00000000000000000003123, Loss: 119082.87194436171557754278183
Subset: (0, 4, 6, 8), P-Value: 0.00000000000012243575416, Loss: 118824.10011870041489601135254
Subset: (0, 4, 6, 9), P-Value: 0.00000051381473878293431, Loss: 144793.73461705050431191921234
Subset: (0, 4, 6, 10), P-Value: 0.00000000000000000519620, Loss: 119515.56253846074105240404606
Subset: (0, 4, 7, 8), P-Value: 0.00000000000000000028855, Loss: 116637.81819101961445994675159
Subset: (0, 4, 7, 9), P-Value: 0.00653650249086401569087, Loss: 218779.77024805900873616337776
Subset: (0, 4, 7, 10), P-Value: 0.00000000000000076654300, Loss: 120111.75940736421034671366215
Subset: (0, 4, 8, 9), P-Value: 0.00000142661149392996055, Loss: 161056.40819545497652143239975
Subset: (0, 4, 8, 10), P-Value: 0.00000000000000000019008, Loss: 118386.87520666052296292036772
Subset: (0, 4, 9, 10), P-Value: 0.00005597028044393009003, Loss: 181239.53415322874207049608231
Subset: (0, 5, 6, 7), P-Value: 0.00000000000000131225521, Loss: 119956.97681412177917081862688
Subset: (0, 5, 6, 8), P-Value: 0.00000000000000440935526, Loss: 118757.00905609206529334187508
Subset: (0, 5, 6, 9), P-Value: 0.00000532691602624117409, Loss: 144069.58982815616764128208160
Subset: (0, 5, 6, 10), P-Value: 0.00000000000000030997946, Loss: 119357.97563806368270888924599
Subset: (0, 5, 7, 8), P-Value: 0.00000000000001178658124, Loss: 117324.02922603579645510762930
Subset: (0, 5, 7, 9), P-Value: 0.01911012953079285758839, Loss: 225971.66783721972024068236351
Subset: (0, 5, 7, 10), P-Value: 0.00000000000378387755740, Loss: 120564.02738565225445199757814
Subset: (0, 5, 8, 9), P-Value: 0.00005316676047940728994, Loss: 171257.65816376107977703213692
Subset: (0, 5, 8, 10), P-Value: 0.00000000000000011699577, Loss: 118454.67599293966486584395170
Subset: (0, 5, 9, 10), P-Value: 0.00044179185476370997927, Loss: 179489.76213782481499947607517
Subset: (0, 6, 7, 8), P-Value: 0.00000000000044753726484, Loss: 118894.00010711845243349671364
Subset: (0, 6, 7, 9), P-Value: 0.00363160240153587903292, Loss: 177605.38157694210531190037727
Subset: (0, 6, 7, 10), P-Value: 0.00000000000000698439421, Loss: 119692.92281999839178752154112
Subset: (0, 6, 8, 9), P-Value: 0.00000438250285662644202, Loss: 134694.07188875670544803142548
Subset: (0, 6, 8, 10), P-Value: 0.00000000000000163718896, Loss: 118548.76623228765674866735935
Subset: (0, 6, 9, 10), P-Value: 0.00001201128559562348236, Loss: 148750.20341686400934122502804
Subset: (0, 7, 8, 9), P-Value: 0.00533203960793655028227, Loss: 180102.70416479298728518188000
Subset: (0, 7, 8, 10), P-Value: 0.00000000000074623037482, Loss: 119055.01915984481456689536572
Subset: (0, 7, 9, 10), P-Value: 0.01824705539225836975481, Loss: 209172.56462387760984711349010
Subset: (0, 8, 9, 10), P-Value: 0.00001351760536199335814, Loss: 160095.40267416174174286425114
Subset: (1, 2, 3, 4), P-Value: 0.00000000000000005563388, Loss: 119331.62758326834591571241617
Subset: (1, 2, 3, 5), P-Value: 0.00000000000000301788216, Loss: 120875.01335420555551536381245
Subset: (1, 2, 3, 6), P-Value: 0.00000000000000000753038, Loss: 121575.72886672757158521562815
Subset: (1, 2, 3, 7), P-Value: 0.00000000000000000000320, Loss: 121946.98638337070588022470474
Subset: (1, 2, 3, 8), P-Value: 0.00000000000000016670284, Loss: 121225.70041202413267455995083
Subset: (1, 2, 3, 9), P-Value: 0.00000015830609433756490, Loss: 143764.03383748061605729162693
Subset: (1, 2, 3, 10), P-Value: 0.00000000000000000013753, Loss: 121444.19524825822736602276564
Subset: (1, 2, 4, 5), P-Value: 0.00000000000000002762339, Loss: 116004.25452089218015316873789
Subset: (1, 2, 4, 6), P-Value: 0.00000000000000000015416, Loss: 115803.78365307999774813652039
Subset: (1, 2, 4, 7), P-Value: 0.00000000000000000000036, Loss: 115663.64146432830602861940861
Subset: (1, 2, 4, 8), P-Value: 0.00000000000000000489090, Loss: 115454.76153659776900894939899
Subset: (1, 2, 4, 9), P-Value: 0.00004746890342829490872, Loss: 161460.48906587529927492141724
Subset: (1, 2, 4, 10), P-Value: 0.00000000000000000064005, Loss: 117491.59656368321157060563564
Subset: (1, 2, 5, 6), P-Value: 0.00000000000000000000032, Loss: 117717.40687962422089185565710
Subset: (1, 2, 5, 7), P-Value: 0.00000000000000000000000, Loss: 117938.23372787733387667685747
Subset: (1, 2, 5, 8), P-Value: 0.00000000000000000008448, Loss: 117330.77470890860422514379025
Subset: (1, 2, 5, 9), P-Value: 0.00083650523464265076970, Loss: 180712.87576506179175339639187
Subset: (1, 2, 5, 10), P-Value: 0.00000000000000000010884, Loss: 118616.06345262972172349691391
Subset: (1, 2, 6, 7), P-Value: 0.00000000000000000000000, Loss: 117718.64242700478644110262394
Subset: (1, 2, 6, 8), P-Value: 0.00000000000000000000000, Loss: 116690.71182237417087890207767
Subset: (1, 2, 6, 9), P-Value: 0.00033239548479117229885, Loss: 174768.63685581233585253357887
Subset: (1, 2, 6, 10), P-Value: 0.00000000000000000000073, Loss: 118515.16684961853025015443563
Subset: (1, 2, 7, 8), P-Value: 0.00000000000000000000000, Loss: 117320.25631179867195896804333
Subset: (1, 2, 7, 9), P-Value: 0.00179427833397283512627, Loss: 208000.19712731536128558218479
Subset: (1, 2, 7, 10), P-Value: 0.00000000000000000000000, Loss: 118649.38177520864701364189386
Subset: (1, 2, 8, 9), P-Value: 0.00086383555155781501737, Loss: 181772.91253239198704250156879
Subset: (1, 2, 8, 10), P-Value: 0.00000000000000000000358, Loss: 118175.01505948869453277438879
Subset: (1, 2, 9, 10), P-Value: 0.00012800363614025883781, Loss: 171614.10016892990097403526306
Subset: (1, 3, 4, 5), P-Value: 0.00000000003275110711566, Loss: 115728.15799558487196918576956
Subset: (1, 3, 4, 6), P-Value: 0.00000000000002812821096, Loss: 116105.26943437010049819946289
Subset: (1, 3, 4, 7), P-Value: 0.00000000000000100368937, Loss: 115711.42821833852212876081467
Subset: (1, 3, 4, 8), P-Value: 0.00000000000045856629326, Loss: 115799.67172220347856637090445
Subset: (1, 3, 4, 9), P-Value: 0.00000000033140224553956, Loss: 127247.63542391770170070230961
Subset: (1, 3, 4, 10), P-Value: 0.00000000000000283700999, Loss: 116941.34896575222956016659737
Subset: (1, 3, 5, 6), P-Value: 0.00000000735580461569187, Loss: 114791.36929317652538884431124
Subset: (1, 3, 5, 7), P-Value: 0.00000000001723249707354, Loss: 113915.47972005582414567470551
Subset: (1, 3, 5, 8), P-Value: 0.00000014561763472237804, Loss: 114748.96945805104041937738657
Subset: (1, 3, 5, 9), P-Value: 0.00001083557557119231255, Loss: 124103.05501989860204048454762
Subset: (1, 3, 5, 10), P-Value: 0.00000000069573682506759, Loss: 115145.74511383686331100761890
Subset: (1, 3, 6, 7), P-Value: 0.00000000000056973784829, Loss: 114889.41324909914692398160696
Subset: (1, 3, 6, 8), P-Value: 0.00000000000000336187731, Loss: 113195.25022903080389369279146
Subset: (1, 3, 6, 9), P-Value: 0.00000129333845787089220, Loss: 127201.13718445468111895024776
Subset: (1, 3, 6, 10), P-Value: 0.00000000001466773007357, Loss: 115485.02910841663833707571030
Subset: (1, 3, 7, 8), P-Value: 0.00000000000640531760403, Loss: 114780.93494803730573039501905
Subset: (1, 3, 7, 9), P-Value: 0.00001744628197483222870, Loss: 141276.29093873198144137859344
Subset: (1, 3, 7, 10), P-Value: 0.00000000000001233467629, Loss: 115532.20974121904873754829168
Subset: (1, 3, 8, 9), P-Value: 0.00000757636058385782061, Loss: 128761.16659391811117529869080
Subset: (1, 3, 8, 10), P-Value: 0.00000000005576468186836, Loss: 115362.42949051409959793090820
Subset: (1, 3, 9, 10), P-Value: 0.00000000002076323139399, Loss: 119024.45982752375130075961351
Subset: (1, 4, 5, 6), P-Value: 0.00000000000000262001326, Loss: 113216.58466317878628615289927
Subset: (1, 4, 5, 7), P-Value: 0.00000000000000051303412, Loss: 112414.60502139638992957770824
Subset: (1, 4, 5, 8), P-Value: 0.00000000000023536067290, Loss: 113083.53293617062445264309645
Subset: (1, 4, 5, 9), P-Value: 0.00018125896830527296415, Loss: 154323.40232979680877178907394
Subset: (1, 4, 5, 10), P-Value: 0.00000000000032304736939, Loss: 114619.44394543679663911461830
Subset: (1, 4, 6, 7), P-Value: 0.00000000000000000001530, Loss: 111707.82738479391264263540506
Subset: (1, 4, 6, 8), P-Value: 0.00000000000000000024124, Loss: 111382.75250313848664518445730
Subset: (1, 4, 6, 9), P-Value: 0.00002746812050394185575, Loss: 151996.03567752477829344570637
Subset: (1, 4, 6, 10), P-Value: 0.00000000000000009937714, Loss: 114168.62499141495209187269211
Subset: (1, 4, 7, 8), P-Value: 0.00000000000000000050959, Loss: 111708.93197566564776934683323
Subset: (1, 4, 7, 9), P-Value: 0.00070776037694725573053, Loss: 181127.13712614931864663958549
Subset: (1, 4, 7, 10), P-Value: 0.00000000000000000348746, Loss: 113827.96073290170170366764069
Subset: (1, 4, 8, 9), P-Value: 0.00015698857748974899551, Loss: 157610.86177045907243154942989
Subset: (1, 4, 8, 10), P-Value: 0.00000000000000066826475, Loss: 114081.26418319591903127729893
Subset: (1, 4, 9, 10), P-Value: 0.00003568597787767708879, Loss: 151055.70762253404245711863041
Subset: (1, 5, 6, 7), P-Value: 0.00000000000000006031222, Loss: 111040.22258318887907080352306
Subset: (1, 5, 6, 8), P-Value: 0.00000000000000061854529, Loss: 109919.68221375072607770562172
Subset: (1, 5, 6, 9), P-Value: 0.00109790992751762736708, Loss: 154197.73387343413196504116058
Subset: (1, 5, 6, 10), P-Value: 0.00000000000160861944721, Loss: 113333.79059235613385681062937
Subset: (1, 5, 7, 8), P-Value: 0.00000000000000172249970, Loss: 110933.38619052730791736394167
Subset: (1, 5, 7, 9), P-Value: 0.01094805533549677786787, Loss: 200655.73393279156880453228951
Subset: (1, 5, 7, 10), P-Value: 0.00000000000003323476654, Loss: 113020.09237541236507240682840
Subset: (1, 5, 8, 9), P-Value: 0.00384598935495314951660, Loss: 161394.22515047903289087116718
Subset: (1, 5, 8, 10), P-Value: 0.00000000002522027581765, Loss: 113386.47881597648665774613619
Subset: (1, 5, 9, 10), P-Value: 0.00170306665754506943340, Loss: 154561.28129043063381686806679
Subset: (1, 6, 7, 8), P-Value: 0.00000000000000000000024, Loss: 108909.36531923779693897813559
Subset: (1, 6, 7, 9), P-Value: 0.00480607817620585381357, Loss: 184466.29540507408091798424721
Subset: (1, 6, 7, 10), P-Value: 0.00000000000000039995598, Loss: 112155.99475877141230739653111
Subset: (1, 6, 8, 9), P-Value: 0.00022170523103902798939, Loss: 152346.95566218451131135225296
Subset: (1, 6, 8, 10), P-Value: 0.00000000000000029597991, Loss: 111405.30946527369087561964989
Subset: (1, 6, 9, 10), P-Value: 0.00039437683539808506559, Loss: 147892.42286420642631128430367
Subset: (1, 7, 8, 9), P-Value: 0.00498413157266331795919, Loss: 182401.76186887727817520499229
Subset: (1, 7, 8, 10), P-Value: 0.00000000000000192209164, Loss: 112195.68101425500935874879360
Subset: (1, 7, 9, 10), P-Value: 0.00225677950521261045172, Loss: 172365.89548351141274906694889
Subset: (1, 8, 9, 10), P-Value: 0.00098206450038647308265, Loss: 153328.98798768504639156162739
Subset: (2, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 94116.40397486338042654097080
Subset: (2, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 98151.30033257420291192829609
Subset: (2, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 94166.37125122027646284550428
Subset: (2, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 113558.91496153004118241369724
Subset: (2, 3, 4, 9), P-Value: 0.01187749193360917304707, Loss: 406145.84655735158594325184822
Subset: (2, 3, 4, 10), P-Value: 0.00000000000000000000000, Loss: 103251.78924183583876583725214
Subset: (2, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 100652.26000859688792843371630
Subset: (2, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 97241.87480063075781799852848
Subset: (2, 3, 5, 8), P-Value: 0.00000000000000000019751, Loss: 115247.14686337628518231213093
Subset: (2, 3, 5, 9), P-Value: 0.00819014285078841983156, Loss: 407062.85538703633937984704971
Subset: (2, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 102752.26964015857083722949028
Subset: (2, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 101465.50380467838840559124947
Subset: (2, 3, 6, 8), P-Value: 0.00000000000000031814652, Loss: 120319.12588953808881342411041
Subset: (2, 3, 6, 9), P-Value: 0.01184553732009641785483, Loss: 330265.78436945611611008644104
Subset: (2, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 105779.66833739836874883621931
Subset: (2, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 116511.20580316781706642359495
Subset: (2, 3, 7, 9), P-Value: 0.06427813927623392264987, Loss: 685036.97614854213315993547440
Subset: (2, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 105444.31062414076586719602346
Subset: (2, 3, 8, 9), P-Value: 0.00009627638151516394098, Loss: 179103.32075640419498085975647
Subset: (2, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 117244.19838981280918233096600
Subset: (2, 3, 9, 10), P-Value: 0.02032057118271684767463, Loss: 390499.48280214902479201555252
Subset: (2, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 95433.37607993229175917804241
Subset: (2, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 92233.48360096750548109412193
Subset: (2, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 108404.90420737367821857333183
Subset: (2, 4, 5, 9), P-Value: 0.00928115701389387558196, Loss: 392093.69172952102962881326675
Subset: (2, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 100556.38656551126041449606419
Subset: (2, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 95931.82745165267260745167732
