All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000516, Loss: 49756.16282902051170822232962
Subset: (1,), P-Value: 0.00000000000000008557233, Loss: 48161.09435297040181467309594
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 82024.06143201144004706293344
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 68484.85307846931391395628452
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 84684.61258701350016053766012
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 80179.34236647712532430887222
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 63690.54151719143555965274572
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 72613.83885368886694777756929
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 79948.15783108878531493246555
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 76288.70348205303889699280262
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 83353.53303455178684089332819
Subset: (0, 1), P-Value: 0.00000000000007362891779, Loss: 46731.42427189803129294887185
Subset: (0, 2), P-Value: 0.00000000000000141965571, Loss: 40861.42466771134058944880962
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 44399.51745974337245570495725
Subset: (0, 4), P-Value: 0.00000000000000000000516, Loss: 49756.16282902051170822232962
Subset: (0, 5), P-Value: 0.00000000000000038176715, Loss: 47329.31494656809809384867549
Subset: (0, 6), P-Value: 0.00000000000000000021774, Loss: 48089.06291337136644870042801
Subset: (0, 7), P-Value: 0.00000000000000003551879, Loss: 45662.77613889258645940572023
Subset: (0, 8), P-Value: 0.00000000012983447452845, Loss: 49601.11271493555977940559387
Subset: (0, 9), P-Value: 0.00000000000000001204748, Loss: 47852.66334967344300821423531
Subset: (0, 10), P-Value: 0.00000000000000000536349, Loss: 47712.46147824150102678686380
Subset: (1, 2), P-Value: 0.00000000031838819147008, Loss: 41867.58726358776038978248835
Subset: (1, 3), P-Value: 0.00000000000000000000764, Loss: 42147.00089262440451420843601
Subset: (1, 4), P-Value: 0.00000000000000008557233, Loss: 48161.09435297040181467309594
Subset: (1, 5), P-Value: 0.00000000000000966049800, Loss: 46214.33425246441765921190381
Subset: (1, 6), P-Value: 0.00000000000000001115908, Loss: 48102.16709850281040417030454
Subset: (1, 7), P-Value: 0.00000000000000000000425, Loss: 47615.55940474742237711325288
Subset: (1, 8), P-Value: 0.00000002389390046692283, Loss: 45588.01516506476036738604307
Subset: (1, 9), P-Value: 0.00000000000002273732825, Loss: 48452.45097969384369207546115
Subset: (1, 10), P-Value: 0.00000000000000000082661, Loss: 46183.13054532826936338096857
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 65846.98502607432601507753134
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 82024.06143201144004706293344
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 78868.95721766447240952402353
Subset: (2, 6), P-Value: 0.00000000000000000006610, Loss: 59039.15078370382980210706592
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 67269.14432077379024121910334
Subset: (2, 8), P-Value: 0.00000000000002514016050, Loss: 69762.59581494309531990438700
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 73645.61541568987013306468725
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 80859.55279025543131865561008
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 68484.85307846931391395628452
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 63368.40958177312859334051609
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 53938.57321100986882811412215
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 63866.50835922057740390300751
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 64306.31992376959533430635929
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 61803.89846413348277565091848
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 67886.49964808061486110091209
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 80179.34236647712532430887222
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 63690.54151719143555965274572
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 72613.83885368886694777756929
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 79948.15783108878531493246555
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 76288.70348205303889699280262
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 83353.53303455178684089332819
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 61001.45592145800037542358041
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 62959.36100971011910587549210
Subset: (5, 8), P-Value: 0.00000000000000000003247, Loss: 73629.07962789390876423567533
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 72763.56884754778002388775349
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 78794.77629273093771189451218
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 59630.51430162022734293714166
Subset: (6, 8), P-Value: 0.00000000000000000937231, Loss: 56937.39273111298098228871822
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 64074.92279211119603132829070
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 61738.27399085098295472562313
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 69877.54245019907830283045769
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 68848.78618742038088385015726
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 71003.35879105000640265643597
Subset: (8, 9), P-Value: 0.00000000000000000000201, Loss: 72590.58687549273599870502949
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 77551.39589583201450295746326
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 75408.00571259326534345746040
Subset: (1, 2, 3, 4, 9), P-Value: 0.00000000000116082090874, Loss: 36448.39703417489363346248865
Subset: (1, 2, 3, 4, 10), P-Value: 0.00000000001832135794475, Loss: 36160.69883675064920680597425
Subset: (1, 2, 3, 5, 6), P-Value: 0.00000000000019226661741, Loss: 36145.74719303489837329834700
Subset: (1, 2, 3, 5, 7), P-Value: 0.00000000000000001820872, Loss: 36361.50344198994571343064308
Subset: (1, 2, 3, 5, 8), P-Value: 0.00000000052194781031522, Loss: 33039.25058065405028173699975
Subset: (1, 2, 3, 5, 9), P-Value: 0.00000000000000330038957, Loss: 36284.97771162382559850811958
Subset: (1, 2, 3, 5, 10), P-Value: 0.00000000000303537991199, Loss: 35140.37911318033002316951752
Subset: (1, 2, 3, 6, 7), P-Value: 0.00000000000000053501699, Loss: 36786.88774708115670364350080
Subset: (1, 2, 3, 6, 8), P-Value: 0.00000000149861179795451, Loss: 32928.33270152841578237712383
Subset: (1, 2, 3, 6, 9), P-Value: 0.00000000000003931149023, Loss: 36323.30893919039226602762938
Subset: (1, 2, 3, 6, 10), P-Value: 0.00000000002785005035982, Loss: 35644.82291373669431777670979
Subset: (1, 2, 3, 7, 8), P-Value: 0.00000000017592851321968, Loss: 34253.00870766877778805792332
Subset: (1, 2, 3, 7, 9), P-Value: 0.00000000000000038407347, Loss: 36597.32565609652374405413866
Subset: (1, 2, 3, 7, 10), P-Value: 0.00000000000000098030730, Loss: 35875.32790661783656105399132
Subset: (1, 2, 3, 8, 9), P-Value: 0.00000001462665145766615, Loss: 33921.50396102346712723374367
Subset: (1, 2, 3, 8, 10), P-Value: 0.00000000358962301194843, Loss: 33337.27008025820396142080426
Subset: (1, 2, 3, 9, 10), P-Value: 0.00000000000111278306708, Loss: 36050.13459509984386386349797
Subset: (1, 2, 4, 5, 6), P-Value: 0.00000000000061393664694, Loss: 41590.34241981642117025330663
Subset: (1, 2, 4, 5, 7), P-Value: 0.00000000000000255296754, Loss: 42109.57102449969534063711762
Subset: (1, 2, 4, 5, 8), P-Value: 0.00000000000558711135654, Loss: 38848.68805389652698067948222
Subset: (1, 2, 4, 5, 9), P-Value: 0.00000000002077168601111, Loss: 40979.77812673393782461062074
Subset: (1, 2, 4, 5, 10), P-Value: 0.00000000021202202749622, Loss: 40987.07362858983833575621247
Subset: (1, 2, 4, 6, 7), P-Value: 0.00000000000000005557477, Loss: 42920.56942712343152379617095
Subset: (1, 2, 4, 6, 8), P-Value: 0.00000000004350083019261, Loss: 39278.11901469381700735539198
Subset: (1, 2, 4, 6, 9), P-Value: 0.00000000000011828371545, Loss: 41730.43338659766595810651779
Subset: (1, 2, 4, 6, 10), P-Value: 0.00000000000014040567210, Loss: 41322.40109972410573391243815
Subset: (1, 2, 4, 7, 8), P-Value: 0.00000000000001916626272, Loss: 40045.50447067273489665240049
Subset: (1, 2, 4, 7, 9), P-Value: 0.00000000000007586494297, Loss: 42083.46617828198941424489021
Subset: (1, 2, 4, 7, 10), P-Value: 0.00000000000000127681707, Loss: 41410.21703823498683050274849
Subset: (1, 2, 4, 8, 9), P-Value: 0.00000000104057073913604, Loss: 38175.49909377629228401929140
Subset: (1, 2, 4, 8, 10), P-Value: 0.00000000002032242431367, Loss: 39047.41705575820378726348281
Subset: (1, 2, 4, 9, 10), P-Value: 0.00000000016744160397535, Loss: 41252.52230557432631030678749
Subset: (1, 2, 5, 6, 7), P-Value: 0.00000000000000073567493, Loss: 42726.31388434331165626645088
Subset: (1, 2, 5, 6, 8), P-Value: 0.00000000014582678341910, Loss: 38991.13796491840912494808435
Subset: (1, 2, 5, 6, 9), P-Value: 0.00000000000004157707035, Loss: 41229.75883411449467530474067
Subset: (1, 2, 5, 6, 10), P-Value: 0.00000000001046045613655, Loss: 40675.28219289294065674766898
Subset: (1, 2, 5, 7, 8), P-Value: 0.00000000000047190240040, Loss: 39909.82352757142507471144199
Subset: (1, 2, 5, 7, 9), P-Value: 0.00000000000005396325356, Loss: 40932.19433251729060430079699
Subset: (1, 2, 5, 7, 10), P-Value: 0.00000000000000271672803, Loss: 41046.30885500750446226447821
Subset: (1, 2, 5, 8, 9), P-Value: 0.00000000006653303796513, Loss: 37664.21746753627667203545570
Subset: (1, 2, 5, 8, 10), P-Value: 0.00000000006440556552962, Loss: 38338.57201931203599087893963
Subset: (1, 2, 5, 9, 10), P-Value: 0.00000000001275889760446, Loss: 40391.50138593392330221831799
Subset: (1, 2, 6, 7, 8), P-Value: 0.00000000000152218613655, Loss: 39813.88765467674966203048825
Subset: (1, 2, 6, 7, 9), P-Value: 0.00000000000000099744189, Loss: 42201.44650046672177268192172
Subset: (1, 2, 6, 7, 10), P-Value: 0.00000000000000037402886, Loss: 41580.22919154183182399719954
Subset: (1, 2, 6, 8, 9), P-Value: 0.00000000069747936589035, Loss: 38193.99471329995867563411593
Subset: (1, 2, 6, 8, 10), P-Value: 0.00000000000996223361749, Loss: 38294.62333378224866464734077
Subset: (1, 2, 6, 9, 10), P-Value: 0.00000000000010380166031, Loss: 41357.28185952666535740718246
Subset: (1, 2, 7, 8, 9), P-Value: 0.00000000000016192368931, Loss: 39239.23160915425978600978851
Subset: (1, 2, 7, 8, 10), P-Value: 0.00000000000000335126491, Loss: 39721.48038886120048118755221
Subset: (1, 2, 7, 9, 10), P-Value: 0.00000000000032900206264, Loss: 40921.11176211255224188789725
Subset: (1, 2, 8, 9, 10), P-Value: 0.00000000001437830694148, Loss: 37894.45934229479462374001741
Subset: (1, 3, 4, 5, 6), P-Value: 0.00000000000000053811974, Loss: 39856.08007480279775336384773
Subset: (1, 3, 4, 5, 7), P-Value: 0.00000000000000000008808, Loss: 39174.43161207289813319221139
Subset: (1, 3, 4, 5, 8), P-Value: 0.00000000000070961379046, Loss: 36479.39199456241476582363248
Subset: (1, 3, 4, 5, 9), P-Value: 0.00000000000000003088795, Loss: 39997.62114721160469343885779
Subset: (1, 3, 4, 5, 10), P-Value: 0.00000000000000000517908, Loss: 39244.54322174226399511098862
Subset: (1, 3, 4, 6, 7), P-Value: 0.00000000000000001571165, Loss: 40289.50868875638843746855855
Subset: (1, 3, 4, 6, 8), P-Value: 0.00000000009082181080045, Loss: 35850.72194581308576744049788
Subset: (1, 3, 4, 6, 9), P-Value: 0.00000000000000114617495, Loss: 40772.93275964490749174728990
Subset: (1, 3, 4, 6, 10), P-Value: 0.00000000000000057825436, Loss: 40057.90335373397829243913293
Subset: (1, 3, 4, 7, 8), P-Value: 0.00000000000072967826870, Loss: 37306.29879905587586108595133
Subset: (1, 3, 4, 7, 9), P-Value: 0.00000000000000000001689, Loss: 40999.70111598685616627335548
Subset: (1, 3, 4, 7, 10), P-Value: 0.00000000000000000001484, Loss: 39865.10641928297263802960515
Subset: (1, 3, 4, 8, 9), P-Value: 0.00000000006092075092912, Loss: 37436.05815562886709813028574
Subset: (1, 3, 4, 8, 10), P-Value: 0.00000000000093565872458, Loss: 36069.74982731518684886395931
Subset: (1, 3, 4, 9, 10), P-Value: 0.00000000000000002334222, Loss: 40892.63205234568886226043105
Subset: (1, 3, 5, 6, 7), P-Value: 0.00000000000000037999860, Loss: 38501.49789939663605764508247
Subset: (1, 3, 5, 6, 8), P-Value: 0.00000000365606639635529, Loss: 35467.70225793629651889204979
Subset: (1, 3, 5, 6, 9), P-Value: 0.00000000000001423270167, Loss: 38845.33871377944160485640168
Subset: (1, 3, 5, 6, 10), P-Value: 0.00000000000000168054401, Loss: 38698.87983893696218729019165
Subset: (1, 3, 5, 7, 8), P-Value: 0.00000000000004941841795, Loss: 36253.58059121597034391015768
Subset: (1, 3, 5, 7, 9), P-Value: 0.00000000000000000609954, Loss: 39050.14106438019371125847101
Subset: (1, 3, 5, 7, 10), P-Value: 0.00000000000000000231179, Loss: 38136.00087647567124804481864
Subset: (1, 3, 5, 8, 9), P-Value: 0.00000000000124333502651, Loss: 36167.69572562827670481055975
Subset: (1, 3, 5, 8, 10), P-Value: 0.00000000002344023983632, Loss: 35119.48561349312512902542949
Subset: (1, 3, 5, 9, 10), P-Value: 0.00000000000000042299186, Loss: 39073.11944860925723332911730
Subset: (1, 3, 6, 7, 8), P-Value: 0.00000000001963100426513, Loss: 36041.64865303196711465716362
Subset: (1, 3, 6, 7, 9), P-Value: 0.00000000000000240941172, Loss: 40116.34623112050758209079504
Subset: (1, 3, 6, 7, 10), P-Value: 0.00000000000000000484553, Loss: 39564.50721054786845343187451
Subset: (1, 3, 6, 8, 9), P-Value: 0.00000000021897045404392, Loss: 35549.32430462706543039530516
Subset: (1, 3, 6, 8, 10), P-Value: 0.00000000001469242327089, Loss: 34870.15560196153819561004639
Subset: (1, 3, 6, 9, 10), P-Value: 0.00000000000000234296055, Loss: 39872.74605399623396806418896
Subset: (1, 3, 7, 8, 9), P-Value: 0.00000000000059442046555, Loss: 37211.20992714283784152939916
Subset: (1, 3, 7, 8, 10), P-Value: 0.00000000000045123136188, Loss: 36571.56563210047897882759571
Subset: (1, 3, 7, 9, 10), P-Value: 0.00000000000000000050561, Loss: 40098.25032338179880753159523
Subset: (1, 3, 8, 9, 10), P-Value: 0.00000000000130126388003, Loss: 36099.63964562574983574450016
Subset: (1, 4, 5, 6, 7), P-Value: 0.00000000000000001973675, Loss: 45787.06819138442369876429439
Subset: (1, 4, 5, 6, 8), P-Value: 0.00000000000768424169268, Loss: 43362.83020484006556216627359
Subset: (1, 4, 5, 6, 9), P-Value: 0.00000000000246689432465, Loss: 46121.12360899381747003644705
Subset: (1, 4, 5, 6, 10), P-Value: 0.00000000000007074963548, Loss: 44647.97000342443061526864767
Subset: (1, 4, 5, 7, 8), P-Value: 0.00000000000039026456429, Loss: 43460.13980774770607240498066
Subset: (1, 4, 5, 7, 9), P-Value: 0.00000000000000081687352, Loss: 44652.87189195288374321535230
Subset: (1, 4, 5, 7, 10), P-Value: 0.00000000000000000030425, Loss: 43695.15455927046423312276602
Subset: (1, 4, 5, 8, 9), P-Value: 0.00000000109886409532597, Loss: 42838.23437972877582069486380
Subset: (1, 4, 5, 8, 10), P-Value: 0.00000000000242833640642, Loss: 41843.39070098682714160531759
Subset: (1, 4, 5, 9, 10), P-Value: 0.00000000000077886524305, Loss: 44088.83824104708764934912324
Subset: (1, 4, 6, 7, 8), P-Value: 0.00000000002833359094074, Loss: 44125.15439032411813968792558
Subset: (1, 4, 6, 7, 9), P-Value: 0.00000000000000022407526, Loss: 47462.08234908149461261928082
Subset: (1, 4, 6, 7, 10), P-Value: 0.00000000000000000000847, Loss: 46087.34604369451699312776327
Subset: (1, 4, 6, 8, 9), P-Value: 0.00000000002342062619192, Loss: 43477.00317524889396736398339
Subset: (1, 4, 6, 8, 10), P-Value: 0.00000000000085751704890, Loss: 42359.68067554487060988321900
Subset: (1, 4, 6, 9, 10), P-Value: 0.00000000000000005266275, Loss: 46577.37396553097642026841640
Subset: (1, 4, 7, 8, 9), P-Value: 0.00000000122491725409836, Loss: 45181.44525947593501769006252
Subset: (1, 4, 7, 8, 10), P-Value: 0.00000000000064242231473, Loss: 43326.29095928604510845616460
Subset: (1, 4, 7, 9, 10), P-Value: 0.00000000000000000240086, Loss: 46090.57339145370497135445476
Subset: (1, 4, 8, 9, 10), P-Value: 0.00000000000187771792402, Loss: 42633.22619176828447962179780
Subset: (1, 5, 6, 7, 8), P-Value: 0.00000000000023330152680, Loss: 43685.02818979895528173074126
Subset: (1, 5, 6, 7, 9), P-Value: 0.00000000000000238117632, Loss: 45835.48960456590430112555623
Subset: (1, 5, 6, 7, 10), P-Value: 0.00000000000000004643736, Loss: 44643.76103620005596894770861
Subset: (1, 5, 6, 8, 9), P-Value: 0.00000000006602971904666, Loss: 42636.96201583261427003890276
Subset: (1, 5, 6, 8, 10), P-Value: 0.00000000001171429091050, Loss: 41615.39054503953957464545965
Subset: (1, 5, 6, 9, 10), P-Value: 0.00000000000028713299869, Loss: 44345.71971572118491167202592
Subset: (1, 5, 7, 8, 9), P-Value: 0.00000000000911243704965, Loss: 43713.88210048964538145810366
Subset: (1, 5, 7, 8, 10), P-Value: 0.00000000000002119303503, Loss: 43061.61818548102746717631817
Subset: (1, 5, 7, 9, 10), P-Value: 0.00000000000000012179443, Loss: 43988.93180996872979449108243
Subset: (1, 5, 8, 9, 10), P-Value: 0.00000000000474150940179, Loss: 41298.32810455120488768443465
Subset: (1, 6, 7, 8, 9), P-Value: 0.00000000109743264163986, Loss: 43417.84568465322809061035514
Subset: (1, 6, 7, 8, 10), P-Value: 0.00000000000020205737498, Loss: 43088.82373681796161690726876
Subset: (1, 6, 7, 9, 10), P-Value: 0.00000000000000000032199, Loss: 46313.69657758210814790800214
Subset: (1, 6, 8, 9, 10), P-Value: 0.00000000000061000323673, Loss: 41885.53858463360666064545512
Subset: (1, 7, 8, 9, 10), P-Value: 0.00000000000030465822116, Loss: 43831.18251933756255311891437
Subset: (2, 3, 4, 5, 6), P-Value: 0.00000000000003796378919, Loss: 49044.33902402521925978362560
Subset: (2, 3, 4, 5, 7), P-Value: 0.00000000000000000000001, Loss: 55215.73620375410246197134256
Subset: (2, 3, 4, 5, 8), P-Value: 0.00000000000013785979705, Loss: 52931.01541261583042796701193
Subset: (2, 3, 4, 5, 9), P-Value: 0.00000000000000000019196, Loss: 56874.25080001835158327594399
Subset: (2, 3, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 62012.32380425619339803233743
Subset: (2, 3, 4, 6, 7), P-Value: 0.00000000000000000334576, Loss: 47770.42116252717096358537674
Subset: (2, 3, 4, 6, 8), P-Value: 0.00000000035625910016229, Loss: 43157.84035870832303771749139
Subset: (2, 3, 4, 6, 9), P-Value: 0.00000000000000320259921, Loss: 49521.34233579978172201663256
Subset: (2, 3, 4, 6, 10), P-Value: 0.00000000000044832668084, Loss: 48953.94411340270744403824210
Subset: (2, 3, 4, 7, 8), P-Value: 0.00000000000000000026631, Loss: 50040.18070538829488214105368
Subset: (2, 3, 4, 7, 9), P-Value: 0.00000000000000000005338, Loss: 54756.51052075519692152738571
Subset: (2, 3, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 57442.70139306206692708656192
Subset: (2, 3, 4, 8, 9), P-Value: 0.00000000000109985728244, Loss: 50773.26116854621795937418938
Subset: (2, 3, 4, 8, 10), P-Value: 0.00000000000000875454220, Loss: 53999.69616213226981926709414
Subset: (2, 3, 4, 9, 10), P-Value: 0.00000000000000000000806, Loss: 58381.18984645042655756697059
Subset: (2, 3, 5, 6, 7), P-Value: 0.00000000000000008791621, Loss: 45729.27213676852989010512829
Subset: (2, 3, 5, 6, 8), P-Value: 0.00000000101140546752418, Loss: 42235.27015845083951717242599
Subset: (2, 3, 5, 6, 9), P-Value: 0.00000000000001805147737, Loss: 48651.12800493982649641111493
Subset: (2, 3, 5, 6, 10), P-Value: 0.00000000000014164288582, Loss: 48082.76017986299848416820168
Subset: (2, 3, 5, 7, 8), P-Value: 0.00000000000000127094065, Loss: 47364.73940221770317293703556
Subset: (2, 3, 5, 7, 9), P-Value: 0.00000000000000000681071, Loss: 52132.23885820819850778207183
Subset: (2, 3, 5, 7, 10), P-Value: 0.00000000000000000000007, Loss: 54625.62170149123267037793994
Subset: (2, 3, 5, 8, 9), P-Value: 0.00000000010392666012261, Loss: 49927.64742440352711128070951
Subset: (2, 3, 5, 8, 10), P-Value: 0.00000000000231641623754, Loss: 52182.90469334826047997921705
Subset: (2, 3, 5, 9, 10), P-Value: 0.00000000000000000015060, Loss: 56422.53028128153528086841106
Subset: (2, 3, 6, 7, 8), P-Value: 0.00000000001153116305076, Loss: 43126.59782069024367956444621
Subset: (2, 3, 6, 7, 9), P-Value: 0.00000000000000037306033, Loss: 46930.38521578311338089406490
Subset: (2, 3, 6, 7, 10), P-Value: 0.00000000000000000075510, Loss: 46936.73253487026522634550929
Subset: (2, 3, 6, 8, 9), P-Value: 0.00000000054367897719041, Loss: 42820.28139029107842361554503
Subset: (2, 3, 6, 8, 10), P-Value: 0.00000000081223403101832, Loss: 42712.59299998045025859028101
Subset: (2, 3, 6, 9, 10), P-Value: 0.00000000000003357746145, Loss: 49033.90258165640989318490028
Subset: (2, 3, 7, 8, 9), P-Value: 0.00000000000000009089809, Loss: 47771.13256171362445456907153
Subset: (2, 3, 7, 8, 10), P-Value: 0.00000000000000000088825, Loss: 48948.40359531216381583362818
Subset: (2, 3, 7, 9, 10), P-Value: 0.00000000000000000076486, Loss: 54121.36544292829057667404413
Subset: (2, 3, 8, 9, 10), P-Value: 0.00000000000990373702048, Loss: 50253.50705788194318301975727
Subset: (2, 4, 5, 6, 7), P-Value: 0.00000000000000016862353, Loss: 53283.70794824649055954068899
Subset: (2, 4, 5, 6, 8), P-Value: 0.00000000000000051770463, Loss: 49225.71597062776709208264947
Subset: (2, 4, 5, 6, 9), P-Value: 0.00000000000000002114087, Loss: 57568.46381987485074205324054
Subset: (2, 4, 5, 6, 10), P-Value: 0.00000000000000004068614, Loss: 56002.21419369382056174799800
Subset: (2, 4, 5, 7, 8), P-Value: 0.00000000000000001346523, Loss: 53484.69201778225396992638707
Subset: (2, 4, 5, 7, 9), P-Value: 0.00000000000000000048689, Loss: 60293.31598245532222790643573
Subset: (2, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 61695.36370979096682276576757
Subset: (2, 4, 5, 8, 9), P-Value: 0.00000000000010932135908, Loss: 61330.66379120523924939334393
Subset: (2, 4, 5, 8, 10), P-Value: 0.00000000000000000229698, Loss: 63797.78726574701431673020124
Subset: (2, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 70831.22575788927497342228889
Subset: (2, 4, 6, 7, 8), P-Value: 0.00000000000000523161615, Loss: 49924.37220776510366704314947
Subset: (2, 4, 6, 7, 9), P-Value: 0.00000000000000217023494, Loss: 53892.06257808041846146807075
Subset: (2, 4, 6, 7, 10), P-Value: 0.00000000000000000265078, Loss: 53996.23205496201262576505542
Subset: (2, 4, 6, 8, 9), P-Value: 0.00000000000001664685038, Loss: 49264.75263381522381678223610
Subset: (2, 4, 6, 8, 10), P-Value: 0.00000000000000363624563, Loss: 49195.23229408008774043992162
Subset: (2, 4, 6, 9, 10), P-Value: 0.00000000000000000140421, Loss: 57735.83798542532167630270123
Subset: (2, 4, 7, 8, 9), P-Value: 0.00000000000000139819770, Loss: 55917.33911067539156647399068
Subset: (2, 4, 7, 8, 10), P-Value: 0.00000000000000000016635, Loss: 56567.36280462107970379292965
Subset: (2, 4, 7, 9, 10), P-Value: 0.00000000000000000000036, Loss: 63270.98132735712715657427907
Subset: (2, 4, 8, 9, 10), P-Value: 0.00000000000000658688171, Loss: 62260.14263086912251310423017
Subset: (2, 5, 6, 7, 8), P-Value: 0.00000000000000536493208, Loss: 47053.46242082378739723935723
Subset: (2, 5, 6, 7, 9), P-Value: 0.00000000000002049391969, Loss: 52578.87591024924040539190173
Subset: (2, 5, 6, 7, 10), P-Value: 0.00000000000000004556535, Loss: 52238.60902394603908760473132
Subset: (2, 5, 6, 8, 9), P-Value: 0.00000000000000081762614, Loss: 48837.69571192004514159634709
Subset: (2, 5, 6, 8, 10), P-Value: 0.00000000000000003535490, Loss: 48403.00325780427374411374331
Subset: (2, 5, 6, 9, 10), P-Value: 0.00000000000000003349779, Loss: 56877.77664711817487841472030
Subset: (2, 5, 7, 8, 9), P-Value: 0.00000000000060177825317, Loss: 52009.44808464367815759032965
Subset: (2, 5, 7, 8, 10), P-Value: 0.00000000000000001824167, Loss: 53056.08258060313528403639793
Subset: (2, 5, 7, 9, 10), P-Value: 0.00000000000000000003729, Loss: 59983.97249840915173990651965
Subset: (2, 5, 8, 9, 10), P-Value: 0.00000000000000762854810, Loss: 60541.16519660520862089470029
Subset: (2, 6, 7, 8, 9), P-Value: 0.00000000000000277061214, Loss: 48502.26752487994963303208351
Subset: (2, 6, 7, 8, 10), P-Value: 0.00000000000000062467127, Loss: 49365.54049900704558240249753
Subset: (2, 6, 7, 9, 10), P-Value: 0.00000000000000069457676, Loss: 54125.66234413904749089851975
Subset: (2, 6, 8, 9, 10), P-Value: 0.00000000000000177491443, Loss: 48695.50536773412750335410237
Subset: (2, 7, 8, 9, 10), P-Value: 0.00000000000000000141953, Loss: 55037.26892192887316923588514
Subset: (3, 4, 5, 6, 7), P-Value: 0.00000000000000000000086, Loss: 49237.28323127785552060231566
Subset: (3, 4, 5, 6, 8), P-Value: 0.00000000000760592856642, Loss: 46268.43115759789361618459225
Subset: (3, 4, 5, 6, 9), P-Value: 0.00000000000000000000115, Loss: 52229.50269859643594827502966
Subset: (3, 4, 5, 6, 10), P-Value: 0.00000000000000000001210, Loss: 51522.17176167537400033324957
Subset: (3, 4, 5, 7, 8), P-Value: 0.00000000000000000682180, Loss: 51074.38236728662013774737716
Subset: (3, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 53675.83517033118550898507237
Subset: (3, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 55706.39330144418636336922646
Subset: (3, 4, 5, 8, 9), P-Value: 0.00000000000003413134366, Loss: 55274.10090115777711616829038
Subset: (3, 4, 5, 8, 10), P-Value: 0.00000000000001633681769, Loss: 57779.70082725503016263246536
Subset: (3, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 57586.37644718591764103621244
Subset: (3, 4, 6, 7, 8), P-Value: 0.00000000000000026854828, Loss: 46180.12501266555773327127099
Subset: (3, 4, 6, 7, 9), P-Value: 0.00000000000000000003696, Loss: 51718.93040798204310704022646
Subset: (3, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 51042.43820348676672438159585
Subset: (3, 4, 6, 8, 9), P-Value: 0.00000000000006540388200, Loss: 46579.85484420543070882558823
Subset: (3, 4, 6, 8, 10), P-Value: 0.00000000000002691477899, Loss: 45828.07260659549501724541187
Subset: (3, 4, 6, 9, 10), P-Value: 0.00000000000000000000001, Loss: 52898.38491340009932173416018
Subset: (3, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 54375.68042281254747649654746
