All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000009258, Loss: 46999.33395380824367748573422
Subset: (1,), P-Value: 0.00000000000000000043560, Loss: 45323.20657999617105815559626
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 79366.48023007970186881721020
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 60999.50912215623975498601794
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 72876.15621225113864056766033
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 76385.38939121144358068704605
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 63618.46024571599991759285331
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 69067.56340341290342621505260
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 79059.56224495287460740655661
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 72730.64604584586049895733595
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 79040.34792618788196705281734
Subset: (0, 1), P-Value: 0.00000000000000851733575, Loss: 41486.73917760482436278834939
Subset: (0, 2), P-Value: 0.00000000224315127793229, Loss: 38769.26554028488317271694541
Subset: (0, 3), P-Value: 0.00000000000000000000005, Loss: 40225.60691745873918989673257
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 42766.18330004496237961575389
Subset: (0, 5), P-Value: 0.00000000000000004985618, Loss: 46629.91040380766935413703322
Subset: (0, 6), P-Value: 0.00000000000000000000563, Loss: 46825.70893407044786727055907
Subset: (0, 7), P-Value: 0.00000000000000392221225, Loss: 41756.37687758936954196542501
Subset: (0, 8), P-Value: 0.00000000000000000041061, Loss: 46995.53486585419886978343129
Subset: (0, 9), P-Value: 0.00000000000000000091204, Loss: 46643.17539549888169858604670
Subset: (0, 10), P-Value: 0.00000000000001335373413, Loss: 45021.80569787100830581039190
Subset: (1, 2), P-Value: 0.00000000000000010927395, Loss: 40919.52132849305780837312341
Subset: (1, 3), P-Value: 0.00000000000000000000318, Loss: 38688.60502695228933589532971
Subset: (1, 4), P-Value: 0.00000000000000000000000, Loss: 41764.02609022832621121779084
Subset: (1, 5), P-Value: 0.00000000000000000035379, Loss: 45338.90663378757017198950052
Subset: (1, 6), P-Value: 0.00000000000000000114233, Loss: 45092.73600188438285840675235
Subset: (1, 7), P-Value: 0.00000000000000000005349, Loss: 44933.56152190837019588798285
Subset: (1, 8), P-Value: 0.00000000000000003984176, Loss: 45072.63735902892221929505467
Subset: (1, 9), P-Value: 0.00000000000000001055346, Loss: 44127.03458132320520235225558
Subset: (1, 10), P-Value: 0.00000000000000000004389, Loss: 44465.10400234501139493659139
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 60999.26847500128496903926134
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 72854.98070145296514965593815
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 75651.84732179778802674263716
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 57748.65439668516773963347077
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 68747.69791665402590297162533
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 79066.79678433568915352225304
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 72544.42118152805778663605452
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 78930.88599662495835218578577
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 59694.56430886482121422886848
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 58492.29711063017020933330059
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 50833.18878099011635640636086
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 56337.04732108239841181784868
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 61001.55336115616228198632598
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 56159.95241132189403288066387
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 60819.07623379035794641822577
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 70129.82501855374721344560385
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 58452.22024438599328277632594
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 63912.58682473925000522285700
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 72699.88654451991897076368332
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 66531.21073463796346914023161
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 72587.40823334913875441998243
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 63618.32060448305855970829725
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 60722.10014041270915186032653
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 75896.22790554306993726640940
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 70838.03945586983172688633204
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 75166.94754937280958984047174
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 58540.16522714373422786593437
Subset: (6, 8), P-Value: 0.00000000000000000000000, Loss: 63600.96141663705930113792419
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 63368.51410197671793866902590
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 62486.07836860683164559304714
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 68999.78376691523590125143528
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 66246.06389997174846939742565
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 69083.15029552332998719066381
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 72583.23179351785802282392979
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 78738.08077737280109431594610
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 72471.71081631330889649689198
Subset: (0, 1, 3, 5), P-Value: 0.00000000000000125451179, Loss: 35953.18396275223494740203023
Subset: (0, 1, 3, 6), P-Value: 0.00000000000005571334630, Loss: 35577.91561257233115611597896
Subset: (0, 1, 3, 7), P-Value: 0.00000000000000018704602, Loss: 35338.21034912662435090169311
Subset: (0, 1, 3, 8), P-Value: 0.00000000000002556800187, Loss: 35817.62719177728286013007164
Subset: (0, 1, 3, 9), P-Value: 0.00000000000000018871966, Loss: 35738.11986060717754298821092
Subset: (0, 1, 3, 10), P-Value: 0.00000000000000680452590, Loss: 34898.61849773822177667170763
Subset: (0, 1, 4, 5), P-Value: 0.00000000000000000001151, Loss: 37700.12833671958651393651962
Subset: (0, 1, 4, 6), P-Value: 0.00000000000000000803129, Loss: 37317.95555478760797996073961
Subset: (0, 1, 4, 7), P-Value: 0.00000000000000000000423, Loss: 36551.38337223311100387945771
Subset: (0, 1, 4, 8), P-Value: 0.00000000000000000094809, Loss: 37725.43737982912716688588262
Subset: (0, 1, 4, 9), P-Value: 0.00000000000000000000551, Loss: 37508.85675830386026063933969
Subset: (0, 1, 4, 10), P-Value: 0.00000000000000000001982, Loss: 36519.39062107171048410236835
Subset: (0, 1, 5, 6), P-Value: 0.00000000000091436999064, Loss: 40733.02960624379193177446723
Subset: (0, 1, 5, 7), P-Value: 0.00000000000000872663120, Loss: 39945.84840307710692286491394
Subset: (0, 1, 5, 8), P-Value: 0.00000000000303773711164, Loss: 40956.63574160846474114805460
Subset: (0, 1, 5, 9), P-Value: 0.00000000000008588657911, Loss: 40649.41749225498642772436142
Subset: (0, 1, 5, 10), P-Value: 0.00000000000010330244431, Loss: 39907.87925393239856930449605
Subset: (0, 1, 6, 7), P-Value: 0.00000000000032664309284, Loss: 39318.58011591641115956008434
Subset: (0, 1, 6, 8), P-Value: 0.00000000004549174461566, Loss: 40550.48288894471625098958611
Subset: (0, 1, 6, 9), P-Value: 0.00000000000182649808855, Loss: 40419.54781126771558774635196
Subset: (0, 1, 6, 10), P-Value: 0.00000000000227671700097, Loss: 39406.46547943675250280648470
Subset: (0, 1, 7, 8), P-Value: 0.00000000000028182860201, Loss: 39742.34335383334109792485833
Subset: (0, 1, 7, 9), P-Value: 0.00000000000000981531893, Loss: 39311.98608373697788920253515
Subset: (0, 1, 7, 10), P-Value: 0.00000000000007060154464, Loss: 38924.99431033416476566344500
Subset: (0, 1, 8, 9), P-Value: 0.00000000000477947739153, Loss: 40663.36439930919732432812452
Subset: (0, 1, 8, 10), P-Value: 0.00000000000335641049322, Loss: 39741.03976440883707255125046
Subset: (0, 1, 9, 10), P-Value: 0.00000000000051028906029, Loss: 39281.87526258215075358748436
Subset: (0, 2, 3, 4), P-Value: 0.00000000012333852985134, Loss: 32614.01266371698147850111127
Subset: (0, 2, 3, 5), P-Value: 0.00000000280665420850821, Loss: 33712.25105879068723879754543
Subset: (0, 2, 3, 6), P-Value: 0.00000000270348974055555, Loss: 31951.21357750943207065574825
Subset: (0, 2, 3, 7), P-Value: 0.00000003635287923420602, Loss: 32596.28517573085991898551583
Subset: (0, 2, 3, 8), P-Value: 0.00000000713866232307155, Loss: 34142.58130507278110599145293
Subset: (0, 2, 3, 9), P-Value: 0.00000002125678639729380, Loss: 33482.78592462235246784985065
Subset: (0, 2, 3, 10), P-Value: 0.00000002326149972186348, Loss: 34003.97994004248175770044327
Subset: (0, 2, 4, 5), P-Value: 0.00000000000009984300620, Loss: 34948.45966664217121433466673
Subset: (0, 2, 4, 6), P-Value: 0.00000000000000957678753, Loss: 32918.81613354555156547576189
Subset: (0, 2, 4, 7), P-Value: 0.00000000000500419874872, Loss: 32855.88766140133520821109414
Subset: (0, 2, 4, 8), P-Value: 0.00000000000058144735244, Loss: 35205.56053684590733610093594
Subset: (0, 2, 4, 9), P-Value: 0.00000000000020955587008, Loss: 34589.39697874703415436670184
Subset: (0, 2, 4, 10), P-Value: 0.00000000000084265913253, Loss: 35027.14435936767404200509191
Subset: (0, 2, 5, 6), P-Value: 0.00000000042915700426712, Loss: 36129.32200833145179785788059
Subset: (0, 2, 5, 7), P-Value: 0.00000000812129533955511, Loss: 34529.57464342657476663589478
Subset: (0, 2, 5, 8), P-Value: 0.00000000098885391357665, Loss: 38451.38802766171284019947052
Subset: (0, 2, 5, 9), P-Value: 0.00000000171088309991406, Loss: 37802.31303974217735230922699
Subset: (0, 2, 5, 10), P-Value: 0.00000000317686552180905, Loss: 38163.80392943409242434427142
Subset: (0, 2, 6, 7), P-Value: 0.00000000234330769849172, Loss: 34873.10739462519268272444606
Subset: (0, 2, 6, 8), P-Value: 0.00000000059327959712551, Loss: 36172.41478917886706767603755
Subset: (0, 2, 6, 9), P-Value: 0.00000000044398755313876, Loss: 36190.87752250665653264150023
Subset: (0, 2, 6, 10), P-Value: 0.00000000080675779008303, Loss: 36100.32325220294296741485596
Subset: (0, 2, 7, 8), P-Value: 0.00000001606636912687298, Loss: 36061.82945520613429835066199
Subset: (0, 2, 7, 9), P-Value: 0.00000001097439603716622, Loss: 35997.04468893140438012778759
Subset: (0, 2, 7, 10), P-Value: 0.00000001477178738238259, Loss: 36045.93638607253524241968989
Subset: (0, 2, 8, 9), P-Value: 0.00000000290612686866689, Loss: 38135.90075601553689921274781
Subset: (0, 2, 8, 10), P-Value: 0.00000000773415210778960, Loss: 38550.85544545944867422804236
Subset: (0, 2, 9, 10), P-Value: 0.00000000444019826055758, Loss: 37998.32318357093754457309842
Subset: (0, 3, 4, 5), P-Value: 0.00000000000000000000004, Loss: 38517.03271404222323326393962
Subset: (0, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 38464.99049497165833599865437
Subset: (0, 3, 4, 7), P-Value: 0.00000000000000000000268, Loss: 35564.92634462396381422877312
Subset: (0, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 38615.72568355280236573889852
Subset: (0, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 38213.19520906562684103846550
Subset: (0, 3, 4, 10), P-Value: 0.00000000000000000024675, Loss: 37243.89894365485815797001123
Subset: (0, 3, 5, 6), P-Value: 0.00000000000000000002206, Loss: 39783.72913939879072131589055
Subset: (0, 3, 5, 7), P-Value: 0.00000000000000000005163, Loss: 37006.03892410233675036579370
Subset: (0, 3, 5, 8), P-Value: 0.00000000000000000048617, Loss: 40095.51790377646102569997311
Subset: (0, 3, 5, 9), P-Value: 0.00000000000000000107409, Loss: 39696.43096388407138874754310
Subset: (0, 3, 5, 10), P-Value: 0.00000000000000092102933, Loss: 38841.65829950728220865130424
Subset: (0, 3, 6, 7), P-Value: 0.00000000000000000018331, Loss: 37171.09491936892300145700574
Subset: (0, 3, 6, 8), P-Value: 0.00000000000000000000001, Loss: 39992.63118588750512572005391
Subset: (0, 3, 6, 9), P-Value: 0.00000000000000000000003, Loss: 39776.19488704284594859927893
Subset: (0, 3, 6, 10), P-Value: 0.00000000000000000148544, Loss: 38574.57709089028503512963653
Subset: (0, 3, 7, 8), P-Value: 0.00000000000000000691475, Loss: 37125.05067866548779420554638
Subset: (0, 3, 7, 9), P-Value: 0.00000000000000000200732, Loss: 37153.50410981927416287362576
Subset: (0, 3, 7, 10), P-Value: 0.00000000000000291819155, Loss: 36480.22244565325672738254070
Subset: (0, 3, 8, 9), P-Value: 0.00000000000000000000713, Loss: 39777.25817063172871712595224
Subset: (0, 3, 8, 10), P-Value: 0.00000000000000061266089, Loss: 38804.12215941972681321203709
Subset: (0, 3, 9, 10), P-Value: 0.00000000000000067823236, Loss: 38504.79780692839995026588440
Subset: (0, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 42078.83215307522914372384548
Subset: (0, 4, 5, 7), P-Value: 0.00000000000000000000046, Loss: 38047.84889825701247900724411
Subset: (0, 4, 5, 8), P-Value: 0.00000000000000000000070, Loss: 42359.47493455181393073871732
Subset: (0, 4, 5, 9), P-Value: 0.00000000000000000000005, Loss: 42041.94297578089754097163677
Subset: (0, 4, 5, 10), P-Value: 0.00000000000000000013634, Loss: 40866.12369003539060940966010
Subset: (0, 4, 6, 7), P-Value: 0.00000000000000000000115, Loss: 38204.51904233277309685945511
Subset: (0, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 42612.80960979221708839759231
Subset: (0, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 42433.53514461082522757351398
Subset: (0, 4, 6, 10), P-Value: 0.00000000000000000000001, Loss: 40764.28719193951837951317430
Subset: (0, 4, 7, 8), P-Value: 0.00000000000000000013074, Loss: 38093.01155157094763126224279
Subset: (0, 4, 7, 9), P-Value: 0.00000000000000000000663, Loss: 38186.87570395181683124974370
Subset: (0, 4, 7, 10), P-Value: 0.00000000000000000045528, Loss: 37361.47529594256775453686714
Subset: (0, 4, 8, 9), P-Value: 0.00000000000000000000000, Loss: 42364.77043416826199973002076
Subset: (0, 4, 8, 10), P-Value: 0.00000000000000000007365, Loss: 40896.45425641805923078209162
Subset: (0, 4, 9, 10), P-Value: 0.00000000000000000000235, Loss: 40671.26222511445666896179318
Subset: (0, 5, 6, 7), P-Value: 0.00000000000000039665415, Loss: 41642.77229364187951432541013
Subset: (0, 5, 6, 8), P-Value: 0.00000000000000107475190, Loss: 46164.93287761171814054250717
Subset: (0, 5, 6, 9), P-Value: 0.00000000000000004034962, Loss: 46122.40534498346823966130614
Subset: (0, 5, 6, 10), P-Value: 0.00000000000000546534819, Loss: 44606.92452407519158441573381
Subset: (0, 5, 7, 8), P-Value: 0.00000000000000226342226, Loss: 41587.38460965621197829023004
Subset: (0, 5, 7, 9), P-Value: 0.00000000000000068394520, Loss: 41643.39798675972269847989082
Subset: (0, 5, 7, 10), P-Value: 0.00000000000001204579522, Loss: 40626.46989720136480173096061
Subset: (0, 5, 8, 9), P-Value: 0.00000000000000327134164, Loss: 46245.40072128944302676245570
Subset: (0, 5, 8, 10), P-Value: 0.00000000000083098806819, Loss: 44928.74282226796640316024423
Subset: (0, 5, 9, 10), P-Value: 0.00000000000007444155858, Loss: 44699.64731328588095493614674
Subset: (0, 6, 7, 8), P-Value: 0.00000000000000813522212, Loss: 41748.89013847464957507327199
Subset: (0, 6, 7, 9), P-Value: 0.00000000000000186517930, Loss: 41805.99467093453131383284926
Subset: (0, 6, 7, 10), P-Value: 0.00000000000004634257048, Loss: 40951.66560147784912260249257
Subset: (0, 6, 8, 9), P-Value: 0.00000000000000000018638, Loss: 46635.33934938037418760359287
Subset: (0, 6, 8, 10), P-Value: 0.00000000000000330239914, Loss: 44776.59743065689690411090851
Subset: (0, 6, 9, 10), P-Value: 0.00000000000000059215298, Loss: 44714.25999076922744279727340
Subset: (0, 7, 8, 9), P-Value: 0.00000000000002547915223, Loss: 41744.86770262712525436654687
Subset: (0, 7, 8, 10), P-Value: 0.00000000000086865742490, Loss: 40874.63761812001030193641782
Subset: (0, 7, 9, 10), P-Value: 0.00000000000013241391709, Loss: 40944.17947540164459496736526
Subset: (0, 8, 9, 10), P-Value: 0.00000000000005811395914, Loss: 44760.23640039689053082838655
Subset: (1, 2, 3, 4), P-Value: 0.00000000000000000000226, Loss: 34258.11194498670374741777778
Subset: (1, 2, 3, 5), P-Value: 0.00000000000000035453328, Loss: 34067.93650033461744897067547
Subset: (1, 2, 3, 6), P-Value: 0.00000000000000000022741, Loss: 35145.52658319740294246003032
Subset: (1, 2, 3, 7), P-Value: 0.00000000000000001002881, Loss: 35343.34144014679623069241643
Subset: (1, 2, 3, 8), P-Value: 0.00000000000000001698023, Loss: 35149.34997067231597611680627
Subset: (1, 2, 3, 9), P-Value: 0.00000000000000000776522, Loss: 34772.35908907007978996261954
Subset: (1, 2, 3, 10), P-Value: 0.00000000000000000107166, Loss: 35402.83298109186580404639244
Subset: (1, 2, 4, 5), P-Value: 0.00000000000000000076615, Loss: 36580.18630316005874192342162
Subset: (1, 2, 4, 6), P-Value: 0.00000000000000000000018, Loss: 37525.60805156494461698457599
Subset: (1, 2, 4, 7), P-Value: 0.00000000000000000000617, Loss: 37793.89713877790200058370829
Subset: (1, 2, 4, 8), P-Value: 0.00000000000000000002622, Loss: 37448.65991976742225233465433
Subset: (1, 2, 4, 9), P-Value: 0.00000000000000000001004, Loss: 36794.70657005535758798941970
Subset: (1, 2, 4, 10), P-Value: 0.00000000000000000000091, Loss: 37771.08631049394170986488461
Subset: (1, 2, 5, 6), P-Value: 0.00000000000001025057896, Loss: 39588.86240183498011901974678
Subset: (1, 2, 5, 7), P-Value: 0.00000000000001721445904, Loss: 39582.84276661017065634950995
Subset: (1, 2, 5, 8), P-Value: 0.00000000000006431061282, Loss: 39492.95115294872812228277326
Subset: (1, 2, 5, 9), P-Value: 0.00000000000037478254904, Loss: 38558.43360829471930628642440
Subset: (1, 2, 5, 10), P-Value: 0.00000000000001364776776, Loss: 39541.33533017007721355184913
Subset: (1, 2, 6, 7), P-Value: 0.00000000000000021788681, Loss: 40748.58096706411015475168824
Subset: (1, 2, 6, 8), P-Value: 0.00000000000000038779994, Loss: 40418.60140068614418851211667
Subset: (1, 2, 6, 9), P-Value: 0.00000000000000054783688, Loss: 39224.16572400374570861458778
Subset: (1, 2, 6, 10), P-Value: 0.00000000000000003545802, Loss: 40659.71915278850065078586340
Subset: (1, 2, 7, 8), P-Value: 0.00000000000000666257185, Loss: 40717.74458093212160747498274
Subset: (1, 2, 7, 9), P-Value: 0.00000000000000470078317, Loss: 39842.88491914033511420711875
Subset: (1, 2, 7, 10), P-Value: 0.00000000000000041997250, Loss: 40960.65643031347281066700816
Subset: (1, 2, 8, 9), P-Value: 0.00000000000001583616137, Loss: 39403.36707491894048871472478
Subset: (1, 2, 8, 10), P-Value: 0.00000000000000096251331, Loss: 40629.29436438456468749791384
Subset: (1, 2, 9, 10), P-Value: 0.00000000000000056909282, Loss: 39715.33982856081274803727865
Subset: (1, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 37453.14188606155221350491047
Subset: (1, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 37350.66355855213623726740479
Subset: (1, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 37391.67092689953278750181198
Subset: (1, 3, 4, 8), P-Value: 0.00000000000000000000041, Loss: 37181.99002367840876104310155
Subset: (1, 3, 4, 9), P-Value: 0.00000000000000000000001, Loss: 36858.68166946767451008781791
Subset: (1, 3, 4, 10), P-Value: 0.00000000000000000000000, Loss: 36852.51032301961822668090463
Subset: (1, 3, 5, 6), P-Value: 0.00000000000000000009937, Loss: 38440.91613482317916350439191
Subset: (1, 3, 5, 7), P-Value: 0.00000000000000000000213, Loss: 38533.34996016634249826893210
Subset: (1, 3, 5, 8), P-Value: 0.00000000000000000079811, Loss: 38441.45837912533170310780406
Subset: (1, 3, 5, 9), P-Value: 0.00000000000000000004684, Loss: 38055.23645307945116655901074
Subset: (1, 3, 5, 10), P-Value: 0.00000000000000000000110, Loss: 37908.62640399574593175202608
Subset: (1, 3, 6, 7), P-Value: 0.00000000000000000001077, Loss: 38534.85652183250203961506486
Subset: (1, 3, 6, 8), P-Value: 0.00000000000000000488704, Loss: 38304.28416105980431893840432
Subset: (1, 3, 6, 9), P-Value: 0.00000000000000000010205, Loss: 38029.08245618085493333637714
Subset: (1, 3, 6, 10), P-Value: 0.00000000000000000000381, Loss: 38010.84591456536873010918498
Subset: (1, 3, 7, 8), P-Value: 0.00000000000000000053890, Loss: 38393.55442089279677020385861
Subset: (1, 3, 7, 9), P-Value: 0.00000000000000000001113, Loss: 37976.44338951425015693530440
Subset: (1, 3, 7, 10), P-Value: 0.00000000000000000000058, Loss: 38086.71081058729032520204782
Subset: (1, 3, 8, 9), P-Value: 0.00000000000000002708983, Loss: 37758.43341237983986502513289
Subset: (1, 3, 8, 10), P-Value: 0.00000000000000000008904, Loss: 37807.53790726168517721816897
Subset: (1, 3, 9, 10), P-Value: 0.00000000000000000000494, Loss: 37349.96016757264442276209593
Subset: (1, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 41517.78971714502404211089015
Subset: (1, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 41318.64213467133231461048126
Subset: (1, 4, 5, 8), P-Value: 0.00000000000000000000004, Loss: 41481.57473813040996901690960
Subset: (1, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 40779.22825587792613077908754
Subset: (1, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 40905.52824675352167105302215
Subset: (1, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 41304.05076599222229560837150
Subset: (1, 4, 6, 8), P-Value: 0.00000000000000000000044, Loss: 41234.52246026998909655958414
Subset: (1, 4, 6, 9), P-Value: 0.00000000000000000000003, Loss: 40691.16826544186915270984173
Subset: (1, 4, 6, 10), P-Value: 0.00000000000000000000000, Loss: 40859.42037049710052087903023
Subset: (1, 4, 7, 8), P-Value: 0.00000000000000000000001, Loss: 41150.12608127658313605934381
Subset: (1, 4, 7, 9), P-Value: 0.00000000000000000000000, Loss: 40371.89815400481165852397680
Subset: (1, 4, 7, 10), P-Value: 0.00000000000000000000000, Loss: 40849.49593021081091137602925
Subset: (1, 4, 8, 9), P-Value: 0.00000000000000000002358, Loss: 40366.03053965709113981574774
Subset: (1, 4, 8, 10), P-Value: 0.00000000000000000000001, Loss: 40640.05487906595953973010182
Subset: (1, 4, 9, 10), P-Value: 0.00000000000000000000000, Loss: 39829.64640759983012685552239
Subset: (1, 5, 6, 7), P-Value: 0.00000000000000000037950, Loss: 44352.92562339191499631851912
Subset: (1, 5, 6, 8), P-Value: 0.00000000000000016305553, Loss: 44782.95305518917302833870053
Subset: (1, 5, 6, 9), P-Value: 0.00000000000000002444790, Loss: 44029.05057977261458290740848
Subset: (1, 5, 6, 10), P-Value: 0.00000000000000000103508, Loss: 44083.48447275092621566727757
Subset: (1, 5, 7, 8), P-Value: 0.00000000000000000766086, Loss: 44618.96964817612024489790201
Subset: (1, 5, 7, 9), P-Value: 0.00000000000000000034960, Loss: 43510.26285627518518595024943
Subset: (1, 5, 7, 10), P-Value: 0.00000000000000000002859, Loss: 44009.91518463967076968401670
Subset: (1, 5, 8, 9), P-Value: 0.00000000000000215088811, Loss: 43806.46923515781236346811056
Subset: (1, 5, 8, 10), P-Value: 0.00000000000000000709919, Loss: 44147.30692210152483312413096
Subset: (1, 5, 9, 10), P-Value: 0.00000000000000000299566, Loss: 43040.31600195176724810153246
Subset: (1, 6, 7, 8), P-Value: 0.00000000000000001473494, Loss: 44504.29864586015901295468211
Subset: (1, 6, 7, 9), P-Value: 0.00000000000000000070850, Loss: 43623.47641056075372034683824
Subset: (1, 6, 7, 10), P-Value: 0.00000000000000000007173, Loss: 44187.58358486144425114616752
Subset: (1, 6, 8, 9), P-Value: 0.00000000000000433177873, Loss: 43696.74719566458225017413497
Subset: (1, 6, 8, 10), P-Value: 0.00000000000000002147312, Loss: 44025.00196285403944784775376
Subset: (1, 6, 9, 10), P-Value: 0.00000000000000000280216, Loss: 43093.21195511104451725259423
Subset: (1, 7, 8, 9), P-Value: 0.00000000000000012153032, Loss: 43333.94465700584260048344731
Subset: (1, 7, 8, 10), P-Value: 0.00000000000000000189613, Loss: 44041.61708620373246958479285
Subset: (1, 7, 9, 10), P-Value: 0.00000000000000000018689, Loss: 42914.60563912222278304398060
Subset: (1, 8, 9, 10), P-Value: 0.00000000000000078037405, Loss: 42740.17810435913997935131192
Subset: (2, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 56628.38736285227059852331877
Subset: (2, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 45600.52385757489537354558706
Subset: (2, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 54838.64030860613274853676558
Subset: (2, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 59721.77683437064843019470572
Subset: (2, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 54673.63805618464539293199778
Subset: (2, 3, 4, 10), P-Value: 0.00000000000000000000000, Loss: 59452.35089452013926347717643
Subset: (2, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 46211.93143721246451605111361
Subset: (2, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 49470.03078995821852004155517
Subset: (2, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 57632.81226745432650204747915
Subset: (2, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 53104.00139688944182125851512
Subset: (2, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 57316.49659292870637727901340
Subset: (2, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 46073.29080132347735343500972
Subset: (2, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 46901.95612865006114589050412
Subset: (2, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 46677.81710599811776774004102
Subset: (2, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 46781.69983598551334580406547
Subset: (2, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 56269.33860704692051513120532
Subset: (2, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 53645.01214239089313196018338
Subset: (2, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 56164.61766591978812357410789
Subset: (2, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 56089.82838436165184248238802
Subset: (2, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 60790.71003720883891219273210
Subset: (2, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 55947.37007124895171727985144
Subset: (2, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 52810.49828102185711031779647
Subset: (2, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 55455.06356681593024404719472
Subset: (2, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 69095.74950229231035336852074
Subset: (2, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 63392.08039892105443868786097
Subset: (2, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 68773.43946021070587448775768
Subset: (2, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 51243.90550979069666936993599
