All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 111357.08273739005380775779486
Subset: (1,), P-Value: 0.00000000000000000000088, Loss: 117329.57016493007540702819824
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 75023.77014647926262114197016
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 92681.15495660687156487256289
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 81765.58012546534882858395576
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 78260.77105960132030304521322
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 94891.83660550277272704988718
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 86629.91371385536331217736006
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 74976.39543101786694023758173
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 80860.46601778200420085340738
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 74309.41590441792504861950874
Subset: (0, 1), P-Value: 0.00000000000000000000013, Loss: 120137.62080058811989147216082
Subset: (0, 2), P-Value: 0.00000000000000471784160, Loss: 119143.44797479655244387686253
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 116210.23198685172246769070625
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 113560.91451333952136337757111
Subset: (0, 5), P-Value: 0.00000000000000000000001, Loss: 111491.82927665367606095969677
Subset: (0, 6), P-Value: 0.00000000000000000000000, Loss: 113022.22893857666349504143000
Subset: (0, 7), P-Value: 0.00000000000000000000556, Loss: 117721.39877140161115676164627
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 111534.30192913768405560404062
Subset: (0, 9), P-Value: 0.00000000000000000000000, Loss: 112636.51541584837832488119602
Subset: (0, 10), P-Value: 0.00000000000000000032070, Loss: 113099.36492083448683843016624
Subset: (1, 2), P-Value: 0.00000000000000000290564, Loss: 121767.68250788706063758581877
Subset: (1, 3), P-Value: 0.00000000000000000000000, Loss: 120629.08097344645648263394833
Subset: (1, 4), P-Value: 0.00000000000000000000000, Loss: 119048.47662707102426793426275
Subset: (1, 5), P-Value: 0.00000000000000000000009, Loss: 117590.31018926559772808104753
Subset: (1, 6), P-Value: 0.00000000000000000003578, Loss: 117401.48785818404576275497675
Subset: (1, 7), P-Value: 0.00000000000000000000017, Loss: 117743.37531176445190794765949
Subset: (1, 8), P-Value: 0.00000000000000000067443, Loss: 117655.96679131645942106842995
Subset: (1, 9), P-Value: 0.00000000000000000035634, Loss: 117837.00269736883637961000204
Subset: (1, 10), P-Value: 0.00000000000000000000541, Loss: 117998.62801633740309625864029
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 94978.98186433510272763669491
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 82593.18643589684506878256798
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 79051.09009901063109282404184
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 100594.20039899810217320919037
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 89698.24886857542151119560003
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 76552.91360217375040519982576
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 83088.45501303843047935515642
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 76211.82383474340895190834999
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 93691.68457154973293654620647
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 97440.58785427040129434317350
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 105701.44045097286289092153311
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 97230.44948419684078544378281
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 92771.97506223655364010483027
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 97463.01070177264045923948288
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 93072.76516084658214822411537
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 85421.24113307123479899019003
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 100479.02244905223778914660215
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 92622.27744723873911425471306
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 82327.86668341422046069055796
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 88398.72317367304640356451273
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 82231.63172170416510198265314
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 96078.98768156947335228323936
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 99308.97032224615395534783602
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 79884.01563415754935704171658
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 83022.64090256235795095562935
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 79279.17867268870759289711714
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 102554.08007957557856570929289
Subset: (6, 8), P-Value: 0.00000000000000000000000, Loss: 95883.37304168558330275118351
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 95453.58699125474959146231413
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 95662.74936333567893598228693
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 87364.67805065418360754847527
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 90426.47568909836991224437952
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 86685.96303375095885712653399
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 81685.85726706434797961264849
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 76026.67692513321526348590851
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 81173.90958063927246257662773
Subset: (0, 1, 3, 5), P-Value: 0.00000000000000000000000, Loss: 123353.23507058646646328270435
Subset: (0, 1, 3, 6), P-Value: 0.00000000000000000000014, Loss: 122996.07493422567495144903660
Subset: (0, 1, 3, 7), P-Value: 0.00000000000000000000003, Loss: 123586.47383042382716666907072
Subset: (0, 1, 3, 8), P-Value: 0.00000000000000000000000, Loss: 123643.30084715798147954046726
Subset: (0, 1, 3, 9), P-Value: 0.00000000000000000000000, Loss: 123385.42157263278204482048750
Subset: (0, 1, 3, 10), P-Value: 0.00000000000000000000000, Loss: 124354.39874282485106959939003
Subset: (0, 1, 4, 5), P-Value: 0.00000000000000000000000, Loss: 120663.87997366620402317494154
Subset: (0, 1, 4, 6), P-Value: 0.00000000000000000001708, Loss: 121309.63300356460968032479286
Subset: (0, 1, 4, 7), P-Value: 0.00000000000000000000009, Loss: 122665.54633889258548151701689
Subset: (0, 1, 4, 8), P-Value: 0.00000000000000000000090, Loss: 121547.37784434542118106037378
Subset: (0, 1, 4, 9), P-Value: 0.00000000000000000000000, Loss: 121107.61005714863131288439035
Subset: (0, 1, 4, 10), P-Value: 0.00000000000000000000716, Loss: 121942.44553071343398187309504
Subset: (0, 1, 5, 6), P-Value: 0.00000000000000003533744, Loss: 120471.24628450436284765601158
Subset: (0, 1, 5, 7), P-Value: 0.00000000000000000000044, Loss: 122000.08668139979999978095293
Subset: (0, 1, 5, 8), P-Value: 0.00000000000000000043162, Loss: 120672.33689353967201896011829
Subset: (0, 1, 5, 9), P-Value: 0.00000000000000000002344, Loss: 120275.46004813106264919042587
Subset: (0, 1, 5, 10), P-Value: 0.00000000000000062387952, Loss: 121815.69021700779558159410954
Subset: (0, 1, 6, 7), P-Value: 0.00000000000000088480155, Loss: 122227.60195637290598824620247
Subset: (0, 1, 6, 8), P-Value: 0.00000000000000108531523, Loss: 120960.95021385143627412617207
Subset: (0, 1, 6, 9), P-Value: 0.00000000000000002576416, Loss: 120564.48014379922824446111917
Subset: (0, 1, 6, 10), P-Value: 0.00000000000278083331671, Loss: 121727.02341647814319003373384
Subset: (0, 1, 7, 8), P-Value: 0.00000000000000000024897, Loss: 122250.51774848459172062575817
Subset: (0, 1, 7, 9), P-Value: 0.00000000000000000011710, Loss: 121713.78196823941834736615419
Subset: (0, 1, 7, 10), P-Value: 0.00000000000000293022335, Loss: 122487.37796568677003961056471
Subset: (0, 1, 8, 9), P-Value: 0.00000000000000000031753, Loss: 120803.20061902118322905153036
Subset: (0, 1, 8, 10), P-Value: 0.00000000000000241064158, Loss: 121812.30912937202083412557840
Subset: (0, 1, 9, 10), P-Value: 0.00000000000000010660852, Loss: 121625.26747815462294965982437
Subset: (0, 2, 3, 4), P-Value: 0.00000000000016485824180, Loss: 122737.72386973653919994831085
Subset: (0, 2, 3, 5), P-Value: 0.00000000000000365447163, Loss: 123111.72205632519035134464502
Subset: (0, 2, 3, 6), P-Value: 0.00000000000000260478931, Loss: 126251.12093832351092714816332
Subset: (0, 2, 3, 7), P-Value: 0.00000000000000187845762, Loss: 125267.00932196350186131894588
Subset: (0, 2, 3, 8), P-Value: 0.00000000000000022580941, Loss: 122828.23839378729462623596191
Subset: (0, 2, 3, 9), P-Value: 0.00000000000001800467894, Loss: 124429.86170284077525138854980
Subset: (0, 2, 3, 10), P-Value: 0.00000000000000004880929, Loss: 123163.03013310552341863512993
Subset: (0, 2, 4, 5), P-Value: 0.00000000000043759186686, Loss: 119873.51609239795652683824301
Subset: (0, 2, 4, 6), P-Value: 0.00000000000030199407880, Loss: 124215.58517027908237650990486
Subset: (0, 2, 4, 7), P-Value: 0.00000000000031447651441, Loss: 124190.95319881394971162080765
Subset: (0, 2, 4, 8), P-Value: 0.00000000000016960533157, Loss: 120905.80832601658767089247704
Subset: (0, 2, 4, 9), P-Value: 0.00000000000038460163717, Loss: 122474.63573902061034459620714
Subset: (0, 2, 4, 10), P-Value: 0.00000000000041684723645, Loss: 120730.07727105596859473735094
Subset: (0, 2, 5, 6), P-Value: 0.00000000000896551655263, Loss: 123540.57810412043181713670492
Subset: (0, 2, 5, 7), P-Value: 0.00000000000225476414545, Loss: 125710.51724611112149432301521
Subset: (0, 2, 5, 8), P-Value: 0.00000000000006980199515, Loss: 119731.14857373423001263290644
Subset: (0, 2, 5, 9), P-Value: 0.00000000000009460450656, Loss: 121187.77451656058838125318289
Subset: (0, 2, 5, 10), P-Value: 0.00000000000093465726042, Loss: 119946.92139105718524660915136
Subset: (0, 2, 6, 7), P-Value: 0.00000000002146058128324, Loss: 125590.85654609859921038150787
Subset: (0, 2, 6, 8), P-Value: 0.00000000000072795165411, Loss: 123365.68779082555556669831276
Subset: (0, 2, 6, 9), P-Value: 0.00000000000075926317750, Loss: 123456.21913024570676498115063
Subset: (0, 2, 6, 10), P-Value: 0.00000000000909583145782, Loss: 123511.28712854022160172462463
Subset: (0, 2, 7, 8), P-Value: 0.00000000000078732527472, Loss: 123811.13871113778441213071346
Subset: (0, 2, 7, 9), P-Value: 0.00000000000199102049208, Loss: 124309.86828097270336002111435
Subset: (0, 2, 7, 10), P-Value: 0.00000000000419323214972, Loss: 123641.28202806846820749342442
Subset: (0, 2, 8, 9), P-Value: 0.00000000000004829965464, Loss: 121176.23186225543031468987465
Subset: (0, 2, 8, 10), P-Value: 0.00000000000055108653642, Loss: 120134.49010035474202595651150
Subset: (0, 2, 9, 10), P-Value: 0.00000000000136443327891, Loss: 121232.48029313450388144701719
Subset: (0, 3, 4, 5), P-Value: 0.00000000000000000000003, Loss: 115211.43101036681036930531263
Subset: (0, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 118086.79055216071719769388437
Subset: (0, 3, 4, 7), P-Value: 0.00000000000000000000001, Loss: 120035.49637732291012071073055
Subset: (0, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 116318.71251268155174329876900
Subset: (0, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 117605.60316618108481634408236
Subset: (0, 3, 4, 10), P-Value: 0.00000000000000000000122, Loss: 117293.49304871447384357452393
Subset: (0, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 118540.25166320576681755483150
Subset: (0, 3, 5, 7), P-Value: 0.00000000000000000000006, Loss: 122449.85887937249208334833384
Subset: (0, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 116439.06214125582482665777206
Subset: (0, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 117599.31706339276570361107588
Subset: (0, 3, 5, 10), P-Value: 0.00000000000000000000004, Loss: 118188.41910067171556875109673
Subset: (0, 3, 6, 7), P-Value: 0.00000000000000000000154, Loss: 121457.10106484814605209976435
Subset: (0, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 117584.29893658412038348615170
Subset: (0, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 118211.52873431159241590648890
Subset: (0, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 118955.69538183194526936858892
Subset: (0, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 120170.63273348465736489742994
Subset: (0, 3, 7, 9), P-Value: 0.00000000000000000000001, Loss: 120553.33710924324986990541220
Subset: (0, 3, 7, 10), P-Value: 0.00000000000000000000018, Loss: 120369.12110232148552313446999
Subset: (0, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 117487.64589152304688468575478
Subset: (0, 3, 8, 10), P-Value: 0.00000000000000000000001, Loss: 117500.72403329005464911460876
Subset: (0, 3, 9, 10), P-Value: 0.00000000000000000000006, Loss: 118289.88951618243299890309572
Subset: (0, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 114449.58745499125507194548845
Subset: (0, 4, 5, 7), P-Value: 0.00000000000000000000134, Loss: 121167.24587802239693701267242
Subset: (0, 4, 5, 8), P-Value: 0.00000000000000000000564, Loss: 113090.83609380270354449748993
Subset: (0, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 114285.54529650151380337774754
Subset: (0, 4, 5, 10), P-Value: 0.00000000000000000125917, Loss: 114292.74572666072344873100519
Subset: (0, 4, 6, 7), P-Value: 0.00000000000000000227349, Loss: 120672.50754666220746003091335
Subset: (0, 4, 6, 8), P-Value: 0.00000000000000000000000, Loss: 114756.58886635271483100950718
Subset: (0, 4, 6, 9), P-Value: 0.00000000000000000000000, Loss: 115638.88018406697665341198444
Subset: (0, 4, 6, 10), P-Value: 0.00000000000000000012811, Loss: 116806.24265937747259158641100
Subset: (0, 4, 7, 8), P-Value: 0.00000000000000000000153, Loss: 119238.75961385759001132100821
Subset: (0, 4, 7, 9), P-Value: 0.00000000000000000000174, Loss: 119806.66663268390402663499117
Subset: (0, 4, 7, 10), P-Value: 0.00000000000000000002351, Loss: 119202.43667819061374757438898
Subset: (0, 4, 8, 9), P-Value: 0.00000000000000000000001, Loss: 114756.80852310749469324946404
Subset: (0, 4, 8, 10), P-Value: 0.00000000000000000183441, Loss: 114268.95635971499723382294178
Subset: (0, 4, 9, 10), P-Value: 0.00000000000000000029888, Loss: 115752.88256691150309052318335
Subset: (0, 5, 6, 7), P-Value: 0.00000000000000004620942, Loss: 120530.23646406485931947827339
Subset: (0, 5, 6, 8), P-Value: 0.00000000000000000001167, Loss: 114042.35193522665940690785646
Subset: (0, 5, 6, 9), P-Value: 0.00000000000000000000085, Loss: 114144.60123198984365444630384
Subset: (0, 5, 6, 10), P-Value: 0.00000000000000974810237, Loss: 115747.18068732561368960887194
Subset: (0, 5, 7, 8), P-Value: 0.00000000000000000002407, Loss: 120516.80395874362147878855467
Subset: (0, 5, 7, 9), P-Value: 0.00000000000000000003190, Loss: 120514.78705338508007116615772
Subset: (0, 5, 7, 10), P-Value: 0.00000000000000008292241, Loss: 121140.85557346337009221315384
Subset: (0, 5, 8, 9), P-Value: 0.00000000000000000000970, Loss: 113012.34682905298541299998760
Subset: (0, 5, 8, 10), P-Value: 0.00000000000000316920619, Loss: 114187.57369386313075665384531
Subset: (0, 5, 9, 10), P-Value: 0.00000000000000009655386, Loss: 114682.34014125015528406947851
Subset: (0, 6, 7, 8), P-Value: 0.00000000000000004226524, Loss: 119471.80584861978422850370407
Subset: (0, 6, 7, 9), P-Value: 0.00000000000000227536844, Loss: 119394.72408219250792171806097
Subset: (0, 6, 7, 10), P-Value: 0.00000000000099715885041, Loss: 119571.98936913137731608003378
Subset: (0, 6, 8, 9), P-Value: 0.00000000000000000000006, Loss: 114077.64482504980696830898523
Subset: (0, 6, 8, 10), P-Value: 0.00000000000000075862278, Loss: 115406.11858253195532597601414
Subset: (0, 6, 9, 10), P-Value: 0.00000000000000223010266, Loss: 115473.99901553532981779426336
Subset: (0, 7, 8, 9), P-Value: 0.00000000000000000020398, Loss: 118371.25220821924449410289526
Subset: (0, 7, 8, 10), P-Value: 0.00000000000000021675553, Loss: 118565.99926606635563075542450
Subset: (0, 7, 9, 10), P-Value: 0.00000000000000010569853, Loss: 118500.00262187926273327320814
Subset: (0, 8, 9, 10), P-Value: 0.00000000000000138900436, Loss: 114604.07687551947310566902161
Subset: (1, 2, 3, 4), P-Value: 0.00000000000000000742987, Loss: 124920.48218224399897735565901
Subset: (1, 2, 3, 5), P-Value: 0.00000000000000060435592, Loss: 125887.24647532236122060567141
Subset: (1, 2, 3, 6), P-Value: 0.00000000000000000002157, Loss: 125018.27301063806226011365652
Subset: (1, 2, 3, 7), P-Value: 0.00000000000000000847734, Loss: 123173.86807215824956074357033
Subset: (1, 2, 3, 8), P-Value: 0.00000000000000000123984, Loss: 124467.97545783659734297543764
Subset: (1, 2, 3, 9), P-Value: 0.00000000000000003496307, Loss: 124977.74712268965959083288908
Subset: (1, 2, 3, 10), P-Value: 0.00000000000000000006806, Loss: 124735.02828233801119495183229
Subset: (1, 2, 4, 5), P-Value: 0.00000000000000351197203, Loss: 124161.94980382789799477905035
Subset: (1, 2, 4, 6), P-Value: 0.00000000000000000010641, Loss: 123772.22482315490196924656630
Subset: (1, 2, 4, 7), P-Value: 0.00000000000000000019604, Loss: 122532.63177626911783590912819
Subset: (1, 2, 4, 8), P-Value: 0.00000000000000000251313, Loss: 123036.69657500968605745583773
Subset: (1, 2, 4, 9), P-Value: 0.00000000000000004020709, Loss: 123365.11808627424761652946472
Subset: (1, 2, 4, 10), P-Value: 0.00000000000000000066706, Loss: 123145.83273189610918052494526
Subset: (1, 2, 5, 6), P-Value: 0.00000000000000714059567, Loss: 123388.65625523790367878973484
Subset: (1, 2, 5, 7), P-Value: 0.00000000000096630225394, Loss: 123297.71696214219264220446348
Subset: (1, 2, 5, 8), P-Value: 0.00000000000002106676823, Loss: 122896.86123239196604117751122
Subset: (1, 2, 5, 9), P-Value: 0.00000000000488546938361, Loss: 123679.12933026363316457718611
Subset: (1, 2, 5, 10), P-Value: 0.00000000000008356840663, Loss: 123191.91464359594101551920176
Subset: (1, 2, 6, 7), P-Value: 0.00000000000000012352342, Loss: 122073.98789347890124190598726
Subset: (1, 2, 6, 8), P-Value: 0.00000000000000002894378, Loss: 122332.18227131798630580306053
Subset: (1, 2, 6, 9), P-Value: 0.00000000000004531104593, Loss: 123130.86947372683789581060410
Subset: (1, 2, 6, 10), P-Value: 0.00000000000000000555561, Loss: 122586.36080093991768080741167
Subset: (1, 2, 7, 8), P-Value: 0.00000000000000035707683, Loss: 121738.27693691710010170936584
Subset: (1, 2, 7, 9), P-Value: 0.00000000000007981606805, Loss: 122320.84437624487327411770821
Subset: (1, 2, 7, 10), P-Value: 0.00000000000000170930593, Loss: 122017.56500332732684910297394
Subset: (1, 2, 8, 9), P-Value: 0.00000000000000799019258, Loss: 122454.19426247938827145844698
Subset: (1, 2, 8, 10), P-Value: 0.00000000000000008422882, Loss: 122096.75633249685051850974560
Subset: (1, 2, 9, 10), P-Value: 0.00000000000000927639022, Loss: 122663.45193967601517215371132
Subset: (1, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 121440.17670727583754342049360
Subset: (1, 3, 4, 6), P-Value: 0.00000000000000000000540, Loss: 121010.41794940130785107612610
Subset: (1, 3, 4, 7), P-Value: 0.00000000000000000000032, Loss: 120365.95429987269744742661715
Subset: (1, 3, 4, 8), P-Value: 0.00000000000000000045993, Loss: 121779.82931023018318228423595
Subset: (1, 3, 4, 9), P-Value: 0.00000000000000000000199, Loss: 121399.91740375764493364840746
Subset: (1, 3, 4, 10), P-Value: 0.00000000000000000000062, Loss: 121537.28931558248586952686310
Subset: (1, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 121428.60689295706106349825859
Subset: (1, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 120175.50428539339918643236160
Subset: (1, 3, 5, 8), P-Value: 0.00000000000000000000008, Loss: 121729.88472204214485827833414
Subset: (1, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 121837.92027886839059647172689
Subset: (1, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 122109.09175211176625452935696
Subset: (1, 3, 6, 7), P-Value: 0.00000000000000000000280, Loss: 120202.93385202526405919343233
Subset: (1, 3, 6, 8), P-Value: 0.00000000000000000011473, Loss: 120823.56094363570446148514748
Subset: (1, 3, 6, 9), P-Value: 0.00000000000000000001637, Loss: 120803.02809109540248755365610
Subset: (1, 3, 6, 10), P-Value: 0.00000000000000000000009, Loss: 120797.45930021977983415126801
Subset: (1, 3, 7, 8), P-Value: 0.00000000000000000000604, Loss: 120428.07194878166774287819862
Subset: (1, 3, 7, 9), P-Value: 0.00000000000000000000044, Loss: 120392.61016137593833263963461
Subset: (1, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 119992.98591840351582504808903
Subset: (1, 3, 8, 9), P-Value: 0.00000000000000000015673, Loss: 121737.21071119235421065241098
Subset: (1, 3, 8, 10), P-Value: 0.00000000000000000000095, Loss: 121320.00060713056882377713919
Subset: (1, 3, 9, 10), P-Value: 0.00000000000000000000011, Loss: 121533.27388177966349758207798
Subset: (1, 4, 5, 6), P-Value: 0.00000000000000000000018, Loss: 119653.80310996792104560881853
Subset: (1, 4, 5, 7), P-Value: 0.00000000000000000000001, Loss: 119040.74359880377596709877253
Subset: (1, 4, 5, 8), P-Value: 0.00000000000000000000188, Loss: 119695.16120583166775759309530
Subset: (1, 4, 5, 9), P-Value: 0.00000000000000000000003, Loss: 119668.74458078586030751466751
Subset: (1, 4, 5, 10), P-Value: 0.00000000000000000000009, Loss: 119843.01548408251255750656128
Subset: (1, 4, 6, 7), P-Value: 0.00000000000000000000006, Loss: 120044.60216847865376621484756
Subset: (1, 4, 6, 8), P-Value: 0.00000000000000000164323, Loss: 119682.97049467392207589000463
Subset: (1, 4, 6, 9), P-Value: 0.00000000000000000003501, Loss: 119440.23990851752751041203737
Subset: (1, 4, 6, 10), P-Value: 0.00000000000000000000115, Loss: 119698.64118105784291401505470
Subset: (1, 4, 7, 8), P-Value: 0.00000000000000000000033, Loss: 119638.85368986443791072815657
Subset: (1, 4, 7, 9), P-Value: 0.00000000000000000000006, Loss: 119507.83473695207794662564993
Subset: (1, 4, 7, 10), P-Value: 0.00000000000000000000001, Loss: 119295.26866940526815596967936
Subset: (1, 4, 8, 9), P-Value: 0.00000000000000000338910, Loss: 119991.47967958351364359259605
Subset: (1, 4, 8, 10), P-Value: 0.00000000000000000015138, Loss: 119695.52578661452571395784616
Subset: (1, 4, 9, 10), P-Value: 0.00000000000000000001369, Loss: 119769.95726683513203170150518
Subset: (1, 5, 6, 7), P-Value: 0.00000000000000000002272, Loss: 119147.71096459458931349217892
Subset: (1, 5, 6, 8), P-Value: 0.00000000000000000716549, Loss: 118072.68290516189881600439548
Subset: (1, 5, 6, 9), P-Value: 0.00000000000000000545355, Loss: 118366.73125929497473407536745
Subset: (1, 5, 6, 10), P-Value: 0.00000000000000000300400, Loss: 118728.01246373954927548766136
Subset: (1, 5, 7, 8), P-Value: 0.00000000000000000000071, Loss: 118459.91248871358402539044619
Subset: (1, 5, 7, 9), P-Value: 0.00000000000000000000285, Loss: 118838.98619967569538857787848
Subset: (1, 5, 7, 10), P-Value: 0.00000000000000000000208, Loss: 118688.48738762857101392000914
Subset: (1, 5, 8, 9), P-Value: 0.00000000000000003481168, Loss: 118539.53904191982292104512453
Subset: (1, 5, 8, 10), P-Value: 0.00000000000000000070984, Loss: 118667.24692834579036571085453
Subset: (1, 5, 9, 10), P-Value: 0.00000000000000000908673, Loss: 119125.93660245720820967108011
Subset: (1, 6, 7, 8), P-Value: 0.00000000000000000112823, Loss: 118721.32946496260410640388727
Subset: (1, 6, 7, 9), P-Value: 0.00000000000000000682450, Loss: 119130.27598941777250729501247
Subset: (1, 6, 7, 10), P-Value: 0.00000000000000000160393, Loss: 118673.89538467871898319572210
Subset: (1, 6, 8, 9), P-Value: 0.00000000000000171846153, Loss: 118552.63864871556870639324188
Subset: (1, 6, 8, 10), P-Value: 0.00000000000000001217318, Loss: 118216.13036546869261655956507
Subset: (1, 6, 9, 10), P-Value: 0.00000000000000024523403, Loss: 118646.56314287747954949736595
Subset: (1, 7, 8, 9), P-Value: 0.00000000000000005468868, Loss: 118754.46905724350654054433107
Subset: (1, 7, 8, 10), P-Value: 0.00000000000000000217768, Loss: 118386.27391632940270937979221
Subset: (1, 7, 9, 10), P-Value: 0.00000000000000004936544, Loss: 118654.24174320578458718955517
Subset: (1, 8, 9, 10), P-Value: 0.00000000000000029845711, Loss: 118883.38035022358235437422991
Subset: (2, 3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 98757.59273953968659043312073
Subset: (2, 3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 112811.47709113801829516887665
Subset: (2, 3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 101691.07921315118437632918358
Subset: (2, 3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 96939.98761285707587376236916
Subset: (2, 3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 101835.68159183833631686866283
Subset: (2, 3, 4, 10), P-Value: 0.00000000000000000000000, Loss: 97507.55075107954326085746288
Subset: (2, 3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 111167.03748902936058584600687
Subset: (2, 3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 108158.56109279817610513418913
Subset: (2, 3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 99283.81458185224619228392839
Subset: (2, 3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 102361.87082909098535310477018
Subset: (2, 3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 99142.52657176008506212383509
Subset: (2, 3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 111630.05035024788230657577515
Subset: (2, 3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 111111.20737504631688352674246
Subset: (2, 3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 110944.07813192119647283107042
Subset: (2, 3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 110842.75294683362881187349558
Subset: (2, 3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 101096.12535900626971852034330
Subset: (2, 3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 103845.38442628651682753115892
Subset: (2, 3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 101210.07859482319327071309090
Subset: (2, 3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 100835.82965610185055993497372
Subset: (2, 3, 8, 10), P-Value: 0.00000000000000000000000, Loss: 97258.81597468563995789736509
Subset: (2, 3, 9, 10), P-Value: 0.00000000000000000000000, Loss: 101214.51725285880092997103930
Subset: (2, 4, 5, 6), P-Value: 0.00000000000000000000000, Loss: 105819.78338937321677803993225
Subset: (2, 4, 5, 7), P-Value: 0.00000000000000000000000, Loss: 103797.08704337343806400895119
Subset: (2, 4, 5, 8), P-Value: 0.00000000000000000000000, Loss: 87191.61803869110008236020803
Subset: (2, 4, 5, 9), P-Value: 0.00000000000000000000000, Loss: 91785.96299522914341650903225
Subset: (2, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 86441.68132575157505925744772
Subset: (2, 4, 6, 7), P-Value: 0.00000000000000000000000, Loss: 109993.22710741290939040482044
