All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000001, Loss: 45440.58493977444595657289028
Subset: (1,), P-Value: 0.00000000000000534735557, Loss: 53083.71067487185791833326221
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 78838.69667929442948661744595
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 61388.83975785389338852837682
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 78317.24384453939273953437805
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 75906.06406981928739696741104
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 59169.88620861570962006226182
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 74396.61923241223848890513182
Subset: (8,), P-Value: 0.00000000000091830490337, Loss: 90229.02383741318772081285715
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 72429.47553776169661432504654
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 78942.04051714914385229349136
Subset: (0, 1), P-Value: 0.00000000001883559395397, Loss: 50696.05343348535097902640700
Subset: (0, 2), P-Value: 0.00000000000000006129366, Loss: 40608.61493130425515118986368
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 40552.98711890730191953480244
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 44127.59266400020715082064271
Subset: (0, 5), P-Value: 0.00000000000000000017351, Loss: 43617.16535727306472836062312
Subset: (0, 6), P-Value: 0.00000000000000000000923, Loss: 43266.94502395299059571698308
Subset: (0, 7), P-Value: 0.00000000000000000094826, Loss: 45560.27134303756611188873649
Subset: (0, 8), P-Value: 0.00000000075070664786579, Loss: 57428.21632465218863217160106
Subset: (0, 9), P-Value: 0.00000000000000000625369, Loss: 45050.62479192363389302045107
Subset: (0, 10), P-Value: 0.00000000000000000002471, Loss: 41723.29817847644881112501025
Subset: (1, 2), P-Value: 0.00000000000071121686960, Loss: 44634.98443871121708070859313
Subset: (1, 3), P-Value: 0.00000000003482137261179, Loss: 43708.25919252476160181686282
Subset: (1, 4), P-Value: 0.00000000000001492302719, Loss: 48727.29449323684093542397022
Subset: (1, 5), P-Value: 0.00000000000735331341914, Loss: 51713.28993391663243528455496
Subset: (1, 6), P-Value: 0.00000001289653739049188, Loss: 56996.89610443919809767976403
Subset: (1, 7), P-Value: 0.00000017963993485865960, Loss: 51990.91154627933428855612874
Subset: (1, 8), P-Value: 0.00002033255621695995635, Loss: 48068.92673358559113694354892
Subset: (1, 9), P-Value: 0.00000000681711769979023, Loss: 53611.53930979198048589751124
Subset: (1, 10), P-Value: 0.00000000000599660570553, Loss: 50287.22829262653976911678910
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 62348.51315666456503095105290
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 76530.52290798015019390732050
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 77121.20246560417581349611282
Subset: (2, 6), P-Value: 0.00000000000000000000040, Loss: 63082.64584698156249942258000
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 67702.79294292033591773360968
Subset: (2, 8), P-Value: 0.00000000000053812868959, Loss: 76017.70646490099898073822260
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 77079.22658194485120475292206
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 78840.66025539042311720550060
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 64013.56462312861549435183406
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 58510.59175375767517834901810
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 49199.17076278448075754567981
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 61296.01036074678995646536350
Subset: (3, 8), P-Value: 0.00000002870969942598273, Loss: 73055.15573344872973393648863
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 55980.30540422843478154391050
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 60427.79184651782270520925522
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 74433.58053409747662954032421
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 57636.51229184459953103214502
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 73582.21293332023196853697300
Subset: (4, 8), P-Value: 0.00000000000001105690812, Loss: 90220.93525802328076679259539
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 73792.46835268267022911459208
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 78682.12864164488564711064100
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 56250.80612551121885189786553
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 62218.87369045006926171481609
Subset: (5, 8), P-Value: 0.00000000000572726137190, Loss: 90074.63731926114996895194054
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 68755.24132756417384371161461
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 73870.96773163539182860404253
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 61216.02974675866425968706608
Subset: (6, 8), P-Value: 0.00000002889949868445689, Loss: 66196.81490342192410025745630
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 57380.62442569790437119081616
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 59301.50554867400933289900422
Subset: (7, 8), P-Value: 0.00000000000021197049813, Loss: 77210.76643330343358684331179
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 73066.72388225214672274887562
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 75853.63776496972423046827316
Subset: (8, 9), P-Value: 0.00000000000532891984935, Loss: 81084.82677774908370338380337
Subset: (8, 10), P-Value: 0.00000000000004352436437, Loss: 89538.55241160810692235827446
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 71067.62106259372376371175051
Subset: (0, 1, 3, 5), P-Value: 0.00000000789430313003372, Loss: 42109.90007359469746006652713
Subset: (0, 1, 3, 6), P-Value: 0.00000329477392941995170, Loss: 43605.47398255611915374174714
Subset: (0, 1, 3, 7), P-Value: 0.00007024325144629236096, Loss: 40844.51428328059409977868199
Subset: (0, 1, 3, 8), P-Value: 0.00001131209865083660899, Loss: 36553.70841457217466086149216
Subset: (0, 1, 3, 9), P-Value: 0.00000031000447915485874, Loss: 44485.86476810539170401170850
Subset: (0, 1, 3, 10), P-Value: 0.00000087423969196628970, Loss: 42039.91308134312566835433245
Subset: (0, 1, 4, 5), P-Value: 0.00000001310330599627455, Loss: 45006.08763090175489196553826
Subset: (0, 1, 4, 6), P-Value: 0.00000008712725247030358, Loss: 46574.52854945790022611618042
Subset: (0, 1, 4, 7), P-Value: 0.00015230921479398936585, Loss: 43123.28838922621798701584339
Subset: (0, 1, 4, 8), P-Value: 0.00008845316686990141626, Loss: 40285.51592601234005996957421
Subset: (0, 1, 4, 9), P-Value: 0.00000000828962784126268, Loss: 46954.96213250599976163357496
Subset: (0, 1, 4, 10), P-Value: 0.00000011532496136799161, Loss: 45014.53176150689978385344148
Subset: (0, 1, 5, 6), P-Value: 0.00000776693781253378456, Loss: 46043.42340016990783624351025
Subset: (0, 1, 5, 7), P-Value: 0.00001215200456940381515, Loss: 44136.06298624848568579182029
Subset: (0, 1, 5, 8), P-Value: 0.00000084843364037348685, Loss: 39760.83312612422014353796840
Subset: (0, 1, 5, 9), P-Value: 0.00000026666439328742436, Loss: 46926.36903770974458893761039
Subset: (0, 1, 5, 10), P-Value: 0.00000018409230774794209, Loss: 46484.08266465910128317773342
Subset: (0, 1, 6, 7), P-Value: 0.00005579942715848800302, Loss: 45237.27226392396551091223955
Subset: (0, 1, 6, 8), P-Value: 0.00000440354640324698310, Loss: 38801.47428551079065073281527
Subset: (0, 1, 6, 9), P-Value: 0.00000010628788383813457, Loss: 46760.70855558470793766900897
Subset: (0, 1, 6, 10), P-Value: 0.00001003449591360834935, Loss: 45046.71876599043025635182858
Subset: (0, 1, 7, 8), P-Value: 0.00003552276570895349431, Loss: 38009.55438992883864557370543
Subset: (0, 1, 7, 9), P-Value: 0.00003734359170516971584, Loss: 45841.01497607718920335173607
Subset: (0, 1, 7, 10), P-Value: 0.00002974713753035470071, Loss: 42982.39877929944486822932959
Subset: (0, 1, 8, 9), P-Value: 0.00009658499590586113782, Loss: 39828.42108594426827039569616
Subset: (0, 1, 8, 10), P-Value: 0.00004242940513409124923, Loss: 37408.51154112858785083517432
Subset: (0, 1, 9, 10), P-Value: 0.00000017706478003304395, Loss: 46133.43128250488371122628450
Subset: (0, 2, 3, 4), P-Value: 0.00000000000003102796887, Loss: 35153.10977843699947698041797
Subset: (0, 2, 3, 5), P-Value: 0.00000000000071444528162, Loss: 36965.58395467211812501773238
Subset: (0, 2, 3, 6), P-Value: 0.00000000000240476463946, Loss: 33437.74044133081770269200206
Subset: (0, 2, 3, 7), P-Value: 0.00000000003499468053500, Loss: 33134.47449135211354587227106
Subset: (0, 2, 3, 8), P-Value: 0.00000000007052534467380, Loss: 34144.57782195261097513139248
Subset: (0, 2, 3, 9), P-Value: 0.00000000009320921887051, Loss: 38274.81601304650394013151526
Subset: (0, 2, 3, 10), P-Value: 0.00000000000272399368463, Loss: 36197.53072096272080671042204
Subset: (0, 2, 4, 5), P-Value: 0.00000000000000005016638, Loss: 39458.33192475199030013754964
Subset: (0, 2, 4, 6), P-Value: 0.00000000000000011710552, Loss: 36562.42251561168086482211947
Subset: (0, 2, 4, 7), P-Value: 0.00000000000007859768876, Loss: 35404.60072312293777940794826
Subset: (0, 2, 4, 8), P-Value: 0.00000000000180121576571, Loss: 37871.55452216223056893795729
Subset: (0, 2, 4, 9), P-Value: 0.00000000000008641243923, Loss: 42171.99457402185362298041582
Subset: (0, 2, 4, 10), P-Value: 0.00000000000000346725098, Loss: 38552.91506425763509469106793
Subset: (0, 2, 5, 6), P-Value: 0.00000000000000016874276, Loss: 39682.27205314139428082853556
Subset: (0, 2, 5, 7), P-Value: 0.00000000000017768120445, Loss: 36166.09195381071913288906217
Subset: (0, 2, 5, 8), P-Value: 0.00000000000002173640052, Loss: 38077.75619885238847928121686
Subset: (0, 2, 5, 9), P-Value: 0.00000000000000000910928, Loss: 40733.70844699080043938010931
Subset: (0, 2, 5, 10), P-Value: 0.00000000000000009338113, Loss: 40472.01490995819767704233527
Subset: (0, 2, 6, 7), P-Value: 0.00000000000018728218966, Loss: 34972.22251201483595650643110
Subset: (0, 2, 6, 8), P-Value: 0.00000000000000246925073, Loss: 34863.44613493992801522836089
Subset: (0, 2, 6, 9), P-Value: 0.00000000000000304339493, Loss: 38736.25122323205141583457589
Subset: (0, 2, 6, 10), P-Value: 0.00000000000000016844518, Loss: 38163.26086380136257503181696
Subset: (0, 2, 7, 8), P-Value: 0.00000000002828926749146, Loss: 34277.19929440181294921785593
Subset: (0, 2, 7, 9), P-Value: 0.00000000004408429004296, Loss: 36652.81246415642090141773224
Subset: (0, 2, 7, 10), P-Value: 0.00000000000269852504078, Loss: 35694.75246514514583395794034
Subset: (0, 2, 8, 9), P-Value: 0.00000000000000274954405, Loss: 36134.28607624096184736117721
Subset: (0, 2, 8, 10), P-Value: 0.00000000004001536668937, Loss: 38272.73733666935731889680028
Subset: (0, 2, 9, 10), P-Value: 0.00000000000176691360020, Loss: 40473.68247159747261321172118
Subset: (0, 3, 4, 5), P-Value: 0.00000000000000000493974, Loss: 40831.44051738805137574672699
Subset: (0, 3, 4, 6), P-Value: 0.00000000000000051519493, Loss: 40211.16400488223735010251403
Subset: (0, 3, 4, 7), P-Value: 0.00000000000000000000004, Loss: 39852.87689551390940323472023
Subset: (0, 3, 4, 8), P-Value: 0.00000034336174848198887, Loss: 47372.65707377700164215639234
Subset: (0, 3, 4, 9), P-Value: 0.00000000000004678181693, Loss: 46598.76093193023552885279059
Subset: (0, 3, 4, 10), P-Value: 0.00000000000000000029784, Loss: 40300.93486487024347297847271
Subset: (0, 3, 5, 6), P-Value: 0.00000000000002848633749, Loss: 37312.45841903146356344223022
Subset: (0, 3, 5, 7), P-Value: 0.00000000000000001831702, Loss: 37179.92382120213733287528157
Subset: (0, 3, 5, 8), P-Value: 0.00000012971180617101280, Loss: 44244.09826840302412165328860
Subset: (0, 3, 5, 9), P-Value: 0.00000000000010109226683, Loss: 42279.41040513819461921229959
Subset: (0, 3, 5, 10), P-Value: 0.00000000000000001936300, Loss: 39181.74645479235186940059066
Subset: (0, 3, 6, 7), P-Value: 0.00000000000168132932729, Loss: 40266.06786974686838220804930
Subset: (0, 3, 6, 8), P-Value: 0.00000226253469413663637, Loss: 41358.79830998792749596759677
Subset: (0, 3, 6, 9), P-Value: 0.00000000000000009102356, Loss: 39127.38493544006632873788476
Subset: (0, 3, 6, 10), P-Value: 0.00000000000000066613966, Loss: 36237.93077131566678872331977
Subset: (0, 3, 7, 8), P-Value: 0.00000328885211402720300, Loss: 40380.40043219929066253826022
Subset: (0, 3, 7, 9), P-Value: 0.00000000000000019122054, Loss: 42322.47856015136494534090161
Subset: (0, 3, 7, 10), P-Value: 0.00000000000000000000048, Loss: 39561.78216317389887990429997
Subset: (0, 3, 8, 9), P-Value: 0.00000503926625461508733, Loss: 45447.66617976394627476111054
Subset: (0, 3, 8, 10), P-Value: 0.00000001849181154749202, Loss: 43648.61942669876589206978679
Subset: (0, 3, 9, 10), P-Value: 0.00000000000000039763447, Loss: 41822.28332747552485670894384
Subset: (0, 4, 5, 6), P-Value: 0.00000000008728664513386, Loss: 41847.63465185101085808128119
Subset: (0, 4, 5, 7), P-Value: 0.00000000000000000039242, Loss: 38955.48118440546386409550905
Subset: (0, 4, 5, 8), P-Value: 0.00000000000075958555181, Loss: 51035.52949005619302624836564
Subset: (0, 4, 5, 9), P-Value: 0.00000000001543769892058, Loss: 44276.02222416828590212389827
Subset: (0, 4, 5, 10), P-Value: 0.00000000000000690545551, Loss: 41008.37693092329573119059205
Subset: (0, 4, 6, 7), P-Value: 0.00000000000099351001446, Loss: 43840.61997174151474609971046
Subset: (0, 4, 6, 8), P-Value: 0.00000004126100065659192, Loss: 46939.51038387016888009384274
Subset: (0, 4, 6, 9), P-Value: 0.00000000002442703463940, Loss: 46582.09891857570619322359562
Subset: (0, 4, 6, 10), P-Value: 0.00000000000074856877183, Loss: 41467.32055401444085873663425
Subset: (0, 4, 7, 8), P-Value: 0.00000245055601810631428, Loss: 43113.90701594120764639228582
Subset: (0, 4, 7, 9), P-Value: 0.00000000000000012193683, Loss: 44342.92257788555434672161937
Subset: (0, 4, 7, 10), P-Value: 0.00000000000000000000513, Loss: 40195.46124513872928218916059
Subset: (0, 4, 8, 9), P-Value: 0.00000000343666456852976, Loss: 50935.05992171230900567024946
Subset: (0, 4, 8, 10), P-Value: 0.00000000006588211703617, Loss: 49838.38658357467647874727845
Subset: (0, 4, 9, 10), P-Value: 0.00000000000016604128808, Loss: 43786.50060152320656925439835
Subset: (0, 5, 6, 7), P-Value: 0.00000000000000228785308, Loss: 42373.77815757796633988618851
Subset: (0, 5, 6, 8), P-Value: 0.00000000001959629837951, Loss: 45843.55940687342808814719319
Subset: (0, 5, 6, 9), P-Value: 0.00000000003286214097319, Loss: 42149.02292784164455952122808
Subset: (0, 5, 6, 10), P-Value: 0.00000000000005331016088, Loss: 39745.68211903810151852667332
Subset: (0, 5, 7, 8), P-Value: 0.00000106037481449819868, Loss: 45316.10070405372971436008811
Subset: (0, 5, 7, 9), P-Value: 0.00000000000002665585944, Loss: 43498.70812093248969176784158
Subset: (0, 5, 7, 10), P-Value: 0.00000000000000000030351, Loss: 40281.73915810335165588185191
Subset: (0, 5, 8, 9), P-Value: 0.00000000004551285750115, Loss: 50892.58889221571735106408596
Subset: (0, 5, 8, 10), P-Value: 0.00000000000112230338237, Loss: 49940.04502980847610160708427
Subset: (0, 5, 9, 10), P-Value: 0.00000000000000368722520, Loss: 40656.44070271801319904625416
Subset: (0, 6, 7, 8), P-Value: 0.00000003219171449231525, Loss: 43751.44222501952026505023241
Subset: (0, 6, 7, 9), P-Value: 0.00000000000423113321589, Loss: 45948.17981870422227075323462
Subset: (0, 6, 7, 10), P-Value: 0.00000000000000114671322, Loss: 43432.01222733673057518899441
Subset: (0, 6, 8, 9), P-Value: 0.00000000044183973441971, Loss: 46214.93812472870922647416592
Subset: (0, 6, 8, 10), P-Value: 0.00000000005473331217208, Loss: 44829.39243661148793762549758
Subset: (0, 6, 9, 10), P-Value: 0.00000000000021034707471, Loss: 40504.83892500866204500198364
Subset: (0, 7, 8, 9), P-Value: 0.00000794844024195394604, Loss: 45780.58925328282202826812863
Subset: (0, 7, 8, 10), P-Value: 0.00000998044342198693489, Loss: 45245.39467117371532367542386
Subset: (0, 7, 9, 10), P-Value: 0.00000000000000000115025, Loss: 43669.00710950534994481131434
Subset: (0, 8, 9, 10), P-Value: 0.00000000000691597995608, Loss: 48960.25821391138742910698056
Subset: (1, 2, 3, 4), P-Value: 0.00000006569977635190515, Loss: 39748.44615736111882142722607
Subset: (1, 2, 3, 5), P-Value: 0.00000000604306905068483, Loss: 34380.21887108893133699893951
Subset: (1, 2, 3, 6), P-Value: 0.00000000113223872060875, Loss: 35767.93607460460043512284756
Subset: (1, 2, 3, 7), P-Value: 0.00000000088285399570953, Loss: 34845.64755403169692726805806
Subset: (1, 2, 3, 8), P-Value: 0.00000308200095877306217, Loss: 34350.30540209572063758969307
Subset: (1, 2, 3, 9), P-Value: 0.00000000338866560835196, Loss: 34824.39954366940946783870459
Subset: (1, 2, 3, 10), P-Value: 0.00000001363830493571030, Loss: 35029.02978414233075454831123
Subset: (1, 2, 4, 5), P-Value: 0.00000001314414117704118, Loss: 41793.45874043194635305553675
Subset: (1, 2, 4, 6), P-Value: 0.00000023715391360091258, Loss: 42087.95098081475589424371719
Subset: (1, 2, 4, 7), P-Value: 0.00000002364584764704605, Loss: 41615.22076038293016608804464
Subset: (1, 2, 4, 8), P-Value: 0.00000025991454465944942, Loss: 39584.51215812872396782040596
Subset: (1, 2, 4, 9), P-Value: 0.00000003476737064561129, Loss: 41438.26688580593327060341835
Subset: (1, 2, 4, 10), P-Value: 0.00000014034856792815732, Loss: 42424.71871404378907755017281
Subset: (1, 2, 5, 6), P-Value: 0.00000000318474557376427, Loss: 41125.20588485142070567235351
Subset: (1, 2, 5, 7), P-Value: 0.00000000005493587584102, Loss: 40772.65338547166174976155162
Subset: (1, 2, 5, 8), P-Value: 0.00000021303945261955296, Loss: 38611.55455121318664168938994
Subset: (1, 2, 5, 9), P-Value: 0.00000000001503555706582, Loss: 40489.62481689708511112257838
Subset: (1, 2, 5, 10), P-Value: 0.00000000122429126419151, Loss: 41840.83701194732566364109516
Subset: (1, 2, 6, 7), P-Value: 0.00000000017292791113490, Loss: 41366.05775200599600793793797
Subset: (1, 2, 6, 8), P-Value: 0.00000310975732207014475, Loss: 38406.05202173488942207768559
Subset: (1, 2, 6, 9), P-Value: 0.00000000458046708445356, Loss: 41975.59672942507313564419746
Subset: (1, 2, 6, 10), P-Value: 0.00000000761449831648339, Loss: 41717.83497642408474348485470
Subset: (1, 2, 7, 8), P-Value: 0.00000052209481466745622, Loss: 37601.64571185412205522879958
Subset: (1, 2, 7, 9), P-Value: 0.00000000004081790506494, Loss: 40417.82339299569866852834821
Subset: (1, 2, 7, 10), P-Value: 0.00000000045754792910955, Loss: 40299.49571594090230064466596
Subset: (1, 2, 8, 9), P-Value: 0.00000090800764323548576, Loss: 38327.73555442075303290039301
Subset: (1, 2, 8, 10), P-Value: 0.00000018124455989286267, Loss: 38380.93535380315734073519707
Subset: (1, 2, 9, 10), P-Value: 0.00000000125829617027307, Loss: 41550.33284423412260366603732
Subset: (1, 3, 4, 5), P-Value: 0.00000063239205325516523, Loss: 44885.82532966358849080279469
Subset: (1, 3, 4, 6), P-Value: 0.00002701375978686969113, Loss: 47504.10028809693176299333572
Subset: (1, 3, 4, 7), P-Value: 0.00000515287599832732805, Loss: 45791.14323437089478829875588
Subset: (1, 3, 4, 8), P-Value: 0.00014262518607391811180, Loss: 41845.34408203301427420228720
Subset: (1, 3, 4, 9), P-Value: 0.00000477183627041431966, Loss: 46636.63135870684345718473196
Subset: (1, 3, 4, 10), P-Value: 0.00000017728170132829765, Loss: 45990.57711674205347662791610
Subset: (1, 3, 5, 6), P-Value: 0.00000268206792732409972, Loss: 42804.06475086215505143627524
Subset: (1, 3, 5, 7), P-Value: 0.00000002536567692258206, Loss: 42670.46135689494985854253173
Subset: (1, 3, 5, 8), P-Value: 0.00003708185073212428624, Loss: 38629.29099467788910260424018
Subset: (1, 3, 5, 9), P-Value: 0.00001058297954108109530, Loss: 42257.38230467982793925330043
Subset: (1, 3, 5, 10), P-Value: 0.00000002787240043484010, Loss: 43643.84662017859227489680052
Subset: (1, 3, 6, 7), P-Value: 0.00002169276624467861316, Loss: 42293.97315213490946916863322
Subset: (1, 3, 6, 8), P-Value: 0.00019793344620260363729, Loss: 38143.56315573683241382241249
Subset: (1, 3, 6, 9), P-Value: 0.00000006903460385995576, Loss: 45337.53947318463178817182779
Subset: (1, 3, 6, 10), P-Value: 0.00000130676164152028724, Loss: 44076.95232555197435431182384
Subset: (1, 3, 7, 8), P-Value: 0.00017036679193570351256, Loss: 37698.69137428295653080567718
Subset: (1, 3, 7, 9), P-Value: 0.00002501959117568158453, Loss: 43759.42416641846648417413235
Subset: (1, 3, 7, 10), P-Value: 0.00000000480018407158503, Loss: 43826.89593471695116022601724
Subset: (1, 3, 8, 9), P-Value: 0.00000889136765038089322, Loss: 38784.77852857144898734986782
Subset: (1, 3, 8, 10), P-Value: 0.00000486310827680109668, Loss: 38736.56915140869386959820986
Subset: (1, 3, 9, 10), P-Value: 0.00000096391070333045547, Loss: 44594.35038103613624116405845
Subset: (1, 4, 5, 6), P-Value: 0.00005442025602729097229, Loss: 49445.80397091782651841640472
Subset: (1, 4, 5, 7), P-Value: 0.00000066137657270558921, Loss: 46859.45802525017643347382545
Subset: (1, 4, 5, 8), P-Value: 0.00030039123334530396696, Loss: 43759.76756353989185299724340
Subset: (1, 4, 5, 9), P-Value: 0.00000189079809089127435, Loss: 47796.04256316523969871923327
Subset: (1, 4, 5, 10), P-Value: 0.00000000416707449893725, Loss: 48288.35089175809116568416357
Subset: (1, 4, 6, 7), P-Value: 0.00002275091560190193454, Loss: 47563.79186819944879971444607
Subset: (1, 4, 6, 8), P-Value: 0.00157398654736520815511, Loss: 44052.83673509464279050007463
Subset: (1, 4, 6, 9), P-Value: 0.00000224729403232663837, Loss: 50639.76581150179117685183883
Subset: (1, 4, 6, 10), P-Value: 0.00000041833520822637967, Loss: 50682.07474274975538719445467
Subset: (1, 4, 7, 8), P-Value: 0.00057273606076599164420, Loss: 41769.30808466252346988767385
Subset: (1, 4, 7, 9), P-Value: 0.00000809808548452966313, Loss: 47181.93871026270062429830432
Subset: (1, 4, 7, 10), P-Value: 0.00000031015740226288569, Loss: 47705.15330093572993064299226
Subset: (1, 4, 8, 9), P-Value: 0.00004935878214223598484, Loss: 44200.48073031070816796272993
Subset: (1, 4, 8, 10), P-Value: 0.00034293962309705762438, Loss: 43808.94964601912943180650473
Subset: (1, 4, 9, 10), P-Value: 0.00000889529123523620600, Loss: 49299.01314703943353379145265
Subset: (1, 5, 6, 7), P-Value: 0.00001635570813676084717, Loss: 48202.46713664398703258484602
Subset: (1, 5, 6, 8), P-Value: 0.00013576794813505195926, Loss: 42982.11251629241451155394316
Subset: (1, 5, 6, 9), P-Value: 0.00022089088969343050810, Loss: 49512.22179444542416604235768
Subset: (1, 5, 6, 10), P-Value: 0.00018118254133315834045, Loss: 50486.74133639839419629424810
Subset: (1, 5, 7, 8), P-Value: 0.00003271678104020105061, Loss: 42059.64088498167984653264284
Subset: (1, 5, 7, 9), P-Value: 0.00001009607713438506716, Loss: 47144.30050249066698597744107
Subset: (1, 5, 7, 10), P-Value: 0.00000311999757740461936, Loss: 48101.76092747707298258319497
Subset: (1, 5, 8, 9), P-Value: 0.00003882079085181452146, Loss: 42747.16848436377767939120531
Subset: (1, 5, 8, 10), P-Value: 0.00008770696927172839399, Loss: 42194.11948326483252458274364
Subset: (1, 5, 9, 10), P-Value: 0.00001516475042610637252, Loss: 49115.80852565004170173779130
Subset: (1, 6, 7, 8), P-Value: 0.00020135641938162944162, Loss: 41702.35791559462813893333077
Subset: (1, 6, 7, 9), P-Value: 0.00009954662236869240178, Loss: 49454.41771001474262448027730
Subset: (1, 6, 7, 10), P-Value: 0.00000082002893284716562, Loss: 48590.69409538360923761501908
Subset: (1, 6, 8, 9), P-Value: 0.00008906573762077996885, Loss: 43038.15124467731948243454099
Subset: (1, 6, 8, 10), P-Value: 0.00040428620998648594773, Loss: 42103.83949391223723068833351
Subset: (1, 6, 9, 10), P-Value: 0.00000051733681739773961, Loss: 50857.01174308048939565196633
Subset: (1, 7, 8, 9), P-Value: 0.00014453745096146906998, Loss: 42514.46326421095727710053325
Subset: (1, 7, 8, 10), P-Value: 0.00005178544627837209914, Loss: 42779.03063775325426831841469
Subset: (1, 7, 9, 10), P-Value: 0.00000481517985172821534, Loss: 49866.23083118761860532686114
Subset: (1, 8, 9, 10), P-Value: 0.00002264031561197401830, Loss: 43345.61904533171764342114329
Subset: (2, 3, 4, 5), P-Value: 0.00000000000000000004031, Loss: 63002.59516908862860873341560
Subset: (2, 3, 4, 6), P-Value: 0.00000000000000002359199, Loss: 52737.49420535362150985747576
Subset: (2, 3, 4, 7), P-Value: 0.00000000000000000007687, Loss: 60030.46234149140218505635858
Subset: (2, 3, 4, 8), P-Value: 0.00000006536418217296727, Loss: 61942.88644012024451512843370
Subset: (2, 3, 4, 9), P-Value: 0.00000000000000289248034, Loss: 62069.36752461778814904391766
Subset: (2, 3, 4, 10), P-Value: 0.00000000000000000000803, Loss: 63142.54127273454651003703475
Subset: (2, 3, 5, 6), P-Value: 0.00000000000000019189610, Loss: 50475.17328111114329658448696
Subset: (2, 3, 5, 7), P-Value: 0.00000000000000000004389, Loss: 55372.10904543825017753988504
Subset: (2, 3, 5, 8), P-Value: 0.00000000021079604704573, Loss: 58862.56942916604020865634084
Subset: (2, 3, 5, 9), P-Value: 0.00000000000000013825129, Loss: 58823.00151973382889991626143
Subset: (2, 3, 5, 10), P-Value: 0.00000000000000000001437, Loss: 62640.63855121410597348585725
Subset: (2, 3, 6, 7), P-Value: 0.00000000000000010629327, Loss: 50030.25250371472793631255627
Subset: (2, 3, 6, 8), P-Value: 0.00000563371540646340170, Loss: 47484.12514348883996717631817
Subset: (2, 3, 6, 9), P-Value: 0.00000000000000001061935, Loss: 50616.22627391805144725367427
Subset: (2, 3, 6, 10), P-Value: 0.00000000000000261265353, Loss: 50255.90444508044311078265309
Subset: (2, 3, 7, 8), P-Value: 0.00000146005030370829344, Loss: 53863.85514534838148392736912
Subset: (2, 3, 7, 9), P-Value: 0.00000000000000016052027, Loss: 54362.08142792302533052861691
Subset: (2, 3, 7, 10), P-Value: 0.00000000000000000000001, Loss: 55505.35007751589000690728426
Subset: (2, 3, 8, 9), P-Value: 0.00001174813786495104133, Loss: 56542.17921916779596358537674
Subset: (2, 3, 8, 10), P-Value: 0.00000279185797776915105, Loss: 59462.51496503920498071238399
Subset: (2, 3, 9, 10), P-Value: 0.00000000000000027231467, Loss: 59295.47466941628954373300076
Subset: (2, 4, 5, 6), P-Value: 0.00000000000000001404005, Loss: 61333.81354635950992815196514
Subset: (2, 4, 5, 7), P-Value: 0.00000000000000000000001, Loss: 59841.89171132881892845034599
Subset: (2, 4, 5, 8), P-Value: 0.00000000000000404976098, Loss: 69593.20082945794274564832449
Subset: (2, 4, 5, 9), P-Value: 0.00000000000000000000039, Loss: 72016.91690560286224354058504
Subset: (2, 4, 5, 10), P-Value: 0.00000000000000000000000, Loss: 77161.00610819742723833769560
Subset: (2, 4, 6, 7), P-Value: 0.00000000000000002952579, Loss: 58152.33403886198357213288546
