All Tested Subsets:
Subset: (0,), P-Value: 0.00357612167038734397526, Loss: 119036.27636040709330700337887
Subset: (1,), P-Value: 0.00228204392562854959520, Loss: 116311.86502213086350820958614
Subset: (2,), P-Value: 0.01090581309117251429530, Loss: 85436.02504000940825790166855
Subset: (3,), P-Value: 0.00688902808303519000044, Loss: 97323.59381916112033650279045
Subset: (4,), P-Value: 0.00905164258611367879281, Loss: 86671.70677609471022151410580
Subset: (5,), P-Value: 0.00843457806473196618213, Loss: 86795.49131396568554919213057
Subset: (6,), P-Value: 0.00385200486355394538379, Loss: 107080.95706293608236592262983
Subset: (7,), P-Value: 0.01181843217814949713318, Loss: 94431.46428582053340505808592
Subset: (8,), P-Value: 0.00775783785112877256190, Loss: 86595.15456192707642912864685
Subset: (9,), P-Value: 0.00895094821011742196315, Loss: 90022.59402176013099960982800
Subset: (10,), P-Value: 0.01302497290382914618689, Loss: 84175.48586851930303964763880
Subset: (0, 1), P-Value: 0.00244442233040473516983, Loss: 121477.89360947649402078241110
Subset: (0, 2), P-Value: 0.01009990306134437090813, Loss: 127751.07240453905251342803240
Subset: (0, 3), P-Value: 0.00267255281889813671448, Loss: 122670.01372108033683616667986
Subset: (0, 4), P-Value: 0.00233515239556371595811, Loss: 121499.58949074028350878506899
Subset: (0, 5), P-Value: 0.00636972272095758570293, Loss: 120830.29182067092915531247854
Subset: (0, 6), P-Value: 0.00358024860895663670293, Loss: 124982.33325661369599401950836
Subset: (0, 7), P-Value: 0.00632794841991869867759, Loss: 123966.28738722077105194330215
Subset: (0, 8), P-Value: 0.00351759121190051886677, Loss: 119161.66366256875335238873959
Subset: (0, 9), P-Value: 0.00382906399791160942034, Loss: 119914.12081931259308476001024
Subset: (0, 10), P-Value: 0.00472721270414070120908, Loss: 120582.34474530830630101263523
Subset: (1, 2), P-Value: 0.00505395316701874250387, Loss: 122733.90912786354601848870516
Subset: (1, 3), P-Value: 0.00137752498648469360806, Loss: 121941.57178140059113502502441
Subset: (1, 4), P-Value: 0.00120803368920766236207, Loss: 118146.73257566295797005295753
Subset: (1, 5), P-Value: 0.00303344228156400943022, Loss: 118461.09418153573642484843731
Subset: (1, 6), P-Value: 0.00262364682930939143585, Loss: 119413.78105393191799521446228
Subset: (1, 7), P-Value: 0.00359991911268250702402, Loss: 117821.75288710539462044835091
Subset: (1, 8), P-Value: 0.00278631174657357994981, Loss: 116740.92438895393570419400930
Subset: (1, 9), P-Value: 0.00256999173318616996528, Loss: 117032.64584824752819258719683
Subset: (1, 10), P-Value: 0.00243353663985510903361, Loss: 117444.60146741310018114745617
Subset: (2, 3), P-Value: 0.00512197102237595125462, Loss: 100501.89646702309255488216877
Subset: (2, 4), P-Value: 0.00740768864867019389414, Loss: 89816.93794672118383459746838
Subset: (2, 5), P-Value: 0.01173137697391902350974, Loss: 88707.80805001420958433300257
Subset: (2, 6), P-Value: 0.00827882424051339105286, Loss: 113248.30574947713466826826334
Subset: (2, 7), P-Value: 0.00885498517321318609485, Loss: 98610.19317246213904581964016
Subset: (2, 8), P-Value: 0.00502851473633658414136, Loss: 94638.74699037485697772353888
Subset: (2, 9), P-Value: 0.01125590184430404552818, Loss: 93796.94525331685144919902086
Subset: (2, 10), P-Value: 0.01082486566786111312211, Loss: 87004.24834249271953012794256
Subset: (3, 4), P-Value: 0.00634655962861250221019, Loss: 97987.78786067743203602731228
Subset: (3, 5), P-Value: 0.00412355001503191421347, Loss: 100995.44507425859046634286642
Subset: (3, 6), P-Value: 0.00226971696397614258051, Loss: 116391.21408319952024612575769
Subset: (3, 7), P-Value: 0.00787934554594383641801, Loss: 103032.87252311571501195430756
Subset: (3, 8), P-Value: 0.00494994276684024812896, Loss: 98965.95004960952792316675186
Subset: (3, 9), P-Value: 0.00463107006585405760191, Loss: 103248.26047700608614832162857
Subset: (3, 10), P-Value: 0.00723966166833393907215, Loss: 98502.42519656496006064116955
Subset: (4, 5), P-Value: 0.00582705453956286478778, Loss: 90446.77041489547991659492254
Subset: (4, 6), P-Value: 0.00219821797105816544096, Loss: 110082.04388759376888629049063
Subset: (4, 7), P-Value: 0.00909011563095749736130, Loss: 96499.18333514734695199877024
Subset: (4, 8), P-Value: 0.00569804641782903874281, Loss: 89266.20808163676701951771975
Subset: (4, 9), P-Value: 0.00592705790219964258336, Loss: 93089.36058078012138139456511
Subset: (4, 10), P-Value: 0.00936883449704879224529, Loss: 87809.75333131909428630024195
Subset: (5, 6), P-Value: 0.00458642770913683574946, Loss: 108012.20288927028013858944178
Subset: (5, 7), P-Value: 0.00741101474907001917664, Loss: 102853.41839354937837924808264
Subset: (5, 8), P-Value: 0.00523955197099262425658, Loss: 92010.34889411320909857749939
Subset: (5, 9), P-Value: 0.00834388858913384830196, Loss: 91743.23381097530364058911800
Subset: (5, 10), P-Value: 0.00826305609430195812937, Loss: 88621.52128673721745144575834
Subset: (6, 7), P-Value: 0.00511343706248728116504, Loss: 113708.61035467099281959235668
Subset: (6, 8), P-Value: 0.00273987553522565645270, Loss: 108183.42909315349243115633726
Subset: (6, 9), P-Value: 0.00399339866510680947115, Loss: 108178.16527313480037264525890
Subset: (6, 10), P-Value: 0.00416078379332490786574, Loss: 108374.89386611846566665917635
Subset: (7, 8), P-Value: 0.00898056452780625347199, Loss: 97233.12332672390039078891277
Subset: (7, 9), P-Value: 0.00875275661547069046275, Loss: 98728.23138777556596323847771
Subset: (7, 10), P-Value: 0.01158528460618610256283, Loss: 95278.80616381080471910536289
Subset: (8, 9), P-Value: 0.00672417049283175870950, Loss: 92749.09315575595246627926826
Subset: (8, 10), P-Value: 0.00783708780882824869451, Loss: 88097.56451724628277588635683
Subset: (9, 10), P-Value: 0.00906889026782750282130, Loss: 91646.35778014778043143451214
Subset: (1, 2, 3, 6, 7), P-Value: 0.00415051384973782761661, Loss: 131183.18264499239739961922169
Subset: (1, 2, 3, 6, 8), P-Value: 0.00428767897442892086113, Loss: 130663.36772073883912526071072
Subset: (1, 2, 3, 6, 9), P-Value: 0.00405334238653820566611, Loss: 132142.19056430528871715068817
Subset: (1, 2, 3, 6, 10), P-Value: 0.00353316349196121370912, Loss: 131336.61742259599850513041019
Subset: (1, 2, 3, 7, 8), P-Value: 0.00443402502011226457707, Loss: 127202.64317812811350449919701
Subset: (1, 2, 3, 7, 9), P-Value: 0.00358903315506651186817, Loss: 127829.93412223523773718625307
Subset: (1, 2, 3, 7, 10), P-Value: 0.00334176510900086130157, Loss: 127791.80295867471431847661734
Subset: (1, 2, 3, 8, 9), P-Value: 0.00399998019737399668899, Loss: 127740.97202953817031811922789
Subset: (1, 2, 3, 8, 10), P-Value: 0.00354816446552838485676, Loss: 127493.30222335338476113975048
Subset: (1, 2, 3, 9, 10), P-Value: 0.00291707328029736133804, Loss: 128277.65894545713672414422035
Subset: (1, 2, 4, 5, 6), P-Value: 0.00508324414605816361085, Loss: 128471.66016226651845499873161
Subset: (1, 2, 4, 5, 7), P-Value: 0.00540790876721600807103, Loss: 125982.57794581852795090526342
Subset: (1, 2, 4, 5, 8), P-Value: 0.00463698169741485425460, Loss: 125287.12262047924741636961699
Subset: (1, 2, 4, 5, 9), P-Value: 0.00449900699506692106078, Loss: 126550.94279915869992692023516
Subset: (1, 2, 4, 5, 10), P-Value: 0.00426809839510135582974, Loss: 125815.57330896893108729273081
Subset: (1, 2, 4, 6, 7), P-Value: 0.00412783642481272770863, Loss: 127861.21850199571053963154554
Subset: (1, 2, 4, 6, 8), P-Value: 0.00411033790774817733849, Loss: 126884.49020637509238440543413
Subset: (1, 2, 4, 6, 9), P-Value: 0.00363799679834316859461, Loss: 129090.08067015674896538257599
Subset: (1, 2, 4, 6, 10), P-Value: 0.00330192202049675023398, Loss: 127494.69767773614148609340191
Subset: (1, 2, 4, 7, 8), P-Value: 0.00444810501067152610361, Loss: 124247.57144893555960152298212
Subset: (1, 2, 4, 7, 9), P-Value: 0.00358291730978490879575, Loss: 125258.75651713872503023594618
Subset: (1, 2, 4, 7, 10), P-Value: 0.00339304553001053103845, Loss: 124768.83960011656745336949825
Subset: (1, 2, 4, 8, 9), P-Value: 0.00377173192194798449078, Loss: 124956.55296668894879985600710
Subset: (1, 2, 4, 8, 10), P-Value: 0.00347437296205950832406, Loss: 124106.12327680717862676829100
Subset: (1, 2, 4, 9, 10), P-Value: 0.00278296798166792654083, Loss: 125362.68021385368774645030499
Subset: (1, 2, 5, 6, 7), P-Value: 0.00915040190113978156583, Loss: 128216.98017233681457582861185
Subset: (1, 2, 5, 6, 8), P-Value: 0.00782051771871285911208, Loss: 126982.00427173377829603850842
Subset: (1, 2, 5, 6, 9), P-Value: 0.00759824676329561108507, Loss: 128910.90681214141659438610077
Subset: (1, 2, 5, 6, 10), P-Value: 0.00740768456527252702054, Loss: 127230.04995512624736875295639
Subset: (1, 2, 5, 7, 8), P-Value: 0.00863390580558387812915, Loss: 125123.17338626296259462833405
Subset: (1, 2, 5, 7, 9), P-Value: 0.00821400672860806389808, Loss: 125901.04561034758808091282845
Subset: (1, 2, 5, 7, 10), P-Value: 0.00797955718352789944436, Loss: 125504.22228624025592580437660
Subset: (1, 2, 5, 8, 9), P-Value: 0.00712073135598581714867, Loss: 125109.19199731064145453274250
Subset: (1, 2, 5, 8, 10), P-Value: 0.00691094492648540448254, Loss: 124418.99849905916198622435331
Subset: (1, 2, 5, 9, 10), P-Value: 0.00664849045966009379732, Loss: 125507.87691156983783002942801
Subset: (1, 2, 6, 7, 8), P-Value: 0.00744174124723489833350, Loss: 126458.21856809467135462909937
Subset: (1, 2, 6, 7, 9), P-Value: 0.00635675711105276874946, Loss: 128105.15162156253063585609198
Subset: (1, 2, 6, 7, 10), P-Value: 0.00604156607079350815859, Loss: 126846.92802861874224618077278
Subset: (1, 2, 6, 8, 9), P-Value: 0.00639759899410767551853, Loss: 127168.59049393609166145324707
Subset: (1, 2, 6, 8, 10), P-Value: 0.00610042669481901129319, Loss: 125445.89173646450217347592115
Subset: (1, 2, 6, 9, 10), P-Value: 0.00533860147094571049070, Loss: 127518.42195944045670330524445
Subset: (1, 2, 7, 8, 9), P-Value: 0.00691101511373627772766, Loss: 123918.91117839554499369114637
Subset: (1, 2, 7, 8, 10), P-Value: 0.00666228644687069833374, Loss: 123493.57009874783398117870092
Subset: (1, 2, 7, 9, 10), P-Value: 0.00526698057908994016207, Loss: 124228.15163474342261906713247
Subset: (1, 2, 8, 9, 10), P-Value: 0.00553690642099866590919, Loss: 123564.01847346869180910289288
Subset: (1, 3, 4, 5, 6), P-Value: 0.00187985574299269877011, Loss: 127054.10751296568196266889572
Subset: (1, 3, 4, 5, 7), P-Value: 0.00250700232701287026998, Loss: 124190.42080433110822923481464
Subset: (1, 3, 4, 5, 8), P-Value: 0.00199577887184659288553, Loss: 123969.58636840790859423577785
Subset: (1, 3, 4, 5, 9), P-Value: 0.00192572030995189738718, Loss: 124151.86199933913303539156914
Subset: (1, 3, 4, 5, 10), P-Value: 0.00163320816151201679382, Loss: 124219.22304402501322329044342
Subset: (1, 3, 4, 6, 7), P-Value: 0.00191269824128401902570, Loss: 126315.85752007085829973220825
Subset: (1, 3, 4, 6, 8), P-Value: 0.00196213032744073237815, Loss: 126445.86282246517657767981291
Subset: (1, 3, 4, 6, 9), P-Value: 0.00171870211477898157844, Loss: 126651.66627196110493969172239
Subset: (1, 3, 4, 6, 10), P-Value: 0.00155689617451154702771, Loss: 126493.97061522607691586017609
Subset: (1, 3, 4, 7, 8), P-Value: 0.00220387564361089255058, Loss: 123441.58284371256013400852680
Subset: (1, 3, 4, 7, 9), P-Value: 0.00197521686102005746000, Loss: 123034.59990845077845733612776
Subset: (1, 3, 4, 7, 10), P-Value: 0.00186067868555872865076, Loss: 123391.30095480920863337814808
Subset: (1, 3, 4, 8, 9), P-Value: 0.00157988091337805058000, Loss: 123419.42597939484403468668461
Subset: (1, 3, 4, 8, 10), P-Value: 0.00151446903933580962441, Loss: 123912.73991758913325611501932
Subset: (1, 3, 4, 9, 10), P-Value: 0.00150105336289867185608, Loss: 123376.10302299393515568226576
Subset: (1, 3, 5, 6, 7), P-Value: 0.00319514295389649281842, Loss: 127679.45975726231699809432030
Subset: (1, 3, 5, 6, 8), P-Value: 0.00259731803999598649321, Loss: 126873.24117789958836510777473
Subset: (1, 3, 5, 6, 9), P-Value: 0.00253343016450275357668, Loss: 127756.82113797809870447963476
Subset: (1, 3, 5, 6, 10), P-Value: 0.00226925840782489637512, Loss: 127561.54607758541533257812262
Subset: (1, 3, 5, 7, 8), P-Value: 0.00317093194081064823353, Loss: 124072.34502054924087133258581
Subset: (1, 3, 5, 7, 9), P-Value: 0.00316657524186390610527, Loss: 124358.56902434081712272018194
Subset: (1, 3, 5, 7, 10), P-Value: 0.00298980103709493112360, Loss: 124706.44385432200215291231871
Subset: (1, 3, 5, 8, 9), P-Value: 0.00255264344604231837102, Loss: 124153.94970240729162469506264
Subset: (1, 3, 5, 8, 10), P-Value: 0.00232387224384142040967, Loss: 124372.80940676390309818089008
Subset: (1, 3, 5, 9, 10), P-Value: 0.00221628316887359684551, Loss: 124543.58262677065795287489891
Subset: (1, 3, 6, 7, 8), P-Value: 0.00297714475868948074203, Loss: 126673.26673663809197023510933
Subset: (1, 3, 6, 7, 9), P-Value: 0.00252259557662865441935, Loss: 126704.88899157357809599488974
Subset: (1, 3, 6, 7, 10), P-Value: 0.00235641728475357789541, Loss: 126825.48362363837077282369137
Subset: (1, 3, 6, 8, 9), P-Value: 0.00246503739175591091506, Loss: 127034.46855170183698646724224
Subset: (1, 3, 6, 8, 10), P-Value: 0.00241913474822756484339, Loss: 126993.28629419815842993557453
Subset: (1, 3, 6, 9, 10), P-Value: 0.00214480944979709552828, Loss: 127050.64751683393842540681362
Subset: (1, 3, 7, 8, 9), P-Value: 0.00262472348041552791878, Loss: 123468.88695704261772334575653
Subset: (1, 3, 7, 8, 10), P-Value: 0.00269336428685791650153, Loss: 124067.13248914141149725764990
Subset: (1, 3, 7, 9, 10), P-Value: 0.00232409681005901844891, Loss: 123502.85340555119910277426243
Subset: (1, 3, 8, 9, 10), P-Value: 0.00192184467616278464343, Loss: 124092.68283362939837388694286
Subset: (1, 4, 5, 6, 7), P-Value: 0.00302945675702582638972, Loss: 124460.87352476203523110598326
Subset: (1, 4, 5, 6, 8), P-Value: 0.00231064017463508512840, Loss: 122940.39035887646605260670185
Subset: (1, 4, 5, 6, 9), P-Value: 0.00217615122624421159989, Loss: 124597.70313726669701281934977
Subset: (1, 4, 5, 6, 10), P-Value: 0.00193493876188879899113, Loss: 123632.27427483064820989966393
Subset: (1, 4, 5, 7, 8), P-Value: 0.00297026459047716956743, Loss: 121082.94645621866220608353615
Subset: (1, 4, 5, 7, 9), P-Value: 0.00297562597718992009888, Loss: 121816.88834964515990577638149
Subset: (1, 4, 5, 7, 10), P-Value: 0.00272898942949275540373, Loss: 121667.33723215512873139232397
Subset: (1, 4, 5, 8, 9), P-Value: 0.00231863164341839129989, Loss: 121227.49741192829969804733992
Subset: (1, 4, 5, 8, 10), P-Value: 0.00205928133916602994213, Loss: 120771.32308815178112126886845
Subset: (1, 4, 5, 9, 10), P-Value: 0.00195838972217059030523, Loss: 121458.37741009931778535246849
Subset: (1, 4, 6, 7, 8), P-Value: 0.00286953964086258429822, Loss: 123004.99320240181987173855305
Subset: (1, 4, 6, 7, 9), P-Value: 0.00229589446303725278412, Loss: 123843.69626566587248817086220
Subset: (1, 4, 6, 7, 10), P-Value: 0.00215747469005291058267, Loss: 123329.78871979161340277642012
Subset: (1, 4, 6, 8, 9), P-Value: 0.00210589424183239880620, Loss: 123372.64760053422651253640652
Subset: (1, 4, 6, 8, 10), P-Value: 0.00209399335598505365735, Loss: 122598.26626617157307919114828
Subset: (1, 4, 6, 9, 10), P-Value: 0.00167517475670465399232, Loss: 123568.51444608667225111275911
Subset: (1, 4, 7, 8, 9), P-Value: 0.00254476991207945721016, Loss: 120352.84907310285780113190413
Subset: (1, 4, 7, 8, 10), P-Value: 0.00253627504268774846274, Loss: 120460.25481611666327808052301
Subset: (1, 4, 7, 9, 10), P-Value: 0.00215417669463247637290, Loss: 120411.95923193820635788142681
Subset: (1, 4, 8, 9, 10), P-Value: 0.00169864069399559250613, Loss: 120386.31112137604213785380125
Subset: (1, 5, 6, 7, 8), P-Value: 0.00569288723276284609753, Loss: 123236.17798262070573400706053
Subset: (1, 5, 6, 7, 9), P-Value: 0.00542338906807602640081, Loss: 124587.20879667617555242031813
Subset: (1, 5, 6, 7, 10), P-Value: 0.00527564142079361021037, Loss: 124200.94639964993984904140234
Subset: (1, 5, 6, 8, 9), P-Value: 0.00427537980549373784062, Loss: 122789.90934094547992572188377
Subset: (1, 5, 6, 8, 10), P-Value: 0.00401604825193142746936, Loss: 121903.83701315257349051535130
Subset: (1, 5, 6, 9, 10), P-Value: 0.00359939473926637566389, Loss: 123488.00745616060157772153616
Subset: (1, 5, 7, 8, 9), P-Value: 0.00534471968492910426418, Loss: 120731.77319260603690054267645
Subset: (1, 5, 7, 8, 10), P-Value: 0.00519095916899062290867, Loss: 120889.06552313220163341611624
Subset: (1, 5, 7, 9, 10), P-Value: 0.00490700182554520535766, Loss: 121361.18505771283525973558426
Subset: (1, 5, 8, 9, 10), P-Value: 0.00386965306471352210940, Loss: 120206.65457583995885215699673
Subset: (1, 6, 7, 8, 9), P-Value: 0.00507597286639693313914, Loss: 122932.91557034284051042050123
Subset: (1, 6, 7, 8, 10), P-Value: 0.00510035066537176898921, Loss: 122589.65409118328534532338381
Subset: (1, 6, 7, 9, 10), P-Value: 0.00407193503038413926604, Loss: 123203.95962893292016815394163
Subset: (1, 6, 8, 9, 10), P-Value: 0.00378319587904645286344, Loss: 122218.10823547156178392469883
Subset: (1, 7, 8, 9, 10), P-Value: 0.00453675322898887574408, Loss: 119918.73616846335062291473150
Subset: (2, 3, 4, 5, 6), P-Value: 0.00445014343318633244506, Loss: 122478.13887702213833108544350
Subset: (2, 3, 4, 5, 7), P-Value: 0.00694306116312404936197, Loss: 112576.13460418405884411185980
Subset: (2, 3, 4, 5, 8), P-Value: 0.00386148727115304297997, Loss: 108121.28615068891667760908604
Subset: (2, 3, 4, 5, 9), P-Value: 0.00556080228839951357794, Loss: 108249.32147112431994173675776
Subset: (2, 3, 4, 5, 10), P-Value: 0.00513083934504659274628, Loss: 104531.89911596522142644971609
Subset: (2, 3, 4, 6, 7), P-Value: 0.00443889080527969017570, Loss: 124893.46525054921221453696489
Subset: (2, 3, 4, 6, 8), P-Value: 0.00286432243673783674259, Loss: 124042.57773425968480296432972
Subset: (2, 3, 4, 6, 9), P-Value: 0.00406060535449074503506, Loss: 122808.05214216597960330545902
Subset: (2, 3, 4, 6, 10), P-Value: 0.00391359975927367195747, Loss: 122342.94275304795883130282164
Subset: (2, 3, 4, 7, 8), P-Value: 0.00307060270477609508974, Loss: 111602.25874206065782345831394
Subset: (2, 3, 4, 7, 9), P-Value: 0.00462744055369869802807, Loss: 111805.23717702478461433202028
Subset: (2, 3, 4, 7, 10), P-Value: 0.00503499695296124628874, Loss: 108605.93170280550839379429817
Subset: (2, 3, 4, 8, 9), P-Value: 0.00300634736860974768544, Loss: 110963.00198476931836921721697
Subset: (2, 3, 4, 8, 10), P-Value: 0.00254668684749849308716, Loss: 106561.56190665801113937050104
Subset: (2, 3, 4, 9, 10), P-Value: 0.00446489976223204791672, Loss: 108604.27163487857615109533072
Subset: (2, 3, 5, 6, 7), P-Value: 0.00633209301460842255427, Loss: 126064.55985199424321763217449
Subset: (2, 3, 5, 6, 8), P-Value: 0.00372682224481323378165, Loss: 124734.15455017094791401177645
Subset: (2, 3, 5, 6, 9), P-Value: 0.00520802439254445994482, Loss: 122893.39602286966692190617323
Subset: (2, 3, 5, 6, 10), P-Value: 0.00479920890715384955427, Loss: 122460.89782017859397456049919
Subset: (2, 3, 5, 7, 8), P-Value: 0.00547949540466541665240, Loss: 116286.27036195118853356689215
Subset: (2, 3, 5, 7, 9), P-Value: 0.00722157735157392954850, Loss: 113912.20702269949833862483501
Subset: (2, 3, 5, 7, 10), P-Value: 0.00713334630214515486024, Loss: 112800.61685112660052254796028
Subset: (2, 3, 5, 8, 9), P-Value: 0.00431099899667451453428, Loss: 111965.49974188467604108154774
Subset: (2, 3, 5, 8, 10), P-Value: 0.00411549175057049354542, Loss: 108863.50690880429465323686600
Subset: (2, 3, 5, 9, 10), P-Value: 0.00576554525693953167503, Loss: 108975.59647520698490552604198
Subset: (2, 3, 6, 7, 8), P-Value: 0.00357807629099179611010, Loss: 126433.50399304216261953115463
Subset: (2, 3, 6, 7, 9), P-Value: 0.00492752337335348490621, Loss: 125388.71814335325325373560190
Subset: (2, 3, 6, 7, 10), P-Value: 0.00497158170182994841452, Loss: 124779.43106992419052403420210
Subset: (2, 3, 6, 8, 9), P-Value: 0.00345452553301138194988, Loss: 124211.41348476686107460409403
Subset: (2, 3, 6, 8, 10), P-Value: 0.00321886833315143889092, Loss: 123982.63569545347127132117748
Subset: (2, 3, 6, 9, 10), P-Value: 0.00459693031025813336060, Loss: 122735.64334880640672054141760
Subset: (2, 3, 7, 8, 9), P-Value: 0.00340854720949588987228, Loss: 114445.63601204568112734705210
Subset: (2, 3, 7, 8, 10), P-Value: 0.00325978708423262705102, Loss: 111784.58364189181884285062551
Subset: (2, 3, 7, 9, 10), P-Value: 0.00510518281603849176375, Loss: 112077.63232311197498347610235
Subset: (2, 3, 8, 9, 10), P-Value: 0.00313566904635229157933, Loss: 111566.27640826816787011921406
Subset: (2, 4, 5, 6, 7), P-Value: 0.00678838974902697643576, Loss: 122042.22835345361090730875731
Subset: (2, 4, 5, 6, 8), P-Value: 0.00372541838968443216398, Loss: 119737.30984476888261269778013
Subset: (2, 4, 5, 6, 9), P-Value: 0.00578935136219323534523, Loss: 117186.01845382960163988173008
Subset: (2, 4, 5, 6, 10), P-Value: 0.00559660571860973263952, Loss: 116430.10369151098711881786585
Subset: (2, 4, 5, 7, 8), P-Value: 0.00563732374028348692807, Loss: 112126.32390249699528794735670
Subset: (2, 4, 5, 7, 9), P-Value: 0.00846073975189260557572, Loss: 108320.44795555896416772156954
Subset: (2, 4, 5, 7, 10), P-Value: 0.00764360187971890089192, Loss: 107222.17789231409551575779915
Subset: (2, 4, 5, 8, 9), P-Value: 0.00562410303592530101680, Loss: 103890.04553938542085234075785
Subset: (2, 4, 5, 8, 10), P-Value: 0.00515201504668355743377, Loss: 100484.70648040194646455347538
Subset: (2, 4, 5, 9, 10), P-Value: 0.00767732643578201024576, Loss: 98734.17330212281376589089632
Subset: (2, 4, 6, 7, 8), P-Value: 0.00340846574463349143158, Loss: 122776.26160214983974583446980
Subset: (2, 4, 6, 7, 9), P-Value: 0.00526830872269823911880, Loss: 121435.85792483776458539068699
Subset: (2, 4, 6, 7, 10), P-Value: 0.00527888249423623043266, Loss: 120504.83490907696250360459089
Subset: (2, 4, 6, 8, 9), P-Value: 0.00348502837661748658682, Loss: 119166.59381393539661075919867
Subset: (2, 4, 6, 8, 10), P-Value: 0.00320521219141445918785, Loss: 118771.68654684867942705750465
Subset: (2, 4, 6, 9, 10), P-Value: 0.00514877690788453305087, Loss: 116988.72580766072496771812439
Subset: (2, 4, 7, 8, 9), P-Value: 0.00376419578304987940617, Loss: 109119.76333508694369811564684
Subset: (2, 4, 7, 8, 10), P-Value: 0.00348798646300735966028, Loss: 106564.07989016853389330208302
Subset: (2, 4, 7, 9, 10), P-Value: 0.00618852591104006571204, Loss: 105522.64288843840768095105886
Subset: (2, 4, 8, 9, 10), P-Value: 0.00414597931806823683659, Loss: 103106.19463938861736096441746
Subset: (2, 5, 6, 7, 8), P-Value: 0.00666456208187610719962, Loss: 124968.77275839939829893410206
Subset: (2, 5, 6, 7, 9), P-Value: 0.00979316080074064780614, Loss: 122424.01651074657274875789881
Subset: (2, 5, 6, 7, 10), P-Value: 0.00938099794939692248341, Loss: 121386.56002653622999787330627
Subset: (2, 5, 6, 8, 9), P-Value: 0.00567592516245958404741, Loss: 119096.66084155753196682780981
Subset: (2, 5, 6, 8, 10), P-Value: 0.00521824960261919532090, Loss: 118643.76993266520730685442686
Subset: (2, 5, 6, 9, 10), P-Value: 0.00856702993612453063410, Loss: 115351.58620167842309456318617
Subset: (2, 5, 7, 8, 9), P-Value: 0.00792423986171081687346, Loss: 113203.32918569292814936488867
Subset: (2, 5, 7, 8, 10), P-Value: 0.00697466170909812662598, Loss: 112452.96163617461570538580418
Subset: (2, 5, 7, 9, 10), P-Value: 0.01068136167875665884508, Loss: 108093.68570111268491018563509
Subset: (2, 5, 8, 9, 10), P-Value: 0.00762030577221616770706, Loss: 103659.96217201731633394956589
Subset: (2, 6, 7, 8, 9), P-Value: 0.00526069436744724169136, Loss: 122890.52247290201194118708372
Subset: (2, 6, 7, 8, 10), P-Value: 0.00501571178734274997907, Loss: 122331.69398120493860915303230
Subset: (2, 6, 7, 9, 10), P-Value: 0.00777357228324395896357, Loss: 120543.48206543116248212754726
Subset: (2, 6, 8, 9, 10), P-Value: 0.00499612965225863184943, Loss: 117785.27899098812486045062542
Subset: (2, 7, 8, 9, 10), P-Value: 0.00539099642892572859798, Loss: 109209.87217789607529994100332
Subset: (3, 4, 5, 6, 7), P-Value: 0.00327806349087169691947, Loss: 122334.34697994688758626580238
Subset: (3, 4, 5, 6, 8), P-Value: 0.00176008756681748294685, Loss: 117891.87766087526688352227211
Subset: (3, 4, 5, 6, 9), P-Value: 0.00221350454903065756163, Loss: 118234.81820584242814220488071
Subset: (3, 4, 5, 6, 10), P-Value: 0.00214866774611731673958, Loss: 118504.76637210221088025718927
Subset: (3, 4, 5, 7, 8), P-Value: 0.00366505034587949040520, Loss: 111673.09128512021561618894339
Subset: (3, 4, 5, 7, 9), P-Value: 0.00455265303937827173208, Loss: 111313.06093249513651244342327
Subset: (3, 4, 5, 7, 10), P-Value: 0.00482273574413206226191, Loss: 110787.33740812426549382507801
Subset: (3, 4, 5, 8, 9), P-Value: 0.00277599891583628312006, Loss: 106511.93839361984282732009888
Subset: (3, 4, 5, 8, 10), P-Value: 0.00306927048749237787323, Loss: 104391.82289448508527129888535
Subset: (3, 4, 5, 9, 10), P-Value: 0.00409212802506587081802, Loss: 106443.59535138998762704432011
Subset: (3, 4, 6, 7, 8), P-Value: 0.00253203260769294113963, Loss: 120289.17450243711937218904495
Subset: (3, 4, 6, 7, 9), P-Value: 0.00274445459113063262857, Loss: 120697.23114910235744901001453
Subset: (3, 4, 6, 7, 10), P-Value: 0.00294950697520641970037, Loss: 120531.32353069365490227937698
Subset: (3, 4, 6, 8, 9), P-Value: 0.00161883106039949708176, Loss: 117649.63602928328327834606171
Subset: (3, 4, 6, 8, 10), P-Value: 0.00181656000505242770995, Loss: 117688.08228634932311251759529
Subset: (3, 4, 6, 9, 10), P-Value: 0.00212770503505461212532, Loss: 118506.89029900732566602528095
Subset: (3, 4, 7, 8, 9), P-Value: 0.00432389094517217961039, Loss: 108278.31113808220834471285343
Subset: (3, 4, 7, 8, 10), P-Value: 0.00579906757830460709013, Loss: 105355.74265636742347851395607
Subset: (3, 4, 7, 9, 10), P-Value: 0.00475121213026661205064, Loss: 107919.60736870861728675663471
Subset: (3, 4, 8, 9, 10), P-Value: 0.00340479528710906130876, Loss: 105838.30384892919391859322786
Subset: (3, 5, 6, 7, 8), P-Value: 0.00315411612659508011625, Loss: 122872.03880966777796857059002
Subset: (3, 5, 6, 7, 9), P-Value: 0.00392306642212390203200, Loss: 122745.23275982042832765728235
Subset: (3, 5, 6, 7, 10), P-Value: 0.00379339803599117609406, Loss: 122838.91595674800919368863106
Subset: (3, 5, 6, 8, 9), P-Value: 0.00219208719427479645225, Loss: 118189.71178384000086225569248
